date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sh.600257,5.8600,6.7800,5.3600,5.4900,412253066,2493418611.6800,3,85.665300,-6.791171
2020-12-31,sh.600257,5.4200,5.9100,4.9300,5.7500,273378196,1507906048.0000,3,56.807400,4.735883
2021-01-08,sh.600257,5.7500,7.3300,5.7500,6.6000,437202060,2914138309.8200,3,90.849500,14.782609
2021-01-15,sh.600257,6.4900,6.6700,5.4100,5.7100,282259277,1704665440.1300,3,58.652900,-13.484848
2021-01-22,sh.600257,5.6800,6.7300,5.6500,5.7000,296734255,1814541920.0000,3,61.660700,-0.175131
2021-01-29,sh.600257,5.5800,5.9500,5.0000,5.0200,192712944,1042645140.0100,3,40.045300,-11.929825
2021-02-05,sh.600257,5.0200,5.2300,4.3800,4.4000,188555780,910832904.0000,3,39.181400,-12.350598
2021-02-10,sh.600257,4.4000,4.4900,4.2100,4.3400,63824272,277411127.1300,3,13.262500,-1.363636
2021-02-19,sh.600257,4.3900,4.9000,4.3800,4.8400,54187156,249989184.0000,3,11.259900,11.520737
2021-02-26,sh.600257,4.9300,5.1300,4.5200,5.0500,134834407,653096053.1100,3,28.018300,4.338843
2021-03-05,sh.600257,5.1000,5.4800,4.8700,5.1700,193258373,984853338.0000,3,40.158700,2.376238
2021-03-12,sh.600257,5.0800,5.2000,4.5600,4.7800,124586452,602459954.0000,3,25.888700,-7.543520
2021-03-19,sh.600257,4.7400,5.1300,4.6500,4.9300,126531725,620300795.0000,3,26.292900,3.138075
2021-03-26,sh.600257,4.9000,5.2300,4.7100,4.9100,132256016,656244267.5000,3,27.482400,-0.405680
2021-04-02,sh.600257,4.9500,4.9900,4.6200,4.6900,69243030,328834032.0000,3,14.388600,-4.480652
2021-04-09,sh.600257,4.7200,5.1700,4.6400,5.1700,87533191,425486584.0000,3,18.189200,10.234542
2021-04-16,sh.600257,5.6900,8.3400,5.6900,8.3400,380808711,2896090642.0000,3,79.131200,61.315280
2021-04-23,sh.600257,7.5900,7.8200,6.0100,6.0900,572750271,3899569903.1400,3,119.016300,-26.978400
2021-04-30,sh.600257,6.0800,6.1900,5.5700,5.6300,316170184,1864610436.1300,3,65.699400,-7.553400
2021-05-07,sh.600257,5.7400,5.9900,5.6900,5.9300,107814581,630578298.8000,3,22.403600,5.328600
