date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sh.601811,9.3800,9.4600,8.8500,9.0200,7153864,65326437.1700,3,0.903400,-3.632479
2020-12-31,sh.601811,9.0200,9.1000,8.8500,9.0900,3521198,31634638.0000,3,0.444700,0.776053
2021-01-08,sh.601811,9.1200,9.1900,8.6200,8.9100,5974548,53555883.1900,3,0.754400,-1.980198
2021-01-15,sh.601811,8.9100,9.1800,8.6500,9.0300,7701677,68702486.2600,3,0.972500,1.346801
2021-01-22,sh.601811,9.0400,9.2000,8.9000,8.9200,5094809,46237037.0000,3,0.643300,-1.218162
2021-01-29,sh.601811,8.9100,8.9600,8.6400,8.7300,5569443,49008738.6500,3,0.703300,-2.130045
2021-02-05,sh.601811,8.7300,8.8300,8.1100,8.1800,5163227,43633437.0000,3,0.651900,-6.300115
2021-02-10,sh.601811,8.1800,8.4100,8.1200,8.4000,2426644,20182800.3600,3,0.306500,2.689487
2021-02-19,sh.601811,8.4100,8.7600,8.4100,8.7400,3077318,26528436.0000,3,0.388600,4.047619
2021-02-26,sh.601811,8.7700,9.0500,8.6500,8.7600,8299242,73092981.4800,3,1.048100,0.228833
2021-03-05,sh.601811,8.7900,9.0700,8.7600,8.9800,5620255,50254396.0000,3,0.709700,2.511416
2021-03-12,sh.601811,9.0500,9.1700,8.6800,9.1100,7593816,67749523.0000,3,0.958900,1.447661
2021-03-19,sh.601811,9.1500,9.1500,8.9000,8.9200,4840286,43768344.0000,3,0.611100,-2.085620
2021-03-26,sh.601811,8.8900,9.2600,8.8900,9.1600,6261650,57057635.9200,3,0.790700,2.690583
2021-04-02,sh.601811,9.1200,10.5500,8.9700,10.0600,33346693,331584218.0000,3,4.210900,9.825328
2021-04-09,sh.601811,9.9200,10.2400,9.8300,9.9500,15019232,150437275.0000,3,1.896500,-1.093439
2021-04-16,sh.601811,9.9000,10.8700,9.6600,10.5300,22282601,229300489.0000,3,2.813800,5.829146
2021-04-23,sh.601811,10.5200,10.9500,10.2700,10.4000,21492882,227761777.0800,3,2.714100,-1.234600
2021-04-30,sh.601811,10.2500,10.2500,9.0000,9.3900,19117302,186272651.2600,3,2.414000,-9.711500
2021-05-07,sh.601811,9.4100,9.4900,9.2000,9.3000,6158124,57442486.9400,3,0.777700,-0.958500
2021-05-14,sh.601811,9.1700,9.9500,9.1100,9.8100,15785359,151340768.8900,3,1.993400,5.483900
2021-05-21,sh.601811,9.8000,9.9400,9.3900,9.6300,10104165,97916137.5300,3,1.275900,-1.834900
2021-05-28,sh.601811,9.6800,9.8300,9.4400,9.4900,8981176,86770383.0500,3,1.134100,-1.453800
2021-06-04,sh.601811,9.4600,9.5700,9.2700,9.3700,9599516,90400135.5300,3,1.212200,-1.264500
2021-06-11,sh.601811,9.3700,9.4300,8.8800,9.0000,8709813,79506987.6400,3,1.099900,-0.680300
2021-06-18,sh.601811,9.0200,9.0200,8.7200,8.8800,4175531,36863925.8400,3,0.527300,-1.333300
2021-06-25,sh.601811,8.7900,8.9500,8.7400,8.9100,4723908,41701859.1400,3,0.596500,0.337800
2021-07-02,sh.601811,8.9800,8.9900,8.5600,8.6000,4432889,38850546.8800,3,0.559800,-3.479200
2021-07-09,sh.601811,8.5900,8.7300,8.5400,8.7100,3565850,30822151.5000,3,0.450400,1.279100
2021-07-16,sh.601811,8.7300,8.9600,8.5500,8.6500,4878008,42594806.4600,3,0.615900,-0.688900
2021-07-23,sh.601811,8.6600,8.7000,8.4800,8.5200,4158596,35693014.9700,3,0.525200,-1.502900
2021-07-30,sh.601811,8.4700,8.5700,8.0700,8.1500,4620111,38142785.7400,3,0.583400,-4.342700
2021-08-06,sh.601811,8.1700,8.4700,8.0700,8.2200,4255843,35167704.3900,3,0.537500,0.858900
2021-08-13,sh.601811,8.2200,8.3900,8.2100,8.3900,3348553,27868311.6500,3,0.422900,2.068100
2021-08-20,sh.601811,8.4300,8.4400,8.1500,8.2000,4134881,34180669.8900,3,0.522100,-2.264600
2021-08-27,sh.601811,8.2600,8.8400,8.2600,8.6900,8518320,72924341.7100,3,1.075700,5.975600
2021-09-03,sh.601811,8.6900,8.8800,8.4900,8.8400,8751148,76264915.1600,3,1.105100,1.726100
2021-09-10,sh.601811,8.9900,9.2500,8.8400,9.1600,8754384,79393537.4300,3,1.105500,3.619900
2021-09-17,sh.601811,9.2600,9.2700,8.8300,8.9600,8480466,76997930.7500,3,1.070900,-2.183400
2021-09-24,sh.601811,8.9200,9.1600,8.9000,8.9800,3567549,32257279.0300,3,0.450500,0.223200
2021-09-30,sh.601811,8.9800,9.0200,8.6000,8.7300,4815205,42339454.9500,3,0.608100,-2.784000
2021-10-08,sh.601811,8.8300,8.8900,8.7800,8.8600,895553,7925261.1100,3,0.113100,1.489100
2021-10-15,sh.601811,8.9000,9.0900,8.7400,8.7600,5272497,46986078.2500,3,0.665800,-1.128700
2021-10-22,sh.601811,8.7500,8.9400,8.6700,8.6900,4792922,42095128.6800,3,0.605200,-0.799100
2021-10-29,sh.601811,8.6600,8.8000,8.1000,8.3200,6492832,54485058.6000,3,0.820000,-4.257800
2021-11-05,sh.601811,8.2700,8.3800,8.0800,8.2300,3528976,29022669.3100,3,0.445600,-1.081700
2021-11-12,sh.601811,8.2200,8.4100,8.1700,8.3600,4090044,33918455.5500,3,0.516500,1.579600
2021-11-19,sh.601811,8.3600,8.5400,8.3300,8.4400,4161429,35129229.2000,3,0.525500,0.956900
2021-11-26,sh.601811,8.4500,8.5500,8.3600,8.4700,4190386,35361753.5400,3,0.529100,0.355500
2021-12-03,sh.601811,8.4600,8.7300,8.3600,8.6100,6889823,58815569.8200,3,0.870000,1.652900
2021-12-10,sh.601811,8.6200,8.7200,8.5100,8.5800,5535332,47501944.1400,3,0.699100,-0.348400
2021-12-17,sh.601811,8.5900,8.9800,8.5800,8.9300,12138543,106898606.2300,3,1.532800,4.079300
2021-12-24,sh.601811,8.9000,9.0300,8.7500,8.8000,8355525,74141394.2300,3,1.055100,-1.455800
2021-12-31,sh.601811,8.8200,9.1500,8.7300,9.0700,9864863,88616966.3100,3,1.245700,3.068200
2022-01-07,sh.601811,9.0700,10.7500,9.0200,10.7500,29957720,299520834.0800,3,3.783000,18.522600
2022-01-14,sh.601811,11.0300,11.0400,9.5900,9.6300,57509259,580953851.0200,3,7.262200,-10.418600
2022-01-21,sh.601811,9.7100,9.9700,9.3100,9.3200,19750504,190500586.8800,3,2.494100,-3.219100
2022-01-28,sh.601811,9.3000,9.3200,8.7900,8.8800,10225478,92106582.2900,3,1.291100,-4.721000
2022-02-11,sh.601811,8.9900,9.4400,8.8800,9.2300,11333603,103989317.1600,3,1.431200,3.941400
2022-02-18,sh.601811,9.2500,9.5400,9.0900,9.5000,11330673,105357018.8300,3,1.430800,2.925200
2022-02-25,sh.601811,9.4600,9.7300,9.0500,9.2100,13884937,130544593.1300,3,1.753300,-3.052600
2022-03-04,sh.601811,9.2000,9.2300,8.9000,9.1200,6692021,61047737.0000,3,0.845000,-0.977200
2022-03-11,sh.601811,9.1400,9.8000,8.2500,8.9900,26879195,245309562.0000,3,3.394300,-1.425400
2022-03-18,sh.601811,9.0200,9.3000,8.2300,8.7700,13042715,113380100.2500,3,1.647000,-2.447200
2022-03-25,sh.601811,8.7000,8.9400,8.0900,8.7400,6736507,59003985.6900,3,0.850700,-0.342100
2022-04-01,sh.601811,8.7000,9.9000,8.6200,9.8800,22836436,214522349.2200,3,2.883800,13.043500
2022-04-08,sh.601811,9.9100,10.3000,9.7200,9.8100,16855809,169160235.7200,3,2.128500,-0.708500
2022-04-15,sh.601811,9.7500,10.0900,9.4700,9.7000,19366273,188778304.8800,3,2.445500,-1.121300
2022-04-22,sh.601811,9.6800,9.9600,9.1100,9.2500,14028920,134171308.7000,3,1.771600,-4.639200
2022-04-29,sh.601811,9.1000,9.2400,8.1900,8.8700,16776705,145380573.5100,3,2.118500,-4.108100
2022-05-06,sh.601811,8.8200,8.8200,8.3900,8.5000,6972908,60168045.1600,3,0.880500,-4.171400
2022-05-13,sh.601811,8.4900,8.8000,8.4500,8.7400,10253547,88959157.0600,3,1.294900,2.823500
2022-05-20,sh.601811,8.7800,8.9100,8.5600,8.8200,8929681,78307548.3000,3,1.127500,0.915300
2022-05-27,sh.601811,9.0100,9.7000,8.6100,9.6300,18941570,172094276.5200,3,2.391900,9.183700
2022-06-02,sh.601811,9.4500,9.6600,9.1700,9.3700,20243496,188578519.8500,3,2.556400,-2.699900
2022-06-10,sh.601811,9.3000,9.6300,8.5800,8.9400,17178829,159231484.2800,3,2.169300,-1.166300
2022-06-17,sh.601811,8.9400,9.7800,8.6900,8.9400,20381971,184028462.8900,3,2.573700,0.000000
2022-06-24,sh.601811,8.9900,9.2900,8.6600,8.8300,11365096,101255869.4000,3,1.435100,-1.230400
2022-07-01,sh.601811,8.8300,9.2500,8.8300,9.0500,12039286,108895199.7400,3,1.520400,2.491500
2022-07-08,sh.601811,9.0200,9.0800,8.7100,8.8100,8440929,74899022.0000,3,1.065900,-2.651900
2022-07-15,sh.601811,8.8200,9.0200,8.6900,8.7000,7906838,70194631.2700,3,0.998400,-1.248600
2022-07-22,sh.601811,8.7000,9.3000,8.7000,9.2000,9921576,90019049.4400,3,1.252800,5.747100
2022-07-29,sh.601811,9.3000,9.4500,9.0800,9.1300,8246294,76302337.6500,3,1.041400,-0.760900
2022-08-05,sh.601811,9.1200,9.1900,8.5200,8.9200,8196414,71880927.4800,3,1.035000,-2.300100
2022-08-12,sh.601811,8.9000,8.9900,8.7600,8.9700,4212205,37424843.0000,3,0.531900,0.560500
2022-08-19,sh.601811,8.9200,9.4900,8.8500,9.1100,7220179,65738709.7400,3,0.911600,1.560800
2022-08-26,sh.601811,9.1500,10.4500,9.1000,10.4500,28430905,282193179.3000,3,3.590200,14.709100
2022-09-02,sh.601811,10.3700,11.3900,10.1200,10.8000,76593315,821849186.8000,3,9.672100,3.349300
2022-09-09,sh.601811,10.7000,10.8800,9.9800,10.0800,32393509,336844390.0500,3,4.090500,-6.666700
2022-09-16,sh.601811,10.1400,10.1600,9.6600,9.6600,17199329,170434870.3100,3,2.171900,-4.166700
2022-09-23,sh.601811,9.6900,9.9800,9.5100,9.7300,14975796,145996081.4200,3,1.891200,0.724600
2022-09-30,sh.601811,9.6500,9.9500,9.2800,9.3600,13098661,126034426.7500,3,1.654100,-3.802700
2022-10-14,sh.601811,9.5500,9.7600,9.2200,9.7200,15183202,144532798.4600,3,1.917300,3.846200
2022-10-21,sh.601811,9.7200,10.3400,9.4600,10.0400,22647810,225754120.4700,3,2.860000,3.292200
