date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-30,sh.605177,37.3600,57.2500,37.3600,51.9900,25383593,1319364545.5400,3,89.378800,67.009316
2020-12-31,sh.605177,49.6000,52.3800,33.9000,35.5000,73925981,3248716674.8100,3,260.302600,-31.717638
2021-01-29,sh.605177,35.4000,39.6000,31.6200,32.9500,41127462,1431072392.3900,3,144.815100,-7.183099
2021-02-26,sh.605177,32.9800,35.5400,31.1000,32.3400,18846715,624830287.4500,3,66.361700,-1.851290
2021-03-31,sh.605177,32.3400,36.6800,31.5000,34.6800,32610964,1120805787.8100,3,114.827400,7.235622
2021-04-30,sh.605177,34.7000,42.4900,34.0300,37.2300,71308042,2650422779.5800,3,251.084400,7.352900
2021-05-31,sh.605177,37.0000,37.1500,32.0800,34.4000,28860166,975026449.8200,3,101.620300,-7.601400
2021-06-30,sh.605177,34.1500,36.8800,32.3300,32.4700,26358170,904211511.2500,3,92.810400,-4.626400
2021-07-30,sh.605177,32.4700,33.3300,30.9900,31.4200,14871959,478236528.1900,3,52.366300,-3.233800
2021-08-31,sh.605177,31.4100,32.6800,29.5800,29.7800,14723904,460899229.9700,3,51.844800,-5.219600
2021-09-30,sh.605177,29.9000,30.3000,26.9600,27.3500,8252628,241258629.3500,3,29.058500,-8.159800
2021-10-29,sh.605177,27.3800,28.3100,25.0000,26.6700,5055285,135428653.6900,3,17.800300,-2.486300
2021-11-30,sh.605177,26.3000,28.5500,24.9600,26.1400,16240532,432285014.2700,3,47.730400,-1.987300
2021-12-31,sh.605177,26.1100,28.0000,25.5000,27.6400,27602002,734473035.4400,3,49.117200,5.738300
2022-01-28,sh.605177,27.6400,33.7800,23.7100,24.2300,79657369,2355831851.1800,3,141.748500,-12.337200
2022-02-28,sh.605177,24.5900,25.0500,23.8100,24.2300,16978670,413451975.0300,3,30.213000,0.000000
2022-03-31,sh.605177,24.2900,26.4800,22.0100,25.7100,41889951,1028102474.2000,3,74.541900,6.108100
2022-04-29,sh.605177,25.0000,25.7300,17.9000,19.2400,23611839,525628500.1900,3,42.016500,-25.165300
2022-05-31,sh.605177,19.0400,23.5500,18.8800,23.2900,26912922,572376775.2900,3,47.890900,21.049900
2022-06-30,sh.605177,23.0500,23.3000,19.9100,20.8400,22542163,476473998.5000,3,40.113100,-9.692900
2022-07-29,sh.605177,20.8500,21.4800,19.6800,21.2000,21305808,444110299.1600,3,37.913100,1.727400
2022-08-31,sh.605177,21.3000,22.0000,20.0300,20.8400,22178794,468260269.9900,3,39.466500,-1.698100
2022-09-30,sh.605177,20.9700,22.1500,18.3800,18.6100,20060889,410813537.3600,3,35.697900,-10.700600
2022-10-31,sh.605177,18.7800,20.9900,17.9900,20.8700,15206579,302498481.9200,3,27.059700,12.144000
2022-11-30,sh.605177,20.8400,26.0900,20.5600,22.0900,58703731,1329795313.3200,3,104.462000,5.845700
2022-12-30,sh.605177,22.3500,23.7600,19.8500,20.0200,36770956,820253580.6800,3,65.433100,-9.370800
2023-01-31,sh.605177,20.6800,24.4900,20.5100,23.6400,39200460,906732423.0200,3,69.756400,18.081900
2023-02-28,sh.605177,23.7200,25.4800,23.4200,25.0500,32540386,799333334.8300,3,57.905000,5.964500
2023-03-31,sh.605177,25.1200,25.2700,23.0900,24.4400,19212735,465800784.8400,3,34.188600,-2.435100
2023-04-28,sh.605177,24.4700,25.2300,22.6000,24.8700,25128647,608507404.8100,3,44.715600,1.759400
2023-05-31,sh.605177,24.1200,25.2700,21.0200,24.8200,42898601,1006027520.9100,3,76.337000,-0.201000
2023-06-30,sh.605177,24.6600,24.8800,22.9200,24.6400,18499171,442504906.5200,3,32.919000,0.509300
2023-07-31,sh.605177,24.6700,29.2700,24.1200,28.5800,61066199,1615722671.9700,3,108.665800,15.990300
2023-08-31,sh.605177,28.5900,29.7800,26.7000,28.5900,47340011,1332818045.0300,3,84.240400,0.035000
2023-09-28,sh.605177,28.3000,29.7500,27.3800,29.0900,29120735,836297468.8900,3,51.819400,1.748900
2023-10-31,sh.605177,29.0500,34.8900,28.2100,30.3600,65260894,2028227137.1000,3,116.130000,4.365800
2023-11-30,sh.605177,30.3700,30.9900,27.8800,28.4400,37059576,1073466770.0000,3,60.733600,-6.324100
2023-12-29,sh.605177,28.5000,28.6500,25.2700,26.4800,19762963,532833586.4900,3,17.397000,-6.891700
2024-01-31,sh.605177,26.3800,27.1200,20.0600,20.1200,23995956,578782676.0800,3,21.123200,-24.018100
2024-02-29,sh.605177,20.0700,21.7000,14.9600,19.9300,39188741,719339509.3500,3,34.497100,-0.944300
2024-03-29,sh.605177,19.8400,21.7900,19.1500,20.6900,31067763,636089551.4900,3,27.348500,3.813300
2024-04-30,sh.605177,20.6900,27.4300,20.5000,26.5100,51232957,1244033488.4000,3,45.099000,28.129500
2024-05-31,sh.605177,26.6500,29.4500,22.6000,22.6900,34107326,893225444.9300,3,30.023700,-14.409700
2024-06-28,sh.605177,22.6900,24.4000,20.7500,22.0700,24097395,541766765.6200,3,20.999400,-2.732500
2024-07-31,sh.605177,22.0000,22.2300,18.6100,20.1800,14867108,302142704.8500,3,12.955800,-7.197000
2024-08-30,sh.605177,20.2900,22.6500,17.2300,18.4400,39487946,785439833.6200,3,34.411200,-8.622400
2024-09-30,sh.605177,18.2800,20.4600,16.0800,20.4400,19624079,349436123.3000,3,17.101000,10.846000
2024-10-31,sh.605177,22.4800,22.4800,17.7000,18.5800,43853430,827880451.1400,3,38.215300,-9.099800
2024-11-29,sh.605177,18.5300,19.9800,18.1100,19.3100,43442920,825648325.0800,3,37.857500,3.929000
2024-12-31,sh.605177,19.3800,20.4400,18.4700,19.7000,45681996,896125495.8700,3,39.922200,2.019700
2025-01-27,sh.605177,19.5400,20.3600,16.0000,17.8300,38174669,678064142.1000,3,33.907900,-9.492400
2025-02-28,sh.605177,17.8300,19.7800,17.6000,19.3000,24259267,454933895.1600,3,21.547800,8.244500
2025-03-31,sh.605177,19.2800,21.7600,18.3200,18.8100,60152999,1185520415.6900,3,53.429900,-2.538900
2025-04-30,sh.605177,18.8300,20.6900,14.8000,16.6800,72202666,1285488152.1900,3,64.132400,-11.323800
2025-05-30,sh.605177,16.8300,18.4400,16.7800,17.9600,34098019,599878600.4600,3,30.287000,7.673900
