date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2017-11-30,sh.601019,12.1900,18.5000,12.1900,15.4500,228844551,3706424233.0000,3,85.741683,52.066929
2017-12-29,sh.601019,15.3100,15.4900,12.0300,12.8700,442310772,5847976287.0000,3,165.721533,-16.699029
2018-01-31,sh.601019,12.9300,13.1800,12.0600,12.1600,341914491,4318260864.0000,3,128.105842,-5.516706
2018-02-28,sh.601019,12.2000,12.3200,10.1700,10.6800,135108075,1472988255.0000,3,50.621500,-12.171053
2018-03-30,sh.601019,10.6000,11.0800,9.2000,10.1600,226470541,2376980309.0000,3,84.852207,-4.868914
2018-04-27,sh.601019,10.1600,10.8300,9.7500,9.8700,139393078,1429286753.0000,3,52.226706,-2.854331
2018-05-31,sh.601019,9.8800,10.2800,9.3200,9.5300,116020702,1156618574.0000,3,43.469727,-3.444782
2018-06-29,sh.601019,9.5300,9.7500,7.8000,8.0100,68750071,603030095.0000,3,25.758738,-13.635355
2018-07-31,sh.601019,8.0300,8.1600,7.5300,7.9900,74244688,588173793.0000,3,27.817418,-0.249688
2018-08-31,sh.601019,7.9900,8.0500,7.1000,7.3200,57375600,426680843.0000,3,21.497040,-8.385482
2018-09-28,sh.601019,7.3200,7.7900,7.1100,7.6900,56675972,422710777.0000,3,21.234909,5.054645
2018-10-31,sh.601019,7.5800,7.6700,6.5900,7.5300,71495563,516480767.0000,3,26.787397,-2.080624
2018-11-30,sh.601019,7.5500,8.2200,7.2400,7.3800,121300843,936441777.0000,3,41.107960,-1.992032
2018-12-28,sh.601019,7.5200,7.9300,7.0300,7.8200,106615606,805109493.0000,3,24.974375,5.962060
2019-01-31,sh.601019,7.8700,8.5300,7.8300,8.0100,162970722,1336836520.0000,3,38.175386,2.429668
2019-02-28,sh.601019,8.0400,9.1000,7.9500,8.8000,103309972,894357579.0000,3,24.200040,9.862672
2019-03-29,sh.601019,8.8100,9.2800,8.3700,8.6400,218617017,1945418965.0000,3,51.210358,-1.818182
2019-04-30,sh.601019,8.7200,9.7700,8.2100,8.2700,232810424,2087354405.0000,3,54.535119,-4.282407
2019-05-31,sh.601019,8.0800,8.0800,7.5600,7.7700,66939425,520899121.0000,3,15.680353,-6.045949
2019-06-28,sh.601019,7.7700,8.0700,7.6100,7.7800,57826309,453904229.0000,3,13.545633,3.914531
2019-07-31,sh.601019,7.8600,7.9500,7.2000,7.3800,52818079,397281502.0000,3,12.372400,-5.141388
2019-08-30,sh.601019,7.3300,7.4100,6.7600,7.1200,49648542,350972403.0000,3,11.629800,-3.523035
2019-09-30,sh.601019,7.0700,7.7800,7.0500,7.1500,82133513,612034053.0000,3,19.239500,0.421348
2019-10-31,sh.601019,7.1600,7.3700,6.9600,6.9900,56069366,402104925.0000,3,13.134000,-2.237762
2019-11-29,sh.601019,6.9600,7.0000,6.5300,6.6900,53984683,365696253.0000,3,12.645800,-4.291845
2019-12-31,sh.601019,6.6900,7.0700,6.5700,6.9500,93667808,639365954.0000,3,21.941400,3.886398
2020-01-23,sh.601019,6.9800,7.2800,6.7300,6.7800,90036918,637131974.0000,3,21.090800,-2.446043
2020-02-28,sh.601019,6.1000,6.7600,6.0100,6.5900,136137194,887309390.0000,3,31.889700,-2.802360
2020-03-31,sh.601019,6.6500,6.8700,6.3000,6.4700,103867238,690700964.0000,3,24.330700,-1.820941
2020-04-30,sh.601019,6.4700,6.6200,6.0300,6.2800,61498107,393020503.0000,3,14.405900,-2.936631
2020-05-29,sh.601019,6.2300,6.5300,6.2100,6.4300,66528394,422743223.0000,3,15.584100,2.388535
2020-06-30,sh.601019,6.4400,6.6600,6.0500,6.2500,86222173,546982142.0000,3,20.197300,2.258215
2020-07-31,sh.601019,6.2800,7.1400,6.2300,6.7800,153833015,1039926603.6500,3,36.035000,8.480000
2020-08-31,sh.601019,6.8300,6.9300,6.5000,6.7100,133008741,898248303.0800,3,31.156700,-1.032448
2020-09-30,sh.601019,6.6600,6.6800,6.1200,6.1700,84478190,538790480.7200,3,19.788600,-8.047690
2020-10-30,sh.601019,6.2000,6.3500,6.0700,6.0700,34078742,211644698.2700,3,7.982900,-1.620746
2020-11-30,sh.601019,6.0600,6.4400,6.0600,6.3300,69956192,439409899.5600,3,12.243400,4.283361
2020-12-31,sh.601019,6.3500,6.4100,5.5100,5.6500,107973350,642285949.9200,3,5.173700,-10.742496
2021-01-29,sh.601019,5.6500,5.8200,5.5000,5.6500,58533815,331632626.0700,3,2.805000,0.000000
2021-02-26,sh.601019,5.6700,5.8400,5.3600,5.7600,46370619,262023634.8500,3,2.222000,1.946903
2021-03-31,sh.601019,5.7600,6.0500,5.6900,5.9500,69530063,408580891.5500,3,3.331600,3.298611
2021-04-30,sh.601019,5.9400,6.5500,5.8300,6.1500,107581048,671463590.5400,3,5.154900,3.361300
2021-05-31,sh.601019,6.1500,6.3600,6.0500,6.1000,57838347,358051473.5000,3,2.771600,-0.813000
2021-06-30,sh.601019,6.0900,6.1800,5.7100,5.7400,47563927,286793847.6100,3,2.279100,-0.710000
2021-07-30,sh.601019,5.7200,5.7500,5.1800,5.2500,43037334,235508801.5400,3,2.062400,-8.536600
2021-08-31,sh.601019,5.2200,5.6500,5.1900,5.5900,81312286,436558187.6900,3,3.896400,6.476200
2021-09-30,sh.601019,5.6000,6.6700,5.5700,6.1000,202394454,1263325155.6100,3,9.698300,9.123400
2021-10-29,sh.601019,6.1500,6.5300,6.0000,6.1300,92262972,580814737.2800,3,4.420900,0.491800
2021-11-30,sh.601019,6.0200,6.0200,5.4500,5.6800,121335910,680803192.4200,3,5.814400,-7.340900
2021-12-31,sh.601019,5.6400,6.1800,5.6400,6.1500,107941594,642555620.6700,3,5.172800,8.274600
2022-01-28,sh.601019,6.1800,6.5400,5.8200,5.9100,112725826,704478611.0200,3,5.401500,-3.902400
2022-02-28,sh.601019,5.9500,6.9800,5.9400,6.4000,121601465,789702245.9500,3,5.826900,8.291000
2022-03-31,sh.601019,6.4400,6.6600,5.7900,6.4700,174168398,1097055836.7800,3,8.345800,1.093800
2022-04-29,sh.601019,6.4600,6.7800,5.5600,5.9400,150661831,949500001.9700,3,7.219500,-8.191700
2022-05-31,sh.601019,5.9300,6.6800,5.9000,6.5700,129386311,820976670.6100,3,6.200000,10.606100
2022-06-30,sh.601019,6.5600,6.7900,6.3400,6.4900,172133900,1132623338.2500,3,8.248100,-1.217700
2022-07-29,sh.601019,6.4900,6.7500,5.8300,5.9600,107109936,668446428.1600,3,5.132400,-2.746200
2022-08-31,sh.601019,5.9500,6.8600,5.6600,6.6800,152942461,967872522.9400,3,7.329000,12.080500
2022-09-30,sh.601019,6.7200,6.8100,6.0900,6.1100,109200369,712071173.7800,3,5.232400,-8.532900
2022-10-31,sh.601019,6.1500,6.2900,5.8600,5.9300,72896411,446067462.1300,3,3.492800,-2.946000
2022-11-30,sh.601019,5.9300,6.5300,5.8700,6.4700,134570971,845843035.6700,3,6.448400,9.106200
2022-12-30,sh.601019,6.4900,6.5900,6.1000,6.2800,115059666,731602662.6300,3,5.513300,-2.936600
2023-01-31,sh.601019,6.2600,6.4800,6.2300,6.4100,68166180,433219898.2600,3,3.266300,2.070100
2023-02-28,sh.601019,6.4200,6.7400,6.3900,6.6200,105879433,695885282.0500,3,5.073700,3.276100
2023-03-31,sh.601019,6.6200,8.1200,6.6000,7.9000,228245913,1683395170.7100,3,10.937200,19.335300
2023-04-28,sh.601019,7.9900,11.5800,7.6200,11.5800,564164763,5361248115.1900,3,27.033700,46.582300
2023-05-31,sh.601019,11.5600,13.5100,9.3200,10.0700,649748825,7278917513.0000,3,31.134600,-13.039700
2023-06-30,sh.601019,10.0800,11.2600,8.7500,9.1700,445323155,4621372074.5500,3,21.339100,-8.937400
2023-07-31,sh.601019,9.2300,9.3600,8.5800,8.8400,164724411,1482436321.0600,3,7.893200,0.762900
2023-08-31,sh.601019,8.9200,9.9300,8.4900,9.5100,208138284,1903354031.9600,3,9.973700,7.579200
2023-09-28,sh.601019,9.5000,9.5800,8.5800,9.1700,162806159,1467325269.4900,3,7.801300,-3.575200
2023-10-31,sh.601019,9.0900,9.3400,8.1600,8.2600,111724067,978907384.9700,3,5.353700,-9.923700
2023-11-30,sh.601019,8.1900,9.4700,8.1700,9.0200,182004609,1624846814.0600,3,8.721300,9.201000
2023-12-29,sh.601019,9.0000,10.8500,8.8800,9.3800,329739941,3280783697.3100,3,15.800700,3.991100
2024-01-31,sh.601019,9.4300,10.0700,8.1300,9.7000,225052939,2108827447.7200,3,10.784000,3.411500
2024-02-29,sh.601019,9.6300,11.5800,8.4400,10.5600,263278309,2635194734.5700,3,12.616000,8.866000
2024-03-29,sh.601019,10.5600,11.6500,10.3800,10.9800,246783723,2725432532.7200,3,11.825300,3.977300
2024-04-30,sh.601019,11.0200,11.4100,9.6500,10.2100,241151269,2546490874.7200,3,11.555500,-7.012800
2024-05-31,sh.601019,10.2200,12.7400,10.2100,12.5700,255682002,2965980532.9600,3,12.251800,23.114600
2024-06-28,sh.601019,12.6800,13.9200,11.7000,11.8200,230232445,2942179569.5300,3,11.032400,-1.959100
2024-07-31,sh.601019,11.7300,12.4500,10.4200,10.8700,213477036,2395203591.3000,3,10.229400,-8.037200
2024-08-30,sh.601019,10.9000,12.8000,10.5400,11.8700,255434568,3015329227.2900,3,12.240000,9.199600
2024-09-30,sh.601019,11.7000,13.1800,11.4200,12.9400,169362581,2068172691.5800,3,8.115700,9.014300
2024-10-31,sh.601019,14.1000,14.2000,10.5500,10.6700,249801305,2953694319.6900,3,11.970000,-17.542500
2024-11-29,sh.601019,10.6500,11.0000,10.2200,10.6500,178398489,1906894965.5800,3,8.548500,-0.187400
2024-12-31,sh.601019,10.6500,12.5600,10.5200,11.3500,361682184,4162751690.5100,3,17.331000,6.572800
2025-01-27,sh.601019,11.3900,11.9000,9.6100,11.1900,217668592,2355822785.9100,3,10.430400,-1.409700
2025-02-28,sh.601019,11.2900,11.4900,10.0500,10.1000,164427830,1770974305.2500,3,7.879100,-9.740800
2025-03-31,sh.601019,10.0500,10.1200,9.5800,9.7300,199488497,1955059891.9600,3,9.559200,-3.663400
2025-04-30,sh.601019,9.7300,10.3000,8.6100,9.8200,342189631,3281510922.7700,3,16.397200,0.925000
2025-05-30,sh.601019,9.8600,11.1700,9.5900,9.9800,234172006,2442855420.5500,3,11.221000,4.607100
2025-06-30,sh.601019,9.9800,10.3300,9.3100,9.4700,105329533,1028681974.1500,3,5.047300,-5.110200
2025-07-31,sh.601019,9.4500,9.6300,8.8700,9.0100,193865982,1783374862.3700,3,9.289700,-4.857400
2025-08-29,sh.601019,9.0000,9.4100,8.9600,9.1600,172452717,1589970687.6500,3,8.263700,1.664800
2025-09-30,sh.601019,8.8800,8.9900,7.5500,7.6600,286448114,2330890425.8300,3,13.726000,-16.375500
2025-10-31,sh.601019,7.6700,8.3600,7.5800,8.3600,247752862,1946805484.1200,3,11.871800,9.981100
