date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sz.399438,2626.7120,2699.6950,2529.4670,2562.6950,22629293968,192855082496.0000,3,0.203818,-2.335016
2016-01-29,sz.399438,2562.4100,2566.8790,1852.8150,1907.6480,15776330376,107969978192.0000,3,0.133388,-25.560865
2016-02-29,sz.399438,1905.7480,2062.6730,1836.3810,1870.3270,12047295344,74227212592.0000,3,0.100995,-1.956388
2016-03-31,sz.399438,1876.8590,2084.0840,1853.2480,2072.7630,18554284192,114169288864.0000,3,0.152795,10.823562
2016-04-29,sz.399438,2071.1510,2108.3460,1973.6310,1992.1860,12189333120,77113035504.0000,3,0.099885,-3.887420
2016-05-31,sz.399438,1993.4570,2024.9930,1910.1090,1978.4380,9019925993,56379474464.0000,3,0.073903,-0.690096
2016-06-30,sz.399438,1974.5840,1995.4120,1914.2790,1962.1250,8952124176,55931393360.0000,3,0.073198,-0.824539
2016-07-29,sz.399438,1966.3270,2044.1040,1961.8330,2022.9100,14551718640,96774987376.0000,3,0.120874,3.097917
2016-08-31,sz.399438,2017.8610,2128.4960,2003.2320,2067.1410,13924461216,91414788656.0000,3,0.115663,2.186504
2016-09-30,sz.399438,2068.7870,2083.7230,1999.2240,2007.8930,9619135008,67021169808.0000,3,0.079491,-2.866181
2016-10-31,sz.399438,2014.6520,2077.5970,2011.6010,2041.6720,9157370016,61599135648.0000,3,0.075532,1.682311
2016-11-30,sz.399438,2042.4490,2157.9370,2015.0570,2137.6130,18429151776,116824370864.0000,3,0.152009,4.699139
2016-12-30,sz.399438,2134.2250,2182.3550,2037.5790,2055.7430,17160759280,117577097712.0000,3,0.135747,-3.829973
2017-01-26,sz.399438,2057.3640,2104.8290,2035.4830,2078.2830,12404466128,90598058320.0000,3,0.098108,1.096441
2017-02-28,sz.399438,2079.8550,2151.0850,2067.8380,2128.9510,14512063648,105099958896.0000,3,0.114764,2.437974
2017-03-31,sz.399438,2127.1460,2135.7540,2080.0280,2116.5180,16185976336,126297042544.0000,3,0.127923,-0.583997
2017-04-28,sz.399438,2116.6920,2222.1240,2067.8740,2101.9770,19105123344,141425244160.0000,3,0.150783,-0.687025
2017-05-31,sz.399438,2094.6850,2100.1700,2003.1630,2071.6540,13218198016,100177858816.0000,3,0.104086,-1.442594
2017-06-30,sz.399438,2067.8500,2115.9150,2060.4010,2099.7810,10863708336,90242632960.0000,3,0.083957,1.357707
2017-07-31,sz.399438,2099.3240,2109.9440,2024.4540,2092.4590,11632285888,81585021520.0000,3,0.079752,-0.348703
2017-08-31,sz.399438,2093.5200,2120.8930,2059.0560,2092.7750,13822639472,104364761312.0000,3,0.094321,0.015102
2017-09-29,sz.399438,2116.5410,2123.0470,2043.0580,2049.4750,12531639904,79186874048.0000,3,0.085476,-2.069023
2017-10-31,sz.399438,2064.4700,2091.3410,2048.4190,2055.7280,8079470320,53646383952.0000,3,0.054400,0.305103
2017-11-30,sz.399438,2058.1390,2094.1180,2005.0770,2015.2510,11479530272,73680709680.0000,3,0.077220,-1.968986
2017-12-29,sz.399438,2014.7010,2018.3240,1946.3590,1954.0220,7594632160,48948552864.0000,3,0.050954,-3.038282
2018-01-31,sz.399438,1957.9300,2013.2190,1951.1800,1956.3030,10495318496,67956711776.0000,3,0.070087,0.116734
2018-02-28,sz.399438,1955.9020,1960.0590,1810.2430,1905.5960,6192327278,37909067984.0000,3,4.115559,-2.592000
2018-03-30,sz.399438,1898.5220,1990.0130,1853.9260,1905.1230,9994410400,58385138128.0000,3,0.066384,-0.024822
2018-04-27,sz.399438,1903.7160,1906.8700,1817.1950,1833.2550,5918621590,34097061616.0000,3,0.039472,-3.772355
2018-05-31,sz.399438,1829.7700,1938.5260,1817.7080,1898.8360,8207890890,45563985824.0000,3,0.054659,3.577298
2018-06-29,sz.399438,1893.5700,1898.6440,1720.6930,1743.2190,6431655244,36735976992.0000,3,0.040853,-8.195389
2018-07-31,sz.399438,1738.1680,1853.7740,1709.5600,1845.6190,10559812832,55096335328.0000,3,0.067830,5.874190
2018-08-31,sz.399438,1845.0980,1851.3170,1733.4260,1742.1850,8749096406,48079914960.0000,3,0.056195,-5.604299
2018-09-28,sz.399438,1742.5650,1792.4310,1714.6730,1789.8550,6845876192,35317964672.0000,3,0.043919,2.736219
2018-10-31,sz.399438,1767.9290,1774.4000,1590.1240,1669.8030,7863183171,39628382544.0000,3,0.050429,-6.707359
2018-11-30,sz.399438,1675.7320,1724.8050,1639.2900,1656.4930,11246789392,57141398256.0000,3,0.072129,-0.797100
2018-12-28,sz.399438,1680.4070,1721.1370,1665.3470,1721.1370,7533349392,40447719136.0000,3,4.674893,3.902461
2019-01-31,sz.399438,1720.3090,1740.3110,1675.1890,1709.6270,8967370192,45251450528.0000,3,5.225723,-0.668744
2019-02-28,sz.399438,1713.3760,1884.2030,1713.3760,1844.6570,12914589744,66877696672.0000,3,7.475684,7.898214
2019-03-29,sz.399438,1848.5910,1965.8910,1831.7080,1916.0420,26645110560,158734097664.0000,3,15.423675,3.869825
2019-04-30,sz.399438,1923.9770,1998.1570,1849.8230,1878.2490,23310868912,137267509248.0000,3,13.213768,-1.972452
2019-05-31,sz.399438,1850.3730,1850.3730,1757.2840,1831.7760,11403860704,61765143680.0000,3,6.171022,-2.474273
2019-06-28,sz.399438,1830.9150,1877.9900,1810.4650,1842.6280,10411115824,56746319920.0000,3,5.680226,0.592431
2019-07-31,sz.399438,1855.6980,1876.8960,1801.5170,1868.2550,10642918080,58419789872.0000,3,5.815991,1.390785
2019-08-30,sz.399438,1861.4430,1893.0360,1794.9050,1836.7070,11180686464,63047240896.0000,3,6.085165,-1.688635
2019-09-30,sz.399438,1835.6100,1886.8470,1796.1700,1799.7510,10950969376,64559468128.0000,3,5.955102,-2.012079
2019-10-31,sz.399438,1799.0920,1841.4940,1761.6540,1768.6990,8446423136,48094684080.0000,3,4.583976,-1.725350
2019-11-29,sz.399438,1766.2260,1795.8010,1720.5530,1768.8480,9326050464,50003185808.0000,3,5.057786,0.008400
2019-12-31,sz.399438,1764.8540,1830.4200,1759.2900,1802.7050,10763620064,59211098640.0000,3,5.828182,1.914100
2020-01-23,sz.399438,1810.2200,1824.4670,1702.8680,1706.8860,10621140048,58286296976.0000,3,5.680417,-5.315300
2020-02-28,sz.399438,1572.7470,1711.7450,1564.4860,1646.5570,16357808528,81509024544.0000,3,8.698409,-3.534400
