date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-20,sz.301285,29.6000,30.7600,29.5100,30.4500,29.7100,4829050,146489810.9000,3,6.135300,1,2.490700,0
2024-12-23,sz.301285,30.2000,30.3700,28.9600,29.0700,30.4500,3776441,111780721.6000,3,4.797900,1,-4.532000,0
2024-12-24,sz.301285,29.2400,30.8500,28.8000,29.3900,29.0700,5227932,155488672.8400,3,6.642000,1,1.100800,0
2024-12-25,sz.301285,29.3800,30.2000,27.7000,29.8700,29.3900,6508137,189052948.0000,3,8.268500,1,1.633200,0
2024-12-26,sz.301285,29.3500,30.7800,28.8700,30.5100,29.8700,6121181,184576842.5300,3,7.776900,1,2.142600,0
2024-12-27,sz.301285,30.3400,30.8900,29.8900,30.0200,30.5100,3985900,120830700.1200,3,5.064000,1,-1.606000,0
2024-12-30,sz.301285,29.9000,30.3900,29.1000,29.8500,30.0200,3080265,91890292.5200,3,3.913400,1,-0.566300,0
2024-12-31,sz.301285,30.3000,30.3000,28.4900,28.6800,29.8500,3644600,106396169.0000,3,4.630400,1,-3.919600,0
2025-01-02,sz.301285,28.6800,30.0900,28.4600,28.9500,28.6800,4027443,117675097.3900,3,5.116800,1,0.941400,0
2025-01-03,sz.301285,28.9900,30.0000,27.9600,28.3600,28.9500,4677609,134966815.8000,3,5.942900,1,-2.038000,0
2025-01-06,sz.301285,28.2000,28.9900,26.9600,27.9800,28.3600,4152560,115569543.2000,3,5.275800,1,-1.339900,0
2025-01-07,sz.301285,27.7000,29.6600,27.3000,29.6600,27.9800,4122500,118095225.0000,3,5.237600,1,6.004300,0
2025-01-08,sz.301285,29.4700,30.1600,28.4900,29.7300,29.6600,3382703,99443205.8400,3,4.297700,1,0.236000,0
2025-01-09,sz.301285,29.7000,30.4700,29.3100,29.8400,29.7300,3002500,90005399.4200,3,3.814600,1,0.370000,0
2025-01-10,sz.301285,29.7800,31.8000,29.6000,30.2000,29.8400,6949858,214709273.6000,3,8.829700,1,1.206400,0
2025-01-13,sz.301285,29.6600,31.4800,29.0000,31.3700,30.2000,6583560,201052621.5200,3,8.364300,1,3.874200,0
2025-01-14,sz.301285,31.7400,32.2400,30.8000,31.9400,31.3700,6836700,216442186.5600,3,8.686000,1,1.817000,0
2025-01-15,sz.301285,31.6800,33.0500,31.3100,32.5300,31.9400,7328122,236759943.8500,3,9.310300,1,1.847200,0
2025-01-16,sz.301285,33.3500,33.5000,30.2000,30.7000,32.5300,8010810,251869038.6300,3,10.177700,1,-5.625600,0
2025-01-17,sz.301285,30.5200,31.0300,29.8100,30.1500,30.7000,4214777,127989434.6200,3,5.354800,1,-1.791500,0
2025-01-20,sz.301285,30.1500,30.9500,29.7600,30.2500,30.1500,4031951,122156046.7700,3,5.122600,1,0.331700,0
2025-01-21,sz.301285,30.3000,30.4500,29.4900,29.8000,30.2500,4985811,149037784.6800,3,6.334400,1,-1.487600,0
2025-01-22,sz.301285,29.8000,30.7900,29.3600,30.7900,29.8000,4279700,129731880.0000,3,5.437300,1,3.322100,0
2025-01-23,sz.301285,31.0900,31.2000,29.6000,29.6000,30.7900,4064928,123256231.7200,3,5.164400,1,-3.864900,0
2025-01-24,sz.301285,29.4000,30.2700,29.3000,29.7000,29.6000,2428365,72385308.9400,3,3.085200,1,0.337800,0
2025-01-27,sz.301285,29.8800,29.9600,29.2200,29.5300,29.7000,1851400,54716077.0000,3,2.352200,1,-0.572400,0
2025-02-05,sz.301285,29.8600,30.6900,29.5900,30.0100,29.5300,2593843,78099528.0100,3,3.295500,1,1.625500,0
2025-02-06,sz.301285,30.0000,31.1000,29.5300,30.9000,30.0100,4137900,126347408.0200,3,5.257200,1,2.965700,0
2025-02-07,sz.301285,30.8000,31.0100,30.1000,30.4300,30.9000,5253145,160547108.9500,3,6.674100,1,-1.521000,0
2025-02-10,sz.301285,30.4300,30.6600,29.6900,30.0100,30.4300,3727179,111689315.3800,3,4.735300,1,-1.380200,0
2025-02-11,sz.301285,29.9400,30.2600,29.4500,29.6700,30.0100,2919000,86887700.6800,3,3.708600,1,-1.133000,0
2025-02-12,sz.301285,29.7900,30.2000,29.3000,30.1000,29.6700,3324940,99237325.4000,3,4.224300,1,1.449300,0
2025-02-13,sz.301285,29.9800,30.1000,29.2300,29.5100,30.1000,3239786,95884658.0000,3,4.116100,1,-1.960100,0
2025-02-14,sz.301285,29.1400,29.4000,28.4000,28.8700,29.5100,5162140,149081886.2000,3,6.558400,1,-2.168800,0
2025-02-17,sz.301285,28.9500,29.5200,28.7200,29.1800,28.8700,3361479,97892781.8500,3,4.270700,1,1.073800,0
2025-02-18,sz.301285,29.1100,30.2300,27.9600,28.3700,29.1800,5181970,150628964.2000,3,6.583600,1,-2.775900,0
2025-02-19,sz.301285,28.3400,29.0000,28.0000,28.9100,28.3700,3040400,87424495.0000,3,3.862800,1,1.903400,0
2025-02-20,sz.301285,28.9200,30.3400,28.6200,30.2100,28.9100,5004264,148594599.5000,3,6.357900,1,4.496700,0
2025-02-21,sz.301285,30.7500,31.9600,29.7600,31.7400,30.2100,7453418,232173930.3400,3,9.469500,1,5.064500,0
2025-02-24,sz.301285,31.4900,31.9000,30.5100,31.4500,31.7400,6017200,188137984.0000,3,7.644800,1,-0.913700,0
2025-02-25,sz.301285,31.0000,32.6000,30.8500,32.1900,31.4500,5466310,174608014.1000,3,6.944900,1,2.352900,0
2025-02-26,sz.301285,32.4000,34.7700,32.3300,34.0500,32.1900,8760282,295671759.7800,3,11.129800,1,5.778200,0
2025-02-27,sz.301285,33.9100,34.2100,33.3000,34.1500,34.0500,4128002,139546558.2200,3,5.244600,1,0.293700,0
2025-02-28,sz.301285,34.1200,34.1200,31.8600,32.0000,34.1500,5316600,172412832.0000,3,6.754700,1,-6.295800,0
2025-03-03,sz.301285,32.0900,33.0000,31.2600,32.0500,32.0000,3728424,120417383.7400,3,4.736900,1,0.156300,0
2025-03-04,sz.301285,33.3000,35.0000,33.2000,33.4800,32.0500,8798986,299701452.6200,3,11.179000,1,4.461800,0
2025-03-05,sz.301285,33.3000,34.3900,33.2200,33.7700,33.4800,5578546,188559950.5300,3,7.087500,1,0.866200,0
2025-03-06,sz.301285,33.7500,35.9600,33.5000,35.0000,33.7700,7985626,279285359.9000,3,10.145700,1,3.642300,0
2025-03-07,sz.301285,35.0100,35.3300,34.3300,34.7500,35.0000,4014582,139529074.0000,3,5.100500,1,-0.714300,0
2025-03-10,sz.301285,35.0300,35.8000,34.6000,35.4100,34.7500,4819985,170216951.0500,3,6.123700,1,1.899300,0
2025-03-11,sz.301285,34.6500,35.2400,34.0800,34.9000,35.4100,3529563,122307905.5300,3,4.484300,1,-1.440300,0
2025-03-12,sz.301285,35.0400,35.2800,34.2300,34.4400,34.9000,3574897,123935668.7500,3,4.541900,1,-1.318100,0
2025-03-13,sz.301285,34.7700,34.8600,32.7000,33.3100,34.4400,3877178,129450786.9400,3,4.925900,1,-3.281100,0
2025-03-14,sz.301285,33.2500,33.7100,32.7100,33.5900,33.3100,2349937,78170376.1700,3,2.985600,1,0.840600,0
2025-03-17,sz.301285,33.8700,33.8900,33.1400,33.3800,33.5900,1815000,60605503.8200,3,2.305900,1,-0.625200,0
2025-03-18,sz.301285,33.4900,33.8300,32.7000,33.0700,33.3800,2366100,78304142.0000,3,3.006100,1,-0.928700,0
2025-03-19,sz.301285,32.8800,33.0700,32.2200,32.5600,33.0700,2288946,74610870.0000,3,2.908100,1,-1.542200,0
2025-03-20,sz.301285,32.8000,32.8300,32.2500,32.4200,32.5600,1848300,60056331.0800,3,2.348200,1,-0.430000,0
2025-03-21,sz.301285,32.6000,32.6000,31.2000,31.7200,32.4200,2670300,84579855.0000,3,3.392600,1,-2.159200,0
2025-03-24,sz.301285,31.4000,31.9000,30.4000,30.8500,31.7200,3040246,94340904.6000,3,3.862600,1,-2.742700,0
2025-03-25,sz.301285,30.8900,31.0600,29.7000,29.9400,30.8500,2327970,70261248.9000,3,2.957700,1,-2.949800,0
2025-03-26,sz.301285,29.9400,30.4000,29.5300,30.1600,29.9400,1976500,59587640.0000,3,2.511100,1,0.734800,0
2025-03-27,sz.301285,30.1600,30.2300,29.1700,29.2300,30.1600,3065100,90624240.0000,3,3.894200,1,-3.083600,0
2025-03-28,sz.301285,29.1900,29.3100,28.2700,28.6900,29.2300,3940231,113527130.5900,3,5.006000,1,-1.847400,0
2025-03-31,sz.301285,28.8300,28.9500,27.6400,28.1300,28.6900,3664031,102968895.0000,3,4.655100,1,-1.951900,0
2025-04-01,sz.301285,28.2000,28.9300,27.9200,28.6800,28.1300,3473400,98868353.0000,3,4.412900,1,1.955200,0
2025-04-02,sz.301285,28.4900,29.8000,28.4900,29.1700,28.6800,2903900,85053386.0000,3,3.689400,1,1.708500,0
2025-04-03,sz.301285,28.7000,29.1800,28.0600,28.3000,29.1700,2230427,63834078.8500,3,2.833700,1,-2.982500,0
2025-04-07,sz.301285,26.4000,27.9900,24.8900,26.4000,28.3000,7755674,204888041.1000,3,9.853500,1,-6.713800,0
2025-04-08,sz.301285,26.4000,27.5800,25.0800,25.5600,26.4000,4816925,124926889.1900,3,6.119900,1,-3.181800,0
2025-04-09,sz.301285,24.9600,27.2600,23.5500,26.9600,25.5600,5003925,129410336.7100,3,6.357400,1,5.477300,0
2025-04-10,sz.301285,27.8000,28.4400,26.9600,27.0000,26.9600,5295200,146804589.0000,3,6.727500,1,0.148400,0
2025-04-11,sz.301285,26.4900,28.3500,26.2700,28.0700,27.0000,4472100,123756322.0000,3,5.681800,1,3.963000,0
2025-04-14,sz.301285,28.6600,29.6300,28.1800,29.2100,28.0700,4406000,127258808.0000,3,5.597800,1,4.061300,0
2025-04-15,sz.301285,29.0200,29.5000,28.7400,29.0400,29.2100,2627738,76232528.5800,3,3.338500,1,-0.582000,0
2025-04-16,sz.301285,29.3000,29.3000,27.6900,27.8700,29.0400,3451238,97460893.2200,3,4.384800,1,-4.028900,0
2025-04-17,sz.301285,27.7300,28.4700,27.4000,27.4100,27.8700,2291400,63905959.0000,3,2.911200,1,-1.650500,0
2025-04-18,sz.301285,27.5700,27.5800,26.8000,27.2000,27.4100,1987600,53961609.0000,3,2.525200,1,-0.766100,0
2025-04-21,sz.301285,27.2000,27.5000,26.8200,27.4000,27.2000,2365043,64409626.3400,3,3.004800,1,0.735300,0
