date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600120,19.8600,19.8600,19.8600,19.8600,0,0.0000,3,0.000000,0.000000
2016-01-29,sh.600120,19.8600,19.8600,19.8600,19.8600,0,0.0000,3,0.000000,0.000000
2016-02-29,sh.600120,19.8600,19.8600,19.8600,19.8600,0,0.0000,3,0.000000,0.000000
2016-03-31,sh.600120,19.8600,19.8600,19.8600,19.8600,0,0.0000,3,0.000000,0.000000
2016-04-29,sh.600120,19.8600,19.8600,19.8600,19.8600,0,0.0000,3,0.000000,0.000000
2016-05-31,sh.600120,19.8600,19.8600,19.8600,19.8600,0,0.0000,3,0.000000,0.000000
2016-06-30,sh.600120,19.8600,21.7100,19.7400,21.7100,340105,7383680.0000,3,0.067284,9.979737
2016-07-29,sh.600120,23.8800,42.1500,23.8800,36.1500,621624558,21276089986.0000,3,122.978675,66.513128
2016-08-31,sh.600120,35.5000,43.5000,34.1800,36.1200,651454241,25031510908.0000,3,128.880011,-0.082988
2016-09-30,sh.600120,36.1800,37.5000,29.4400,29.7100,279707439,9303338576.0000,3,55.335733,-17.746401
2016-10-31,sh.600120,30.0500,36.6500,29.9500,32.0200,362886232,12440397180.0000,3,71.791353,7.775160
2016-11-30,sh.600120,32.0500,33.2900,29.4100,29.7100,263310125,8328547630.0000,3,52.091781,-7.214241
2016-12-30,sh.600120,29.8800,31.3000,27.5000,28.9200,235682119,6997099650.0000,3,46.626013,-2.659037
2017-01-26,sh.600120,28.9000,31.1000,26.5000,28.1300,158964820,4634547472.0000,3,31.448698,-2.731674
2017-02-28,sh.600120,28.2000,30.3000,27.5100,29.2200,164606176,4748656744.0000,3,32.564752,3.874867
2017-03-31,sh.600120,29.3000,30.5800,27.4500,27.6100,216840984,6379303876.0000,3,42.898590,-5.509925
2017-04-28,sh.600120,27.5600,28.8300,25.9500,26.5300,104082779,2866062801.0000,3,20.591146,-3.911626
2017-05-31,sh.600120,26.8000,29.1900,24.8700,25.4700,134801660,3636971685.0000,3,26.668396,-3.536463
2017-06-30,sh.600120,25.5000,27.4700,23.8100,26.8800,137737423,3577415589.0000,3,27.249190,5.535925
2017-07-31,sh.600120,26.8000,27.8700,24.1800,26.9500,179072786,4753509042.0000,3,35.426744,0.260417
2017-08-31,sh.600120,26.9900,27.1700,25.2400,25.8100,150812386,3943642973.0000,3,29.835867,-4.230056
2017-09-29,sh.600120,25.7300,28.5600,25.5800,27.7500,230327534,6275085699.0000,3,45.566692,7.516466
2017-10-31,sh.600120,28.1800,31.0500,25.5500,26.6800,153371460,4353035909.0000,3,30.342139,-3.855856
2017-11-30,sh.600120,26.7000,27.6300,24.5600,25.2100,119746868,3150709601.0000,3,23.690041,-5.509745
2017-12-29,sh.600120,25.0100,25.8000,24.1800,24.6100,53449049,1346228093.0000,3,10.574057,-2.380008
2018-01-31,sh.600120,24.6800,25.3700,22.9100,23.5500,69576167,1695927931.0000,3,13.764554,-4.307192
2018-02-28,sh.600120,23.4800,23.7700,18.0700,20.5900,65855007,1336154233.0000,3,13.028200,-12.569002
2018-03-30,sh.600120,20.4800,25.4300,20.1200,21.6100,161518858,3644450415.0000,3,31.953974,4.953861
2018-04-27,sh.600120,21.5500,21.8500,19.6000,20.1600,71796576,1494818268.0000,3,14.203827,-6.709857
2018-05-31,sh.600120,20.3000,21.8600,19.1000,19.4700,71903830,1512003388.0000,3,14.637767,-3.422619
2018-06-29,sh.600120,19.4000,19.7700,12.8000,13.5500,51156031,902615759.0000,3,9.788921,-8.854972
2018-07-31,sh.600120,13.7000,14.0300,12.0600,13.6500,93482968,1241549219.0000,3,14.054960,0.738007
2018-08-31,sh.600120,13.6500,13.7400,12.1000,12.4300,64416772,815029009.0000,3,9.684921,-8.937729
2018-09-28,sh.600120,12.4100,13.2000,12.0200,12.8000,51648759,647740184.0000,3,7.765278,2.976669
2018-10-31,sh.600120,12.6800,12.9900,10.7300,11.6200,56679783,669129790.0000,3,8.521681,-9.218750
2018-11-30,sh.600120,11.6900,15.2800,11.6300,13.3100,251878041,3448988192.0000,3,37.869312,14.543890
2018-12-28,sh.600120,14.0900,14.7200,12.4100,12.5600,121121967,1666561950.0000,3,18.210422,-5.634861
2019-01-31,sh.600120,12.6900,14.4700,12.4100,12.6100,115834885,1555941237.0000,3,17.415521,0.398089
2019-02-28,sh.600120,12.7000,16.9200,12.6900,15.9900,221292609,3354748234.0000,3,33.270859,26.804124
2019-03-29,sh.600120,15.9900,19.1800,15.7000,17.9000,450628263,7912291987.0000,3,67.750972,11.944966
2019-04-30,sh.600120,17.8000,19.4500,15.7200,16.5400,238680062,4306653106.0000,3,35.885025,-7.597765
2019-05-31,sh.600120,15.6800,17.3900,15.4800,16.7700,128791929,2118319452.0000,3,19.363584,1.390568
2019-06-28,sh.600120,16.8800,17.5000,12.7000,12.7400,132968984,1872743145.0000,3,16.497255,-0.664701
2019-07-31,sh.600120,13.0500,13.6500,12.0000,12.7900,146172194,1892836880.0000,3,16.904900,0.392465
2019-08-30,sh.600120,12.8300,13.1000,11.4500,12.3300,105436787,1280227095.0000,3,12.194000,-3.596560
2019-09-30,sh.600120,12.0100,12.8900,11.6600,11.6900,136713961,1690090175.0000,3,15.811000,-5.190592
