date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-19,sh.603803,12.8700,12.8700,12.5000,12.8700,11.7000,27368381,351344000.0700,3,6.441400,1,10.000000,0
2024-12-20,sh.603803,14.1600,14.1600,14.1600,14.1600,12.8700,6014550,85166028.0000,3,1.415600,1,10.023300,0
2024-12-23,sh.603803,15.0000,15.5800,12.9500,13.3800,14.1600,163212292,2456089405.4100,3,38.413400,1,-5.508500,0
2024-12-24,sh.603803,13.0000,14.7200,13.0000,14.7200,13.3800,124233082,1787144340.8100,3,29.239300,1,10.014900,0
2024-12-25,sh.603803,14.7200,14.7800,13.2500,13.2500,14.7200,16417600,230674208.0000,3,3.864000,1,-9.986400,0
2024-12-26,sh.603803,11.9300,13.8700,11.9300,12.6000,13.2500,141476418,1783762614.3500,3,33.297700,1,-4.905700,0
2024-12-27,sh.603803,12.0000,12.9100,11.3400,11.3600,12.6000,126610259,1491583736.9800,3,29.798800,1,-9.841300,0
2024-12-30,sh.603803,11.5800,11.7900,10.2200,10.2200,11.3600,82210453,878576031.8100,3,19.348900,1,-10.035200,0
2024-12-31,sh.603803,10.0600,10.3500,9.4900,9.5400,10.2200,75769637,745580129.1300,3,17.833000,1,-6.653600,0
2025-01-02,sh.603803,9.3700,9.7800,9.1800,9.4300,9.5400,45488200,432539846.0000,3,10.706000,1,-1.153000,0
2025-01-03,sh.603803,9.6700,9.6800,8.7500,8.8000,9.4300,45430400,412890781.0000,3,10.692400,1,-6.680800,0
2025-01-06,sh.603803,8.8000,9.6800,8.4200,9.0100,8.8000,56322220,510478170.0000,3,13.255900,1,2.386400,0
2025-01-07,sh.603803,8.9600,9.4200,8.8600,9.4000,9.0100,55232200,505289000.1200,3,12.999400,1,4.328500,0
2025-01-08,sh.603803,9.2500,9.6100,9.0600,9.5600,9.4000,57446800,539699061.0000,3,13.520600,1,1.702100,0
2025-01-09,sh.603803,9.4300,10.1900,9.3800,9.8700,9.5600,70497900,692595453.5700,3,16.592300,1,3.242700,0
2025-01-10,sh.603803,9.6300,9.7800,9.0000,9.0200,9.8700,57329700,537104599.0000,3,13.493000,1,-8.612000,0
2025-01-13,sh.603803,8.8800,9.0000,8.4500,8.6300,9.0200,34023000,294894311.0000,3,8.007600,1,-4.323700,0
2025-01-14,sh.603803,8.8900,9.3900,8.7300,9.3700,8.6300,39026900,356322971.0000,3,9.185300,1,8.574700,0
2025-01-15,sh.603803,9.2600,9.6900,9.2300,9.4800,9.3700,45240300,426293137.0000,3,10.647700,1,1.174000,0
2025-01-16,sh.603803,9.5000,9.8200,9.4400,9.6000,9.4800,41671589,399594784.8000,3,9.807800,1,1.265800,0
2025-01-17,sh.603803,9.3800,9.7100,9.3100,9.4000,9.6000,29796700,281649152.0000,3,7.012900,1,-2.083300,0
2025-01-20,sh.603803,9.5400,9.6600,9.3700,9.4500,9.4000,28123282,267747701.0200,3,6.619100,1,0.531900,0
2025-01-21,sh.603803,9.6000,9.8500,9.6000,9.6700,9.4500,45206832,438195181.4400,3,10.639800,1,2.328000,0
