date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-13,sz.301291,43.9400,45.4000,43.8000,44.4600,44.4800,2994752,132970605.8000,3,2.338300,1,-0.045000,0
2024-12-16,sz.301291,44.2300,46.7700,43.0000,43.2100,44.4600,2986352,133391818.6400,3,2.331800,1,-2.811500,0
2024-12-17,sz.301291,43.0000,44.2500,41.8100,42.0700,43.2100,2654558,113459317.8000,3,2.072700,1,-2.638300,0
2024-12-18,sz.301291,42.4800,42.5000,41.0900,41.9000,42.0700,3232713,134432340.9800,3,2.524100,1,-0.404100,0
2024-12-19,sz.301291,41.2200,44.9000,40.8600,44.4000,41.9000,4627852,202023376.4200,3,3.613500,1,5.966600,0
2024-12-20,sz.301291,43.9000,45.3000,43.1100,43.2800,44.4000,4055747,178055826.6100,3,3.166800,1,-2.522500,0
2024-12-23,sz.301291,43.3800,44.3900,41.4000,41.5700,43.2800,3464322,146169663.7200,3,2.705000,1,-3.951000,0
2024-12-24,sz.301291,41.9000,42.5000,41.5000,42.0800,41.5700,1836139,76988892.3300,3,1.433700,1,1.226800,0
2024-12-25,sz.301291,41.8000,42.3800,40.2100,41.0900,42.0800,2366301,96869208.4400,3,1.847600,1,-2.352700,0
2024-12-26,sz.301291,41.1000,42.4200,40.7200,41.8200,41.0900,1988054,83030419.4000,3,1.552300,1,1.776600,0
2024-12-27,sz.301291,42.3500,43.7600,41.6900,41.7000,41.8200,2952515,126512646.1700,3,2.305400,1,-0.286900,0
2024-12-30,sz.301291,45.0000,49.2700,45.0000,46.7800,41.7000,10406047,488599114.6700,3,8.125200,1,12.182300,0
2024-12-31,sz.301291,46.3200,47.5000,43.5000,43.9200,46.7800,6508795,293401102.7700,3,5.082200,1,-6.113700,0
2025-01-02,sz.301291,44.0000,44.6500,42.4000,43.0000,43.9200,4200617,182966984.5000,3,2.403500,1,-2.094700,0
2025-01-03,sz.301291,43.0000,44.4800,42.1300,42.6100,43.0000,4334040,187134522.2900,3,2.479800,1,-0.907000,0
2025-01-06,sz.301291,42.5700,45.6700,42.1100,44.4000,42.6100,6673558,295127178.1600,3,3.818500,1,4.200900,0
2025-01-07,sz.301291,44.5600,45.7800,43.6800,45.6900,44.4000,6806962,305161770.6800,3,3.894800,1,2.905400,0
2025-01-08,sz.301291,45.8000,50.3800,45.1500,49.3000,45.6900,9402621,447459354.1400,3,5.380000,1,7.901100,0
2025-01-09,sz.301291,49.6600,51.8600,48.4000,48.9300,49.3000,8447692,422652695.1400,3,4.833600,1,-0.750500,0
2025-01-10,sz.301291,48.8800,49.1700,46.5000,46.5100,48.9300,5513294,262379052.2100,3,3.154600,1,-4.945800,0
2025-01-13,sz.301291,46.5100,46.9700,45.3300,45.6500,46.5100,4362346,200820839.5200,3,2.496000,1,-1.849100,0
2025-01-14,sz.301291,47.2000,47.8800,45.7000,47.0500,45.6500,7028174,328579571.2800,3,4.021400,1,3.066800,0
2025-01-15,sz.301291,46.9200,46.9200,44.5500,45.0000,47.0500,6129868,277067414.3600,3,3.507400,1,-4.357100,0
