date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2023-06-30,sh.688631,35.0000,38.3000,31.5600,32.5600,46994295,1626151091.7000,3,140.101200,28.797500
2023-07-07,sh.688631,32.8100,41.5000,32.5100,39.5500,29737464,1101686438.9900,3,88.654600,21.468100
2023-07-14,sh.688631,39.5000,40.7300,37.8000,38.5100,13231856,517294334.6400,3,39.447300,-2.629600
2023-07-21,sh.688631,38.5100,38.9300,34.0300,34.1100,8681870,313480331.8500,3,25.882800,-11.425600
2023-07-28,sh.688631,34.2500,35.2100,33.7800,33.8700,4638455,159747255.7400,3,13.828400,-0.703600
2023-08-04,sh.688631,33.7400,35.4000,33.0500,34.9300,5323345,184353008.9600,3,15.870200,3.129600
2023-08-11,sh.688631,34.9100,37.6700,34.0600,35.8700,6267370,226360775.1800,3,18.684500,2.691100
2023-08-18,sh.688631,35.5200,40.4100,34.5100,37.5500,5553732,205042288.6200,3,16.556900,4.683600
2023-08-25,sh.688631,37.5000,38.2600,32.6700,32.6700,5484466,193592054.3800,3,16.350500,-12.996000
2023-09-01,sh.688631,34.8000,39.8600,31.6800,37.3400,12108412,434612687.8000,3,34.420600,14.294500
2023-09-08,sh.688631,37.7700,38.8800,35.9000,37.8000,7113732,263807534.2000,3,20.222300,1.231900
2023-09-15,sh.688631,37.8000,37.8000,33.9200,34.4200,4857270,172142957.4500,3,13.807700,-8.941800
2023-09-22,sh.688631,34.2100,35.3300,33.5000,35.0700,3506159,120117282.1900,3,9.966900,1.888400
2023-09-28,sh.688631,34.9800,36.6300,34.6300,36.4900,3592489,128744993.8100,3,10.212300,4.049000
2023-10-13,sh.688631,36.4900,36.6400,35.1200,35.2400,3854890,138334096.7500,3,10.958200,-3.425600
2023-10-20,sh.688631,35.4700,37.6800,34.8000,36.5200,5235711,190618586.9900,3,14.883600,3.632200
2023-10-27,sh.688631,36.0100,37.2000,33.8100,36.9600,4498557,161954811.5300,3,12.788000,1.204800
2023-11-03,sh.688631,36.8000,38.8000,35.8200,36.2500,5941313,220566404.9500,3,16.889300,-1.921000
2023-11-10,sh.688631,36.4000,38.5300,36.3200,36.9700,5297815,197221601.0400,3,15.060100,1.986200
2023-11-17,sh.688631,37.0400,38.7900,35.8500,36.4100,5519427,204882332.3000,3,15.690100,-1.514700
2023-11-24,sh.688631,36.4600,37.8600,35.0900,36.0600,4987844,180390876.9100,3,14.178900,-0.961300
2023-12-01,sh.688631,35.5400,36.6600,34.2900,35.0900,3512466,125528850.6800,3,9.984800,-2.690000
2023-12-08,sh.688631,35.0000,35.5300,33.5500,33.5500,2712031,92798515.7300,3,7.709600,-4.388700
2023-12-15,sh.688631,33.5300,37.6600,33.0500,34.1700,8141525,290436187.5600,3,23.143900,1.848000
2023-12-22,sh.688631,34.4500,34.4500,32.5000,33.0600,3076460,103045097.3400,3,8.745500,-3.248500
2023-12-29,sh.688631,33.0500,35.3300,31.3300,35.2500,6288133,209274401.7100,3,17.078100,6.624300
2024-01-05,sh.688631,35.3000,35.3000,32.0000,32.2300,2808769,93539804.3900,3,7.519400,-8.567400
2024-01-12,sh.688631,32.0300,34.0000,29.7000,31.5000,7103112,224418650.9700,3,19.015900,-2.265000
2024-01-19,sh.688631,31.2900,34.2200,30.0000,30.6500,11152438,357791486.1200,3,29.856600,-2.698400
2024-01-26,sh.688631,30.8500,33.5100,27.7000,31.1700,9148352,275050721.2300,3,24.491400,1.696600
2024-02-02,sh.688631,31.9900,34.2900,24.8700,25.6400,8393732,242987134.4600,3,22.471100,-17.741400
2024-02-08,sh.688631,25.2300,26.3300,20.8800,26.0000,10929282,256336099.4600,3,29.259100,1.404100
2024-02-23,sh.688631,25.9000,28.8000,25.1700,28.2600,10416122,279407588.9400,3,27.885300,8.692300
2024-03-01,sh.688631,29.1500,31.0300,27.3400,29.1900,16816801,492797654.4400,3,45.020700,3.290900
2024-03-08,sh.688631,29.6000,34.1900,29.4300,32.8700,21529565,690482011.1700,3,57.637600,12.607100
2024-03-15,sh.688631,32.8500,41.5000,32.7000,39.6000,31516179,1178495845.8300,3,84.373000,20.474600
2024-03-22,sh.688631,41.0000,69.5000,41.0000,59.8300,52676116,2963330223.9400,3,141.021000,51.085900
2024-03-29,sh.688631,59.5000,67.6000,52.0000,62.3900,53329281,3171357658.2400,3,142.769600,4.278800
2024-04-03,sh.688631,62.0000,64.9800,52.5500,59.6200,25121184,1489413431.7000,3,67.252800,-4.439800
2024-04-12,sh.688631,58.1100,72.0200,56.3000,61.5000,39395233,2478927223.9600,3,105.466300,3.153300
2024-04-19,sh.688631,60.0000,88.5600,60.0000,83.2300,52008711,3936866742.5100,3,139.234100,35.333300
2024-04-26,sh.688631,79.2400,93.8700,72.0100,84.2100,41661517,3501924398.7300,3,113.402900,1.177500
2024-04-30,sh.688631,83.9000,89.0400,72.0000,77.4600,15528117,1284622308.1500,3,43.473500,-8.015700
2024-05-10,sh.688631,78.0300,85.1000,73.0000,73.4000,27669164,2176814679.3700,3,77.464300,-5.241400
2024-05-17,sh.688631,73.0000,78.8800,68.5000,77.0000,30130801,2202619246.3300,3,84.356100,4.904600
2024-05-24,sh.688631,74.7000,76.2900,63.1300,68.7900,28286505,1973355129.3400,3,79.192600,-10.662300
2024-05-31,sh.688631,67.4800,70.3000,63.5000,65.8100,19113764,1263455857.2900,3,53.512100,-4.332000
2024-06-07,sh.688631,65.4800,69.5600,57.6600,59.8400,21576921,1378397633.9600,3,60.408100,-9.071600
2024-06-14,sh.688631,58.9400,62.3900,57.5900,61.1100,12820193,771319858.9300,3,35.892300,2.122300
2024-06-21,sh.688631,60.7000,72.2700,60.2500,66.7400,23289859,1563145906.9300,3,65.203800,9.950600
2024-06-28,sh.688631,65.0900,67.0500,57.0000,62.0200,14125188,867981103.7400,3,35.182600,-7.072200
2024-07-05,sh.688631,61.8600,63.2900,53.8900,54.8800,14292055,822980069.5100,3,23.339700,-11.512400
2024-07-12,sh.688631,54.8000,58.3500,52.6800,56.0400,13210872,735123757.5600,3,21.574000,2.113700
2024-07-19,sh.688631,56.4900,57.9700,50.8600,52.4800,12019294,654743903.5200,3,19.628100,-6.352600
2024-07-26,sh.688631,52.4800,55.8700,52.0800,54.5800,11156445,601735274.7700,3,18.218900,4.001500
2024-08-02,sh.688631,54.0300,70.1900,53.5000,67.7800,36502170,2267158385.1000,3,59.609800,24.184700
2024-08-09,sh.688631,66.8000,68.5000,54.1100,54.8100,19132309,1145030872.8000,3,31.244100,-19.135400
2024-08-16,sh.688631,54.5800,55.0500,51.5500,52.9900,9522063,506198944.7900,3,15.550100,-3.320600
2024-08-23,sh.688631,53.0000,53.2800,47.5800,47.6000,8642172,432101421.7400,3,14.113000,-10.171700
2024-08-30,sh.688631,47.8000,54.7700,46.8400,53.2000,15336353,775643263.3200,3,25.045000,11.764700
2024-09-06,sh.688631,53.2000,55.3500,50.3000,50.3700,12732754,670403346.7600,3,20.793200,-5.319500
2024-09-13,sh.688631,49.7100,51.9500,48.5000,48.7900,9340427,467995718.8500,3,15.253400,-3.136800
2024-09-20,sh.688631,49.0500,50.8800,47.1600,49.3800,5196848,255180415.0500,3,8.486700,1.209300
2024-09-27,sh.688631,49.3800,62.2000,48.8000,62.1000,16475563,899325799.4700,3,26.905400,25.759400
2024-09-30,sh.688631,67.0000,72.8800,64.0000,72.8200,7412815,509035502.3000,3,12.105500,17.262500
2024-10-11,sh.688631,87.3800,103.8800,73.8900,77.8300,34060852,3010178733.8500,3,55.623000,6.880000
2024-10-18,sh.688631,77.8000,108.1100,76.0300,108.1100,36264068,3383494889.3600,3,59.221000,38.905300
2024-10-25,sh.688631,106.0000,135.9700,105.0000,121.2800,41953639,4993322204.8100,3,68.512300,12.182000
2024-11-01,sh.688631,123.7000,128.0000,102.8000,103.7700,33154159,3849180428.8600,3,54.142400,-14.437700
2024-11-08,sh.688631,104.8800,130.5000,100.7000,119.0000,26680778,3040698239.0400,3,43.571000,14.676700
2024-11-15,sh.688631,116.0000,120.7900,94.3000,94.3300,26486176,2858922543.5000,3,43.253100,-20.731100
2024-11-22,sh.688631,92.8500,102.0000,88.5000,93.5300,22923460,2197840580.9600,3,37.435000,-0.848100
2024-11-29,sh.688631,94.9000,105.2000,90.4400,98.5100,18024263,1759135022.9600,3,29.434500,5.324500
2024-12-06,sh.688631,100.5600,105.0000,94.1200,96.7700,14271346,1411900730.4900,3,23.305700,-1.766300
2024-12-13,sh.688631,95.8000,110.0000,94.7300,104.2000,21460037,2223974891.0600,3,35.045300,7.678000
2024-12-20,sh.688631,102.3700,105.0000,90.5500,93.8000,12659008,1212714450.6800,3,20.672700,-9.980800
2024-12-27,sh.688631,94.0000,96.4000,85.6000,91.7100,17908583,1637790391.3300,3,29.245700,-2.228100
2025-01-03,sh.688631,93.4000,96.5800,80.4000,80.6700,11108170,976463154.9900,3,18.140200,-12.037900
2025-01-10,sh.688631,80.7000,84.9900,77.2600,80.6700,10866704,889206483.2200,3,17.745900,0.000000
2025-01-17,sh.688631,78.0000,91.2100,77.0000,88.3400,12578542,1093903917.7700,3,20.541300,9.507900
2025-01-24,sh.688631,90.0000,93.3200,87.0200,90.3600,12345723,1112698283.7200,3,20.161200,2.286600
2025-01-27,sh.688631,90.0000,91.3000,87.4900,87.9000,1753097,156146312.3800,3,2.862900,-2.722400
2025-02-07,sh.688631,87.4800,112.4300,83.0100,108.9900,19251610,1934803794.9500,3,31.438800,23.993200
2025-02-14,sh.688631,109.0000,124.9000,105.5400,114.5100,26419563,2981197631.0500,3,43.144300,5.064700
2025-02-21,sh.688631,114.0000,118.7400,108.0000,115.1200,16098839,1807962277.6300,3,26.290200,0.532700
2025-02-28,sh.688631,115.3000,128.5000,108.8800,110.7000,21840597,2593880725.0500,3,35.666700,-3.839500
2025-03-07,sh.688631,111.0300,113.8800,103.5500,104.5000,17327145,1865529566.3600,3,28.296100,-5.600700
2025-03-14,sh.688631,103.8000,105.7700,99.8900,102.2500,14943458,1535730989.9000,3,24.403300,-2.153100
2025-03-21,sh.688631,102.1500,106.8100,96.8600,97.8600,10929978,1115570805.5100,3,17.849100,-4.293400
2025-03-28,sh.688631,97.5700,97.5700,88.8800,93.5000,10263868,950650172.1400,3,16.761500,-4.455300
2025-04-03,sh.688631,96.8500,96.8500,87.0000,88.0100,6230509,564548157.7000,3,10.174700,-5.871700
2025-04-11,sh.688631,82.5000,82.6400,69.2500,79.9000,15902743,1209710446.1000,3,25.969900,-9.214900
2025-04-18,sh.688631,80.9000,82.5000,75.8000,76.5300,7448180,587981567.6800,3,12.163300,-4.217800
2025-04-25,sh.688631,76.9400,83.6600,76.8100,78.6500,11153006,890619736.3100,3,18.213400,2.770200
2025-04-30,sh.688631,77.2000,80.8800,75.5000,79.5900,4829168,375605381.3200,3,7.636800,1.195200
2025-05-09,sh.688631,80.1900,86.9800,79.5000,80.5600,9351339,773466985.4600,3,14.788100,1.218700
2025-05-16,sh.688631,81.3000,88.2500,77.8800,77.8800,12969091,1066531574.4100,3,20.509300,-3.326700
2025-05-23,sh.688631,77.8800,79.5000,75.0000,75.0100,5341981,413027651.1900,3,8.447700,-3.685200
2025-05-30,sh.688631,74.5400,87.0000,74.5000,85.9300,13107798,1063426595.8400,3,20.728700,14.558100
2025-06-06,sh.688631,87.2800,88.2800,82.5200,83.7800,9036079,765843599.8400,3,14.289700,-2.502000
2025-06-13,sh.688631,83.7200,86.4900,79.0000,79.5100,10661182,889133581.2100,3,16.859500,-5.096700
