date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sz.002092,5.9400,6.1300,5.6400,5.9500,128793440,755450163.6700,3,6.000600,0.506757
2020-12-25,sz.002092,5.9500,6.1500,5.6800,6.0500,117166139,694465462.9300,3,5.459000,1.680672
2020-12-31,sz.002092,6.0100,6.1900,5.7000,6.1500,121092197,720721139.0000,3,5.641900,1.652893
2021-01-08,sz.002092,6.1100,6.2800,6.0000,6.0500,138956751,854759771.1400,3,6.474200,-1.626016
2021-01-15,sz.002092,6.0600,6.9700,5.9100,6.4200,287581610,1875066812.3700,3,13.398900,6.115702
2021-01-22,sz.002092,7.0600,8.5000,6.8800,8.1300,610239028,4791842912.0000,3,28.432000,26.635514
2021-01-29,sz.002092,8.2900,9.0700,7.9500,8.1300,527934644,4532061398.7800,3,24.597300,0.000000
2021-02-05,sz.002092,8.1500,9.4700,8.1500,8.1600,470533222,4119766592.0000,3,21.922800,0.369004
2021-02-10,sz.002092,8.2000,9.4700,8.0700,9.3100,260336408,2298440650.6200,3,12.129500,14.093137
2021-02-19,sz.002092,10.0500,11.2600,9.8700,11.2600,247695352,2663961664.0000,3,11.540600,20.945220
2021-02-26,sz.002092,12.2700,12.5500,10.2600,10.5800,810196967,9365612773.2300,3,37.748400,-6.039076
2021-03-05,sz.002092,10.6500,11.1500,9.6800,9.8600,550017990,5624282368.0000,3,25.626100,-6.805293
2021-03-12,sz.002092,10.2200,10.7000,9.4300,10.4700,432033820,4360234144.0000,3,20.129100,6.186613
2021-03-19,sz.002092,10.8000,11.5100,9.8100,9.9900,531484646,5706099648.0000,3,24.762700,-4.584527
2021-03-26,sz.002092,9.8600,10.0900,8.6500,9.0400,364984793,3348120367.1600,3,17.005300,-9.509510
2021-04-02,sz.002092,9.0400,9.6500,8.8600,9.5000,260289026,2417663888.0000,3,12.127400,5.088496
2021-04-09,sz.002092,9.4900,10.7500,9.4000,10.3000,273174473,2780225728.0000,3,12.727500,8.421053
2021-04-16,sz.002092,9.5800,9.6000,8.8200,9.1400,288230839,2645637104.0000,3,13.428600,-11.262136
2021-04-23,sz.002092,9.1900,9.3200,8.8500,9.0600,207030359,1881431092.3800,3,9.645600,-0.875300
2021-04-30,sz.002092,9.0000,10.3200,8.9500,10.0700,364916937,3502584087.4800,3,17.001500,11.147900
2021-05-07,sz.002092,10.1700,10.7800,10.0400,10.5600,145548980,1518090241.8000,3,6.781200,4.865900
2021-05-14,sz.002092,10.5600,11.1400,10.1100,10.3800,336391993,3568637096.0100,3,15.672500,-1.610700
2021-05-21,sz.002092,10.3800,10.4500,9.2800,9.5300,240851359,2390033728.4600,3,11.221200,-8.188800
2021-05-28,sz.002092,9.6500,10.2900,9.4700,10.0100,297727250,2953846441.2400,3,13.871100,5.036700
2021-06-04,sz.002092,9.9800,10.3600,9.7200,9.9500,315515388,3167262614.9500,3,14.699900,-0.599400
2021-06-11,sz.002092,10.0100,10.9700,9.9600,10.7100,429616472,4504757163.4700,3,20.015800,7.638200
2021-06-18,sz.002092,10.9800,11.1000,9.4400,9.7200,238861629,2428639672.1500,3,11.128600,-9.243700
2021-06-25,sz.002092,9.6500,10.2000,9.5300,10.1400,254969808,2518801482.7200,3,11.879000,4.321000
2021-07-02,sz.002092,10.2800,10.5600,9.4700,9.5100,312529610,3156458310.9800,3,14.560600,-6.213000
2021-07-09,sz.002092,9.4600,11.0800,9.3900,10.8900,445052811,4622040528.1400,3,20.735000,14.511000
2021-07-16,sz.002092,11.1100,12.2500,10.8100,11.9000,621421507,7157234213.1400,3,28.952100,9.274600
2021-07-23,sz.002092,11.9000,13.2900,10.8200,12.6800,571144813,6844324406.2900,3,26.609700,6.554600
2021-07-30,sz.002092,12.7200,13.1800,10.6900,11.4600,488085433,5784594269.2400,3,22.739900,-9.621500
2021-08-06,sz.002092,11.1200,11.3500,10.5300,11.2300,342710295,3770072245.7500,3,15.966800,-2.007000
2021-08-13,sz.002092,11.4700,13.3700,11.2600,13.1400,438462119,5295846675.1100,3,20.427200,17.008000
2021-08-20,sz.002092,13.0000,13.6000,10.3000,10.6100,584874150,6806094929.5700,3,27.248400,-19.254200
2021-08-27,sz.002092,10.5700,12.1600,10.5000,11.9800,495771454,5530618186.4500,3,23.097300,12.912300
2021-09-03,sz.002092,12.2800,15.4500,12.2600,14.5000,1036339010,14217841525.2000,3,48.281500,21.035100
2021-09-10,sz.002092,14.7800,17.8800,13.3300,17.5400,740885571,11836651163.6100,3,34.516800,20.965500
2021-09-17,sz.002092,17.3600,18.9600,16.0900,16.6300,822785201,14446924540.8700,3,38.332400,-5.188100
2021-09-24,sz.002092,17.2800,18.0100,15.3000,15.4800,416422806,6890521422.4100,3,19.400600,-6.915200
2021-09-30,sz.002092,16.1100,16.1500,13.0500,13.4000,445431446,6256874153.6000,3,20.752000,-13.436700
2021-10-08,sz.002092,13.7600,13.8500,12.9100,13.2800,102372853,1357296968.1400,3,4.769400,-0.895500
2021-10-15,sz.002092,13.8600,13.9400,11.8000,12.2100,633339890,8112255733.3500,3,29.506300,-8.057200
2021-10-22,sz.002092,12.1700,12.8400,11.6900,11.9100,533503097,6556016475.5400,3,24.855100,-2.457000
2021-10-29,sz.002092,11.9400,12.1400,10.4800,10.5500,485846771,5504975231.6500,3,22.634900,-11.419000
2021-11-05,sz.002092,10.5200,10.8000,9.5600,9.5700,477522496,4858873783.7300,3,22.247100,-9.289100
2021-11-12,sz.002092,9.6000,9.7100,9.1300,9.4300,406873942,3864851591.6300,3,18.955600,-1.462900
2021-11-19,sz.002092,9.4200,10.3800,9.0800,10.2000,501089556,4768826658.3500,3,23.344900,8.165400
2021-11-26,sz.002092,10.1400,10.2700,9.8000,9.9300,377805239,3793523780.4000,3,17.601400,-2.647100
2021-12-03,sz.002092,9.7000,10.0600,9.5800,10.0000,368168256,3619298335.4800,3,17.152300,0.704900
2021-12-10,sz.002092,9.9500,10.5200,9.9100,9.9600,387997778,3933672492.2100,3,18.076300,-0.400000
2021-12-17,sz.002092,9.9100,10.2400,9.7600,9.9100,328936677,3295204174.3600,3,15.324600,-0.502000
2021-12-24,sz.002092,9.8500,9.8600,9.4100,9.4500,216751853,2080884323.7600,3,10.098200,-4.641800
2021-12-31,sz.002092,9.4000,9.7400,9.2900,9.5400,173621327,1653862742.7300,3,8.088800,0.952400
2022-01-07,sz.002092,9.5600,9.6900,9.3700,9.5700,156869563,1497560308.2500,3,7.308300,0.314500
2022-01-14,sz.002092,9.6500,10.9400,9.5300,10.6800,487125457,4914753398.4000,3,22.694500,11.598700
2022-01-21,sz.002092,10.6800,10.6800,10.6800,10.6800,0,0.0000,3,0.000000,0.000000
2022-01-28,sz.002092,10.6800,10.6800,10.6800,10.6800,0,0.0000,3,0.000000,0.000000
2022-02-11,sz.002092,11.6500,11.6500,10.0000,11.4600,725314350,7771313127.1700,3,31.117600,7.303400
2022-02-18,sz.002092,11.4400,11.4400,10.5800,10.9300,570533370,6313864658.0100,3,22.914900,-4.624800
2022-02-25,sz.002092,10.8400,11.0500,10.4500,10.6700,481294481,5155099125.0600,3,19.330700,-2.378800
2022-03-04,sz.002092,10.6200,11.3700,10.3500,11.0200,492251772,5403889184.0000,3,19.770800,3.280200
2022-03-11,sz.002092,11.1100,11.3900,10.0500,10.5500,458828266,4936664288.0000,3,18.428300,-4.265000
2022-03-18,sz.002092,10.3900,10.7700,8.8300,9.4600,448594509,4312578410.8200,3,18.017300,-10.331800
2022-03-25,sz.002092,9.4600,9.5300,9.0100,9.0200,290397969,2681638305.5300,3,11.663500,-4.651200
2022-04-01,sz.002092,8.9100,9.2200,8.7500,9.0900,223456262,2023221090.2700,3,8.974800,0.776100
2022-04-08,sz.002092,9.0700,9.8400,9.0200,9.5100,269709527,2546152613.0300,3,10.832600,4.620500
2022-04-15,sz.002092,9.5200,10.2500,9.1000,9.5600,409365805,3942214889.6400,3,16.441800,0.525800
2022-04-22,sz.002092,9.3800,9.4600,8.0000,8.0600,336152175,2977497458.6500,3,13.501200,-15.690400
2022-04-29,sz.002092,7.9500,7.9500,6.7600,7.3900,335847298,2442511833.9300,3,13.489000,-6.771700
2022-05-06,sz.002092,7.3900,7.5900,7.1700,7.2500,85809229,633399115.9200,3,3.446500,-1.894500
2022-05-13,sz.002092,7.2600,7.5700,7.0600,7.3600,199237484,1462292102.9800,3,8.002200,1.517200
2022-05-20,sz.002092,7.4200,7.5900,7.2000,7.5700,206116078,1531517816.5000,3,8.278500,2.853300
2022-05-27,sz.002092,7.5800,7.9800,7.2600,7.7700,270262960,2054983170.7800,3,10.854800,2.642000
2022-06-02,sz.002092,7.7700,7.8700,7.6200,7.7400,164151553,1272423471.5100,3,6.593000,-0.386100
2022-06-10,sz.002092,7.7900,9.0000,7.7600,8.8800,504467507,4277993292.6100,3,20.261500,14.728700
2022-06-17,sz.002092,8.8100,8.8800,7.9600,8.1800,390580728,3293178457.5900,3,15.687300,-7.882900
2022-06-24,sz.002092,8.7000,9.0000,7.6300,7.8800,437912691,3605629552.7800,3,17.588300,-3.667500
2022-07-01,sz.002092,7.9000,7.9800,7.6400,7.7300,190006384,1488697658.5900,3,7.631300,-1.903600
2022-07-08,sz.002092,7.7300,8.0300,7.6200,7.6400,232291140,1811358436.0400,3,9.329700,-1.164300
2022-07-15,sz.002092,7.6200,7.6300,7.1500,7.1600,152663647,1128618951.5000,3,6.131600,-6.282700
2022-07-22,sz.002092,7.1700,7.6800,7.1700,7.4100,133790662,999599833.9300,3,5.373600,3.491600
2022-07-29,sz.002092,7.3900,7.5300,7.2600,7.4000,96849125,715301612.0200,3,3.889900,-0.135000
2022-08-05,sz.002092,7.3900,7.4200,7.0300,7.2200,135774711,973518315.2600,3,5.453200,-2.432400
2022-08-12,sz.002092,7.2500,7.6200,7.1900,7.5500,126717311,938830974.7100,3,5.089500,4.570600
2022-08-19,sz.002092,7.5700,7.6000,7.3200,7.3800,120008382,892888980.0200,3,4.820100,-2.251700
2022-08-26,sz.002092,7.3600,7.5800,7.2100,7.3000,164739416,1218521929.5800,3,6.616600,-1.084000
2022-09-02,sz.002092,7.1900,7.7200,7.1700,7.3500,224739134,1681096635.9800,3,9.026400,0.684900
2022-09-09,sz.002092,7.3500,8.0000,7.3100,7.8200,279175015,2168451074.6800,3,11.212700,6.394600
2022-09-16,sz.002092,7.8600,7.8800,7.1100,7.1400,146796368,1099595967.3100,3,5.896000,-8.695700
2022-09-23,sz.002092,7.1200,7.2200,7.0200,7.0400,101846090,727474160.0200,3,4.090600,-1.400600
2022-09-30,sz.002092,6.9900,7.0000,6.6600,6.6700,101942831,691002373.2200,3,4.094400,-5.255700
2022-10-14,sz.002092,6.6600,6.8700,6.4800,6.8400,90987734,606231559.2400,3,3.654500,2.548700
2022-10-21,sz.002092,6.8200,6.9300,6.6500,6.7200,79344728,539634813.7500,3,3.186700,-1.754400
2022-10-28,sz.002092,6.7000,6.8100,5.9000,5.9200,181677950,1139539020.0700,3,7.297000,-11.904800
2022-11-04,sz.002092,5.9000,6.2200,5.8400,6.2100,119215460,718821545.0300,3,4.788200,4.898600
2022-11-11,sz.002092,6.2100,6.4300,6.1900,6.3700,121463992,764454640.1100,3,4.878400,2.576500
2022-11-18,sz.002092,6.4200,6.6400,6.3500,6.4500,113987303,739563487.5500,3,4.578200,1.255900
2022-11-25,sz.002092,6.4100,6.5500,6.3500,6.5300,94935436,614294288.7100,3,3.813000,1.240300
2022-12-02,sz.002092,6.4000,6.6300,6.3700,6.5400,97155948,635039197.6300,3,3.902200,0.153100
2022-12-09,sz.002092,6.5900,7.5400,6.5700,7.4000,292634668,2044847369.1600,3,11.753300,13.149800
2022-12-16,sz.002092,7.7600,7.7700,7.4100,7.6700,315034702,2389606008.8700,3,12.653100,3.648600
2022-12-23,sz.002092,7.6300,7.8000,7.1500,7.2500,159625448,1190986087.5700,3,6.411200,-5.475900
2022-12-30,sz.002092,7.2600,7.8600,7.1600,7.4600,181151491,1379830817.6900,3,7.275700,2.896600
2023-01-06,sz.002092,7.4100,7.5000,7.3100,7.4100,88254248,653889127.7300,3,3.544700,-0.670200
2023-01-13,sz.002092,7.3800,7.5600,7.1100,7.2100,130539628,955237015.6600,3,5.243000,-2.699100
2023-01-20,sz.002092,7.2300,7.6200,7.1900,7.5800,103791199,774558342.8400,3,4.168700,5.131800
2023-02-03,sz.002092,7.6000,8.3300,7.5400,8.1800,247924782,1976103750.3800,3,9.957500,7.915600
2023-02-10,sz.002092,8.1600,8.2200,7.8800,8.1600,160192728,1285268089.5600,3,6.384100,-0.244500
2023-02-17,sz.002092,8.1600,8.8600,8.1100,8.4700,301495125,2574044052.5000,3,11.706200,3.799000
2023-02-24,sz.002092,8.4600,9.3600,8.4200,8.6500,316116390,2798445900.6700,3,12.273800,2.125100
2023-03-03,sz.002092,8.5300,8.7400,8.2800,8.2900,179549493,1517571616.7200,3,6.971300,-4.161800
2023-03-10,sz.002092,8.2900,8.3300,7.7500,7.7600,145982143,1169397273.8000,3,5.668100,-6.393200
2023-03-17,sz.002092,7.7100,7.8000,7.3400,7.3700,157025387,1186911905.5400,3,6.096900,-5.025800
2023-03-24,sz.002092,7.4200,7.4400,7.1500,7.1900,164383278,1195708176.3300,3,6.382400,-2.442300
2023-03-31,sz.002092,7.1800,7.3700,7.0600,7.2500,128730082,928937870.3100,3,4.998100,0.834500
2023-04-07,sz.002092,7.2800,7.4000,7.1000,7.2100,105370809,762480523.4000,3,4.091300,-0.551700
2023-04-14,sz.002092,7.1800,7.2800,6.8400,7.2500,207946972,1468786591.1700,3,8.073900,0.554800
2023-04-21,sz.002092,7.2800,7.6100,7.0300,7.0500,202685519,1496313312.2900,3,7.869600,-2.758600
2023-04-28,sz.002092,7.0500,7.2300,6.2700,6.5400,195739513,1305607765.8700,3,7.599900,-7.234000
2023-05-05,sz.002092,6.5000,7.0500,6.4600,6.8800,67104493,458383176.8400,3,2.605500,5.198800
2023-05-12,sz.002092,7.0100,7.4200,7.0100,7.2000,166270081,1204628003.7600,3,6.455700,4.651200
2023-05-19,sz.002092,7.2000,7.3200,7.0400,7.0800,76004867,543664705.0200,3,2.951000,-1.666700
2023-05-26,sz.002092,7.0700,7.1300,6.7800,6.8900,63014119,438634720.4000,3,2.446700,-2.683600
2023-06-02,sz.002092,6.9000,7.1200,6.5600,7.0800,94420815,640263013.2600,3,3.666100,2.757600
2023-06-09,sz.002092,7.1000,7.1400,6.6600,6.6900,71156643,488191680.1400,3,2.762800,-5.508500
2023-06-16,sz.002092,6.5200,6.6300,6.1200,6.5600,137172705,879275006.6000,3,5.326000,-0.439300
2023-06-21,sz.002092,6.5700,6.5700,6.3300,6.3400,35392801,228083649.6100,3,1.374200,-3.353700
