date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sz.002461,13.7800,17.1800,13.0000,15.2700,247136533,3766974604.0000,3,36.334964,11.135371
2016-01-29,sz.002461,15.0700,15.2400,11.0000,12.5900,117299570,1445599126.0000,3,17.245834,-17.550753
2016-02-29,sz.002461,12.6000,13.1500,11.2100,13.0700,99077339,1226593284.0000,3,14.566732,3.812550
2016-03-31,sz.002461,12.8300,14.1500,12.0100,12.6700,156910138,2042593828.0000,3,23.069532,-3.060444
2016-04-29,sz.002461,12.6700,13.1400,11.7200,11.9700,101133435,1272785812.0000,3,14.869027,-5.524862
2016-05-31,sz.002461,11.9800,12.9800,11.0200,11.7700,126994503,1508446028.0000,3,18.671220,-1.242208
2016-06-30,sz.002461,11.7700,12.4200,11.0900,11.6200,109675944,1288977568.0000,3,16.124979,-1.274427
2016-07-29,sz.002461,11.6400,12.5000,11.5100,11.8200,102691600,1242233556.0000,3,15.098114,1.721170
2016-08-31,sz.002461,11.8000,13.0100,11.5800,12.5500,117050554,1436988992.0000,3,17.209223,6.175973
2016-09-30,sz.002461,12.5900,13.9400,12.2000,12.4400,213147408,2797549322.0000,3,31.337752,-0.876494
2016-10-31,sz.002461,12.4800,13.3500,12.4300,13.1800,98913730,1272365800.0000,3,14.542677,5.948553
2016-11-30,sz.002461,13.2000,13.5600,12.7000,12.7600,109091360,1437885324.0000,3,16.039031,-3.186646
2016-12-30,sz.002461,12.7800,12.9000,11.7200,12.0500,57221646,704835666.0000,3,8.412947,-5.564263
2017-01-26,sz.002461,12.0500,15.3000,12.0200,13.5300,312070070,4307664056.0000,3,45.881742,12.282158
2017-02-28,sz.002461,13.7000,14.1800,13.0300,13.6500,164281793,2248059208.0000,3,24.153341,0.886918
2017-03-31,sz.002461,13.6000,14.7900,13.2300,13.4500,145224371,2028377476.0000,3,21.351446,-1.465201
2017-04-28,sz.002461,13.4100,15.0000,11.9600,12.4200,94987691,1296921588.0000,3,13.965456,-7.657993
2017-05-31,sz.002461,12.4400,12.4400,10.5500,11.0300,52055576,591027846.0000,3,7.653411,-10.707657
2017-06-30,sz.002461,11.0300,12.7900,10.4400,12.2100,53935589,623931509.0000,3,7.929823,10.698096
2017-07-31,sz.002461,12.1000,12.5700,10.4300,11.2200,62685596,719342005.0000,3,9.216318,-8.108108
2017-08-31,sz.002461,11.1900,12.1900,11.0400,12.1600,68833064,795773547.0000,3,10.120147,8.377897
2017-09-29,sz.002461,12.1200,12.1500,11.0000,11.8700,57491356,668944494.8300,3,8.452638,-2.384868
2017-10-31,sz.002461,11.9500,13.1000,11.7000,12.1500,76083912,942830342.8900,3,11.186199,2.358888
2017-11-30,sz.002461,12.1500,13.4900,11.4400,11.7600,126998163,1588537281.2500,3,18.671841,-3.209877
2017-12-29,sz.002461,11.6900,12.1000,11.2500,11.8000,62399762,733657534.9700,3,9.174294,0.340136
2018-01-31,sz.002461,11.8200,12.8000,10.6700,10.7700,109148914,1257494756.7500,3,16.047564,-8.728814
2018-02-28,sz.002461,10.7000,10.8200,8.9900,9.6200,37104430,358218990.0800,3,5.455200,-10.677809
2018-03-30,sz.002461,9.6100,11.2000,9.2000,10.3900,71918074,739398733.4800,3,10.573719,8.004158
2018-04-27,sz.002461,10.3100,10.8000,9.8500,10.2600,74450367,773807397.2700,3,10.946028,-1.251203
2018-05-31,sz.002461,10.3200,12.3100,5.6700,7.3400,476003026,3481596338.7200,3,43.863351,44.304921
2018-06-29,sz.002461,7.2700,7.3200,4.9500,5.2200,378170195,2387702066.3900,3,27.800019,-28.882834
2018-07-31,sz.002461,5.2300,5.4500,4.7000,5.0900,161552952,820705112.8200,3,11.876068,-2.490421
2018-08-31,sz.002461,5.0900,5.1100,4.4100,4.5300,102522770,483063099.3900,3,7.536646,-11.001965
2018-09-28,sz.002461,4.5500,4.8300,4.4000,4.7700,67143397,308057791.5000,3,4.935840,5.298013
2018-10-31,sz.002461,4.6900,4.7900,3.9500,4.2100,75445637,322896272.4200,3,5.546154,-11.740042
2018-11-30,sz.002461,4.2400,4.7400,4.1800,4.5200,102498459,459877133.2900,3,7.534859,7.363420
2018-12-28,sz.002461,4.5700,5.0800,4.3200,4.4000,160340126,757047936.1300,3,11.786911,-2.654867
2019-01-31,sz.002461,4.3900,5.2500,4.3600,4.8200,113633187,549089343.1600,3,8.353394,9.545455
2019-02-28,sz.002461,4.8700,5.6700,4.8000,5.4700,141531088,742778194.2600,3,10.404223,13.485477
2019-03-29,sz.002461,5.4500,6.5800,5.3600,6.4000,354875381,2113887146.9600,3,26.087572,17.001828
2019-04-30,sz.002461,6.3800,8.4000,6.3800,6.8900,454278103,3392972036.2400,3,33.394857,7.656250
2019-05-31,sz.002461,6.7900,7.0800,6.1700,6.2900,252194967,1671158256.5100,3,18.539337,-7.367719
2019-06-28,sz.002461,6.2900,6.5600,5.8100,6.3500,138382220,850708393.5700,3,10.172743,0.953895
2019-07-31,sz.002461,6.5000,6.8700,6.0000,6.1600,147758015,947210333.2500,3,10.862100,-2.992126
2019-08-30,sz.002461,6.1200,6.4200,5.4000,6.2600,171350884,1025494365.6500,3,12.596600,1.623377
2019-09-30,sz.002461,6.2500,6.9800,6.0900,6.6500,187034397,1209108026.8800,3,13.749200,6.230032
2019-10-31,sz.002461,6.5800,8.1100,6.4100,7.7600,212479925,1541131700.6200,3,15.619900,16.691729
2019-11-29,sz.002461,7.7200,8.2300,7.0100,7.1100,222117357,1706659346.8200,3,16.328300,-8.376289
2019-12-31,sz.002461,7.1500,7.4000,6.5000,7.1400,137997901,985901107.3400,3,10.144800,0.421941
2020-01-23,sz.002461,7.2000,7.8600,6.9100,7.0100,111653486,826838838.0700,3,8.207800,-1.820728
2020-02-28,sz.002461,6.3100,7.2200,5.7200,6.3400,140720227,930899846.1400,3,10.344700,-9.557775
2020-03-31,sz.002461,6.3500,7.0500,5.7800,6.9400,197920028,1292794004.3900,3,10.635500,9.463722
2020-04-30,sz.002461,6.8500,7.4300,6.1200,7.3300,266997064,1803611168.8200,3,12.063100,5.619597
2020-05-29,sz.002461,7.4200,9.0800,7.2600,8.9200,296945909,2440254326.2600,3,13.416200,23.121662
2020-06-30,sz.002461,8.9300,10.2900,8.1800,10.0200,451040851,4127629220.4900,3,20.378300,12.331839
2020-07-31,sz.002461,10.0200,13.7000,9.5000,12.3600,480066162,5505846636.8100,3,21.689800,23.353293
2020-08-31,sz.002461,12.4800,12.7900,10.6000,11.4900,331483449,3789948926.1600,3,14.976800,-7.038835
2020-09-30,sz.002461,11.4900,11.5600,9.3600,9.9200,207499201,2103945933.5600,3,9.374800,-13.664056
2020-10-30,sz.002461,10.0900,10.5900,9.4100,9.8100,182627132,1825236260.2500,3,8.251300,-1.108871
2020-11-30,sz.002461,9.7200,11.2800,9.5300,9.9200,448879720,4633163579.8200,3,20.280700,1.121305
2020-12-31,sz.002461,9.9000,13.0000,9.6800,10.6900,676817624,7363797094.5700,3,30.579000,7.762097
2021-01-29,sz.002461,10.6400,11.1700,8.7800,10.1200,462825768,4731204278.0900,3,20.910800,-5.332086
2021-02-26,sz.002461,10.0800,10.9000,9.1300,10.2600,245332178,2486201989.6300,3,11.084300,1.383399
2021-03-31,sz.002461,10.2000,10.6000,9.1700,10.3500,226953326,2231133112.7700,3,10.254000,0.877193
2021-04-30,sz.002461,10.3000,12.6000,10.3000,10.9400,316798359,3553861869.5200,3,14.313500,5.700500
2021-05-31,sz.002461,10.8900,12.6600,10.4600,12.0100,382925017,4542540907.3600,3,17.300800,9.780600
2021-06-30,sz.002461,12.0100,13.1600,10.7500,10.9400,386395782,4570001960.0000,3,17.457700,-8.027200
2021-07-30,sz.002461,10.9500,11.2700,9.3500,9.3800,207036010,2176683173.7400,3,9.354200,-14.259600
2021-08-31,sz.002461,9.3800,9.7800,9.0400,9.1100,168756078,1590044021.8100,3,7.624800,-2.878500
2021-09-30,sz.002461,9.1000,9.6100,8.8600,8.9400,144206644,1330492839.6600,3,6.515400,-1.866100
2021-10-29,sz.002461,8.9800,10.0000,8.9000,9.9100,144306773,1363339440.0400,3,6.519900,10.850100
2021-11-30,sz.002461,9.8000,10.1200,9.1200,9.2000,157243582,1508842210.1500,3,7.104500,-7.164500
2021-12-31,sz.002461,9.2200,9.5300,8.9600,9.1000,217545612,1996349834.4200,3,9.828900,-1.087000
2022-01-28,sz.002461,9.1000,9.4600,8.1200,8.3300,143745276,1304473270.8000,3,6.494700,-8.461500
2022-02-28,sz.002461,8.4000,8.9400,7.7900,7.9100,98244706,828720888.6200,3,4.438900,-5.042000
2022-03-31,sz.002461,7.9000,8.3500,6.8800,7.6900,184829504,1423639217.6200,3,8.350600,-2.781300
2022-04-29,sz.002461,7.6500,8.3800,7.0100,7.6900,190574422,1496276657.7100,3,8.610300,0.000000
2022-05-31,sz.002461,7.7000,8.2200,7.3400,8.0700,158564859,1223558851.1400,3,7.164000,4.941500
2022-06-30,sz.002461,8.0200,8.7000,7.6000,8.4800,312225298,2528977870.9000,3,14.106700,6.695100
2022-07-29,sz.002461,8.4300,8.4600,7.6000,7.7900,195933476,1566592418.9900,3,8.852500,-8.136800
2022-08-31,sz.002461,7.7800,8.0200,7.2900,7.6400,156011761,1182187993.3800,3,7.048600,-1.925500
2022-09-30,sz.002461,7.6300,7.8200,7.1200,7.5700,159146064,1195370254.3500,3,7.190500,-0.916200
2022-10-31,sz.002461,7.5700,7.6000,6.4000,6.4700,111626462,772472247.0300,3,5.043300,-14.531000
2022-11-30,sz.002461,6.4900,7.7800,6.4700,7.4500,204953881,1509402312.1200,3,9.260000,15.146800
2022-12-30,sz.002461,7.7400,8.4300,7.4800,8.0100,230868154,1841297260.0000,3,10.430600,7.516800
2023-01-31,sz.002461,8.0300,8.3000,7.8000,7.9200,121570990,969399304.4300,3,5.492600,-1.123600
2023-02-28,sz.002461,7.9100,9.1400,7.8700,8.9100,235422761,2039397330.9600,3,10.636600,12.500000
2023-03-31,sz.002461,8.9000,9.6100,8.2800,9.4700,226749623,2040145407.1400,3,10.244700,6.285100
2023-04-28,sz.002461,9.4000,9.6500,9.1100,9.3700,211351871,1975280895.6200,3,9.549200,-1.056000
2023-05-31,sz.002461,9.3700,9.5600,8.5600,8.6300,136258635,1228655749.1500,3,6.156300,-7.897500
2023-06-30,sz.002461,8.6300,9.4700,8.5800,8.8100,132480164,1198692735.5600,3,5.985500,3.489000
2023-07-31,sz.002461,8.8000,9.3300,8.6500,9.1400,113848532,1009269009.6100,3,5.143800,3.745700
2023-08-31,sz.002461,9.1900,9.3700,8.6100,8.7300,129685437,1160347448.8000,3,5.859100,-4.485800
2023-09-28,sz.002461,8.7500,9.2400,8.6800,8.7000,99785481,892124872.4900,3,4.508200,-0.343600
2023-10-31,sz.002461,8.7000,8.8900,7.6600,8.5100,103401127,861827306.1400,3,4.671900,-2.183900
2023-11-30,sz.002461,8.5100,8.6300,7.9800,8.2800,96720105,795947940.7500,3,4.369700,-2.702700
2023-12-29,sz.002461,8.3400,8.3400,7.7100,7.9000,92202706,737684054.4300,3,4.165800,-4.589400
2024-01-31,sz.002461,7.9100,8.0500,7.1000,7.3500,107119909,819871202.9600,3,4.839700,-6.962000
2024-02-29,sz.002461,7.3200,8.3500,6.6000,7.7400,151721833,1162836207.7000,3,6.854900,5.306100
2024-03-29,sz.002461,7.7400,8.1000,7.3700,7.8000,133831895,1037843814.9000,3,6.046600,0.775200
2024-04-30,sz.002461,7.8000,8.4900,7.6300,8.4300,174217651,1405106185.6600,3,7.871400,8.076900
2024-05-31,sz.002461,8.4800,8.7100,8.1800,8.2700,115058321,977099358.8500,3,5.198600,-1.898000
2024-06-28,sz.002461,8.2200,8.3800,7.3800,7.4200,106740473,842061090.1700,3,4.822600,-8.906600
2024-07-31,sz.002461,7.4300,8.4100,6.9900,8.2400,214824590,1705804802.8000,3,9.705900,11.051200
2024-08-30,sz.002461,8.2400,8.9900,8.2100,8.6000,169916778,1462551505.8000,3,7.677000,4.368900
2024-09-30,sz.002461,8.5300,9.6500,8.1300,9.6000,157216448,1371706024.4400,3,7.103300,11.627900
2024-10-31,sz.002461,10.5200,10.5200,8.8300,8.9300,277866676,2582860789.4900,3,12.554300,-6.979200
2024-11-29,sz.002461,8.9000,9.5100,8.7100,9.1400,223754403,2019020975.4900,3,10.109400,2.351600
2024-12-31,sz.002461,9.1400,10.1200,8.9400,9.8900,216626324,2067079408.0800,3,9.787300,8.205700
2025-01-27,sz.002461,9.8800,10.1000,8.8900,9.1300,187440282,1744828892.2900,3,8.469000,-7.684500
2025-02-28,sz.002461,9.1700,9.7400,8.9600,9.5900,171442086,1586092075.9400,3,7.745900,5.038300
2025-03-31,sz.002461,9.6600,10.4200,9.5300,10.1000,173104307,1740788547.6800,3,7.821000,5.318000
2025-04-30,sz.002461,10.1000,11.2800,9.4500,10.5800,234130321,2434257882.3100,3,10.578000,4.752500
2025-05-30,sz.002461,10.5800,11.9900,10.4200,11.6300,214740043,2373430824.9800,3,9.702200,9.924400
2025-06-30,sz.002461,11.5900,12.2900,10.6000,11.2900,272451070,3102619176.8900,3,12.309700,-1.461700
2025-07-31,sz.002461,11.2800,11.5600,10.2500,10.2600,202014976,2212299065.9200,3,9.127300,-9.123100
2025-08-29,sz.002461,10.2700,10.9000,10.1800,10.7700,219490412,2311397306.9700,3,9.916700,4.970800
2025-09-30,sz.002461,10.7700,10.9300,9.8800,10.0100,149191523,1553024546.9800,3,6.740700,-7.056600
2025-10-31,sz.002461,10.0000,10.4600,9.3000,9.3800,159121525,1558868939.0000,3,7.189200,-6.293700
2025-11-28,sz.002461,9.3900,9.9300,9.2200,9.3700,168662973,1600367479.2900,3,7.620100,-0.106600
