date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-02-26,sh.688183,23.0000,24.2000,20.4000,20.9500,123507992,2704830912.0000,3,112.275100,68.679549
2021-03-31,sh.688183,19.5800,20.3500,15.3000,15.3400,255619137,4453371658.3500,3,232.370800,-26.778043
2021-04-30,sh.688183,15.4100,16.9600,13.4000,13.4200,137200561,2161907635.5900,3,124.722500,-12.516300
2021-05-31,sh.688183,13.5100,13.9400,12.9300,13.8000,62662545,843943954.6100,3,56.963500,5.402400
2021-06-30,sh.688183,13.9100,15.1600,13.8800,14.5300,117682961,1709686528.6000,3,106.979900,5.289900
2021-07-30,sh.688183,14.5000,15.9300,13.5000,14.5100,150206802,2224326470.8400,3,136.545800,-0.137600
2021-08-31,sh.688183,14.5000,14.8700,13.0600,13.1800,72420354,1009766182.7900,3,64.981500,-9.166100
2021-09-30,sh.688183,13.2000,13.6500,12.9900,13.0400,35375630,472310620.9700,3,30.377200,-1.062200
2021-10-29,sh.688183,13.2200,13.2700,12.2500,12.3600,17981847,232726673.7700,3,15.441000,-5.214700
2021-11-30,sh.688183,12.3600,13.9700,12.3000,13.5300,63278528,856531989.8200,3,54.337300,9.466000
2021-12-31,sh.688183,13.4300,15.4500,13.2100,13.9600,112412137,1597380938.1400,3,96.528400,3.178100
2022-01-28,sh.688183,14.0100,14.3400,12.2100,12.3500,42988670,589096932.3500,3,36.914400,-11.533000
2022-02-28,sh.688183,12.6800,12.9000,12.1200,12.6400,22520066,281624970.6800,3,17.476600,2.348200
2022-03-31,sh.688183,12.6800,12.9700,10.1200,10.8400,30349574,350247015.5800,3,10.004700,-14.240500
2022-04-29,sh.688183,10.8200,10.9400,8.2300,8.9300,16897747,162714527.1800,3,5.570600,-17.619900
2022-05-31,sh.688183,8.9900,10.3900,8.9000,10.0100,25212882,245416652.2900,3,8.311500,12.094100
2022-06-30,sh.688183,10.0200,11.6500,9.9900,10.9300,42392361,461285455.7200,3,13.974800,10.822000
2022-07-29,sh.688183,10.9900,11.5300,10.5400,11.3800,26456427,292765076.9500,3,8.730300,4.117100
2022-08-31,sh.688183,11.4500,13.2600,10.3100,10.3300,115486974,1387685390.5900,3,38.070800,-9.226700
2022-09-30,sh.688183,10.3600,10.5400,8.8500,8.8700,31841819,314500652.5300,3,10.496900,-14.133600
2022-10-31,sh.688183,8.8700,10.2500,8.5700,9.8800,28058341,270704391.5700,3,9.249500,11.386700
2022-11-30,sh.688183,9.8800,10.8800,9.8200,10.1500,40515240,419863073.6200,3,13.356000,2.732800
2022-12-30,sh.688183,10.2500,10.4200,9.2500,9.3100,31665444,313952449.0300,3,10.438500,-8.275900
2023-01-31,sh.688183,9.3300,10.9800,9.2600,10.6100,24753862,253136712.3300,3,8.160300,13.963500
2023-02-28,sh.688183,10.6900,11.6400,10.6300,11.0600,35407999,393492685.4300,3,11.656800,4.241300
2023-03-31,sh.688183,11.1000,13.6200,10.7900,11.6000,123847451,1504510429.7400,3,40.166300,4.882500
2023-04-28,sh.688183,11.6000,15.3800,11.5100,12.8900,339086739,4608060200.2300,3,109.971900,11.120700
2023-05-31,sh.688183,12.3800,12.3900,10.1700,12.2400,139620235,1549582207.9600,3,45.281500,-3.545800
2023-06-30,sh.688183,12.3900,13.2000,11.0400,12.1000,138004068,1687883905.8100,3,44.757300,-1.143800
2023-07-31,sh.688183,12.2100,12.6500,11.1000,11.2200,93951612,1108468262.9800,3,30.470500,-7.272700
2023-08-31,sh.688183,11.2300,11.6100,9.7300,10.9000,57347000,616057867.4400,3,18.598700,-2.852000
2023-09-28,sh.688183,10.9100,11.4400,10.4700,10.9900,51073753,562453810.8500,3,16.564000,0.825700
2023-10-31,sh.688183,10.9300,11.3000,10.0600,10.7700,49725250,534963186.3200,3,16.126900,-2.001800
2023-11-30,sh.688183,10.7700,12.3000,10.5100,11.6500,78783714,922548019.1200,3,25.551100,8.170800
2023-12-29,sh.688183,11.6500,12.0700,10.5900,11.3700,72510827,831062881.3300,3,23.516800,-2.403400
2024-01-31,sh.688183,11.4300,11.4600,7.5300,7.5600,61769528,578113629.1900,3,20.032900,-33.509200
2024-02-29,sh.688183,7.5600,8.6000,5.5800,8.0500,84836758,613184470.2600,3,27.514300,6.481500
2024-03-29,sh.688183,8.0300,10.7000,7.9500,9.1800,203342507,1909754301.6000,3,65.947800,14.037300
2024-04-30,sh.688183,9.1500,10.8200,8.5000,10.5300,161256402,1557129611.9100,3,52.298600,14.705900
2024-05-31,sh.688183,10.5400,17.6300,9.8800,14.7300,357664599,5026422052.2700,3,115.997400,39.886000
2024-06-28,sh.688183,15.0200,22.5000,14.5900,19.3800,374186889,7110420575.5800,3,121.355800,31.568200
2024-07-31,sh.688183,19.3000,29.1000,18.1600,23.6200,312942723,7450862465.8300,3,101.493100,21.878200
2024-08-30,sh.688183,24.3000,24.6000,18.2800,19.1200,198872724,4119967483.7500,3,55.586500,-19.051700
2024-09-30,sh.688183,18.9100,24.7200,16.5700,24.4500,200945875,3754693948.3400,3,24.157000,27.876600
2024-10-31,sh.688183,29.0500,38.8000,23.4100,34.8600,303901164,9336249932.2500,3,36.534600,42.576700
2024-11-29,sh.688183,34.9600,39.3900,29.4500,32.8600,214233640,7364613323.8100,3,25.754700,-5.737200
2024-12-31,sh.688183,33.1600,45.8000,32.8900,39.2600,205689178,8102337880.4100,3,24.727500,19.476600
2025-01-27,sh.688183,39.2700,43.5000,35.7800,36.2000,189386907,7328818897.2100,3,22.767800,-7.794200
2025-02-28,sh.688183,35.7000,39.9800,29.2100,29.4900,243116646,8585554340.2500,3,29.227200,-18.535900
2025-03-31,sh.688183,30.0000,35.8800,26.7700,29.5600,391530940,11939035740.0300,3,47.069200,0.237400
2025-04-30,sh.688183,29.9000,30.4300,19.5900,25.9000,271433756,6705723526.9700,3,32.631500,-12.381600
2025-05-30,sh.688183,26.7300,33.3900,26.5100,29.8200,240615511,7288064748.9800,3,28.926400,15.135100
2025-06-30,sh.688183,29.3200,51.6600,29.1000,51.2000,445752518,19299338536.9000,3,53.587600,73.157800
2025-07-31,sh.688183,49.7900,57.2800,45.9300,53.1700,436539139,21983024130.8900,3,52.480100,3.847700
2025-08-29,sh.688183,51.0000,80.8300,48.0500,77.8000,516257248,30957476821.4900,3,62.063600,46.323100
2025-09-30,sh.688183,81.0000,99.3100,70.4100,78.5000,471471109,39750387747.9000,3,56.679100,1.249000
