date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-19,sz.300133,8.2900,8.6200,8.0400,8.4600,8.4600,122868265,1020053717.7400,3,7.566500,1,0.000000,0
2024-12-20,sz.300133,8.4000,8.5800,8.3300,8.5400,8.4600,102710760,870759876.5000,3,6.325200,1,0.945600,0
2024-12-23,sz.300133,8.4500,8.4600,7.7800,7.8800,8.5400,119605979,957895598.3800,3,7.365600,1,-7.728300,0
2024-12-24,sz.300133,7.9400,7.9800,7.6400,7.8700,7.8800,70358936,547996639.0500,3,4.332900,1,-0.126900,0
2024-12-25,sz.300133,7.8100,7.8300,7.4100,7.6000,7.8700,77404272,587090786.2400,3,4.766700,1,-3.430700,0
2024-12-26,sz.300133,7.6200,7.7200,7.5000,7.5200,7.6000,66563074,507565386.4000,3,4.099100,1,-1.052600,0
2024-12-27,sz.300133,7.5400,7.7100,7.4500,7.5600,7.5200,60959750,464463349.8000,3,3.754000,1,0.531900,0
2024-12-30,sz.300133,7.5600,7.7000,7.3000,7.6100,7.5600,55045233,416055953.6000,3,3.389800,1,0.661400,0
2024-12-31,sz.300133,7.6100,7.6900,7.2200,7.2200,7.6100,62094650,460190139.6000,3,3.823900,1,-5.124800,0
2025-01-02,sz.300133,7.3000,7.3700,6.9100,7.0500,7.2200,67992860,487547613.1700,3,4.187200,1,-2.354600,0
2025-01-03,sz.300133,7.0900,7.1300,6.5700,6.6200,7.0500,84310455,571696867.8200,3,5.192000,1,-6.099300,0
2025-01-06,sz.300133,6.6000,6.6800,6.4000,6.4600,6.6200,62999182,411077187.7800,3,3.879600,1,-2.416900,0
2025-01-07,sz.300133,6.4800,6.6300,6.4400,6.6200,6.4600,58636125,383764865.2500,3,3.611000,1,2.476800,0
2025-01-08,sz.300133,6.6100,6.6600,6.3000,6.6000,6.6200,80082846,520986864.3300,3,4.931700,1,-0.302100,0
2025-01-09,sz.300133,6.5500,6.8400,6.5300,6.7300,6.6000,76470902,513329526.2200,3,4.709300,1,1.969700,0
2025-01-10,sz.300133,6.7300,6.9500,6.4200,6.4500,6.7300,89573537,599898419.8500,3,5.516100,1,-4.160500,0
2025-01-13,sz.300133,6.3000,6.5100,6.2000,6.4200,6.4500,56184497,357862125.0900,3,3.460000,1,-0.465100,0
2025-01-14,sz.300133,6.5200,6.9600,6.4700,6.9400,6.4200,103568356,701397615.1800,3,6.378000,1,8.099700,0
2025-01-15,sz.300133,6.9300,7.1700,6.9100,6.9500,6.9400,104383226,733981261.9000,3,6.428200,1,0.144100,0
2025-01-16,sz.300133,7.0000,7.2500,6.9200,6.9700,6.9500,83269998,588794944.2400,3,5.128000,1,0.287800,0
2025-01-17,sz.300133,6.9100,7.0500,6.8500,6.9100,6.9700,54594771,379786045.1800,3,3.362100,1,-0.860800,0
