date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sh.601139,7.3300,7.6200,7.0600,7.5200,61421216,450833976.0900,3,2.135300,2.035278
2020-12-31,sh.601139,7.6300,7.7000,7.1000,7.2400,74403755,547835231.0000,3,2.586300,-3.723404
2021-01-08,sh.601139,7.2100,7.3000,6.9800,7.0800,56447698,403110358.7700,3,1.962200,-2.209945
2021-01-15,sh.601139,7.1900,7.2400,6.5100,6.7900,99080860,671187995.1800,3,3.444200,-4.096045
2021-01-22,sh.601139,6.8000,6.8500,6.5900,6.6500,51665430,347889898.0000,3,1.796000,-2.061856
2021-01-29,sh.601139,6.6500,6.6600,6.2100,6.2800,55608514,359730208.1200,3,1.933000,-5.563910
2021-02-05,sh.601139,6.2500,6.4900,6.1100,6.2500,58469594,367990653.0000,3,2.032400,-0.477707
2021-02-10,sh.601139,6.2600,6.3200,6.1800,6.2300,23391605,146100732.1900,3,0.813200,-0.320000
2021-02-19,sh.601139,6.3200,6.5500,6.2800,6.5300,28408794,181551193.0000,3,0.987600,4.815409
2021-02-26,sh.601139,6.5500,6.8000,6.5300,6.6500,69645480,463433889.2400,3,2.421100,1.837672
2021-03-05,sh.601139,6.7100,7.0300,6.5700,6.9700,69447712,471674021.0000,3,2.414200,4.812030
2021-03-12,sh.601139,7.1000,7.2800,6.6900,7.0700,94190870,653803702.0000,3,3.274300,1.434720
2021-03-19,sh.601139,7.0200,7.1900,6.8300,6.9400,63094545,442286472.0000,3,2.193400,-1.838755
2021-03-26,sh.601139,6.9700,7.6400,6.9300,7.4600,129239807,943931426.3000,3,4.492600,7.492795
2021-04-02,sh.601139,7.4800,7.7200,7.2900,7.3300,118903178,891245847.0000,3,4.133300,-1.742627
2021-04-09,sh.601139,7.3200,7.5800,7.1900,7.2600,60346986,445224045.0000,3,2.097800,-0.954980
2021-04-16,sh.601139,7.2300,7.5000,7.0500,7.0800,48236822,348660688.0000,3,1.676800,-2.479339
2021-04-23,sh.601139,7.0800,7.1600,6.9000,6.9700,39142621,275239746.8500,3,1.360700,-1.553700
2021-04-30,sh.601139,6.9800,7.0700,6.7500,7.0000,42366671,292503264.8500,3,1.472700,0.430400
2021-05-07,sh.601139,7.0400,7.0700,6.7800,6.9300,25274296,174450350.6300,3,0.878600,-1.000000
2021-05-14,sh.601139,6.9200,7.1500,6.7900,7.0100,58638188,409679353.9700,3,2.038300,1.154400
2021-05-21,sh.601139,7.0000,7.1800,6.9100,7.0700,41786276,293872910.4800,3,1.452500,0.855900
2021-05-28,sh.601139,7.0800,7.2300,6.9700,7.1900,36965041,262012405.0300,3,1.285000,1.697300
2021-06-04,sh.601139,7.2300,7.2300,6.9400,7.0200,45638103,321183043.5400,3,1.586500,-2.364400
2021-06-11,sh.601139,7.0000,7.0300,6.7800,6.8200,42849703,293633387.0300,3,1.489600,-2.849000
2021-06-18,sh.601139,6.7700,6.8100,6.6000,6.6700,21616735,144565876.5500,3,0.751500,-2.199400
2021-06-25,sh.601139,6.6600,6.7700,6.5500,6.6700,34071200,227318979.0700,3,1.184300,3.201200
2021-07-02,sh.601139,6.6800,6.7000,6.5000,6.5300,22826355,150062835.4600,3,0.793500,-2.099000
2021-07-09,sh.601139,6.5200,6.6900,6.4500,6.5200,24134052,158277173.8100,3,0.838900,-0.153100
2021-07-16,sh.601139,6.6500,7.0600,6.5900,6.9100,51117015,350174101.2800,3,1.776800,5.981600
2021-07-23,sh.601139,6.9100,7.0000,6.8100,6.9000,25748973,177558964.1000,3,0.895100,-0.144700
2021-07-30,sh.601139,6.9000,7.2700,6.7500,7.2200,51961115,363559701.7500,3,1.806200,4.637700
2021-08-06,sh.601139,7.2100,10.5500,7.0700,10.3000,207455256,2007059449.3300,3,7.211500,42.659300
2021-08-13,sh.601139,9.8000,10.6500,9.1400,10.6300,465064520,4565122603.2500,3,16.166400,3.203900
2021-08-20,sh.601139,11.0400,11.6000,9.2100,9.4600,380829788,3996789621.2900,3,13.238300,-11.006600
2021-08-27,sh.601139,9.4900,11.4500,9.4900,10.9300,362855682,3833744617.3900,3,12.613500,15.539100
2021-09-03,sh.601139,10.9400,11.9900,9.9000,11.4000,342408843,3788255979.6400,3,11.902700,4.300100
2021-09-10,sh.601139,11.3000,13.5200,11.0900,12.2800,452558466,5683398473.0900,3,15.731700,7.719300
2021-09-17,sh.601139,12.1000,12.9500,11.5700,12.1000,255902525,3091920964.7200,3,8.895600,-1.465800
