date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sz.000652,4.7000,4.8600,4.5700,4.6300,56589240,266107247.1300,3,3.838600,-1.068376
2020-12-25,sz.000652,4.6400,5.5000,4.6300,5.2300,333413941,1741851142.3200,3,22.614200,12.958963
2020-12-31,sz.000652,5.3200,5.5000,5.0600,5.1000,237483173,1248720083.3400,3,16.107700,-2.485660
2021-01-08,sz.000652,5.0800,5.7600,5.0200,5.2500,332150422,1771054361.5600,3,22.528500,2.941176
2021-01-15,sz.000652,5.2700,5.4700,4.9500,5.1300,186731788,972112049.5400,3,12.665400,-2.285714
2021-01-22,sz.000652,5.1300,5.2000,4.9300,5.0200,153322789,773446743.0000,3,10.399400,-2.144250
2021-01-29,sz.000652,5.0100,5.0100,4.2600,4.3000,111044199,513503897.0200,3,7.531600,-14.342629
2021-02-05,sz.000652,4.2800,4.3700,3.9500,4.0100,77345799,320900773.0000,3,5.246000,-6.744186
2021-02-10,sz.000652,4.0100,4.0600,3.9000,4.0000,32494854,129097794.9500,3,2.204000,-0.249377
2021-02-19,sz.000652,4.0200,4.2200,4.0200,4.2100,34725388,143333751.0000,3,2.355300,5.250000
2021-02-26,sz.000652,4.2200,4.3200,4.0900,4.1200,83578101,350222234.2900,3,5.668700,-2.137767
2021-03-05,sz.000652,4.1500,4.2500,4.0800,4.2300,74389199,310733610.0000,3,5.045600,2.669903
2021-03-12,sz.000652,4.2500,4.3100,3.9800,4.1900,86648187,357247324.0000,3,5.877000,-0.945626
2021-03-19,sz.000652,4.2000,4.3800,4.1500,4.1900,98314964,416382938.0000,3,6.668300,0.000000
2021-03-26,sz.000652,4.2100,4.4100,4.1700,4.3100,123017391,527987670.7300,3,8.343800,2.863962
2021-04-02,sz.000652,4.3200,4.5700,4.1000,4.2400,100248589,425571958.0000,3,6.799400,-1.624130
2021-04-09,sz.000652,4.2600,4.3400,4.2100,4.2600,63418989,270920860.0000,3,4.301500,0.471698
2021-04-16,sz.000652,4.2400,4.2500,4.0400,4.1500,49379411,204060019.0000,3,3.349300,-2.582160
2021-04-23,sz.000652,4.1700,4.2000,4.0800,4.0800,47696779,197413249.9000,3,3.235000,-1.686700
2021-04-30,sz.000652,4.1100,4.3200,4.0000,4.1100,76262827,314672950.7900,3,5.172600,0.735300
2021-05-07,sz.000652,4.1200,4.1800,4.0900,4.1000,26475208,109300754.7900,3,1.795700,-0.243300
2021-05-14,sz.000652,4.1000,4.1800,4.0300,4.1700,61103909,250731198.5600,3,4.144500,1.707300
2021-05-21,sz.000652,4.1500,4.1600,4.0700,4.0800,43136466,176735842.6600,3,2.925800,-2.158300
2021-05-28,sz.000652,4.0900,5.0500,4.0700,4.8300,388063367,1879596475.7100,3,26.321100,18.382400
2021-06-04,sz.000652,4.7900,4.9900,4.5000,4.5100,336841875,1594349252.3700,3,22.847100,-6.625300
2021-06-11,sz.000652,4.5400,4.6200,4.3700,4.4000,136015387,606577911.9100,3,9.225500,-2.439000
2021-06-18,sz.000652,4.4000,4.4000,4.2400,4.2800,57956570,249169365.3300,3,3.931000,-2.727300
2021-06-25,sz.000652,4.2700,4.6900,4.2500,4.3600,117118904,516506931.5300,3,7.943900,1.869200
2021-07-02,sz.000652,4.3600,4.3900,4.1700,4.2400,55459013,237085388.3200,3,3.761700,-2.752300
2021-07-09,sz.000652,4.2000,4.2900,4.0800,4.1400,60677511,253174625.0300,3,4.115600,-2.123200
2021-07-16,sz.000652,4.1300,4.2200,4.0500,4.1200,60237265,249650489.6300,3,4.085700,-0.483100
