date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-10-29,sh.605567,14.1600,20.5600,14.1600,14.8500,175730431,2956142291.4800,3,351.460800,25.847500
2021-11-30,sh.605567,14.6600,16.9700,14.4100,14.9400,207621256,3255682895.5200,3,415.242400,0.606100
2021-12-31,sh.605567,14.9500,21.3000,14.8700,21.3000,266789470,4588949237.2000,3,533.578800,42.570300
2022-01-28,sh.605567,21.5000,25.7700,15.9600,16.0500,343916508,7312977589.3900,3,687.832900,-24.647900
2022-02-28,sh.605567,16.0600,17.1800,14.9100,15.6800,113649200,1813310873.0900,3,227.298400,-2.305300
2022-03-31,sh.605567,15.5900,19.5500,14.0000,16.9500,267507415,4462815185.0800,3,535.015000,8.099500
2022-04-29,sh.605567,16.8100,19.7900,13.1400,14.0600,245709798,4151602877.4600,3,491.419900,-17.050100
2022-05-31,sh.605567,14.0800,16.2600,14.0700,15.2900,133473838,1994848296.9300,3,266.947600,8.748200
2022-06-30,sh.605567,15.1800,15.8100,14.5100,15.6600,134822173,2053982619.1000,3,269.644400,2.419900
2022-07-29,sh.605567,15.7800,15.9700,13.9000,14.1900,73986506,1098865183.1500,3,147.973200,-8.780900
2022-08-31,sh.605567,14.1300,17.4100,14.0400,16.9600,186881027,2893050237.2900,3,373.762200,19.520800
2022-09-30,sh.605567,16.8000,17.1700,13.0600,13.1200,93564744,1411374441.9600,3,187.129500,-22.641500
2022-10-31,sh.605567,13.3800,14.4800,13.2000,13.4000,60112885,830696560.4200,3,65.174500,2.134100
2022-11-30,sh.605567,13.4000,15.0000,13.4000,14.7800,78437162,1134125765.1000,3,63.466600,10.298500
2022-12-30,sh.605567,14.9300,16.1600,14.7000,15.4300,115619012,1791513523.7500,3,93.552100,4.397800
2023-01-31,sh.605567,15.3800,15.5600,14.1200,14.4500,52558803,775015658.2000,3,42.527600,-6.351300
2023-02-28,sh.605567,14.4000,15.4900,14.4000,15.2000,57466929,861573841.1500,3,46.498500,5.190300
2023-03-31,sh.605567,15.2000,16.0800,14.2300,15.6600,59744381,899539762.9600,3,48.341600,3.026300
2023-04-28,sh.605567,15.5400,15.7900,13.2600,13.6800,62026277,887715037.0100,3,50.187800,-12.643700
2023-05-31,sh.605567,13.6900,13.9500,13.0900,13.3700,29550775,398949533.7500,3,23.910700,-2.266100
2023-06-30,sh.605567,13.3300,13.5700,12.3800,12.8300,26466382,348648015.8100,3,21.415100,-2.917000
2023-07-31,sh.605567,12.8300,13.4900,12.4100,13.3800,28424214,368046563.5100,3,22.999500,4.286800
2023-08-31,sh.605567,13.3800,13.6100,12.2700,12.6300,51751148,669957727.5400,3,41.874000,-5.605400
2023-09-28,sh.605567,12.6200,13.2300,12.5800,12.8800,30027104,387653555.4100,3,24.295900,1.979400
2023-10-31,sh.605567,12.8700,12.8800,12.1400,12.6300,22620212,283437546.9500,3,18.302900,-1.941000
2023-11-30,sh.605567,12.6600,13.8800,12.5200,13.5900,70940668,931785127.9200,3,57.400800,7.601000
2023-12-29,sh.605567,13.4300,16.1400,11.7900,12.6100,263821320,3578882741.8300,3,213.468100,-7.211200
2024-01-31,sh.605567,13.0000,13.4400,9.7000,9.8000,125354022,1505899465.0700,3,101.429100,-22.283900
2024-02-29,sh.605567,9.7300,9.8700,7.7300,9.2000,65015332,583556259.4400,3,52.606600,-6.122400
2024-03-29,sh.605567,9.1900,10.0600,8.7400,9.5200,72040113,674364457.9000,3,58.290400,3.478300
2024-04-30,sh.605567,9.5400,10.1900,7.9500,8.7600,77462811,701935808.4300,3,62.678400,-7.983200
2024-05-31,sh.605567,8.8800,10.4000,8.5800,8.6900,136407861,1296861645.4500,3,110.373100,-0.799100
2024-06-28,sh.605567,8.7100,8.8100,7.5800,7.6600,36689274,298614170.6000,3,29.686700,-11.852700
2024-07-31,sh.605567,7.6400,7.9800,7.1500,7.6500,40591456,304826736.1100,3,32.843900,-0.130500
2024-08-30,sh.605567,7.6500,8.4200,7.2000,7.5400,45471758,349503204.8400,3,36.793200,-1.437900
2024-09-30,sh.605567,7.5600,8.9400,7.2500,8.8900,40034928,317648644.1200,3,32.393900,17.904500
2024-10-31,sh.605567,9.7000,9.7700,8.0300,8.7000,74296180,634616247.2100,3,45.044400,-2.137200
2024-11-29,sh.605567,8.7100,9.4100,8.5100,9.3100,94318080,845191931.6600,3,47.159200,7.011500
2024-12-31,sh.605567,9.3700,11.3000,8.6700,9.0000,306848673,3026307384.8800,3,153.424400,-3.329800
2025-01-27,sh.605567,9.0000,9.2900,7.9100,8.5400,103350785,885349187.1800,3,51.675500,-5.111100
2025-02-28,sh.605567,8.5400,9.3900,8.4700,8.7000,82685046,728722793.1100,3,41.342300,1.873500
2025-03-31,sh.605567,8.7400,9.2600,8.3400,8.4000,98414739,872016794.8500,3,49.207300,-3.448300
2025-04-30,sh.605567,8.4100,10.4000,7.9900,9.1200,305866429,2863310778.4500,3,152.933200,8.571400
2025-05-30,sh.605567,9.2800,10.1800,9.2500,9.6300,102144422,980576542.2800,3,51.072400,5.592100
2025-06-30,sh.605567,9.5400,10.5700,9.1400,10.2300,87384829,860241770.0200,3,43.692100,7.346400
2025-07-31,sh.605567,10.2500,11.3900,10.1400,10.5700,105111409,1108558478.8500,3,52.555400,3.323600
2025-08-29,sh.605567,10.6100,11.6100,10.1400,10.2600,117036605,1277943822.1700,3,58.518300,-2.932800
2025-09-30,sh.605567,10.2600,10.8000,9.4500,10.0700,116877451,1197657928.5000,3,58.438600,-1.851900
2025-10-31,sh.605567,9.9600,11.5000,9.7200,10.9200,96884962,1021921902.4600,3,48.442600,8.440900
2025-11-28,sh.605567,11.0300,11.8700,10.9000,11.5500,94727222,1075405029.6000,3,47.363800,5.769200
