date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sz.399380,1245.8080,1353.4210,1236.7420,1296.7480,26291118048,69724444592.0000,3,0.000000,4.033548
2016-01-29,sz.399380,1294.6710,1294.8650,999.7240,1030.7310,37846183360,78790725152.0000,3,0.000000,-20.514163
2016-02-29,sz.399380,1030.6130,1091.9920,994.0030,1005.7330,30593047936,65917408704.0000,3,0.000000,-2.425269
2016-03-31,sz.399380,1008.9350,1139.0200,1004.3760,1125.8940,55354072864,124275889328.0000,3,0.000000,11.947604
2016-04-29,sz.399380,1125.3580,1153.7160,1095.0130,1108.8390,35496982000,81158372400.0000,3,0.000000,-1.514884
2016-05-31,sz.399380,1109.4320,1128.2150,1065.0640,1113.8010,31409238912,66651368736.0000,3,0.000000,0.447495
2016-06-30,sz.399380,1115.5110,1125.3600,1079.3030,1122.4480,32466605648,66984529904.0000,3,0.000000,0.776351
2016-07-29,sz.399380,1123.4260,1180.4030,1120.3570,1151.7330,28345697904,68039499168.0000,3,0.000000,2.609030
2016-08-31,sz.399380,1150.4220,1218.5880,1138.8310,1192.6390,31070968784,74811640400.0000,3,0.000000,3.551691
2016-09-30,sz.399380,1192.3660,1206.3750,1163.2480,1173.7250,25653498464,56202469952.0000,3,0.000000,-1.585895
2016-10-31,sz.399380,1175.9820,1210.5910,1174.7990,1195.6220,21649339504,48383120192.0000,3,0.000000,1.865599
2016-11-30,sz.399380,1195.7350,1259.9350,1190.1420,1246.3260,42179270704,96876122064.0000,3,0.000000,4.240805
2016-12-30,sz.399380,1246.7050,1256.9150,1165.9200,1180.7920,39971965248,95058006704.0000,3,0.000000,-5.258175
2017-01-26,sz.399380,1180.8680,1202.7190,1166.2530,1201.4010,23402610960,49257014368.0000,3,0.000000,1.745354
2017-02-28,sz.399380,1202.0690,1236.4280,1192.3180,1225.4930,25487215168,53271644544.0000,3,0.000000,2.005325
2017-03-31,sz.399380,1225.3110,1238.3550,1210.8520,1221.2460,34185384688,75028067136.0000,3,0.000000,-0.346554
2017-04-28,sz.399380,1226.6770,1242.3940,1198.6340,1209.9620,33100241536,71017097328.0000,3,0.000000,-0.923974
2017-05-31,sz.399380,1209.1510,1230.3670,1172.3640,1221.4630,36257151184,85405941248.0000,3,0.000000,0.950526
2017-06-30,sz.399380,1220.5650,1275.3700,1213.0710,1272.1200,39747859776,106919096144.0000,3,0.000000,4.147240
2017-07-31,sz.399380,1272.2800,1308.7500,1260.0910,1306.8800,40768961136,101632131408.0000,3,0.000000,2.732447
2017-08-31,sz.399380,1307.1810,1351.6920,1281.0370,1341.0310,48352764208,110248178176.0000,3,0.000000,2.613170
2017-09-29,sz.399380,1341.8220,1353.2810,1333.2400,1343.1790,44616171712,97685483968.0000,3,0.000000,0.160175
2017-10-31,sz.399380,1361.0930,1393.3620,1350.1320,1384.2570,55282597504,117128721280.0000,3,0.000000,3.058267
2017-11-30,sz.399380,1384.5810,1447.4190,1367.1920,1375.0190,94910517024,201553877760.0000,3,0.000000,-0.667362
2017-12-29,sz.399380,1374.8860,1388.9730,1356.5450,1374.6340,87132659696,174207845376.0000,3,0.000000,-0.028000
2018-01-31,sz.399380,1376.0880,1489.0920,1376.0880,1446.6310,95130762784,186909729792.0000,3,0.000000,5.237540
2018-02-28,sz.399380,1447.7150,1451.6370,1285.2740,1366.8210,66316297104,134438852704.0000,3,0.000000,-5.517000
2018-03-30,sz.399380,1360.7640,1407.1220,1307.5310,1337.2380,93150635968,168763860224.0000,3,0.000000,-2.164365
2018-04-27,sz.399380,1337.4920,1354.1580,1285.3250,1298.0720,83910925488,147658925824.0000,3,0.000000,-2.928873
2018-05-31,sz.399380,1301.9120,1349.2730,1282.7300,1301.3480,92557610784,166537772288.0000,3,0.000000,0.252374
