date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sh.600578,2.9500,3.0500,2.9400,3.0400,15105912,45323902.1400,3,0.223900,2.702703
2020-12-25,sh.600578,3.0300,3.1800,2.9600,3.0500,77535937,237601294.6000,3,1.149200,0.328947
2020-12-31,sh.600578,3.0900,3.1600,3.0000,3.0200,95367788,294631693.0000,3,1.413600,-0.983607
2021-01-08,sh.600578,3.0100,3.0300,2.9200,2.9400,51866599,153952918.8300,3,0.768800,-2.649007
2021-01-15,sh.600578,2.9400,2.9600,2.8700,2.9200,30061468,87466299.9000,3,0.445500,-0.680272
2021-01-22,sh.600578,2.9100,3.0200,2.9000,2.9000,30164565,88924187.0000,3,0.447000,-0.684932
2021-01-29,sh.600578,2.8900,2.9900,2.8800,2.8900,23060459,67478702.9000,3,0.341700,-0.344828
2021-02-05,sh.600578,2.9100,2.9200,2.7700,2.7800,17171276,48868750.0000,3,0.254500,-3.806228
2021-02-10,sh.600578,2.7800,2.8200,2.7700,2.7900,7795312,21751623.7200,3,0.115500,0.359712
2021-02-19,sh.600578,2.8200,2.9000,2.7800,2.8700,29293300,82348159.0000,3,0.434100,2.867384
2021-02-26,sh.600578,2.8600,2.9500,2.8500,2.8700,36342552,105304256.7600,3,0.538700,0.000000
2021-03-05,sh.600578,2.8600,2.9500,2.8600,2.9300,51061865,148592168.0000,3,0.756800,2.090592
2021-03-12,sh.600578,2.9300,3.0900,2.8700,3.0300,83595485,247754684.0000,3,1.239000,3.412969
2021-03-19,sh.600578,3.0300,3.1300,2.9700,3.1200,99274117,302328016.0000,3,1.471400,2.970297
2021-03-26,sh.600578,3.1300,3.4800,3.0500,3.2800,328412844,1076170780.8600,3,4.907300,5.128205
2021-04-02,sh.600578,3.2500,4.4600,3.1800,3.8000,1035365942,4188410432.0000,3,15.505000,15.853659
2021-04-09,sh.600578,3.7200,3.9300,3.4800,3.5300,452232779,1676151253.0000,3,6.772400,-7.105263
2021-04-16,sh.600578,3.5200,3.7600,3.2600,3.3200,339577156,1167997868.0000,3,5.085200,-5.949008
2021-04-23,sh.600578,3.3200,3.4400,3.1700,3.2200,225818616,740872948.4400,3,3.381600,-3.012000
2021-04-30,sh.600578,3.2100,3.2600,2.9200,2.9300,164133588,502236192.5500,3,2.458000,-9.006200
2021-05-07,sh.600578,2.9400,3.0400,2.9200,3.0200,47902678,143231073.6400,3,0.717400,3.071700
2021-05-14,sh.600578,3.0100,3.1200,2.9900,3.0100,131779926,399660637.9500,3,1.973500,-0.331100
2021-05-21,sh.600578,3.0000,3.2200,2.9700,3.1900,212095799,656965331.0300,3,3.176200,5.980100
2021-05-28,sh.600578,3.1900,3.2500,3.0300,3.0400,149119740,464541547.6800,3,2.233200,-4.702200
2021-06-04,sh.600578,3.0500,3.1100,3.0000,3.0100,97770047,297760269.8500,3,1.464100,-0.986800
2021-06-11,sh.600578,3.0000,3.0500,2.9900,3.0300,62665136,188744270.2600,3,0.938400,0.664500
2021-06-18,sh.600578,3.0400,3.0600,2.9300,2.9500,49723612,148234048.2000,3,0.744600,-2.640300
2021-06-25,sh.600578,2.9400,3.0000,2.9200,2.9600,62009907,183510071.3300,3,0.928700,0.339000
2021-07-02,sh.600578,3.0000,3.0800,2.9300,2.9300,88905734,267138578.4300,3,1.331400,-1.013500
2021-07-09,sh.600578,2.9400,2.9700,2.8800,2.9200,52589639,153699030.3100,3,0.787600,-0.341300
2021-07-16,sh.600578,2.9200,2.9600,2.8900,2.9200,55452062,161961650.9800,3,0.830400,0.000000
2021-07-23,sh.600578,2.9200,2.9200,2.7600,2.8200,62446992,176533942.0200,3,0.935200,-3.424700
2021-07-30,sh.600578,2.8200,2.8700,2.6000,2.6600,65973988,180744759.3400,3,0.988000,-1.527500
2021-08-06,sh.600578,2.6500,2.7900,2.6100,2.7200,63758936,172493179.9000,3,0.954900,2.255600
2021-08-13,sh.600578,2.7300,2.7900,2.7000,2.7700,49591374,136231769.5900,3,0.742600,1.838200
2021-08-20,sh.600578,2.7700,2.8200,2.7100,2.7400,51502077,142893525.6600,3,0.771400,-1.083000
2021-08-27,sh.600578,2.7400,2.8000,2.6900,2.7300,66638071,182658208.2100,3,0.997900,-0.365000
2021-09-03,sh.600578,2.7200,3.1000,2.7000,3.0400,183560588,533159588.7900,3,2.748900,11.355300
2021-09-10,sh.600578,3.0100,3.4400,2.9500,3.2600,454047777,1456143150.0300,3,6.799500,7.236800
2021-09-17,sh.600578,3.2300,3.3100,3.0500,3.1700,207889649,662709647.8500,3,3.113300,-2.760700
2021-09-24,sh.600578,3.1500,3.4300,3.1500,3.2900,219361685,729076353.8800,3,3.285000,3.785500
2021-09-30,sh.600578,3.3000,3.4900,3.0500,3.4300,284987340,945937629.4600,3,4.267800,4.255300
2021-10-08,sh.600578,3.4600,3.4600,3.2700,3.3200,53996523,179462098.4400,3,0.808600,-3.207000
2021-10-15,sh.600578,3.4200,3.4600,2.8100,2.8400,218839429,687494341.1300,3,3.277300,-14.457800
2021-10-22,sh.600578,2.8400,3.0500,2.8100,2.9400,150549771,440073764.2600,3,2.254600,3.521100
2021-10-29,sh.600578,2.9300,3.0300,2.8000,2.9100,121598819,351497771.7900,3,1.821000,-1.020400
2021-11-05,sh.600578,2.8900,2.9000,2.7200,2.7400,76040621,213424886.4700,3,1.138800,-5.841900
2021-11-12,sh.600578,2.7300,2.7500,2.6600,2.7200,58972504,159473691.6000,3,0.883100,-0.729900
2021-11-19,sh.600578,2.7200,2.9000,2.7000,2.8200,83123275,233511176.1400,3,1.244800,3.676500
2021-11-26,sh.600578,2.8200,2.8900,2.7600,2.7700,68692237,193332046.4300,3,1.028700,-1.773000
2021-12-03,sh.600578,2.7400,2.8900,2.7200,2.8800,72826878,204803766.6200,3,1.090600,3.971100
2021-12-10,sh.600578,2.9000,2.9600,2.8500,2.9100,87321220,253240381.2300,3,1.307700,1.041700
2021-12-17,sh.600578,2.9200,3.2800,2.9000,3.2200,202932791,632289216.5100,3,3.039100,10.652900
2021-12-24,sh.600578,3.2200,3.4900,3.1100,3.3400,254055909,832812055.4900,3,3.804700,3.726700
2021-12-31,sh.600578,3.3400,3.8600,3.1800,3.3600,484079763,1667087609.0200,3,7.249300,0.598800
