date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sz.300339,9.8800,10.6400,9.8100,10.1000,102428009,1053625207.6800,3,13.562000,1.405622
2020-12-25,sz.300339,10.0000,10.1800,9.2800,9.3900,81925376,799909002.2600,3,10.847200,-7.029703
2020-12-31,sz.300339,9.3800,9.9000,9.0700,9.7900,59564836,567248575.0000,3,7.886600,4.259851
2021-01-08,sz.300339,9.7800,9.9800,9.0000,9.4800,80842777,771402092.1200,3,10.703900,-3.166496
2021-01-15,sz.300339,9.4000,9.7200,9.1100,9.5000,65376585,612610435.5400,3,8.656200,0.210970
2021-01-22,sz.300339,9.4500,9.8600,9.3000,9.3400,90874574,871158516.0000,3,12.032200,-1.684211
2021-01-29,sz.300339,9.3100,9.4800,8.6000,8.8100,74549111,682923285.5800,3,9.870700,-5.674518
2021-02-05,sz.300339,8.7400,8.8700,7.9000,7.9200,68512359,570061213.0000,3,9.071300,-10.102157
2021-02-10,sz.300339,7.9600,8.2900,7.8900,8.1900,30645322,248368429.0900,3,4.057600,3.409091
2021-02-19,sz.300339,8.3100,8.8100,8.3100,8.8000,32974462,283640067.0000,3,4.366000,7.448107
2021-02-26,sz.300339,8.9000,9.0400,8.3800,8.5300,74604782,650634864.9400,3,9.878100,-3.068182
2021-03-05,sz.300339,8.5500,9.1300,8.5500,8.9500,80429312,713024271.0000,3,10.649200,4.923798
2021-03-12,sz.300339,9.1000,9.1500,8.1300,8.3300,67044668,573866499.0000,3,8.877100,-6.927374
2021-03-19,sz.300339,8.3000,8.4700,8.1700,8.2300,41949619,348936469.0000,3,5.554400,-1.200480
2021-03-26,sz.300339,8.2100,8.7800,8.1900,8.7500,71608540,610172803.5800,3,9.481400,6.318348
2021-04-02,sz.300339,8.7400,8.9300,8.3600,8.7900,67306245,583342623.0000,3,8.911700,0.457143
2021-04-09,sz.300339,8.7500,8.9500,8.6100,8.7200,53763267,472756133.0000,3,7.118500,-0.796359
