date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.000738,34.0000,41.8000,30.7000,32.6000,944515259,35511725180.0000,3,82.444164,-4.398827
2015-12-31,sz.000738,32.5000,33.6100,30.0600,31.6200,352454989,11396482704.0000,3,30.764836,-3.006135
2016-01-29,sz.000738,32.5800,32.9000,21.5000,30.6500,601017328,17408382364.0000,3,52.461165,-3.067679
2016-02-29,sz.000738,30.3000,35.8900,29.3700,31.4300,545141542,17965482050.0000,3,47.583920,2.544861
2016-03-31,sz.000738,31.5000,34.9100,27.2200,29.2500,679848496,20543693416.0000,3,59.342123,-6.936048
2016-04-29,sz.000738,29.2300,29.8100,26.0000,26.7900,312636734,8889628378.0000,3,27.289209,-8.410256
2016-05-31,sz.000738,26.9700,28.5800,23.6500,24.9600,223952269,5743918988.0000,3,19.548184,-6.830907
2016-06-30,sz.000738,24.9300,27.2500,24.2500,26.4000,308526013,7938560070.0000,3,26.930395,5.769231
2016-07-29,sz.000738,26.4400,31.8300,26.2500,26.4000,506025468,14483772634.0000,3,44.169585,0.070028
2016-08-31,sz.000738,26.2000,30.9700,25.4200,30.3600,424378249,11923101768.0000,3,37.042821,15.000000
2016-09-30,sz.000738,30.3000,31.4400,25.8000,26.4400,318018360,9132698710.0000,3,27.758956,-12.911726
2016-10-31,sz.000738,26.5600,27.5000,26.3000,27.3300,143802003,3886453216.0000,3,12.552085,3.366112
2016-11-30,sz.000738,27.4500,27.8700,26.0000,26.2000,207794239,5556125264.0000,3,18.137793,-4.134651
2016-12-30,sz.000738,26.2500,27.2500,23.2800,24.7400,252492699,6508457874.0000,3,22.039400,-5.572519
2017-01-26,sz.000738,24.8700,26.9600,23.3300,25.5300,164024134,4216625006.0000,3,14.317220,3.193209
2017-02-28,sz.000738,25.4800,26.2400,25.0000,25.2200,135992480,3501488304.0000,3,11.870413,-1.214258
2017-03-31,sz.000738,25.2400,25.9000,24.2000,24.5800,151526270,3787973704.0000,3,13.226315,-2.537669
2017-04-28,sz.000738,24.4000,26.7400,22.2000,23.2500,185428106,4654261819.0000,3,16.185514,-5.410903
2017-05-31,sz.000738,23.2000,23.8200,17.9000,18.8100,141441392,2873281867.0000,3,12.346034,-19.011388
2017-06-30,sz.000738,18.7100,20.2200,17.9200,19.5700,148688143,2881654437.0000,3,12.978583,4.040404
2017-07-31,sz.000738,19.4800,20.2600,18.0100,18.8900,153756896,2976421701.0000,3,13.421021,-3.474706
2017-08-31,sz.000738,18.9000,20.2800,18.2100,19.5000,182799913,3539042196.0000,3,15.956106,3.229222
2017-09-29,sz.000738,19.5400,20.6700,19.3500,19.9700,157100635,3130560654.8400,3,13.712886,2.410256
2017-10-31,sz.000738,20.0600,21.2200,18.3100,18.7300,171946830,3475805754.7500,3,15.008770,-6.209314
2017-11-30,sz.000738,18.7500,18.8400,16.0200,16.5100,108701841,1908444658.1900,3,9.488288,-11.852643
2017-12-29,sz.000738,16.5300,16.8200,15.1500,15.2900,80007524,1286564839.5000,3,6.983639,-7.389461
2018-01-31,sz.000738,15.2900,15.8800,13.7200,13.7400,113394641,1670792868.5700,3,9.897909,-10.137345
2018-02-28,sz.000738,13.7800,15.1900,11.0300,15.1900,139667478,1808765592.7100,3,12.191500,10.553130
2018-03-30,sz.000738,15.2900,17.9600,14.6600,16.7700,749231187,12149546476.5000,3,65.398349,10.401580
2018-04-27,sz.000738,16.7200,17.8200,14.4200,14.5800,347227186,5715840185.3600,3,30.308515,-13.059034
2018-05-31,sz.000738,14.4800,15.7500,13.9000,14.0200,154164599,2323065078.1000,3,13.886175,-3.840878
2018-06-29,sz.000738,13.9000,14.9900,11.6800,13.3300,137410788,1840737163.7900,3,11.994213,-4.921541
2018-07-31,sz.000738,13.2100,15.9100,13.2100,14.8100,412466371,6177539564.7700,3,36.003066,11.353383
2018-08-31,sz.000738,14.9200,14.9900,12.9700,13.4500,144668583,1987265272.6500,3,12.627814,-9.182984
2018-09-28,sz.000738,13.5400,14.5200,13.3000,13.7500,159219379,2227024637.0300,3,13.897922,2.230483
2018-10-31,sz.000738,13.5000,13.7600,11.2500,12.2900,98545829,1202404204.5200,3,8.601857,-10.618182
2018-11-30,sz.000738,12.3700,13.3100,11.9400,12.1400,128820181,1632286446.6300,3,11.244441,-1.220504
2018-12-28,sz.000738,12.5900,12.9100,11.8800,12.0600,77254041,958560912.7300,3,6.743342,-0.658979
2019-01-31,sz.000738,12.1100,13.6400,11.9400,12.1600,136268222,1756370519.5100,3,11.894564,0.829187
2019-02-28,sz.000738,12.2400,15.0700,12.2400,14.5200,168112302,2324039254.4900,3,14.674167,19.407895
2019-03-29,sz.000738,14.5400,17.4900,14.2000,15.5700,404929837,6330140561.2300,3,35.345468,7.231405
2019-04-30,sz.000738,15.6800,16.5300,13.9200,14.1800,201958988,3140718942.9900,3,17.628572,-8.927425
2019-05-31,sz.000738,13.9700,14.3700,13.1400,14.0300,128505498,1785281233.3100,3,11.216973,-1.057828
2019-06-28,sz.000738,14.1100,14.1700,13.0000,13.4000,111063687,1500585549.2300,3,9.694514,-4.211518
2019-07-31,sz.000738,13.6200,15.2900,13.5500,14.9800,414929632,6078879412.7100,3,36.218300,11.791045
2019-08-30,sz.000738,14.9000,15.0000,13.1700,14.9600,200662635,2835920400.6600,3,17.515300,-0.133511
2019-09-30,sz.000738,14.9600,15.8000,13.5600,13.6300,251284327,3777439635.8700,3,21.934000,-8.890374
2019-10-31,sz.000738,13.7000,14.0600,13.1800,13.7500,99835218,1371571814.3300,3,8.714200,0.880411
2019-11-29,sz.000738,13.7300,14.0900,12.6000,12.8100,93058392,1234487672.3500,3,8.122900,-6.836364
2019-12-31,sz.000738,12.8200,13.5400,12.7800,13.0700,99631009,1309505869.0000,3,8.696800,2.029664
2020-01-23,sz.000738,13.1500,13.9200,12.8400,12.9000,144757796,1949068665.5000,3,12.635700,-1.300689
2020-02-28,sz.000738,11.6100,15.2500,10.4600,12.9600,471391846,6310618159.5800,3,41.146700,0.465116
2020-03-31,sz.000738,12.9400,15.9000,11.7400,11.9300,812371572,11622495504.5200,3,70.910200,-7.947531
2020-04-30,sz.000738,11.8900,13.0700,11.7000,12.9800,303392965,3791980158.3500,3,26.482600,8.801341
2020-05-29,sz.000738,12.9200,14.0700,12.7000,13.2300,242883617,3238701106.7700,3,21.200700,1.926040
2020-06-30,sz.000738,13.2600,13.9800,12.9600,13.6500,234112345,3150859515.3100,3,20.435100,3.174603
2020-07-31,sz.000738,13.6500,20.7300,13.5600,18.2800,1262662084,22501032878.4700,3,110.215000,33.919414
2020-08-31,sz.000738,18.5000,24.7700,18.3800,21.6800,1143067525,25156695980.6600,3,99.776300,18.599562
2020-09-30,sz.000738,21.8900,23.3800,18.4700,19.6900,384454680,7820933097.1100,3,33.558200,-9.178967
2020-10-30,sz.000738,19.9500,22.1300,17.8300,17.8600,238742855,4801181792.9000,3,20.839500,-9.294058
2020-11-30,sz.000738,17.7300,21.0300,17.4000,20.4100,469176787,9185447275.1000,3,40.953800,14.277716
2020-12-31,sz.000738,20.3600,23.4000,18.5600,22.9300,698096387,14874652600.1000,3,60.935500,12.346889
2021-01-29,sz.000738,22.8500,28.6500,20.5000,20.9800,926924919,23046923602.3000,3,80.909500,-8.504143
2021-02-26,sz.000738,20.9400,23.0700,19.2700,20.7200,388416609,8264443920.7100,3,33.904200,-1.239276
2021-03-31,sz.000738,20.7700,22.5700,17.2100,17.4900,417880728,7977515277.6800,3,36.476000,-15.588803
2021-04-30,sz.000738,17.5000,18.6700,17.4000,18.1400,214077718,3861771603.1700,3,18.686300,3.716400
2021-05-31,sz.000738,18.0500,20.8600,17.9300,20.7400,368699654,7262739962.7000,3,32.182900,14.333000
2021-06-30,sz.000738,20.5100,22.4000,19.5000,20.8300,441856895,9228201598.4700,3,38.568900,0.630900
2021-07-30,sz.000738,20.9900,22.3300,18.6300,20.6300,508796669,10488540061.9600,3,44.411900,-0.960200
2021-08-31,sz.000738,20.9800,26.8600,20.7200,26.0100,907569060,21940856387.2400,3,79.219700,26.078500
2021-09-30,sz.000738,26.0300,28.0700,23.6100,24.0700,602939275,15512411262.1400,3,52.629300,-7.458700
2021-10-29,sz.000738,24.2600,28.8800,23.8600,26.6800,454062278,12162440585.3100,3,39.634000,10.843400
2021-11-30,sz.000738,26.7500,31.4200,26.0600,30.9000,512277592,14710760469.3900,3,44.715600,15.817100
2021-12-31,sz.000738,30.7600,31.7100,27.0800,30.2800,412934342,12100746251.1500,3,36.044100,-2.006500
2022-01-28,sz.000738,30.5500,30.6100,23.1800,23.5800,299330498,7714771378.3900,3,26.127800,-22.126800
2022-02-28,sz.000738,23.9600,25.6900,22.5000,25.3400,215387652,5190412101.4900,3,18.800600,7.464000
2022-03-31,sz.000738,25.1400,25.9300,21.5500,23.2100,287542595,6949037652.9200,3,25.098700,-8.405700
2022-04-29,sz.000738,23.0500,23.9800,19.7000,23.8000,236657311,5238877824.6000,3,20.011700,2.542000
2022-05-31,sz.000738,23.5500,28.1100,23.4900,27.6700,342591190,8881375782.6700,3,27.560300,16.260500
2022-06-30,sz.000738,27.4000,29.0000,25.8800,28.1000,344884723,9437627193.6200,3,27.744900,1.710000
2022-07-29,sz.000738,28.2000,29.8000,27.0500,27.3100,284564460,8104078216.4300,3,22.892100,-2.811400
2022-08-31,sz.000738,27.3400,31.6900,26.4800,26.7900,341786768,9920787049.3700,3,27.495200,-1.904100
2022-09-30,sz.000738,26.9200,29.6800,25.0200,25.1200,237556310,6568546044.3500,3,19.110500,-6.233700
2022-10-31,sz.000738,25.2500,30.4200,24.1800,30.0000,176330243,4947508669.5500,3,14.185100,19.426800
2022-11-30,sz.000738,29.8500,30.3000,26.0100,27.0200,217175999,6085887238.0700,3,17.470900,-9.933300
2022-12-30,sz.000738,27.0200,27.9500,24.7700,25.6400,135369536,3564347647.5900,3,10.890300,-5.107300
2023-01-31,sz.000738,25.6100,26.6900,23.1300,26.0100,190471796,4731357929.9600,3,15.322600,1.443100
2023-02-28,sz.000738,26.0500,27.0700,24.4600,25.3200,209846483,5397535775.6500,3,16.881400,-2.652800
2023-03-31,sz.000738,25.2900,27.4700,23.2800,24.3600,256262200,6485135791.7300,3,20.615200,-3.791500
2023-04-28,sz.000738,24.2000,24.4700,22.0000,23.8400,206637528,4845957328.5500,3,16.367500,-2.134600
2023-05-31,sz.000738,23.6800,24.5000,22.3600,23.7800,152388765,3619772965.3300,3,11.587000,-0.251700
2023-06-30,sz.000738,23.6000,24.6100,21.9200,24.4000,161015784,3748291492.2800,3,12.242900,2.827300
2023-07-31,sz.000738,24.3800,24.7200,22.6800,23.1900,125818369,2970931874.8800,3,9.566700,-4.959000
2023-08-31,sz.000738,23.2900,23.3400,21.4000,22.4100,125363717,2817583800.4100,3,9.532200,-3.363500
2023-09-28,sz.000738,22.3500,22.8800,20.8800,21.4700,93245792,2048067647.0300,3,7.089800,-4.194600
2023-10-31,sz.000738,21.5200,21.7000,19.7500,20.7500,76027009,1569546721.7500,3,5.780600,-3.353500
2023-11-30,sz.000738,20.7800,21.7300,20.4000,20.5100,94372563,1986389890.7800,3,7.175600,-1.156600
2023-12-29,sz.000738,20.4800,20.8400,18.0300,19.9000,130114934,2500105160.4400,3,9.893400,-2.974200
2024-01-31,sz.000738,19.6800,20.0000,15.0800,15.1800,179293870,3091634187.7800,3,13.632600,-23.718600
2024-02-29,sz.000738,15.0800,17.7000,13.1300,17.6900,200638571,3210000861.4400,3,15.255400,16.534900
2024-03-29,sz.000738,17.6600,19.2400,16.9600,18.5200,189390162,3421017594.5700,3,14.400100,4.691900
2024-04-30,sz.000738,18.5200,20.0000,17.3500,19.5600,231733514,4298789986.7200,3,17.619900,5.615600
2024-05-31,sz.000738,19.7100,21.3300,19.4100,20.5000,205165302,4175368398.3600,3,15.599800,4.805700
2024-06-28,sz.000738,20.5800,21.3800,19.2600,20.0700,177960328,3656725661.0200,3,13.531200,-1.233400
2024-07-31,sz.000738,20.0200,22.2800,18.9500,21.8300,201786721,4154381020.8100,3,15.343100,8.769300
2024-08-30,sz.000738,21.7000,22.0300,18.5000,19.1400,158300195,3212216139.6000,3,12.036500,-12.322500
2024-09-30,sz.000738,18.9600,22.0900,17.6500,21.9500,136347691,2643955850.8200,3,10.367400,14.681300
2024-10-31,sz.000738,24.1500,24.7200,20.9000,23.9700,317471181,7284732876.5200,3,24.139000,9.202700
2024-11-29,sz.000738,23.8900,25.4800,20.6700,22.1100,308111139,7186460731.2100,3,23.427100,-7.759700
2024-12-31,sz.000738,22.1000,22.6800,20.9300,22.2400,208823041,4572257667.8400,3,15.877600,0.588000
