date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2017-01-26,sz.002840,7.8600,24.4600,7.8600,23.2000,62737604,1429052998.0000,3,140.457218,254.198473
2017-02-28,sz.002840,22.8500,34.3800,22.2200,29.4000,223329439,6129619506.0000,3,499.990908,26.724138
2017-03-31,sz.002840,29.3300,33.6500,28.0600,29.0600,178549939,5505513448.0000,3,399.738371,-1.156463
2017-04-28,sz.002840,28.8000,30.4600,23.8300,26.5500,44236743,1174508285.0000,3,99.037410,-8.637302
2017-05-31,sz.002840,26.3000,27.4500,23.9000,24.7200,33978282,888901356.0000,3,76.070724,-6.892655
2017-06-30,sz.002840,24.6600,25.6800,23.3100,25.4700,22349349,559627273.0000,3,50.035819,3.033981
2017-07-31,sz.002840,25.4700,28.2500,23.8600,25.8200,23421826,622636442.0000,3,52.436885,1.753986
2017-08-31,sz.002840,25.7500,26.5100,24.7800,26.4200,15584067,401768368.0000,3,34.889676,2.323780
2017-09-29,sz.002840,26.3500,29.2900,26.0000,29.0500,35794102,997298695.4100,3,80.135989,9.954580
2017-10-31,sz.002840,29.1000,30.6300,28.4900,30.3000,16355306,483865250.7400,3,36.616329,4.302926
2017-11-30,sz.002840,30.4300,34.3000,28.7000,33.4500,36561072,1153429737.2700,3,81.853085,10.396040
2017-12-29,sz.002840,33.4500,40.1600,32.0600,39.7600,43012849,1573142148.5100,3,96.297351,18.863976
2018-01-31,sz.002840,39.5500,40.3000,27.8000,30.7600,64375141,2070985998.1700,3,105.848085,-22.635815
2018-02-28,sz.002840,30.0000,35.6000,28.0100,34.6500,43780114,1400303068.2200,3,44.753900,12.646294
2018-03-30,sz.002840,34.6000,41.9600,33.3500,41.7900,37880319,1373282536.5700,3,38.722909,20.606061
2018-04-27,sz.002840,41.7000,51.3600,41.0000,50.4400,26519371,1229657576.1800,3,27.109254,20.698732
2018-05-31,sz.002840,50.4500,59.9800,50.3100,58.3500,29847782,1699902150.5400,3,31.590860,15.681998
2018-06-29,sz.002840,58.3000,58.6000,34.2200,35.8600,34921562,1757540982.4500,3,34.162680,-7.599901
2018-07-31,sz.002840,36.0200,36.6600,15.1400,15.2400,189634262,3502954168.4800,3,129.234926,-57.501394
2018-08-31,sz.002840,15.2300,15.3800,11.9700,13.5400,166201555,2301774941.2000,3,113.265638,-11.154856
2018-09-28,sz.002840,13.5300,15.9800,13.2000,14.5300,166403021,2444648703.1000,3,113.402936,7.311669
2018-10-31,sz.002840,14.3500,14.6500,11.9100,12.7100,67784928,887112386.5600,3,46.195134,-12.525809
2018-11-30,sz.002840,12.7000,16.4000,12.7000,14.3400,124880712,1802225891.6900,3,85.105663,12.824548
2018-12-28,sz.002840,14.4000,15.4000,12.9800,13.0700,58032438,824075100.5500,3,39.548855,-8.856346
2019-01-31,sz.002840,13.0100,14.7000,12.5000,13.1300,58817794,798258958.0800,3,40.084071,0.459067
2019-02-28,sz.002840,13.1200,19.1800,13.1200,17.3300,127987295,2032917546.9300,3,87.222786,31.987814
2019-03-29,sz.002840,17.3000,24.0100,17.0600,19.0300,180612074,3593596222.0400,3,123.086344,9.809579
2019-04-30,sz.002840,19.0300,22.2800,17.2000,19.0300,159126331,3112227739.9000,3,108.443904,0.000000
2019-05-31,sz.002840,18.5700,20.5000,15.8100,17.4800,117883301,2141633121.4200,3,80.336958,-8.145034
