date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sh.688200,104.8000,105.8300,102.1800,104.1000,105.1000,2347027,242998020.7200,3,1.732900,1,-0.951500,0
2024-12-17,sh.688200,104.7200,104.9800,101.4100,101.7700,104.1000,1767713,181982235.9600,3,1.305200,1,-2.238200,0
2024-12-18,sh.688200,102.2900,106.1500,101.3000,104.3300,101.7700,1736720,180543852.3500,3,1.282300,1,2.515500,0
2024-12-19,sh.688200,103.0000,104.7000,102.4800,104.4200,104.3300,1289537,133605032.8000,3,0.952100,1,0.086300,0
2024-12-20,sh.688200,104.8000,108.8000,104.2200,106.7900,104.4200,2144520,228879840.3200,3,1.583400,1,2.269700,0
2024-12-23,sh.688200,106.7700,108.1800,103.7500,104.2800,106.7900,2022529,214426878.6100,3,1.493300,1,-2.350400,0
2024-12-24,sh.688200,105.6000,105.6000,102.0000,104.3500,104.2800,1800803,186854537.3300,3,1.329600,1,0.067100,0
2024-12-25,sh.688200,104.5500,104.5800,100.5200,102.0200,104.3500,1796305,183458154.2300,3,1.326300,1,-2.232900,0
2024-12-26,sh.688200,101.8800,103.6500,101.0500,103.0500,102.0200,2052042,210868005.0000,3,1.515100,1,1.009600,0
2024-12-27,sh.688200,103.5700,104.6800,101.9500,102.5500,103.0500,2355254,243112240.7000,3,1.739000,1,-0.485200,0
2024-12-30,sh.688200,102.6000,108.4300,101.1000,104.0900,102.5500,3624074,380255403.1300,3,2.675800,1,1.501700,0
2024-12-31,sh.688200,105.1300,107.7800,104.0000,104.5000,104.0900,3161892,333355902.0000,3,2.334500,1,0.393900,0
2025-01-02,sh.688200,104.0000,106.3000,100.0000,102.0000,104.5000,3115198,321321942.9600,3,2.300100,1,-2.392300,0
2025-01-03,sh.688200,102.0200,105.7800,100.7400,102.1000,102.0000,2192368,226233150.3700,3,1.618700,1,0.098000,0
2025-01-06,sh.688200,103.9600,108.6200,102.6800,106.2600,102.1000,3651502,387901129.1000,3,2.696000,1,4.074400,0
2025-01-07,sh.688200,107.7700,108.5800,103.2800,104.1900,106.2600,3908803,412048380.9300,3,2.886000,1,-1.948100,0
2025-01-08,sh.688200,104.1000,111.0000,101.6000,109.4500,104.1900,4577441,488510329.9300,3,3.379700,1,5.048500,0
2025-01-09,sh.688200,109.3000,119.0100,109.3000,115.6600,109.4500,5618832,650830316.1200,3,4.148600,1,5.673800,0
