date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sz.300620,45.9000,45.9000,41.7200,43.0600,4168084,182172615.4600,3,4.653900,-3.148898
2020-12-25,sz.300620,42.9800,44.1000,39.8000,40.3200,3974800,165918291.0900,3,4.438100,-6.363214
2020-12-31,sz.300620,40.1200,42.3000,37.8200,41.4400,4451265,176094827.0000,3,4.970200,2.777778
2021-01-08,sz.300620,42.3500,43.9300,38.8300,40.4000,5894868,245948393.7000,3,6.582100,-2.509653
2021-01-15,sz.300620,40.0300,40.9800,38.0100,39.8800,4097800,161693000.1000,3,4.575600,-1.287129
2021-01-22,sz.300620,44.0000,47.8600,40.2600,40.4200,9530432,415141228.0000,3,10.641500,1.354062
2021-01-29,sz.300620,40.3000,41.0900,38.6100,39.3300,3785980,150767941.3000,3,4.227300,-2.696685
2021-02-05,sz.300620,39.0100,40.8600,34.9500,35.0000,4423942,169206922.0000,3,4.939700,-11.009408
2021-02-10,sz.300620,35.0000,36.3500,34.6000,35.5700,1362500,48111226.0000,3,1.521300,1.628571
2021-02-19,sz.300620,35.9000,37.5500,35.8900,37.4000,1288603,47782951.0000,3,1.438900,5.144785
2021-02-26,sz.300620,37.4000,38.5200,35.9600,37.0000,2823450,104984751.5500,3,3.152600,-1.069519
2021-03-05,sz.300620,37.1200,38.3700,36.6400,37.8100,2921991,109958576.0000,3,3.262700,2.189189
2021-03-12,sz.300620,38.2200,38.3200,33.9900,34.2200,3330760,118871894.0000,3,3.719000,-9.494843
2021-03-19,sz.300620,34.0000,35.9000,33.7500,35.3900,2480270,86991134.0000,3,2.769500,3.419053
2021-03-26,sz.300620,35.6000,36.4900,35.3700,35.9800,2415900,86633512.0000,3,2.697500,1.667138
2021-04-02,sz.300620,35.9800,37.3600,34.0100,36.6100,3090094,109632622.0000,3,3.453900,1.750973
2021-04-09,sz.300620,36.4100,37.1500,35.6000,36.3000,2449642,89226212.0000,3,2.779700,-0.846763
2021-04-16,sz.300620,36.3000,41.7400,34.4100,40.3700,5366687,200989711.0000,3,6.162700,11.212121
2021-04-23,sz.300620,43.0700,44.4900,37.0000,38.5900,13484759,536270562.4300,3,15.484900,-4.409200
2021-04-30,sz.300620,38.0900,39.4900,37.2300,37.8500,6547872,249514115.6500,3,7.519200,-1.917600
2021-05-07,sz.300620,37.4500,38.3000,37.3300,38.2000,1548872,58427921.6000,3,1.778600,0.924700
2021-05-14,sz.300620,38.2200,40.1900,37.7000,39.5100,5723392,224044852.3800,3,6.572400,3.429300
2021-05-21,sz.300620,39.4000,40.3800,38.1800,39.1900,4055255,158394457.2900,3,4.656800,-0.809900
2021-05-28,sz.300620,39.5800,44.7400,39.0300,43.8800,9156871,392515873.9400,3,10.515100,11.967300
2021-06-04,sz.300620,44.0000,45.7300,42.7000,45.3400,7440499,331075976.0900,3,8.544100,3.792700
2021-06-11,sz.300620,45.0000,46.7500,42.3000,42.4900,6513574,290208997.0000,3,7.737000,-6.285800
2021-06-18,sz.300620,42.7300,45.4400,41.2600,44.9500,5477059,235751336.4500,3,6.237400,5.789600
2021-06-25,sz.300620,44.9000,47.2900,43.9900,44.0000,5906345,268197670.5000,3,5.843500,-2.113500
2021-07-02,sz.300620,44.0000,52.9000,43.6400,51.6700,15979293,790594742.8500,3,15.740400,17.431800
2021-07-09,sz.300620,51.4900,57.9700,51.2200,56.3700,17903969,987553270.7300,3,17.628000,9.096200
2021-07-16,sz.300620,56.9800,66.6100,55.9100,56.9000,13834778,854488857.3800,3,13.621500,0.940200
2021-07-23,sz.300620,57.1000,59.4800,53.7000,54.1200,8811852,496577044.6300,3,8.676000,-4.885800
2021-07-30,sz.300620,53.9900,56.3100,50.6700,52.1600,10175627,548114781.4000,3,10.018700,-3.621600
2021-08-06,sz.300620,52.6600,54.4300,49.6100,51.4000,9602646,497568073.0900,3,9.454600,-1.457100
2021-08-13,sz.300620,51.3000,54.5500,50.3100,53.3200,8363442,437149507.7400,3,8.234500,3.735400
2021-08-20,sz.300620,53.1900,56.8500,51.0000,53.2700,11248782,615148600.8400,3,11.069000,-0.093800
2021-08-27,sz.300620,53.3000,63.2000,53.2700,58.6500,14928996,890264115.0700,3,14.682900,10.099500
2021-09-03,sz.300620,59.0100,60.3800,50.6200,50.8800,8611514,467683425.6300,3,8.469500,-13.248100
2021-09-10,sz.300620,52.0100,60.6800,51.5000,56.0100,11612218,661218521.4300,3,11.354800,10.082500
2021-09-17,sz.300620,56.9300,60.5800,52.9800,59.4000,8899599,507873811.8100,3,8.702300,6.052500
2021-09-24,sz.300620,58.6000,62.3700,56.5600,61.9500,7625471,454617189.7100,3,7.464000,4.292900
2021-09-30,sz.300620,61.6200,64.6800,58.5800,63.8000,10696983,659712506.5900,3,10.470500,2.986300
2021-10-08,sz.300620,64.3900,65.7500,62.5800,63.7500,2593571,167141380.2100,3,2.538700,-0.078400
2021-10-15,sz.300620,63.5100,63.6000,53.7900,57.8200,8798609,504631443.4800,3,8.612500,-9.302000
2021-10-22,sz.300620,57.4900,63.5000,55.0500,61.7100,7302065,424069943.3000,3,7.147500,6.727800
2021-10-29,sz.300620,61.8000,70.9100,60.1000,68.7700,18431455,1217549834.3300,3,17.381300,11.440600
2021-11-05,sz.300620,45.5500,53.9600,43.1000,48.3900,34045877,1662771764.8500,3,21.331800,5.539800
2021-11-12,sz.300620,48.4000,51.9500,44.8800,49.4200,24659832,1192167804.8400,3,15.451000,2.128500
2021-11-19,sz.300620,49.4200,54.8800,46.8000,52.5800,24971020,1252738364.7700,3,15.645900,6.394200
2021-11-26,sz.300620,53.0000,56.1500,51.4000,52.2800,23595453,1272469811.1500,3,14.784000,-0.570600
2021-12-03,sz.300620,51.6100,57.1800,51.6000,56.4600,19812474,1079547984.9300,3,12.413700,7.995400
2021-12-10,sz.300620,56.4400,56.4600,47.0000,48.1000,18167505,911256026.5300,3,11.383000,-14.806900
2021-12-17,sz.300620,48.2000,50.3000,47.6000,48.2000,11969772,584509442.4800,3,7.499800,0.207900
2021-12-24,sz.300620,48.1000,54.6000,45.3000,50.6500,18101839,894306005.9000,3,11.341900,5.083000
2021-12-31,sz.300620,50.6600,53.4800,48.0000,51.5100,19775411,1013518608.6000,3,12.390500,1.697900
2022-01-07,sz.300620,51.1200,53.5000,49.5000,49.8900,12342861,634581480.3000,3,7.733500,-3.145000
2022-01-14,sz.300620,50.9100,50.9100,47.0000,48.9300,10639697,518305687.0200,3,6.666400,-1.924200
2022-01-21,sz.300620,48.9300,56.9700,48.6600,49.6300,20144635,1076444476.7400,3,12.621800,1.430600
2022-01-28,sz.300620,49.1300,51.3800,44.1800,46.5600,11795796,565429350.0500,3,7.390800,-6.185800
2022-02-11,sz.300620,48.0300,48.2200,39.9400,40.4400,14390684,623828295.9700,3,9.016600,-13.144300
2022-02-18,sz.300620,40.1600,42.8500,39.2100,42.6000,9082322,376016511.3600,3,5.690500,5.341200
