date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-20,sz.300620,48.9100,51.1700,48.7100,50.6000,50.4300,17907413,898177669.9400,3,7.252400,1,0.337100,0
2024-12-23,sz.300620,50.2900,51.1900,48.5500,48.7100,50.6000,11293820,561395958.1300,3,4.574000,1,-3.735200,0
2024-12-24,sz.300620,48.9700,49.2200,47.0000,48.1000,48.7100,9361952,448413571.8900,3,3.791600,1,-1.252300,0
2024-12-25,sz.300620,47.6400,48.4000,46.1700,46.7100,48.1000,8468272,398249695.6600,3,3.429600,1,-2.889800,0
2024-12-26,sz.300620,46.7100,50.3400,46.4300,50.1900,46.7100,17649514,872496130.0600,3,7.148000,1,7.450200,0
2024-12-27,sz.300620,50.0800,50.4900,49.0800,49.4300,50.1900,11405775,568815805.5200,3,4.619300,1,-1.514200,0
2024-12-30,sz.300620,49.7900,51.4400,48.2200,50.5200,49.4300,15097145,755307848.8300,3,6.114300,1,2.205100,0
2024-12-31,sz.300620,50.9800,51.9600,48.6000,48.6000,50.5200,14595506,731401519.3900,3,5.911100,1,-3.800500,0
2025-01-02,sz.300620,48.1200,52.4500,46.7400,49.5500,48.6000,19001129,945089899.4900,3,7.695400,1,1.954700,0
2025-01-03,sz.300620,49.5500,49.8800,43.6000,43.8600,49.5500,18422442,844059940.0500,3,7.461000,1,-11.483400,0
2025-01-06,sz.300620,43.0700,44.8500,42.3200,43.1900,43.8600,9012995,389844378.6600,3,3.650200,1,-1.527600,0
2025-01-07,sz.300620,43.4900,47.3000,43.1700,47.2800,43.1900,16968904,773175287.9600,3,6.872300,1,9.469800,0
2025-01-08,sz.300620,47.3600,47.9500,45.2500,47.3900,47.2800,12771924,594165613.5800,3,5.172600,1,0.232700,0
2025-01-09,sz.300620,46.9200,47.8000,46.1600,46.4500,47.3900,8557750,401230571.2600,3,3.465900,1,-1.983500,0
2025-01-10,sz.300620,46.0200,46.5800,43.6600,43.6600,46.4500,9422465,425134729.7800,3,3.816100,1,-6.006500,0
2025-01-13,sz.300620,43.1200,44.4400,42.3900,43.8200,43.6600,7625900,332444203.0000,3,3.088500,1,0.366500,0
2025-01-14,sz.300620,44.0000,47.2900,43.3300,47.1900,43.8200,12178943,559733426.1500,3,4.932400,1,7.690600,0
2025-01-15,sz.300620,47.1200,47.4400,46.1300,46.3200,47.1900,7181349,334412279.8900,3,2.908400,1,-1.843600,0
2025-01-16,sz.300620,46.9500,49.4500,46.4000,48.5500,46.3200,18901439,908345029.0000,3,7.655000,1,4.814300,0
2025-01-17,sz.300620,48.2000,51.0000,47.5700,49.4600,48.5500,17850029,875176220.9800,3,7.229200,1,1.874400,0
2025-01-20,sz.300620,49.3600,50.2100,48.8300,49.1600,49.4600,11968851,590632155.3700,3,4.847300,1,-0.606600,0
2025-01-21,sz.300620,49.7000,50.2800,48.7000,50.2600,49.1600,13994549,694188706.7000,3,5.667700,1,2.237600,0
2025-01-22,sz.300620,49.7400,51.8000,49.6000,50.4400,50.2600,16185138,821927313.1300,3,6.554900,1,0.358100,0
2025-01-23,sz.300620,50.8800,52.6000,49.6000,49.6500,50.4400,17178868,874278664.3700,3,6.957400,1,-1.566200,0
2025-01-24,sz.300620,49.6100,51.6500,49.6100,51.1200,49.6500,14435200,734116681.0000,3,5.846200,1,2.960700,0
2025-01-27,sz.300620,50.2100,50.3500,47.1600,47.1600,51.1200,14556215,704851846.6000,3,5.895200,1,-7.746500,0
2025-02-05,sz.300620,47.0100,47.6100,44.8100,47.1500,47.1600,11961925,553983538.5000,3,4.844500,1,-0.021200,0
2025-02-06,sz.300620,46.5500,48.8800,46.5000,48.7100,47.1500,11156950,535952210.9800,3,4.518500,1,3.308600,0
2025-02-07,sz.300620,47.9000,49.7800,47.4800,48.6200,48.7100,15632374,761948279.6600,3,6.331100,1,-0.184800,0
2025-02-10,sz.300620,49.1600,50.0800,48.7200,49.7200,48.6200,11814917,585919304.4800,3,4.785000,1,2.262400,0
2025-02-11,sz.300620,49.5700,50.1500,48.8500,49.2000,49.7200,11300500,559853938.5000,3,4.576700,1,-1.045900,0
2025-02-12,sz.300620,48.8800,49.5900,48.8500,49.4000,49.2000,8444425,415337126.6500,3,3.420000,1,0.406500,0
2025-02-13,sz.300620,49.2000,50.4700,48.6200,48.8800,49.4000,14916758,739657601.1300,3,6.041200,1,-1.052600,0
2025-02-14,sz.300620,48.9300,50.4800,47.8500,48.2500,48.8800,11700971,571915418.9800,3,4.738800,1,-1.288900,0
2025-02-17,sz.300620,48.5600,50.8200,48.3800,50.2600,48.2500,18150214,906575617.5200,3,7.350800,1,4.165800,0
2025-02-18,sz.300620,49.8100,51.2800,48.5200,48.8600,50.2600,13252218,662360479.7700,3,5.367100,1,-2.785500,0
2025-02-19,sz.300620,48.6000,50.2000,48.0100,49.9900,48.8600,11473125,568210547.5000,3,4.646600,1,2.312700,0
2025-02-20,sz.300620,50.6000,52.9900,49.3800,52.6000,49.9900,27211713,1407387283.1500,3,11.020600,1,5.221000,0
2025-02-21,sz.300620,52.3500,53.4800,51.3500,52.6300,52.6000,22356490,1172959555.6400,3,9.054300,1,0.057000,0
2025-02-24,sz.300620,52.0000,55.3500,51.4600,54.5100,52.6300,22360324,1200874298.2000,3,9.055800,1,3.572100,0
