date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-05,sh.603011,8.2500,8.5500,8.1900,8.4300,8.2200,39162696,328096019.4000,3,7.921000,1,2.554700,0
2024-12-06,sh.603011,8.3700,8.4100,8.1700,8.2800,8.4300,33204996,275426222.8000,3,6.716000,1,-1.779400,0
2024-12-09,sh.603011,8.2100,8.4100,8.1100,8.3100,8.2800,23416600,192943433.0000,3,4.736200,1,0.362300,0
2024-12-10,sh.603011,8.5300,8.5300,8.1800,8.1900,8.3100,26976804,224875018.8000,3,5.456300,1,-1.444000,0
2024-12-11,sh.603011,8.1500,8.4600,8.1500,8.4200,8.1900,30343300,253953364.0000,3,6.137200,1,2.808300,0
2024-12-12,sh.603011,8.4100,8.4300,8.2100,8.3100,8.4200,21609300,179190684.0000,3,4.370700,1,-1.306400,0
2024-12-13,sh.603011,8.2500,8.2800,7.9400,7.9500,8.3100,25490453,205957461.4300,3,5.155700,1,-4.332100,0
2024-12-16,sh.603011,8.0000,8.0300,7.7500,7.8000,7.9500,15611800,122410672.0000,3,3.157600,1,-1.886800,0
2024-12-17,sh.603011,7.8000,7.8100,7.3800,7.4300,7.8000,17688000,133541320.0000,3,3.577600,1,-4.743600,0
2024-12-18,sh.603011,7.4300,7.5000,7.2500,7.3800,7.4300,14328800,105601309.0000,3,2.898100,1,-0.672900,0
2024-12-19,sh.603011,7.3000,7.8000,7.2600,7.5300,7.3800,23065300,174086960.1000,3,4.665200,1,2.032500,0
2024-12-20,sh.603011,7.5300,7.6500,7.4500,7.5500,7.5300,13831800,104289108.0000,3,2.797600,1,0.265600,0
2024-12-23,sh.603011,7.5800,7.5900,7.0500,7.0800,7.5500,19130800,138815059.0000,3,3.869400,1,-6.225200,0
2024-12-24,sh.603011,7.1800,7.2300,6.9400,7.0900,7.0800,12694564,89660349.2000,3,2.567600,1,0.141200,0
2024-12-25,sh.603011,7.0600,7.0700,6.7400,6.8000,7.0900,16229000,110886964.0000,3,3.282500,1,-4.090300,0
2024-12-26,sh.603011,6.8400,7.0500,6.7900,6.9900,6.8000,11790700,82343174.0000,3,2.384800,1,2.794100,0
2024-12-27,sh.603011,7.0000,7.3100,6.9800,7.1300,6.9900,14121082,101572877.7400,3,2.856100,1,2.002900,0
2024-12-30,sh.603011,7.0700,7.3700,7.0500,7.1000,7.1300,14302400,102811975.0000,3,2.892800,1,-0.420800,0
2024-12-31,sh.603011,7.0800,7.2000,6.8500,6.8500,7.1000,13795190,96056277.1900,3,2.790200,1,-3.521100,0
2025-01-02,sh.603011,6.8400,6.9300,6.5800,6.6600,6.8500,11026990,74482164.2000,3,2.230300,1,-2.773700,0
2025-01-03,sh.603011,6.6500,6.7500,6.4100,6.4300,6.6600,11724395,76663156.2900,3,2.371400,1,-3.453500,0
2025-01-06,sh.603011,6.4700,6.5000,6.1900,6.3500,6.4300,8899500,56455214.0000,3,1.800000,1,-1.244200,0
2025-01-07,sh.603011,6.3700,6.9800,6.3100,6.8800,6.3500,26815200,179776639.1000,3,5.423600,1,8.346500,0
2025-01-08,sh.603011,6.7200,6.7800,6.4500,6.6900,6.8800,21682800,143614489.0000,3,4.385600,1,-2.761600,0
2025-01-09,sh.603011,6.6100,7.0600,6.6000,6.8700,6.6900,17802356,121951410.7600,3,3.600700,1,2.690600,0
2025-01-10,sh.603011,6.8400,7.0200,6.6600,6.6600,6.8700,15251000,104807786.0000,3,3.084700,1,-3.056800,0
2025-01-13,sh.603011,6.6200,6.8300,6.3900,6.7600,6.6600,13294200,88323185.0000,3,2.688900,1,1.501500,0
2025-01-14,sh.603011,6.7600,7.2600,6.7600,7.1900,6.7600,19716101,139427934.9400,3,3.987800,1,6.360900,0
2025-01-15,sh.603011,7.2200,7.2400,7.0900,7.1100,7.1900,12531800,89588382.0000,3,2.534700,1,-1.112700,0
2025-01-16,sh.603011,7.1200,7.2700,7.0400,7.1500,7.1100,13226800,94684917.0000,3,2.675200,1,0.562600,0
2025-01-17,sh.603011,7.1500,7.2000,7.0400,7.0700,7.1500,8970200,63692503.0000,3,1.814300,1,-1.118900,0
2025-01-20,sh.603011,6.9000,7.1200,6.7000,7.0600,7.0700,24066100,166048004.0000,3,4.867600,1,-0.141400,0
2025-01-21,sh.603011,7.2000,7.4800,6.9800,7.0600,7.0600,20667300,147993523.0000,3,4.180200,1,0.000000,0
2025-01-22,sh.603011,7.1000,7.2900,7.0500,7.0600,7.0600,18262800,130780987.0000,3,3.693800,1,0.000000,0
2025-01-23,sh.603011,7.1700,7.2700,7.0000,7.0100,7.0600,17980780,128697643.0000,3,3.636800,1,-0.708200,0
2025-01-24,sh.603011,6.9700,7.1500,6.8900,7.1300,7.0100,12628467,88817210.0800,3,2.554200,1,1.711800,0
2025-01-27,sh.603011,7.1400,7.2100,6.8000,6.8100,7.1300,13109250,90791046.0000,3,2.651500,1,-4.488100,0
2025-02-05,sh.603011,6.9000,7.0600,6.8300,7.0400,6.8100,11967400,83592342.0000,3,2.420500,1,3.377400,0
2025-02-06,sh.603011,7.0200,7.3100,7.0000,7.2600,7.0400,12398200,89100898.0000,3,2.507700,1,3.125000,0
2025-02-07,sh.603011,7.3000,7.4700,7.2300,7.3600,7.2600,16839600,124062435.0000,3,3.406000,1,1.377400,0
2025-02-10,sh.603011,7.3400,7.3700,7.2400,7.3400,7.3600,12066900,88141418.0000,3,2.440600,1,-0.271700,0
2025-02-11,sh.603011,7.3600,7.3800,7.2000,7.2700,7.3400,12185500,88647398.0000,3,2.464600,1,-0.953700,0
2025-02-12,sh.603011,7.2600,7.5900,7.2400,7.4100,7.2700,19441901,143723090.3100,3,3.932300,1,1.925700,0
2025-02-13,sh.603011,7.4100,7.4600,7.2400,7.2800,7.4100,16912297,124008811.0100,3,3.420700,1,-1.754400,0
2025-02-14,sh.603011,7.2800,7.4200,7.2100,7.2400,7.2800,12144400,88578058.0000,3,2.456300,1,-0.549500,0
2025-02-17,sh.603011,7.2400,7.4100,7.2300,7.4100,7.2400,13649800,100351782.0000,3,2.760800,1,2.348100,0
2025-02-18,sh.603011,7.4700,7.4800,7.2300,7.2500,7.4100,12566800,92407677.0000,3,2.541800,1,-2.159200,0
2025-02-19,sh.603011,7.2800,7.9800,7.2300,7.9800,7.2500,12266900,96181151.0000,3,2.481100,1,10.069000,0
2025-02-20,sh.603011,8.3400,8.5300,8.0400,8.0800,7.9800,92797948,763460963.8700,3,18.769300,1,1.253100,0
2025-02-21,sh.603011,8.0000,8.0900,7.8500,7.9300,8.0800,42988033,340559715.6900,3,8.694700,1,-1.856400,0
2025-02-24,sh.603011,7.9100,8.0700,7.8500,7.9900,7.9300,30902400,246409205.0000,3,6.250300,1,0.756600,0
2025-02-25,sh.603011,7.8000,8.1600,7.7300,8.0600,7.9900,31259805,250569649.4900,3,6.322600,1,0.876100,0
2025-02-26,sh.603011,8.0600,8.1500,8.0100,8.0900,8.0600,29435142,238029946.0600,3,5.953500,1,0.372200,0
2025-02-27,sh.603011,8.1100,8.1400,7.8700,8.0100,8.0900,21313480,170287913.4000,3,4.310900,1,-0.988900,0
2025-02-28,sh.603011,7.9600,7.9600,7.6000,7.6300,8.0100,20510500,159244344.0000,3,4.148400,1,-4.744100,0
2025-03-03,sh.603011,7.7000,8.3900,7.6800,8.3900,7.6300,49397000,404817020.0000,3,9.991000,1,9.960700,0
2025-03-04,sh.603011,8.2900,8.8700,8.2200,8.5000,8.3900,82520185,698139853.8500,3,16.690500,1,1.311100,0
2025-03-05,sh.603011,8.4100,8.6800,8.4100,8.4600,8.5000,45893000,390282108.3000,3,9.282300,1,-0.470600,0
2025-03-06,sh.603011,8.5800,8.5900,8.4200,8.4500,8.4600,34211300,290275606.0000,3,6.919600,1,-0.118200,0
2025-03-07,sh.603011,8.4500,8.6500,8.3700,8.5600,8.4500,31730200,270481658.0000,3,6.417700,1,1.301800,0
2025-03-10,sh.603011,8.6500,8.6800,8.4800,8.5300,8.5600,21824595,186907134.3500,3,4.414200,1,-0.350500,0
2025-03-11,sh.603011,8.4800,8.5500,8.3600,8.5000,8.5300,17415700,147269853.0000,3,3.522500,1,-0.351700,0
2025-03-12,sh.603011,8.5400,8.6000,8.4500,8.5400,8.5000,19111295,163427165.1500,3,3.865400,1,0.470600,0
2025-03-13,sh.603011,8.6000,8.6600,8.2300,8.3400,8.5400,20993195,176375682.8000,3,4.246100,1,-2.341900,0
2025-03-14,sh.603011,8.3000,8.3400,8.1200,8.2700,8.3400,17668800,145344386.0000,3,3.573700,1,-0.839300,0
2025-03-17,sh.603011,8.2700,8.9100,8.1500,8.6200,8.2700,42065905,363141783.6500,3,8.508200,1,4.232200,0
2025-03-18,sh.603011,8.6000,9.0700,8.5500,8.8100,8.6200,44465200,394347814.0000,3,8.993500,1,2.204200,0
2025-03-19,sh.603011,8.8700,9.0600,8.7600,8.8400,8.8100,33125297,294660568.0600,3,6.699900,1,0.340500,0
2025-03-20,sh.603011,8.8400,9.0500,8.7300,8.9000,8.8400,29630300,263467788.0000,3,5.993000,1,0.678700,0
2025-03-21,sh.603011,9.0500,9.7900,9.0500,9.2900,8.9000,78464862,752604471.5000,3,15.870300,1,4.382000,0
2025-03-24,sh.603011,9.3900,10.2200,9.2900,10.2200,9.2900,52032915,513622342.3000,3,10.524100,1,10.010800,0
2025-03-25,sh.603011,11.2400,11.2400,11.2400,11.2400,10.2200,16593690,186513075.6000,3,3.356200,1,9.980400,0
2025-03-26,sh.603011,12.3600,12.3600,12.3600,12.3600,11.2400,8311704,102732661.4400,3,1.681100,1,9.964400,0
2025-03-27,sh.603011,12.7400,13.6000,11.9100,12.1500,12.3600,196028130,2544700846.5700,3,39.648500,1,-1.699000,0
2025-03-28,sh.603011,12.0000,13.3700,12.0000,13.3700,12.1500,188180258,2451758793.6300,3,38.061200,1,10.041200,0
2025-03-31,sh.603011,12.3000,13.2500,12.0300,12.7600,13.3700,163446491,2007428642.7600,3,33.058600,1,-4.562500,0
2025-04-01,sh.603011,12.6600,14.0400,12.3100,14.0400,12.7600,136901736,1823640035.3000,3,27.689700,1,10.031300,0
2025-04-02,sh.603011,14.5800,14.6000,12.8500,13.3300,14.0400,162408617,2206380728.4100,3,32.848700,1,-5.057000,0
2025-04-03,sh.603011,13.3000,14.1200,12.2300,12.4400,13.3300,149112032,1976901945.0000,3,30.159300,1,-6.676700,0
2025-04-07,sh.603011,11.2000,11.2000,11.2000,11.2000,12.4400,3523800,39466560.0000,3,0.712700,1,-9.967800,0
2025-04-08,sh.603011,10.0800,10.4000,10.0800,10.0800,11.2000,67241500,678741988.0000,3,13.600200,1,-10.000000,0
2025-04-09,sh.603011,9.0700,10.2300,9.0700,9.6000,10.0800,151391747,1425933483.4900,3,30.620400,1,-4.761900,0
2025-04-10,sh.603011,9.6100,10.2400,9.3500,9.9000,9.6000,122872635,1217604210.6500,3,24.852200,1,3.125000,0
2025-04-11,sh.603011,9.5500,10.3300,9.5500,10.0700,9.9000,93990099,939935983.7600,3,19.010400,1,1.717200,0
2025-04-14,sh.603011,10.5300,11.0800,10.5300,11.0800,10.0700,21840512,238414779.9600,3,4.417500,1,10.029800,0
2025-04-15,sh.603011,11.2600,11.3300,10.5000,10.7300,11.0800,94222311,1018008972.2200,3,19.057400,1,-3.158800,0
2025-04-16,sh.603011,10.7800,10.8800,9.7000,9.8600,10.7300,84461000,852107316.0000,3,17.083000,1,-8.108100,0
2025-04-17,sh.603011,9.7500,10.8500,9.7500,10.2400,9.8600,104146431,1087884750.4000,3,21.064600,1,3.854000,0
2025-04-18,sh.603011,10.0500,10.2200,9.7300,9.9000,10.2400,76314488,756540635.3600,3,15.435300,1,-3.320300,0
2025-04-21,sh.603011,9.9600,10.2700,9.6000,10.1200,9.9000,70670600,704688422.0000,3,14.293800,1,2.222200,0
2025-04-22,sh.603011,10.1800,10.2300,9.8700,10.0000,10.1200,58864000,591024759.4700,3,11.905800,1,-1.185800,0
2025-04-23,sh.603011,10.0500,10.7300,9.9500,10.3900,10.0000,98514982,1014228023.5900,3,19.925600,1,3.900000,0
2025-04-24,sh.603011,10.2500,10.2500,9.7100,9.8900,10.3900,67619507,673903581.9000,3,13.676700,1,-4.812300,0
2025-04-25,sh.603011,9.8000,9.9500,9.5300,9.7700,9.8900,44550995,434306138.3000,3,9.010900,1,-1.213300,0
2025-04-28,sh.603011,10.1000,10.1300,9.3100,9.3800,9.7700,51776000,498187546.0000,3,10.472200,1,-3.991800,0
2025-04-29,sh.603011,9.3400,9.8000,9.3000,9.6800,9.3800,46246200,445882776.0000,3,9.353700,1,3.198300,0
2025-04-30,sh.603011,9.7200,10.0500,9.6300,9.8000,9.6800,49558500,489926514.8800,3,10.023700,1,1.239700,0
2025-05-06,sh.603011,10.5800,10.7800,10.5800,10.7800,9.8000,21154900,227608052.0000,3,4.278800,1,10.000000,0
2025-05-07,sh.603011,11.6000,11.8600,10.9600,11.2500,10.7800,154094004,1750563663.8900,3,31.167000,1,4.359900,0
2025-05-08,sh.603011,11.2000,11.6600,10.9300,11.3500,11.2500,103120385,1168433839.2000,3,20.857100,1,0.888900,0
2025-05-09,sh.603011,11.2000,11.6200,10.8500,10.8700,11.3500,61051127,673674379.4500,3,12.348200,1,-4.229100,0
2025-05-12,sh.603011,11.0200,11.3000,10.8100,11.2400,10.8700,64465493,714642153.0900,3,13.038800,1,3.403900,0
2025-05-13,sh.603011,11.3200,12.3200,11.2500,11.9000,11.2400,106605335,1245721464.5000,3,21.561900,1,5.871900,0
2025-05-14,sh.603011,12.3000,12.5800,11.6800,11.8600,11.9000,110426015,1338723379.2400,3,22.334700,1,-0.336100,0
2025-05-15,sh.603011,11.8500,12.9500,11.4400,12.3400,11.8600,123198015,1508330000.9500,3,24.918000,1,4.047200,0
2025-05-16,sh.603011,12.6900,13.5700,12.4500,13.0300,12.3400,136464789,1805381793.7800,3,27.601300,1,5.591600,0
2025-05-19,sh.603011,12.6200,13.1900,12.2100,12.8600,13.0300,107813496,1373790522.9000,3,21.806300,1,-1.304700,0
2025-05-20,sh.603011,13.1200,13.8200,12.4100,12.5700,12.8600,117629589,1534439851.6000,3,23.791700,1,-2.255100,0
2025-05-21,sh.603011,12.1000,12.8600,11.8000,12.2100,12.5700,84571300,1040090383.0000,3,17.105300,1,-2.864000,0
2025-05-22,sh.603011,12.0000,13.1700,11.8600,12.7200,12.2100,106964596,1360937085.2500,3,21.634600,1,4.176900,0
2025-05-23,sh.603011,12.5700,13.9900,12.4600,13.6600,12.7200,137472641,1858849582.5900,3,27.805100,1,7.389900,0
2025-05-26,sh.603011,13.3900,15.0300,13.3200,15.0300,13.6600,122100025,1731776992.4600,3,24.695900,1,10.029300,0
2025-05-27,sh.603011,15.4600,16.5300,15.2100,16.1900,15.0300,161935393,2572725105.0700,3,32.753000,1,7.717900,0
2025-05-28,sh.603011,15.6000,17.8100,15.2300,17.8100,16.1900,156178729,2657549014.1700,3,31.588600,1,10.006200,0
