date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-27,sh.601000,2.6200,2.6900,2.5600,2.6000,194360252,511394101.3200,3,3.279800,-1.140684
2020-12-04,sh.601000,2.6100,2.7200,2.6000,2.6500,228179211,608661138.3100,3,3.850500,1.923077
2020-12-11,sh.601000,2.6500,2.6600,2.4500,2.4700,154455281,391957388.3000,3,2.606400,-6.792453
2020-12-18,sh.601000,2.4700,2.5400,2.4400,2.5200,126525498,314668625.0700,3,2.135100,2.024291
2020-12-25,sh.601000,2.5100,2.5300,2.4100,2.4700,161737641,398408842.5300,3,2.729300,-1.984127
2020-12-31,sh.601000,2.4600,2.5200,2.4300,2.4800,176819640,437429147.0000,3,2.983900,0.404858
2021-01-08,sh.601000,2.4800,2.5300,2.4200,2.4600,251563007,621027725.7900,3,4.245100,-0.806452
2021-01-15,sh.601000,2.4400,2.4800,2.4000,2.4500,171464142,417534647.6900,3,2.893400,-0.406504
2021-01-22,sh.601000,2.4400,2.4600,2.4000,2.4100,134236815,326641166.0000,3,2.265200,-1.632653
2021-01-29,sh.601000,2.4000,2.4100,2.3000,2.3100,130563352,305945069.7500,3,2.203100,-4.149378
2021-02-05,sh.601000,2.3000,2.3300,2.2400,2.2800,113729544,259131908.0000,3,1.919300,-1.298701
2021-02-10,sh.601000,2.2800,2.3100,2.2700,2.3100,50948434,116645424.8000,3,0.859800,1.315789
2021-02-19,sh.601000,2.3200,2.4100,2.3200,2.4000,62715482,147924589.0000,3,1.058400,3.896104
2021-02-26,sh.601000,2.4100,2.4600,2.3800,2.4000,165346664,400876077.3300,3,2.790200,0.000000
2021-03-05,sh.601000,2.3900,2.4800,2.3800,2.4700,158627311,384893012.0000,3,2.676800,2.916667
2021-03-12,sh.601000,2.4700,2.5400,2.4300,2.5100,236568004,588244287.0000,3,3.992200,1.619433
2021-03-19,sh.601000,2.5000,2.6100,2.4700,2.4900,181316692,458850704.0000,3,3.059600,-0.796813
2021-03-26,sh.601000,2.4800,2.5700,2.4700,2.5100,134607300,338113308.3100,3,2.271500,0.803213
2021-04-02,sh.601000,2.5000,2.8500,2.4900,2.6500,488696229,1323743774.0000,3,8.246700,5.577689
2021-04-09,sh.601000,2.6500,2.7400,2.6200,2.6600,272073706,725931025.0000,3,4.591200,0.377358
2021-04-16,sh.601000,2.6600,2.7400,2.6300,2.6800,179100684,478863469.0000,3,3.022300,0.751880
2021-04-23,sh.601000,2.6800,2.7100,2.6300,2.6800,150939100,403190312.5200,3,2.547000,0.000000
2021-04-30,sh.601000,2.6700,2.7100,2.6400,2.6600,162225677,433396441.8700,3,2.737600,-0.746300
2021-05-07,sh.601000,2.6700,2.7900,2.6600,2.7700,110199766,301057187.1700,3,1.859600,4.135300
2021-05-14,sh.601000,2.7800,2.9500,2.7600,2.8700,270298019,771010973.0500,3,4.561200,3.610100
2021-05-21,sh.601000,2.8700,2.9000,2.5300,2.5600,194021276,519636265.1500,3,3.274100,-4.119800
2021-05-28,sh.601000,2.5500,2.5700,2.4500,2.4600,168904060,422659148.2700,3,2.850200,-3.906300
2021-06-04,sh.601000,2.4600,2.5000,2.4200,2.4400,183547962,449727925.9300,3,3.097400,-0.813000
2021-06-11,sh.601000,2.4400,2.4800,2.4200,2.4700,94485960,231682570.1400,3,1.594400,1.229500
2021-06-18,sh.601000,2.4600,2.4700,2.3900,2.4200,88942324,215412108.5200,3,1.500900,-2.024300
2021-06-25,sh.601000,2.4000,2.4400,2.3800,2.4400,102497004,246598860.6000,3,1.729700,0.826400
2021-07-02,sh.601000,2.4300,2.4400,2.3800,2.4000,82079654,197744975.1800,3,1.385200,-1.639300
2021-07-09,sh.601000,2.3900,2.4400,2.3800,2.4200,93720575,225946811.9400,3,1.581400,0.833300
2021-07-16,sh.601000,2.4200,2.5100,2.4100,2.4800,124659333,306080253.6700,3,2.103700,2.479300
2021-07-23,sh.601000,2.4700,2.5800,2.4100,2.5500,171086308,425263809.9300,3,2.887100,2.822600
2021-07-30,sh.601000,2.5500,2.5500,2.4000,2.4300,210296936,515787089.0600,3,3.548700,-4.705900
2021-08-06,sh.601000,2.4200,2.4600,2.3900,2.4100,143061494,346872805.6900,3,2.414200,-0.823000
2021-08-13,sh.601000,2.4100,2.4700,2.4000,2.4600,114298530,279561876.0500,3,1.928800,2.074700
2021-08-20,sh.601000,2.4700,2.5200,2.4300,2.4700,157824837,389431287.9000,3,2.663300,0.406500
