date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2017-01-26,sz.300580,12.4900,28.4800,12.4900,25.2400,90739961,2337257087.0000,3,181.479922,163.190824
2017-02-28,sz.300580,25.1000,32.2800,24.5200,31.0500,215388831,6202546262.0000,3,430.777662,23.019017
2017-03-31,sz.300580,30.9000,35.4000,29.1400,29.7200,226980707,7456765548.0000,3,453.961414,-4.283414
2017-04-28,sz.300580,29.5400,30.8800,24.0800,26.3700,56451387,1515554920.0000,3,112.902774,-11.271871
2017-05-31,sz.300580,26.4000,26.8800,21.4100,22.4800,49654684,1220074779.0000,3,99.309368,-14.751612
2017-06-30,sz.300580,22.3000,24.1900,20.8800,22.6000,44288056,1012162553.0000,3,88.576112,1.110314
2017-07-31,sz.300580,22.6100,25.0000,19.1600,20.2300,44409107,983955352.0000,3,88.818214,-10.486726
2017-08-31,sz.300580,20.2300,22.2000,19.3500,21.7900,38977288,806441704.0000,3,77.954576,7.711320
2017-09-29,sz.300580,21.8500,22.1900,21.2300,21.7400,18385314,398047399.2000,3,36.770628,-0.229463
2017-10-31,sz.300580,21.7400,21.7400,21.7400,21.7400,0,0.0000,3,0.000000,0.000000
2017-11-30,sz.300580,21.7400,21.7400,21.7400,21.7400,0,0.0000,3,0.000000,0.000000
2017-12-29,sz.300580,21.7400,21.7400,21.7400,21.7400,0,0.0000,3,0.000000,0.000000
2018-01-31,sz.300580,21.7400,21.7400,21.7400,21.7400,0,0.0000,3,0.000000,0.000000
2018-02-28,sz.300580,21.7400,21.7400,21.7400,21.7400,,,3,,
2018-03-30,sz.300580,19.5700,21.2000,16.7600,19.2200,53112600,1044513023.2700,3,80.344112,-11.591536
2018-04-27,sz.300580,19.2800,20.5900,17.1800,18.0200,33166604,636459065.9200,3,50.171548,-6.243496
2018-05-31,sz.300580,18.0200,23.4300,17.6000,20.9100,96824591,2030937123.4000,3,160.556529,16.037736
2018-06-29,sz.300580,20.5000,21.7200,14.7000,16.4700,91357986,1769336407.3700,3,138.198398,-20.505507
2018-07-31,sz.300580,16.4000,16.9500,14.8100,15.8100,43984753,710479114.5900,3,66.536301,-4.007286
2018-08-31,sz.300580,15.8500,16.0600,14.0700,14.5100,32331109,479968603.0600,3,48.907684,-8.222644
2018-09-28,sz.300580,14.4700,14.5600,13.5000,13.8400,19635981,276272364.4600,3,29.703601,-4.617505
2018-10-31,sz.300580,13.6600,13.7600,11.6500,13.2300,34682058,447215647.1500,3,52.463994,-4.407514
2018-11-30,sz.300580,13.3000,14.2900,12.7800,13.5000,34451731,466027177.0700,3,52.115576,2.040816
2018-12-28,sz.300580,13.8500,14.5700,12.8400,13.0000,26963128,368728100.5000,3,40.787470,-3.703704
2019-01-31,sz.300580,13.0900,14.9700,12.6000,13.4200,48494175,687528601.9200,3,73.357761,3.230769
2019-02-28,sz.300580,13.4800,17.6000,13.4800,16.4900,65252377,1058790194.3700,3,98.708108,22.876304
2019-03-29,sz.300580,16.6000,19.4000,16.2100,17.7900,95593264,1683291971.9200,3,144.605158,7.883566
2019-04-30,sz.300580,17.9000,21.7200,16.1800,16.7300,126281659,2452315762.9700,3,191.027887,-5.958404
2019-05-31,sz.300580,16.0000,16.2400,14.0300,15.4600,50135188,759947941.5600,3,75.840143,-6.585343
2019-06-28,sz.300580,15.4200,16.7600,15.1000,15.4000,48129112,768561049.4900,3,72.805526,-0.388098
2019-07-31,sz.300580,15.7300,17.1800,14.9500,15.6400,47588934,763189046.3200,3,71.988300,1.558442
2019-08-30,sz.300580,15.5100,15.6500,14.0700,14.9000,28418783,423198983.6600,3,42.989300,-4.731458
2019-09-30,sz.300580,14.8900,17.9900,14.8600,15.0200,54920918,883336104.4900,3,83.079600,0.805369
2019-10-31,sz.300580,15.0600,15.6400,14.3500,14.4700,19201604,289132798.0700,3,29.046700,-3.661784
2019-11-29,sz.300580,14.4100,15.0700,13.5900,13.8300,20062570,287170351.9000,3,30.349100,-4.422944
2019-12-31,sz.300580,13.7700,16.4600,13.6200,15.0200,56207945,855060592.9300,3,85.026600,8.604483
