date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-27,sz.300709,61.2000,61.8200,59.6500,61.3000,6983745,423021476.5600,3,7.877500,-0.873221
2020-12-04,sz.300709,61.3100,62.9100,60.8500,60.9300,7288456,449583553.0700,3,8.221400,-0.603589
2020-12-11,sz.300709,60.8600,61.1600,55.0100,56.2000,5543017,324250833.4600,3,6.252600,-7.763007
2020-12-18,sz.300709,55.9200,56.6700,51.0900,51.8500,7161866,384396630.5100,3,8.078600,-7.740214
2020-12-25,sz.300709,51.6100,52.9800,47.4000,47.8800,10844280,539990130.9900,3,12.232200,-7.656702
2020-12-31,sz.300709,48.1200,53.3000,46.1100,52.8100,13642614,683946179.0000,3,15.388800,10.296575
2021-01-08,sz.300709,52.6000,56.2000,50.8300,54.2600,14753030,793186016.8300,3,16.641300,2.745692
2021-01-15,sz.300709,54.5400,55.6700,52.0000,54.5200,10991956,593618484.9100,3,12.398900,0.479174
2021-01-22,sz.300709,54.0200,56.3500,48.0000,48.3500,12980540,682695344.0000,3,14.642100,-11.316948
2021-01-29,sz.300709,48.0200,49.5400,43.4000,44.7000,10986927,510145777.9800,3,12.393200,-7.549121
2021-02-05,sz.300709,44.6600,46.1000,40.3500,41.5500,9249456,400991675.0000,3,10.433400,-7.046980
2021-02-10,sz.300709,41.5500,42.0200,40.2000,40.6800,4817760,196465927.8600,3,5.434400,-2.093863
2021-02-19,sz.300709,41.3200,44.9500,41.1100,44.7200,3911004,168056767.0000,3,4.411600,9.931170
2021-02-26,sz.300709,45.2200,46.0000,42.2000,43.1000,8559650,379370350.4800,3,9.655100,-3.622540
2021-03-05,sz.300709,43.0700,45.1800,41.8000,43.5900,7814762,338635117.0000,3,8.815100,1.136891
2021-03-12,sz.300709,43.9000,44.8800,38.3100,38.9700,8556466,350220672.0000,3,9.651500,-10.598761
2021-03-19,sz.300709,38.6900,39.5800,37.5000,38.9700,5246117,202213058.0000,3,5.917500,0.000000
2021-03-26,sz.300709,38.5100,41.9000,38.1800,41.5500,6835586,272294529.2600,3,7.710500,6.620477
2021-04-02,sz.300709,41.5500,41.8800,39.9300,40.9000,5913775,242220526.0000,3,6.670800,-1.564380
2021-04-09,sz.300709,40.9000,42.4800,40.1800,41.7300,4811847,199773205.0000,3,5.427800,2.029340
2021-04-16,sz.300709,41.6500,41.8100,38.8800,40.2100,4255789,169226457.0000,3,4.800500,-3.642463
2021-04-23,sz.300709,40.2400,41.8500,40.2200,41.1500,4907521,202334352.9700,3,5.530700,2.337700
2021-04-30,sz.300709,41.1500,41.5500,37.5100,37.6400,5011039,197412297.8400,3,5.647300,-8.529800
2021-05-07,sz.300709,37.6800,38.3500,36.8000,36.8500,1719166,64383169.9800,3,1.937400,-2.098800
2021-05-14,sz.300709,36.8500,37.1000,35.1900,36.3600,6074768,217932898.6500,3,6.846100,-1.329700
2021-05-21,sz.300709,36.1700,37.5300,34.7200,36.5900,8509003,304325576.4200,3,9.589500,0.632600
2021-05-28,sz.300709,36.5000,38.8000,35.8000,38.0000,9251974,345076385.5900,3,10.426900,3.853500
2021-06-04,sz.300709,38.2600,38.6900,32.0000,37.3300,21661723,771957217.7500,3,20.588100,18.509400
2021-06-11,sz.300709,37.2200,41.4300,35.4900,35.7200,23744422,906071524.9100,3,22.299500,-4.312900
2021-06-18,sz.300709,35.5000,37.7300,35.0500,36.8800,9156238,332193265.1900,3,8.599100,3.247500
2021-06-25,sz.300709,36.8800,39.5000,35.7100,38.5900,17082118,644759415.3700,3,16.042700,4.636700
2021-07-02,sz.300709,38.5400,43.5000,38.4000,40.1200,25365787,1052264913.1000,3,23.822300,3.964800
2021-07-09,sz.300709,40.1300,40.6600,38.0000,39.9900,13773247,543742718.5100,3,12.935100,-0.324000
2021-07-16,sz.300709,40.0200,40.4700,36.1000,37.0400,12127665,464308677.6700,3,11.389500,-7.376800
2021-07-23,sz.300709,36.6100,40.3800,35.8600,38.3400,11912731,457779239.9300,3,11.187700,3.509700
2021-07-30,sz.300709,33.4900,35.0000,30.5000,31.5800,14510905,464505847.0100,3,13.627800,-17.631700
2021-08-06,sz.300709,31.9000,31.9400,29.8600,30.3200,13471184,413528533.7200,3,12.651200,-3.989900
2021-08-13,sz.300709,30.1000,33.1900,29.9000,32.4400,13764618,432625549.5200,3,12.926900,6.992100
2021-08-20,sz.300709,32.4400,32.4400,29.0000,29.3500,12548041,381864150.0200,3,11.784300,-9.525300
2021-08-27,sz.300709,29.2800,30.5300,27.6200,27.9000,13756519,401595552.5600,3,12.919200,-4.940400
2021-09-03,sz.300709,27.8100,32.7800,27.0100,31.8700,15882654,471054463.3600,3,14.916100,14.229400
2021-09-10,sz.300709,33.4800,38.1800,32.9000,34.2400,50163756,1774222029.0100,3,47.073400,7.436500
2021-09-17,sz.300709,34.3900,36.1700,32.8600,33.2200,19539980,672276258.0600,3,18.300500,-2.979000
2021-09-24,sz.300709,33.0000,35.2600,32.5000,35.2600,9310998,316041752.5000,3,8.715700,6.140900
2021-09-30,sz.300709,35.0000,35.2400,30.3400,31.4800,11464146,373098760.3200,3,10.731300,-10.720400
2021-10-08,sz.300709,31.4200,34.7400,31.3700,34.5000,4722246,159031017.4900,3,4.420400,9.593400
2021-10-15,sz.300709,34.6300,41.5000,34.0100,39.1700,38355540,1451143553.7100,3,35.903300,13.536200
2021-10-22,sz.300709,38.4100,39.9600,36.3000,38.4800,22722953,861659482.4600,3,21.270200,-1.761600
2021-10-29,sz.300709,38.1800,49.5000,38.1800,47.3300,46928370,2090102260.1300,3,43.928100,22.999000
2021-11-05,sz.300709,48.0000,57.3700,46.9100,54.1000,40768512,2041688128.5000,3,38.162000,14.303800
2021-11-12,sz.300709,54.1000,60.9000,48.7500,59.0800,38254535,2054221609.7800,3,35.808800,9.205200
2021-11-19,sz.300709,57.5000,61.7900,53.3500,53.5000,29617850,1670030018.7900,3,27.724400,-9.444800
2021-11-26,sz.300709,53.0800,56.3500,48.8500,49.5000,29112203,1508099475.6300,3,26.150700,-7.476600
2021-12-03,sz.300709,49.1000,57.6900,48.6000,56.1900,32355064,1758959953.3000,3,28.148400,13.515200
2021-12-10,sz.300709,54.8100,55.9900,51.6000,51.8000,26041753,1386919065.0100,3,22.403100,-7.812800
2021-12-17,sz.300709,51.8600,57.3000,49.8800,51.2100,31053740,1616727745.0300,3,26.454400,-1.139000
2021-12-24,sz.300709,51.0000,62.8600,50.6900,56.0000,34911406,1987507760.1400,3,28.670700,9.353600
2021-12-31,sz.300709,56.5700,60.7700,55.7100,59.9500,21965933,1287384476.6400,3,17.917300,7.053600
2022-01-07,sz.300709,59.1200,62.8800,54.3900,54.8500,18731885,1093089092.8900,3,15.181000,-8.507100
2022-01-14,sz.300709,54.9000,56.1800,49.8600,54.6000,23610240,1243838385.6600,3,19.134500,-0.455800
2022-01-21,sz.300709,52.5400,56.6000,49.0600,50.1800,14853628,782117480.4900,3,12.037900,-8.095200
2022-01-28,sz.300709,49.6800,50.8300,46.0000,47.9700,17006089,813871466.2100,3,13.782300,-4.404100
2022-02-11,sz.300709,48.6000,49.3600,43.1900,43.4800,17967872,818220193.4700,3,14.561800,-9.360000
2022-02-18,sz.300709,43.2000,46.6900,42.0600,45.8800,15753830,704554239.3100,3,12.767500,5.519800
2022-02-25,sz.300709,46.0000,51.2100,45.3500,50.5000,13628971,656039916.2700,3,11.045500,10.069700
2022-03-04,sz.300709,50.5400,55.1500,50.5200,53.2900,13151529,697291126.0000,3,10.658400,5.524800
2022-03-11,sz.300709,52.7900,53.6400,47.8200,51.9400,13166108,674306987.0000,3,10.670200,-2.533300
2022-03-18,sz.300709,51.9800,52.6800,44.3700,49.2400,10526703,511425188.7600,3,8.531100,-5.198300
2022-03-25,sz.300709,49.2200,49.5000,44.9800,45.8600,10472862,494698857.1900,3,8.487700,-6.864300
2022-04-01,sz.300709,46.5900,46.7000,37.5300,38.0100,19827870,829186340.4800,3,16.069200,-17.117300
2022-04-08,sz.300709,38.0700,38.1800,35.7500,36.7100,12181752,448634012.5000,3,9.872500,-3.420200
2022-04-15,sz.300709,36.1300,36.6900,32.6400,32.8500,11114897,382242570.0500,3,9.007900,-10.514800
2022-04-22,sz.300709,32.9600,35.2400,31.1200,31.9100,12124464,404105055.6100,3,9.826000,-2.861500
