date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-23,sz.300973,41.8000,42.5000,40.2800,40.4100,41.7200,3403875,139863737.6500,3,2.921100,1,-3.140000,0
2024-12-24,sz.300973,40.4200,41.5000,40.2100,40.7100,40.4100,2950104,120279823.1600,3,2.531700,1,0.742400,0
2024-12-25,sz.300973,40.5000,43.6400,38.3200,42.6500,40.7100,7121127,288807466.1800,3,6.111100,1,4.765400,0
2024-12-26,sz.300973,42.0000,43.1600,41.7000,42.1100,42.6500,4206850,177035618.5200,3,3.610200,1,-1.266100,0
2024-12-27,sz.300973,42.0000,42.0900,40.4100,40.6600,42.1100,4391072,179824816.1500,3,3.768300,1,-3.443400,0
2024-12-30,sz.300973,40.2600,40.5300,39.3600,39.4900,40.6600,3608094,143650270.6600,3,3.096400,1,-2.877500,0
2024-12-31,sz.300973,39.6900,40.7500,39.0300,39.0300,39.4900,3679600,146458734.4600,3,3.157700,1,-1.164900,0
2025-01-02,sz.300973,38.9000,41.5800,38.6700,39.4800,39.0300,5103691,205552736.3800,3,4.484300,1,1.153000,0
2025-01-03,sz.300973,39.6000,39.8700,37.6600,37.7200,39.4800,3746095,144197532.9200,3,3.291500,1,-4.458000,0
2025-01-06,sz.300973,37.4900,37.4900,34.8700,35.0800,37.7200,4297104,154901974.1200,3,3.775600,1,-6.998900,0
2025-01-07,sz.300973,34.9400,36.2500,34.9000,35.7600,35.0800,3540780,126138822.5400,3,3.111100,1,1.938400,0
2025-01-08,sz.300973,35.5500,36.4600,34.2500,35.8700,35.7600,3855752,135944196.0000,3,3.387800,1,0.307600,0
2025-01-09,sz.300973,35.3500,36.6800,35.3500,35.8800,35.8700,2628300,94810377.0000,3,2.309300,1,0.027900,0
2025-01-10,sz.300973,35.7200,36.2700,34.0200,34.0200,35.8800,2550545,88953319.4900,3,2.241000,1,-5.183900,0
2025-01-13,sz.300973,33.9600,35.8400,33.7200,35.7900,34.0200,3676900,128751884.0000,3,3.230700,1,5.202800,0
2025-01-14,sz.300973,35.7900,37.4700,35.7900,37.2000,35.7900,3255400,120348951.0000,3,2.860300,1,3.939600,0
2025-01-15,sz.300973,37.1100,37.9200,36.8600,37.3300,37.2000,2127891,79659241.9500,3,1.869600,1,0.349500,0
2025-01-16,sz.300973,37.4000,38.1100,36.8000,37.6200,37.3300,2504400,93894303.0000,3,2.200500,1,0.776900,0
2025-01-17,sz.300973,37.3000,38.5900,37.2000,37.8100,37.6200,2634345,100105242.4800,3,2.314600,1,0.505100,0
2025-01-20,sz.300973,38.1000,38.8000,37.9100,38.3500,37.8100,2193002,84150645.8200,3,1.926900,1,1.428200,0
2025-01-21,sz.300973,39.1000,40.6300,37.6600,40.0900,38.3500,5421652,212260121.6000,3,4.763700,1,4.537200,0
2025-01-22,sz.300973,39.5000,40.4700,39.3000,39.7400,40.0900,3437779,136850027.2700,3,3.020600,1,-0.873000,0
2025-01-23,sz.300973,40.3900,40.3900,39.2000,39.2000,39.7400,2450414,96984071.2000,3,2.153000,1,-1.358800,0
2025-01-24,sz.300973,39.2100,39.6600,38.5000,39.3300,39.2000,2511924,97983212.9600,3,2.207100,1,0.331600,0
