date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-27,sz.000975,9.5700,9.8600,9.0000,9.0900,201691701,1886589473.6900,3,11.630300,-4.616999
2020-12-04,sz.000975,8.9300,9.4300,8.6800,9.1800,180390018,1644602335.9000,3,10.401900,0.990099
2020-12-11,sz.000975,9.1500,9.3500,8.6000,8.6800,130878549,1180873996.6600,3,7.546900,-5.446623
2020-12-18,sz.000975,8.6500,9.0900,8.4300,8.9200,116245906,1021425293.1000,3,6.703100,2.764977
2020-12-25,sz.000975,9.0600,9.2800,8.5100,8.6900,138280533,1231845877.4200,3,7.973700,-2.578475
2020-12-31,sz.000975,8.8100,9.0300,8.5200,8.6100,108315759,946086168.0000,3,6.245900,-0.920598
2021-01-08,sz.000975,8.7300,9.1000,8.2000,8.3000,202012276,1757301270.4900,3,11.648700,-3.600465
2021-01-15,sz.000975,7.9200,8.1500,7.8200,7.9500,132765798,1056216081.2100,3,7.655800,-4.216867
2021-01-22,sz.000975,7.8400,8.1700,7.8400,7.9800,110289046,881654994.0000,3,6.359700,0.377358
2021-01-29,sz.000975,7.9500,8.3000,7.7200,7.9900,127340407,1013408478.7000,3,7.342800,0.125313
2021-02-05,sz.000975,8.3100,9.0900,7.7500,7.7700,325594652,2780166624.0000,3,18.788800,-2.753442
2021-02-10,sz.000975,7.7800,8.8200,7.7800,8.7700,136729078,1147538039.6800,3,5.499600,12.870013
2021-02-19,sz.000975,8.7000,9.3700,8.6900,9.1900,124114145,1131892256.0000,3,4.992200,4.789054
2021-02-26,sz.000975,9.4100,10.0500,8.6600,8.6900,308143062,2901597476.1900,3,12.394400,-5.440696
2021-03-05,sz.000975,8.6800,9.4100,8.6400,8.9000,187520809,1690609697.0000,3,7.542700,2.416571
2021-03-12,sz.000975,8.9900,9.4900,8.5800,9.2500,194156705,1760670028.0000,3,7.809500,3.932584
2021-03-19,sz.000975,9.2200,9.7500,9.0300,9.5100,188917258,1775260955.0000,3,7.598900,2.810811
2021-03-26,sz.000975,9.3000,9.4100,8.8800,9.0800,121158524,1108217100.5700,3,4.873300,-4.521556
2021-04-02,sz.000975,9.0900,9.2300,8.7300,9.1200,99096760,886322205.0000,3,3.986000,0.440529
2021-04-09,sz.000975,9.1800,9.5000,8.9200,9.3200,103366497,952862874.0000,3,4.157700,2.192982
2021-04-16,sz.000975,9.2900,9.7700,8.8100,9.4000,147827550,1371026941.0000,3,5.946000,0.858369
2021-04-23,sz.000975,9.5100,9.6300,9.0500,9.1400,125699014,1166244168.5900,3,5.055900,-2.766000
2021-04-30,sz.000975,9.1000,9.2300,8.4300,8.5700,132087327,1173175268.8400,3,5.312900,-3.575600
2021-05-07,sz.000975,8.7100,9.6000,8.5400,9.3500,157794697,1461566994.0100,3,6.346900,9.101500
2021-05-14,sz.000975,9.8000,10.6800,9.7500,10.6100,422880935,4380530475.5300,3,17.009400,13.475900
2021-05-21,sz.000975,10.8800,11.4500,10.3600,10.6600,297044192,3232384696.4300,3,11.947900,0.471300
2021-05-28,sz.000975,10.7800,11.1900,10.2500,10.3000,249980748,2669877664.2100,3,10.054900,-3.377100
2021-06-04,sz.000975,10.5500,10.9500,9.2900,9.9100,229864288,2340800188.7400,3,9.245700,-3.786400
2021-06-11,sz.000975,10.1000,11.4400,10.1000,11.3400,319323036,3463595872.4600,3,12.844100,14.429900
2021-06-18,sz.000975,10.9000,10.9300,9.4800,9.8400,227807182,2305380778.1200,3,9.163000,-13.227500
2021-06-25,sz.000975,9.6700,10.0700,9.4600,10.0100,181307284,1760396873.4400,3,7.292600,1.727600
2021-07-02,sz.000975,9.9000,10.0400,9.4400,9.8200,141455300,1371774351.1200,3,5.689700,-1.898100
2021-07-09,sz.000975,9.8200,10.1400,9.5900,9.9300,163162361,1612394447.4700,3,6.562900,1.120200
2021-07-16,sz.000975,9.9100,10.2000,9.5900,9.7900,134118750,1318927615.3900,3,5.394600,-1.409900
2021-07-23,sz.000975,9.6800,10.0500,9.2700,9.9900,174268688,1684268815.5300,3,7.009500,2.042900
2021-07-30,sz.000975,10.0000,10.0600,8.8000,9.1300,194459054,1813104060.2200,3,7.821600,-8.608600
2021-08-06,sz.000975,9.0800,9.1000,8.6600,8.8000,146162124,1298759242.8500,3,5.879000,-3.614500
2021-08-13,sz.000975,8.4100,9.1000,8.3000,9.0800,156567283,1366369547.8800,3,6.297500,3.181800
2021-08-20,sz.000975,9.1700,9.3200,8.5700,8.7800,128027201,1141295742.5700,3,5.149500,-3.304000
2021-08-27,sz.000975,8.7100,8.9200,8.5100,8.8900,128412320,1122542607.1700,3,5.186000,1.252800
2021-09-03,sz.000975,9.0200,9.1200,8.5300,8.7500,171300929,1494030145.1100,3,6.996200,-1.574800
2021-09-10,sz.000975,8.8300,10.0200,8.6900,9.7700,257039082,2385146163.9900,3,10.498000,11.657100
2021-09-17,sz.000975,9.7000,10.4000,8.9200,9.0800,321345862,3169696777.8300,3,13.124500,-7.062400
2021-09-24,sz.000975,9.0800,9.2800,8.8000,8.8100,88314196,800008996.7900,3,3.607000,-2.973600
2021-09-30,sz.000975,8.7700,8.8600,8.3600,8.4900,97479675,831324846.4200,3,3.981200,-3.632200
2021-10-08,sz.000975,8.5600,8.7700,8.5200,8.6900,18416486,159069288.7500,3,0.752200,2.355700
2021-10-15,sz.000975,8.7600,9.6700,8.6500,9.3800,152337300,1399944103.5900,3,6.221800,7.940200
2021-10-22,sz.000975,9.2800,9.6300,9.1700,9.2100,109397005,1028352340.0100,3,4.468100,-1.812400
2021-10-29,sz.000975,9.1800,9.4200,8.7700,8.8200,86934845,789547683.6800,3,3.550600,-4.234500
2021-11-05,sz.000975,8.8300,9.1400,8.7200,9.0400,106300526,947331678.8800,3,4.341700,2.494300
2021-11-12,sz.000975,9.3500,10.1200,9.1500,9.8700,180717302,1743620843.9800,3,7.380900,9.181400
2021-11-19,sz.000975,9.8500,9.9100,9.3500,9.5500,106811265,1023926879.5600,3,4.362400,-3.242100
2021-11-26,sz.000975,9.4000,9.5000,9.0000,9.2200,120397275,1112495069.4700,3,4.917300,-3.455500
2021-12-03,sz.000975,9.1000,9.1800,8.8300,8.9600,101934449,914276446.2700,3,4.163300,-2.820000
2021-12-10,sz.000975,9.0000,9.1800,8.9100,8.9700,97059693,876827935.3800,3,3.964200,0.111600
2021-12-17,sz.000975,8.9800,9.1500,8.8400,9.1200,90866836,814903781.3400,3,3.711200,1.672200
2021-12-24,sz.000975,9.0600,9.0600,8.8500,8.8700,67745240,604206990.8700,3,2.766900,-2.741200
2021-12-31,sz.000975,8.8500,8.8800,8.6200,8.7800,66289151,580032480.1500,3,2.707300,-1.014700
2022-01-07,sz.000975,8.7300,8.8800,8.4800,8.5700,74077437,646781439.8000,3,3.025500,-2.391800
2022-01-14,sz.000975,8.5600,9.2200,8.5300,8.8600,107735211,957043255.6800,3,4.400200,3.383900
2022-01-21,sz.000975,8.8100,9.1200,8.6600,9.0000,106742556,953997781.0600,3,4.359500,1.580100
2022-01-28,sz.000975,8.9100,9.3500,7.8300,8.2000,174677465,1506585413.3900,3,7.134200,-8.888900
2022-02-11,sz.000975,8.3000,8.7400,8.2200,8.5400,96846297,825776404.9000,3,3.955500,4.146300
2022-02-18,sz.000975,8.7900,9.2200,8.6100,8.9900,196306699,1747298366.8200,3,8.017600,5.269300
2022-02-25,sz.000975,9.0200,9.9000,8.8000,9.2300,288531357,2668284528.1700,3,11.784300,2.669600
2022-03-04,sz.000975,9.2200,9.5200,8.9900,9.2000,201712040,1855248560.0000,3,8.238300,-0.325000
2022-03-11,sz.000975,9.4500,9.8100,8.9600,9.2300,338516071,3197965472.0000,3,13.825800,0.326100
2022-03-18,sz.000975,9.1200,9.3600,7.7100,8.2400,181189790,1517017362.7000,3,7.400100,-10.725900
2022-03-25,sz.000975,8.1900,10.0900,8.1700,9.8300,279013871,2599734148.1200,3,11.395600,19.296100
2022-04-01,sz.000975,9.7100,10.0600,9.1500,9.3500,204304635,1949914456.1400,3,8.344200,-4.883000
2022-04-08,sz.000975,9.2800,10.2300,9.1600,10.2300,176295692,1711098475.4700,3,7.200300,9.411800
2022-04-15,sz.000975,10.3700,10.9300,10.1600,10.4400,369101204,3895158401.1900,3,15.074900,2.052800
2022-04-22,sz.000975,10.6600,10.7500,9.1700,9.8000,187110411,1872702343.2600,3,7.642000,-6.130300
2022-04-29,sz.000975,9.3400,9.5700,8.2800,9.3100,217621518,1919695314.0100,3,8.888100,-5.000000
2022-05-06,sz.000975,9.1500,9.6400,9.0700,9.1800,74707442,697757124.9900,3,3.051200,-1.396300
2022-05-13,sz.000975,9.1600,9.2500,8.6000,9.2000,191592507,1704373531.0000,3,7.825100,3.084500
2022-05-20,sz.000975,9.0800,9.1200,8.6600,8.9700,147349267,1306545484.3300,3,6.018100,-2.500000
2022-05-27,sz.000975,9.0200,10.0500,8.9300,9.8100,256292186,2455869474.2700,3,10.467500,9.364500
2022-06-02,sz.000975,9.8100,10.4500,9.6500,9.8700,159134503,1596312319.7200,3,6.499500,0.611600
2022-06-10,sz.000975,9.7900,10.0600,9.3900,9.9400,207762268,2023003526.8000,3,8.485400,0.709200
2022-06-17,sz.000975,10.2500,11.1900,10.1000,11.0100,257863993,2747860114.7400,3,10.531800,10.764600
2022-06-24,sz.000975,10.8100,11.0500,9.6700,9.8100,188665463,1941229171.8300,3,7.705400,-10.899200
2022-07-01,sz.000975,9.9100,10.2900,9.5100,9.6100,157960475,1555361479.4600,3,6.451400,-2.038700
2022-07-08,sz.000975,9.6500,9.9100,9.3500,9.5600,107760454,1041272819.6000,3,4.401200,-0.520300
2022-07-15,sz.000975,9.5000,9.8900,9.1500,9.1500,126796835,1220577719.6500,3,5.178600,-4.288700
2022-07-22,sz.000975,9.1600,10.0900,9.1600,9.5600,118677291,1137838454.9800,3,4.847100,4.480900
2022-07-29,sz.000975,9.6400,11.1000,9.5600,10.8500,267330688,2801483141.8200,3,10.918400,13.493700
2022-08-05,sz.000975,10.8500,11.8600,10.2000,11.8600,261740666,2878462348.0500,3,10.690100,9.308800
2022-08-12,sz.000975,11.7200,12.8500,11.3100,12.5500,300108910,3654242476.5000,3,12.257100,5.817900
2022-08-19,sz.000975,12.5700,12.6300,11.0000,11.0400,162436932,1906796096.3300,3,6.634100,-12.031900
2022-08-26,sz.000975,11.0600,12.2200,10.8200,11.9900,173823622,2009192795.9800,3,7.099400,8.605100
2022-09-02,sz.000975,11.3300,12.1100,11.0800,11.2300,152792850,1761133545.4500,3,6.246100,-6.338600
2022-09-09,sz.000975,11.4000,12.9000,11.3300,12.7500,131860878,1608887953.8500,3,5.390500,13.535200
2022-09-16,sz.000975,13.1600,13.5400,12.2100,12.2800,141343547,1821386054.7400,3,5.778100,-3.686300
2022-09-23,sz.000975,12.3100,13.3800,11.9800,13.0500,159599191,2033897390.8600,3,6.524400,6.270400
