date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sh.600562,16.3200,17.3500,16.2000,17.1000,54069683,907126025.1400,3,8.688000,4.523227
2020-12-31,sh.600562,17.0100,17.3900,15.8000,17.0200,40642801,679464715.0000,3,6.530500,-0.467836
2021-01-08,sh.600562,17.3600,18.7300,16.8200,17.1100,93659446,1665673140.5000,3,15.049200,0.528790
2021-01-15,sh.600562,17.2900,17.9500,16.3700,16.5300,74375723,1279560215.2000,3,11.950800,-3.389831
2021-01-22,sh.600562,16.5300,18.1700,16.5000,16.5900,66106614,1146111305.0000,3,10.622100,0.362976
2021-01-29,sh.600562,17.4600,17.7000,14.9100,15.2200,76541694,1229004929.7300,3,11.584200,-8.257987
2021-02-05,sh.600562,15.0900,15.2900,13.6100,13.7700,34980565,506670472.0000,3,5.294200,-9.526938
2021-02-10,sh.600562,13.9300,14.3500,13.5200,14.2500,20233193,281761540.4800,3,3.062200,3.485839
2021-02-19,sh.600562,14.2700,14.8300,14.2700,14.7400,10433897,152669499.0000,3,1.579100,3.438596
2021-02-26,sh.600562,14.9500,15.3300,14.4700,14.9300,30877267,461541705.4300,3,4.673200,1.289009
2021-03-05,sh.600562,15.0300,15.1400,14.5500,14.7500,26931877,399497127.0000,3,4.076000,-1.205626
2021-03-12,sh.600562,14.7600,14.8300,13.5000,13.6500,28888955,403250503.0000,3,4.372300,-7.457627
2021-03-19,sh.600562,13.5600,14.2700,13.5600,14.0500,22536972,313753113.0000,3,3.410900,2.930403
2021-03-26,sh.600562,14.1000,14.2500,13.8200,14.0400,16624621,233155104.9800,3,2.516000,-0.071174
2021-04-02,sh.600562,14.1900,14.4600,13.9400,14.1000,18969190,268558125.0000,3,2.870900,0.427350
2021-04-09,sh.600562,14.1300,14.4000,14.0400,14.0700,13458803,191422206.0000,3,2.036900,-0.212766
2021-04-16,sh.600562,14.1400,14.3100,13.7200,14.2300,15547279,217920321.0000,3,2.352900,1.137171
2021-04-23,sh.600562,14.2400,14.6300,14.1600,14.4000,18907563,271792232.8800,3,2.861600,1.194700
2021-04-30,sh.600562,14.4300,14.9300,13.6100,13.7600,26294896,372728153.6100,3,3.979600,-4.444400
2021-05-07,sh.600562,13.8500,14.1500,13.7600,14.0100,7554584,105982724.0300,3,1.143400,1.816900
2021-05-14,sh.600562,14.1200,14.4600,13.9000,14.4500,19854181,281266968.8100,3,3.004800,3.140600
2021-05-21,sh.600562,14.5000,14.7000,13.8500,13.8800,29159907,414067449.8100,3,4.413200,-3.944600
2021-05-28,sh.600562,13.8900,14.7000,13.8100,14.5000,30025005,430129319.5900,3,4.544100,4.466900
2021-06-04,sh.600562,14.4800,15.7700,14.4000,14.7200,52470264,789097194.5600,3,7.941200,1.517200
2021-06-11,sh.600562,14.9200,15.2900,14.6600,14.7100,34245797,509958309.8400,3,5.183000,-0.067900
2021-06-18,sh.600562,14.7200,15.6500,14.6600,15.6000,34212163,521903888.2900,3,5.177900,6.050300
2021-06-25,sh.600562,15.5100,16.2300,15.1700,15.2900,41500633,646944899.5300,3,6.281000,-1.987200
2021-07-02,sh.600562,15.2100,15.4700,14.4900,14.5100,21121970,316074434.5000,3,3.196800,-5.101400
2021-07-09,sh.600562,14.4800,15.0300,14.4600,14.7400,21051535,310310621.9200,3,3.186100,1.585100
2021-07-16,sh.600562,14.7000,15.1100,14.4600,14.8500,25879148,383431111.8500,3,3.916800,1.503800
2021-07-23,sh.600562,14.8100,14.9600,13.7600,13.9600,47513227,674552489.5400,3,7.191000,-5.993300
2021-07-30,sh.600562,13.9600,14.2600,13.2100,13.5100,49716429,681677014.4000,3,7.524500,-3.223500
2021-08-06,sh.600562,13.5800,14.6500,13.4800,14.5300,49886576,708073592.8700,3,7.550200,7.550000
2021-08-13,sh.600562,14.6800,15.0800,14.4500,14.8100,57368511,848106378.8800,3,8.682500,1.927000
2021-08-20,sh.600562,14.9300,15.3700,14.2900,15.2600,68636678,1025347627.7300,3,10.387900,3.038500
2021-08-27,sh.600562,15.2600,17.8700,15.0600,15.9100,160567580,2662149353.5900,3,24.301200,4.259500
2021-09-03,sh.600562,15.4500,15.6700,14.1100,14.2700,100296102,1490419973.1500,3,15.179300,-10.308000
2021-09-10,sh.600562,14.2600,14.6800,14.1000,14.3200,50875624,733670191.3300,3,7.699800,0.350400
2021-09-17,sh.600562,14.3300,14.4300,13.7900,14.0200,35620880,502095349.3400,3,5.391000,-2.095000
2021-09-24,sh.600562,13.9200,14.3000,13.8100,13.9800,18439606,260492969.7800,3,2.790700,-0.285300
2021-09-30,sh.600562,13.9800,14.0400,13.3900,13.6800,19222633,263525830.1900,3,2.909300,-2.145900
2021-10-08,sh.600562,13.7500,13.9300,13.7000,13.8300,4236977,58505344.7900,3,0.641200,1.096500
2021-10-15,sh.600562,13.8400,14.2900,13.8000,14.1000,23004060,323090860.6900,3,3.481600,1.952300
2021-10-22,sh.600562,14.0800,14.8800,14.0300,14.3400,41509214,603236677.3800,3,6.282300,1.702100
2021-10-29,sh.600562,14.3400,15.0900,14.1500,14.7700,44506010,655277449.1200,3,6.735900,2.998600
2021-11-05,sh.600562,14.8400,15.2800,14.6200,14.7300,44682937,668406570.0600,3,6.762500,-0.270800
2021-11-12,sh.600562,14.7000,17.3000,14.4600,17.1100,102449000,1637320808.9200,3,15.505300,16.157500
2021-11-19,sh.600562,16.9600,17.2000,15.5400,16.6200,94410846,1543187236.9500,3,14.288700,-2.863800
2021-11-26,sh.600562,16.5500,17.0600,16.1900,16.3500,46148835,765119014.2700,3,6.984500,-1.624500
2021-12-03,sh.600562,16.2000,17.5500,16.0200,16.8700,47716908,806785351.2300,3,7.221800,3.180400
2021-12-10,sh.600562,16.9000,17.4500,16.1800,16.6100,67023915,1127069148.7500,3,10.143800,-1.541200
2021-12-17,sh.600562,16.6100,18.3300,16.0900,17.5100,71460465,1241789904.8200,3,10.815200,5.418400
2021-12-24,sh.600562,17.5400,18.4000,17.5400,17.6800,56768332,1019212181.5400,3,8.591700,0.970900
2021-12-31,sh.600562,17.6500,18.9600,17.4100,18.3800,47019968,851199951.0000,3,7.116300,3.959300
2022-01-07,sh.600562,18.3500,18.5500,17.0100,17.8000,35385011,631942747.4900,3,5.355400,-3.155600
2022-01-14,sh.600562,17.7100,17.9100,16.3100,16.6000,34166461,578318814.8200,3,5.171100,-6.741600
