date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-29,sz.300280,17.9100,18.4000,17.3700,17.9100,18.1100,21578072,385595780.0800,3,13.446400,1,-1.104400,0
2024-12-02,sz.300280,17.9900,18.0900,17.5200,17.6600,17.9100,21308658,376709978.9700,3,13.278600,1,-1.395900,0
2024-12-03,sz.300280,17.5800,17.5800,16.9700,17.1800,17.6600,17609400,303223639.0000,3,10.973400,1,-2.718000,0
2024-12-04,sz.300280,16.9900,17.1100,16.4500,16.5500,17.1800,15727095,262507586.3500,3,9.800400,1,-3.667100,0
2024-12-05,sz.300280,16.4000,17.3200,16.4000,17.2400,16.5500,16625900,283362590.0000,3,10.360500,1,4.169200,0
2024-12-06,sz.300280,17.2800,17.8400,16.9200,17.5900,17.2400,21310000,371903830.0000,3,13.279400,1,2.030200,0
2024-12-09,sz.300280,17.4500,17.6900,16.8900,17.1300,17.5900,14395700,248481365.2000,3,8.970700,1,-2.615100,0
2024-12-10,sz.300280,17.5500,18.4900,17.4300,17.9600,17.1300,27885365,500610397.2500,3,17.376900,1,4.845300,0
2024-12-11,sz.300280,17.7900,19.1100,17.7600,18.8500,17.9600,34198670,633502944.6000,3,21.311000,1,4.955500,0
2024-12-12,sz.300280,18.6100,18.8800,18.2700,18.4800,18.8500,22915500,424186123.4500,3,14.279900,1,-1.962900,0
2024-12-13,sz.300280,18.3100,22.1800,18.2300,22.1800,18.4800,67053579,1401165960.6300,3,41.784700,1,20.021600,0
2024-12-16,sz.300280,22.2200,24.2100,21.4100,21.8900,22.1800,73796138,1681713178.1700,3,45.986300,1,-1.307500,0
2024-12-17,sz.300280,21.4100,21.7900,19.5200,19.8300,21.8900,42786111,871508941.6700,3,26.662300,1,-9.410700,0
2024-12-18,sz.300280,19.6800,23.8000,19.0200,23.8000,19.8300,58214668,1257231190.2000,3,36.276700,1,20.020200,0
2024-12-19,sz.300280,23.0000,25.9900,22.3000,23.9500,23.8000,64411563,1528107300.2500,3,40.138300,1,0.630300,0
2024-12-20,sz.300280,23.2000,23.5000,22.5000,22.6500,23.9500,38818416,891997775.3600,3,24.189800,1,-5.428000,0
2024-12-23,sz.300280,22.0000,23.5000,21.2500,21.5600,22.6500,30288276,670954873.0600,3,18.874200,1,-4.812400,0
2024-12-24,sz.300280,21.4600,23.3100,20.5000,23.3100,21.5600,42331728,959011614.0400,3,26.379200,1,8.116900,0
2024-12-25,sz.300280,22.6000,22.8500,20.2300,20.8000,23.3100,32599035,702470956.4000,3,20.314200,1,-10.767900,0
2024-12-26,sz.300280,20.4000,21.6800,20.4000,20.7500,20.8000,23385641,490413220.6000,3,14.572800,1,-0.240400,0
2024-12-27,sz.300280,20.4500,21.5700,20.4000,20.5200,20.7500,22062639,462589654.1000,3,13.748400,1,-1.108400,0
2024-12-30,sz.300280,20.4900,22.3000,20.4800,21.9000,20.5200,32497490,700736408.8600,3,20.250900,1,6.725100,0
2024-12-31,sz.300280,21.5700,22.2000,20.7400,21.1000,21.9000,23992850,512214705.7500,3,14.951200,1,-3.653000,0
2025-01-02,sz.300280,21.4600,22.8900,21.4500,22.2700,21.1000,37019597,820288658.7300,3,23.068900,1,5.545000,0
2025-01-03,sz.300280,21.8700,23.7000,21.8700,23.1500,22.2700,43447707,996548779.5900,3,27.074600,1,3.951500,0
2025-01-06,sz.300280,22.5100,22.8000,18.5200,18.5200,23.1500,38874405,754320946.9200,3,24.224700,1,-20.000000,0
2025-01-07,sz.300280,17.5600,21.0100,15.8700,19.4200,18.5200,41981659,727584111.4500,3,26.161000,1,4.859600,0
2025-01-08,sz.300280,18.3200,19.2200,18.2000,18.5700,19.4200,27360319,510838639.4300,3,17.049700,1,-4.376900,0
