date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-13,sz.300053,10.5900,11.2400,10.5200,10.7600,56596376,618055852.0300,3,9.203400,2.087287
2020-11-20,sz.300053,10.7600,10.8000,10.2500,10.5200,39366110,413428708.3000,3,6.401400,-2.230483
2020-11-27,sz.300053,10.5500,10.9000,10.3200,10.4800,46060306,488939901.1400,3,7.489900,-0.380228
2020-12-04,sz.300053,10.4100,10.9200,10.3600,10.8500,41443095,444538671.2900,3,6.739300,3.530534
2020-12-11,sz.300053,10.6800,10.6800,8.9600,9.1100,64991264,639418234.8400,3,10.568400,-16.036866
2020-12-18,sz.300053,9.1400,9.3700,8.7900,9.0700,39971290,366003220.5200,3,6.499900,-0.439078
2020-12-25,sz.300053,9.0400,9.2800,8.6000,8.7500,34865730,312550444.3500,3,5.669700,-3.528115
2020-12-31,sz.300053,8.6800,9.1200,8.3600,9.0400,33304870,291087441.0000,3,5.415900,3.314286
2021-01-08,sz.300053,9.1100,9.7000,8.4800,8.7500,58474691,528910787.4800,3,9.508700,-3.207965
2021-01-15,sz.300053,8.7200,9.0400,8.4400,8.6500,49629715,433345213.2400,3,8.070500,-1.142857
2021-01-22,sz.300053,8.5900,8.9900,8.4900,8.5400,57537047,503084993.0000,3,9.356200,-1.271676
2021-01-29,sz.300053,8.7800,9.2200,8.5500,9.0400,87680229,781603274.9000,3,14.258000,5.854801
2021-02-05,sz.300053,8.9000,10.1300,8.7800,9.6300,112599193,1065199288.0000,3,18.310200,6.526549
2021-02-10,sz.300053,9.7200,10.1400,9.3900,9.4300,64290974,627717223.2800,3,10.454500,-2.076843
2021-02-19,sz.300053,9.5200,9.9800,9.3200,9.9000,36842847,355750796.0000,3,5.991200,4.984093
2021-02-26,sz.300053,9.8500,10.2300,9.4700,10.0000,96608365,954158979.8300,3,15.709900,1.010101
2021-03-05,sz.300053,10.0000,10.2500,9.5300,9.6300,74606411,741342194.0000,3,12.132000,-3.700000
2021-03-12,sz.300053,9.6400,9.7600,8.7700,8.8800,48009811,439206012.0000,3,7.807000,-7.788162
2021-03-19,sz.300053,8.8500,9.3000,8.6000,8.9500,40786272,366381988.0000,3,6.632300,0.788288
2021-03-26,sz.300053,8.9400,9.2300,8.8000,8.9700,33415195,300351036.3200,3,5.433800,0.223464
2021-04-02,sz.300053,9.0800,9.3300,8.8900,9.1500,40045566,363771360.0000,3,6.511900,2.006689
2021-04-09,sz.300053,9.1500,9.2000,8.5800,8.5900,41523963,370575808.0000,3,6.752300,-6.120219
2021-04-16,sz.300053,8.5900,8.6400,8.2200,8.5400,34188965,288280538.0000,3,5.559600,-0.582072
2021-04-23,sz.300053,8.5200,8.8100,8.2500,8.2900,37470633,319268499.8800,3,6.093200,-2.927400
2021-04-30,sz.300053,8.3000,8.5800,7.8000,7.8600,52349313,431118310.2600,3,8.307900,-5.187000
2021-05-07,sz.300053,7.8900,7.9500,7.7300,7.7300,13255601,103975556.2000,3,2.096400,-1.653900
2021-05-14,sz.300053,7.7000,8.1100,7.4800,8.0600,35230643,277363987.9600,3,5.571600,4.269100
2021-05-21,sz.300053,8.0600,8.1300,7.8100,7.8600,24954807,197880902.9100,3,3.946500,-2.481400
2021-05-28,sz.300053,7.8400,8.5200,7.8300,8.2900,49484784,406276284.4800,3,7.825900,5.470700
2021-06-04,sz.300053,8.2600,8.5300,8.2000,8.3900,42086599,351701530.3600,3,6.655800,1.206300
2021-06-11,sz.300053,8.4700,8.9000,8.4000,8.5900,69669442,604786432.9900,3,11.018000,2.383800
2021-06-18,sz.300053,8.5800,9.6700,8.5800,9.2700,106547236,968088270.4400,3,16.850200,7.916200
2021-06-25,sz.300053,9.0300,10.1200,9.0200,9.2100,173057842,1654172595.7800,3,27.368800,-0.647200
2021-07-02,sz.300053,9.2200,9.5500,8.7600,8.9000,83477992,763961851.4200,3,13.201900,-3.365900
2021-07-09,sz.300053,8.9600,11.3300,8.9600,10.3400,333482903,3514665105.8500,3,52.739600,16.179800
2021-07-16,sz.300053,10.3400,10.5200,9.7100,10.2600,167555855,1699363621.7800,3,26.498500,-0.773700
2021-07-23,sz.300053,10.2400,11.7600,9.8000,11.2100,198325209,2109358485.8700,3,31.364600,9.259300
2021-07-30,sz.300053,11.2000,11.3800,9.5000,10.8300,198251736,2110190922.7600,3,31.353000,-3.389800
2021-08-06,sz.300053,10.8100,11.3000,10.0300,11.2300,184092406,1983659617.3700,3,29.113800,3.693400
