date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sz.002278,6.0100,6.0500,5.8600,5.9000,6.0000,14535868,86382920.1800,3,4.349400,1,-1.666700,0
2024-12-17,sz.002278,5.9400,5.9400,5.5400,5.5600,5.9000,14587000,82776198.0000,3,4.364700,1,-5.762700,0
2024-12-18,sz.002278,5.6100,5.6500,5.3900,5.5300,5.5600,10053000,55746051.0000,3,3.008000,1,-0.539600,0
2024-12-19,sz.002278,5.5300,5.5800,5.4200,5.5600,5.5300,8230104,45370990.2000,3,2.462600,1,0.542500,0
2024-12-20,sz.002278,5.5900,5.7800,5.5400,5.6900,5.5600,9633400,54652949.0000,3,2.882500,1,2.338100,0
2024-12-23,sz.002278,5.5900,5.6700,5.3000,5.3400,5.6900,13634230,74148565.3000,3,4.079600,1,-6.151100,0
2024-12-24,sz.002278,5.3800,5.4600,5.2600,5.3700,5.3400,7908030,42411375.2000,3,2.366200,1,0.561800,0
2024-12-25,sz.002278,5.3300,5.4000,5.1300,5.1900,5.3700,8753102,45461769.2300,3,2.619100,1,-3.352000,0
2024-12-26,sz.002278,5.1900,5.3600,5.1800,5.2600,5.1900,5960403,31453840.3400,3,1.783400,1,1.348700,0
2024-12-27,sz.002278,5.3000,5.5300,5.2700,5.4600,5.2600,8903400,48423902.0000,3,2.664000,1,3.802300,0
2024-12-30,sz.002278,5.4600,5.5000,5.2900,5.3600,5.4600,7648300,41023085.0000,3,2.288500,1,-1.831500,0
2024-12-31,sz.002278,5.4100,5.5200,5.2900,5.3300,5.3600,7937000,42719804.0000,3,2.374900,1,-0.559700,0
2025-01-02,sz.002278,5.3200,5.4400,5.1900,5.2300,5.3300,7925918,42194126.9300,3,2.371600,1,-1.876200,0
2025-01-03,sz.002278,5.3000,5.3100,4.9600,4.9800,5.2300,10881117,55258457.0100,3,3.255800,1,-4.780100,0
2025-01-06,sz.002278,4.9800,5.0400,4.7300,4.9400,4.9800,9030501,44270283.9000,3,2.702100,1,-0.803200,0
2025-01-07,sz.002278,5.0000,5.1900,4.9600,5.1800,4.9400,8410510,42860055.9000,3,2.516600,1,4.858300,0
2025-01-08,sz.002278,5.1800,5.2400,5.0200,5.1800,5.1800,7127336,36721622.1200,3,2.132600,1,0.000000,0
2025-01-09,sz.002278,5.1500,5.2100,5.1200,5.1700,5.1800,4182800,21653036.0000,3,1.251600,1,-0.193100,0
2025-01-10,sz.002278,5.1700,5.2000,5.0100,5.0200,5.1700,5339700,27240629.0000,3,1.597700,1,-2.901400,0
2025-01-13,sz.002278,4.9900,5.0800,4.8800,5.0400,5.0200,5375416,26833543.3600,3,1.608400,1,0.398400,0
2025-01-14,sz.002278,5.0200,5.2700,5.0200,5.2600,5.0400,6536500,33889232.0000,3,1.955800,1,4.365100,0
2025-01-15,sz.002278,5.3000,5.3300,5.2300,5.3100,5.2600,7213900,38179676.0000,3,2.158500,1,0.950600,0
2025-01-16,sz.002278,5.3100,5.4600,5.3000,5.3600,5.3100,6038016,32502987.5900,3,1.806700,1,0.941600,0
2025-01-17,sz.002278,5.4000,5.6200,5.2800,5.4300,5.3600,8965900,48511695.0000,3,2.682700,1,1.306000,0
2025-01-20,sz.002278,5.4800,5.9700,5.4600,5.9700,5.4300,31223984,181408333.8100,3,9.342700,1,9.944800,0
2025-01-21,sz.002278,6.0000,6.0000,5.5400,5.6800,5.9700,48827743,277497241.0700,3,14.610100,1,-4.857600,0
2025-01-22,sz.002278,5.6400,5.6600,5.4200,5.5100,5.6800,23417276,128989664.2800,3,7.006800,1,-2.993000,0
2025-01-23,sz.002278,5.5600,5.6200,5.3500,5.3500,5.5100,20637140,113257923.2000,3,6.175000,1,-2.903800,0
2025-01-24,sz.002278,5.3500,5.4800,5.2700,5.4300,5.3500,13090623,70350571.6600,3,3.916900,1,1.495300,0
2025-01-27,sz.002278,5.4400,5.5200,5.3500,5.3600,5.4300,10284842,55872535.1900,3,3.077400,1,-1.289100,0
2025-02-05,sz.002278,5.4000,5.4500,5.3600,5.4100,5.3600,7999000,43240099.0000,3,2.393400,1,0.932800,0
2025-02-06,sz.002278,5.3900,5.5800,5.3700,5.5700,5.4100,12815564,70569049.3900,3,3.834600,1,2.957500,0
2025-02-07,sz.002278,5.5800,5.6000,5.4800,5.5300,5.5700,14304807,79444972.2400,3,4.280200,1,-0.718100,0
2025-02-10,sz.002278,5.5300,5.6200,5.5100,5.6200,5.5300,10178032,56691844.2000,3,3.045400,1,1.627500,0
2025-02-11,sz.002278,5.6000,5.6500,5.5400,5.6400,5.6200,10113467,56661202.3000,3,3.026100,1,0.355900,0
2025-02-12,sz.002278,5.6500,5.6800,5.5300,5.6000,5.6400,9192436,51506320.0500,3,2.750500,1,-0.709200,0
2025-02-13,sz.002278,5.6000,5.6300,5.4900,5.4900,5.6000,7485495,41425996.6000,3,2.239800,1,-1.964300,0
2025-02-14,sz.002278,5.4900,5.5300,5.4200,5.4700,5.4900,7722600,42296288.0000,3,2.310700,1,-0.364300,0
2025-02-17,sz.002278,5.5200,5.6400,5.4800,5.6300,5.4700,9359300,52170444.0000,3,2.800500,1,2.925000,0
2025-02-18,sz.002278,5.6800,5.6800,5.4500,5.4800,5.6300,8346501,46300011.5600,3,2.497400,1,-2.664300,0
2025-02-19,sz.002278,5.5300,5.6500,5.4600,5.6300,5.4800,8518200,47606480.0000,3,2.548800,1,2.737200,0
2025-02-20,sz.002278,5.6300,5.7500,5.6100,5.7100,5.6300,11944807,68035433.9000,3,3.574100,1,1.421000,0
2025-02-21,sz.002278,5.6800,5.7300,5.6100,5.6900,5.7100,9897069,56013417.5300,3,2.961400,1,-0.350300,0
2025-02-24,sz.002278,5.6600,5.7600,5.6400,5.7400,5.6900,9761627,55756310.2000,3,2.920800,1,0.878700,0
2025-02-25,sz.002278,5.6600,5.7500,5.6000,5.6300,5.7400,8026000,45594544.0000,3,2.401500,1,-1.916400,0
2025-02-26,sz.002278,5.6300,5.7600,5.6300,5.6800,5.6300,9612202,54864832.3100,3,2.876100,1,0.888100,0
2025-02-27,sz.002278,5.6900,5.7700,5.5500,5.6500,5.6800,7559200,42571023.0000,3,2.261800,1,-0.528200,0
2025-02-28,sz.002278,5.6100,5.7300,5.5500,5.5900,5.6500,11374800,63894630.0000,3,3.403500,1,-1.061900,0
2025-03-03,sz.002278,5.6000,5.7000,5.5600,5.6100,5.5900,8571200,48305037.0000,3,2.564600,1,0.357800,0
2025-03-04,sz.002278,5.5700,5.7500,5.5500,5.7400,5.6100,10567410,60143674.2000,3,3.161900,1,2.317300,0
2025-03-05,sz.002278,5.7400,5.7600,5.6000,5.7200,5.7400,7784197,44129259.0800,3,2.329200,1,-0.348400,0
2025-03-06,sz.002278,5.7200,5.7700,5.6700,5.7300,5.7200,8705700,49848544.0000,3,2.604900,1,0.174800,0
2025-03-07,sz.002278,5.7400,5.8200,5.6600,5.7000,5.7300,11835400,67932818.0000,3,3.541300,1,-0.523600,0
2025-03-10,sz.002278,5.7000,5.7900,5.6700,5.7800,5.7000,10702450,61468191.7800,3,3.202300,1,1.403500,0
2025-03-11,sz.002278,5.7100,5.7500,5.6500,5.7300,5.7800,8109700,46166887.0000,3,2.426600,1,-0.865100,0
2025-03-12,sz.002278,5.7700,5.8100,5.7100,5.7900,5.7300,9970028,57491281.2800,3,2.983200,1,1.047100,0
2025-03-13,sz.002278,5.7900,6.3700,5.6600,6.3700,5.7900,58189499,361954471.5200,3,17.411200,1,10.017300,0
2025-03-14,sz.002278,7.0100,7.0100,6.8500,7.0100,6.3700,44718971,313285349.7100,3,13.380600,1,10.047100,0
2025-03-17,sz.002278,7.7100,7.7100,7.6300,7.7100,7.0100,40844893,314874020.0300,3,12.221500,1,9.985700,0
2025-03-18,sz.002278,8.3300,8.4800,8.1000,8.4800,7.7100,39123673,326782006.0000,3,11.706400,1,9.987000,0
2025-03-19,sz.002278,9.3300,9.3300,9.3300,9.3300,8.4800,8153232,76069654.5600,3,2.439600,1,10.023600,0
2025-03-20,sz.002278,10.0100,10.2600,9.0600,10.2600,9.3300,155628745,1534442870.3300,3,46.566600,1,9.967800,0
2025-03-21,sz.002278,10.7300,11.2900,10.7300,11.2900,10.2600,129928323,1454305402.0400,3,38.876700,1,10.039000,0
2025-03-24,sz.002278,11.1800,11.4900,10.1600,10.6000,11.2900,169342484,1815375486.3300,3,50.670000,1,-6.111600,0
2025-03-25,sz.002278,10.1900,11.3400,9.7500,11.0900,10.6000,159912402,1720345673.2500,3,47.848400,1,4.622600,0
2025-03-26,sz.002278,10.7500,12.0000,10.6100,11.5600,11.0900,156153902,1786270617.0400,3,46.723800,1,4.238100,0
2025-03-27,sz.002278,10.4000,10.6800,10.4000,10.4000,11.5600,23975800,250104340.0000,3,7.173900,1,-10.034600,0
2025-03-28,sz.002278,9.3600,9.8700,9.3600,9.3600,10.4000,105739799,999437403.6000,3,31.639100,1,-10.000000,0
2025-03-31,sz.002278,8.4400,8.6800,8.4200,8.4200,9.3600,18278200,154347824.0000,3,5.469100,1,-10.042700,0
2025-04-01,sz.002278,8.1800,8.7100,8.0200,8.1300,8.4200,105170562,871215142.0100,3,31.468700,1,-3.444200,0
2025-04-02,sz.002278,8.0300,8.1700,7.7700,7.9500,8.1300,75457499,598233432.2600,3,22.578100,1,-2.214000,0
2025-04-03,sz.002278,7.8000,7.9400,7.5800,7.6200,7.9500,64545110,498786637.8600,3,19.312900,1,-4.150900,0
2025-04-07,sz.002278,7.1300,7.1400,6.8600,6.8600,7.6200,48297603,335186072.4400,3,14.451400,1,-9.973800,0
2025-04-08,sz.002278,6.7000,7.0900,6.5600,6.9000,6.8600,68511397,470453902.1300,3,20.499700,1,0.583100,0
2025-04-09,sz.002278,6.6700,7.2000,6.2100,7.1000,6.9000,73484909,500404509.3800,3,21.987900,1,2.898600,0
2025-04-10,sz.002278,7.1500,7.5800,7.1000,7.2200,7.1000,78854277,574863149.7200,3,23.594500,1,1.690100,0
2025-04-11,sz.002278,7.1300,7.3600,7.1000,7.1700,7.2200,54691417,394861824.1500,3,16.364600,1,-0.692500,0
2025-04-14,sz.002278,7.3500,7.4700,7.2200,7.4000,7.1700,57206962,421523971.3400,3,17.117200,1,3.207800,0
2025-04-15,sz.002278,7.4200,7.4600,7.1800,7.2800,7.4000,37455203,272612826.8600,3,11.207200,1,-1.621600,0
2025-04-16,sz.002278,7.2100,7.2500,6.8700,6.9800,7.2800,39126800,274867092.0000,3,11.707400,1,-4.120900,0
2025-04-17,sz.002278,7.0200,7.4400,7.0100,7.0200,6.9800,36568200,261355287.0000,3,10.941800,1,0.573100,0
2025-04-18,sz.002278,7.1900,7.7200,7.0500,7.7200,7.0200,70188117,524963637.3200,3,21.001400,1,9.971500,0
2025-04-21,sz.002278,7.6500,8.0000,7.5100,7.7400,7.7200,109415578,852458918.4000,3,32.738900,1,0.259100,0
2025-04-22,sz.002278,7.6500,7.7200,7.3700,7.3900,7.7400,64942759,485763112.1200,3,19.431900,1,-4.522000,0
2025-04-23,sz.002278,7.4800,8.1300,7.3100,8.1300,7.3900,72665466,568365720.0300,3,21.742700,1,10.013500,0
2025-04-24,sz.002278,8.1000,8.2500,7.7800,7.8200,8.1300,94703108,753266687.0800,3,28.336700,1,-3.813000,0
2025-04-25,sz.002278,8.1000,8.3800,7.8900,7.9600,7.8200,89843918,730426804.4200,3,26.882800,1,1.790300,0
2025-04-28,sz.002278,8.1800,8.3300,7.9700,8.1100,7.9600,64599001,524586586.2000,3,19.329100,1,1.884400,0
2025-04-29,sz.002278,7.9200,8.2000,7.6100,8.0100,8.1100,57872130,458340217.4100,3,17.316300,1,-1.233000,0
2025-04-30,sz.002278,8.0000,8.1400,7.7100,7.9300,8.0100,56485958,445783211.5100,3,16.901500,1,-0.998800,0
2025-05-06,sz.002278,7.9300,8.4700,7.9000,8.3300,7.9300,72871432,601460293.5300,3,21.804300,1,5.044100,0
2025-05-07,sz.002278,8.3600,9.1600,8.2500,8.7100,8.3300,109187788,933556094.9700,3,32.670800,1,4.561800,0
2025-05-08,sz.002278,8.4500,8.6300,8.3100,8.5300,8.7100,67568001,574359215.9300,3,20.217400,1,-2.066600,0
2025-05-09,sz.002278,8.5100,8.7800,8.3200,8.3600,8.5300,47262003,402832677.0700,3,14.141600,1,-1.993000,0
2025-05-12,sz.002278,8.3100,8.5000,8.2100,8.3700,8.3600,38384000,320785773.0000,3,11.485100,1,0.119600,0
2025-05-13,sz.002278,8.4200,8.6700,8.3700,8.4800,8.3700,45739410,388704772.8000,3,13.686000,1,1.314200,0
2025-05-14,sz.002278,8.3800,8.6900,8.2200,8.5900,8.4800,60745814,515917135.7300,3,18.176100,1,1.297200,0
2025-05-15,sz.002278,8.4900,8.9000,8.3300,8.8200,8.5900,78002645,678520918.2000,3,23.339700,1,2.677500,0
2025-05-16,sz.002278,8.7000,8.9900,8.6200,8.8400,8.8200,62013726,547778770.9200,3,18.555500,1,0.226800,0
2025-05-19,sz.002278,8.8600,8.8900,8.5200,8.6200,8.8400,43607420,377468232.2000,3,13.048000,1,-2.488700,0
2025-05-20,sz.002278,8.6200,8.7900,8.4300,8.4400,8.6200,40035757,340930884.2500,3,11.979300,1,-2.088200,0
2025-05-21,sz.002278,8.3800,8.4800,8.1300,8.1800,8.4400,39688988,329031390.1200,3,11.875600,1,-3.080600,0
2025-05-22,sz.002278,8.1700,8.1700,7.9700,7.9900,8.1800,29860426,239900159.0200,3,8.934700,1,-2.322700,0
2025-05-23,sz.002278,7.9200,8.2300,7.8700,7.9700,7.9900,29790400,239719718.0000,3,8.913800,1,-0.250300,0
2025-05-26,sz.002278,7.9800,8.1700,7.9200,8.1300,7.9700,26569711,215052421.9000,3,7.950100,1,2.007500,0
2025-05-27,sz.002278,8.1200,8.2100,8.0200,8.1000,8.1300,21486015,173828945.4600,3,6.429000,1,-0.369000,0
2025-05-28,sz.002278,8.0600,8.9100,8.0600,8.9100,8.1000,80964011,697633713.2500,3,24.225700,1,10.000000,0
2025-05-29,sz.002278,9.0800,9.5300,8.9800,9.1400,8.9100,131769695,1215235082.4600,3,39.427600,1,2.581400,0
2025-05-30,sz.002278,9.1100,9.9800,8.9200,9.4400,9.1400,114345365,1072582373.3300,3,34.214000,1,3.282300,0
2025-06-03,sz.002278,9.1500,9.5500,9.0400,9.3200,9.4400,74537257,691310154.3200,3,22.302800,1,-1.271200,0
2025-06-04,sz.002278,9.1800,10.2500,9.1800,9.6600,9.3200,105649930,1030470355.4500,3,31.612200,1,3.648100,0
2025-06-05,sz.002278,9.4200,9.5900,9.2100,9.2800,9.6600,76698001,714880102.1900,3,22.949300,1,-3.933700,0
2025-06-06,sz.002278,9.3300,9.3300,8.9700,9.0400,9.2800,48240283,436467079.2700,3,14.434300,1,-2.586200,0
2025-06-09,sz.002278,9.2200,9.3600,9.0800,9.1500,9.0400,39560634,362731998.7600,3,11.837200,1,1.216800,0
2025-06-10,sz.002278,9.1500,9.2300,8.7200,8.8700,9.1500,47186990,420995515.1000,3,14.119100,1,-3.060100,0
2025-06-11,sz.002278,8.8500,9.2300,8.7000,8.9400,8.8700,45906227,409907136.9600,3,13.735900,1,0.789200,0
2025-06-12,sz.002278,8.8400,9.0300,8.8100,8.8700,8.9400,29577485,262939560.5900,3,8.850100,1,-0.783000,0
2025-06-13,sz.002278,9.0000,9.6800,8.8800,9.3000,8.8200,101242362,938429795.7400,3,30.293400,1,5.442200,0
2025-06-16,sz.002278,9.3100,9.5800,9.1000,9.1900,9.3000,80718811,752056336.5100,3,24.152400,1,-1.182800,0
2025-06-17,sz.002278,8.9600,9.3400,8.9200,9.3100,9.1900,63649200,582901437.1600,3,19.044900,1,1.305800,0
2025-06-18,sz.002278,9.3000,9.4000,9.0000,9.0200,9.3100,47322104,432221618.8500,3,14.159500,1,-3.114900,0
2025-06-19,sz.002278,8.9000,8.9500,8.1800,8.3600,9.0200,60339108,514065251.4700,3,18.054400,1,-7.317100,0
2025-06-20,sz.002278,8.2500,8.2500,7.9800,8.0600,8.3600,39634342,319466354.3000,3,11.859200,1,-3.588500,0
2025-06-23,sz.002278,8.7500,8.8700,8.5900,8.8700,8.0600,26911675,237070826.2500,3,8.052400,1,10.049600,0
2025-06-24,sz.002278,8.6000,8.9800,8.4100,8.6000,8.8700,64112504,556610564.4200,3,19.183500,1,-3.044000,0
2025-06-25,sz.002278,8.5800,9.1400,8.4500,8.7400,8.6000,66690977,584587559.6600,3,19.955000,1,1.627900,0
2025-06-26,sz.002278,8.7000,9.4300,8.7000,9.1900,8.7400,91924348,844046159.5600,3,27.505300,1,5.148700,0
2025-06-27,sz.002278,9.0400,9.0400,8.8400,8.8600,9.1900,56928897,507215006.3300,3,17.034000,1,-3.590900,0
2025-06-30,sz.002278,8.8200,8.9300,8.6900,8.9300,8.8600,36817643,326482401.7600,3,11.016400,1,0.790100,0
2025-07-01,sz.002278,8.9300,9.3800,8.8400,9.1900,8.9300,63281546,576489308.3700,3,18.934900,1,2.911500,0
2025-07-02,sz.002278,10.1100,10.1100,10.1100,10.1100,9.1900,26173861,264617734.7100,3,7.831600,1,10.010900,0
2025-07-03,sz.002278,11.1200,11.1200,10.0900,10.1500,10.1100,157071318,1683207113.3300,3,46.998300,1,0.395600,0
2025-07-04,sz.002278,9.9600,10.1500,9.2100,9.2900,10.1500,108385779,1047896595.2800,3,32.430800,1,-8.472900,0
2025-07-07,sz.002278,9.2900,9.4800,9.0400,9.2800,9.2900,62636230,580675264.9000,3,18.741800,1,-0.107600,0
2025-07-08,sz.002278,9.4700,9.9800,9.2900,9.6800,9.2800,89000468,853351414.9000,3,26.630400,1,4.310300,0
2025-07-09,sz.002278,9.5100,9.9400,9.5100,9.5800,9.6800,70616389,684309326.4400,3,21.129600,1,-1.033100,0
2025-07-10,sz.002278,9.4700,9.6900,9.3100,9.3300,9.5800,52954375,499013253.6000,3,15.844800,1,-2.609600,0
2025-07-11,sz.002278,9.3400,9.3800,9.1500,9.3000,9.3300,31526100,291565466.0000,3,9.433100,1,-0.321500,0
2025-07-14,sz.002278,9.4100,9.4600,9.2700,9.3300,9.3000,27472210,256680136.0000,3,8.220100,1,0.322600,0
2025-07-15,sz.002278,9.2700,9.4200,9.1900,9.2700,9.3300,31020200,288430412.0000,3,9.281700,1,-0.643100,0
2025-07-16,sz.002278,9.2800,9.3400,9.0800,9.2700,9.2700,25754113,237492145.8700,3,7.706000,1,0.000000,0
2025-07-17,sz.002278,9.2600,9.3500,9.1800,9.3200,9.2700,24007411,222945600.1900,3,7.183400,1,0.539400,0
2025-07-18,sz.002278,9.3600,9.3600,9.2300,9.2800,9.3200,22786486,211613913.3900,3,6.818100,1,-0.429200,0
2025-07-21,sz.002278,9.2200,9.3700,9.1900,9.3500,9.2800,26735495,248285642.3600,3,7.999700,1,0.754300,0
2025-07-22,sz.002278,9.3100,9.5700,9.3000,9.4600,9.3500,42112412,397245050.9200,3,12.600700,1,1.176500,0
2025-07-23,sz.002278,9.5000,9.5000,9.1300,9.1400,9.4600,34780270,321145643.4000,3,10.406800,1,-3.382700,0
2025-07-24,sz.002278,9.1200,9.1900,9.0300,9.1900,9.1400,18271700,167064750.0000,3,5.467200,1,0.547000,0
2025-07-25,sz.002278,9.1900,9.1900,9.0900,9.1400,9.1900,14906096,135886043.4800,3,4.460100,1,-0.544100,0
2025-07-28,sz.002278,9.5500,10.0500,9.5500,10.0500,9.1400,60696543,604216323.7500,3,18.161400,1,9.956200,0
2025-07-29,sz.002278,9.9400,9.9400,9.6000,9.6600,10.0500,83080874,804126231.9900,3,24.859100,1,-3.880600,0
2025-07-30,sz.002278,9.6700,10.5700,9.5700,10.1200,9.6600,95977471,957550238.2900,3,28.718000,1,4.761900,0
2025-07-31,sz.002278,10.0000,10.0700,9.7000,9.7900,10.1200,58872203,581861140.4200,3,17.615500,1,-3.260900,0
2025-08-01,sz.002278,9.6500,9.8000,9.5400,9.6200,9.7900,35127656,339076102.4400,3,10.510800,1,-1.736500,0
2025-08-04,sz.002278,9.4900,9.6900,9.3300,9.6800,9.6200,27192026,259632449.2200,3,8.136300,1,0.623700,0
2025-08-05,sz.002278,9.6700,10.1500,9.6100,9.9800,9.6800,50322984,496337294.9200,3,15.057500,1,3.099200,0
2025-08-06,sz.002278,9.8500,10.1300,9.8200,10.0200,9.9800,46020326,459728140.9300,3,13.770000,1,0.400800,0
2025-08-07,sz.002278,9.9600,10.0400,9.8300,9.8700,10.0200,33504770,331200013.5000,3,10.025200,1,-1.497000,0
2025-08-08,sz.002278,9.8600,10.1100,9.8300,9.9700,9.8700,40570501,405123496.0800,3,12.139400,1,1.013200,0
2025-08-11,sz.002278,9.8800,10.0700,9.8100,9.9700,9.9700,28882065,286913032.4000,3,8.642000,1,0.000000,0
2025-08-12,sz.002278,9.9100,10.0300,9.8000,9.8200,9.9700,26855175,265063436.2400,3,8.035500,1,-1.504500,0
2025-08-13,sz.002278,9.8400,9.9700,9.7600,9.8500,9.8200,24163376,238509966.1000,3,7.230100,1,0.305500,0
2025-08-14,sz.002278,9.8200,10.3600,9.7100,10.0900,9.8500,66324223,665741338.2600,3,19.845300,1,2.436500,0
2025-08-15,sz.002278,9.9500,10.5500,9.9100,10.3500,10.0900,68826580,707434473.5100,3,20.594000,1,2.576800,0
2025-08-18,sz.002278,10.4000,10.9800,10.2900,10.8600,10.3500,83054140,875577111.5700,3,24.851100,1,4.927500,0
2025-08-19,sz.002278,10.8800,10.8800,10.4700,10.5100,10.8600,60247703,640870818.4700,3,18.027100,1,-3.222800,0
2025-08-20,sz.002278,10.4800,10.6200,10.3500,10.4000,10.5100,33733608,352829486.4800,3,10.093600,1,-1.046600,0
2025-08-21,sz.002278,10.4800,11.4400,10.2600,11.4400,10.4000,80684585,886448035.1400,3,24.142100,1,10.000000,0
2025-08-22,sz.002278,11.5200,11.6800,11.0600,11.1900,11.4400,96081425,1082038418.7100,3,28.749100,1,-2.185300,0
2025-08-25,sz.002278,11.1400,11.2500,11.0100,11.0700,11.1900,51498615,571110571.2000,3,15.409200,1,-1.072400,0
2025-08-26,sz.002278,11.0800,11.1000,10.8800,10.9900,11.0700,32968732,362604259.6900,3,9.864800,1,-0.722700,0
2025-08-27,sz.002278,11.0000,11.2200,10.6800,10.7800,10.9900,46234411,509708294.7100,3,13.842800,1,-1.910800,0
2025-08-28,sz.002278,10.7500,10.8900,10.3100,10.8800,10.7800,39647287,422237462.9500,3,11.870600,1,0.927600,0
2025-08-29,sz.002278,10.7900,11.1700,10.5900,10.8100,10.8800,30248950,328215386.7500,3,9.056700,1,-0.643400,0
2025-09-01,sz.002278,10.7200,10.7900,10.6200,10.6400,10.8100,22573153,240992769.8800,3,6.758500,1,-1.572600,0
2025-09-02,sz.002278,10.6900,10.8400,10.3300,10.3500,10.6400,24190369,253572945.9300,3,7.242700,1,-2.725600,0
2025-09-03,sz.002278,10.3400,10.3600,9.7000,9.8200,10.3500,25993352,260891759.1300,3,7.782500,1,-5.120800,0
2025-09-04,sz.002278,9.8700,9.9300,9.5900,9.7900,9.8200,18781060,184250891.0200,3,5.623100,1,-0.305500,0
2025-09-05,sz.002278,9.8000,10.0000,9.6700,10.0000,9.7900,17990808,177866519.1100,3,5.386500,1,2.145000,0
2025-09-08,sz.002278,9.9900,10.2000,9.9200,10.1100,10.0000,16630454,167937477.4000,3,4.979200,1,1.100000,0
