date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-31,sz.003023,28.6700,45.6800,28.6700,38.0500,89950348,3612329162.5300,3,443.105100,59.271662
2021-01-29,sz.003023,37.7500,40.0000,28.6800,29.3400,49570592,1721173889.1100,3,244.190200,-22.890933
2021-02-26,sz.003023,29.2800,30.8800,28.4200,29.0100,18656399,551559635.0700,3,91.903200,-1.124744
2021-03-31,sz.003023,29.0100,31.0000,27.0000,30.7200,25480247,740946000.3100,3,125.518600,5.894519
2021-04-30,sz.003023,30.5100,35.3500,30.0600,32.5300,44416962,1430540001.1200,3,218.802700,5.891900
2021-05-31,sz.003023,32.5200,32.5200,28.7300,31.2800,13664912,411145177.0400,3,67.314800,-3.842600
2021-06-30,sz.003023,31.5000,33.3000,29.3800,30.3000,15484502,482149037.3100,3,76.278500,-1.865900
2021-07-30,sz.003023,30.2000,30.3800,24.5600,26.5300,9676208,275939063.9100,3,47.666200,-12.442200
2021-08-31,sz.003023,26.5000,28.2800,26.0000,26.9200,10049640,275335709.3900,3,49.505300,1.470000
2021-09-30,sz.003023,27.0000,28.1700,25.5200,26.0100,9882016,267759465.5700,3,48.680000,-3.380400
2021-10-29,sz.003023,26.2700,30.3700,25.1500,25.8300,20034030,556118738.8700,3,98.689800,-0.692000
2021-11-30,sz.003023,26.0900,31.1200,25.8200,28.0200,31333049,894347685.5000,3,154.350000,8.478500
2021-12-31,sz.003023,28.0200,28.5000,26.0000,26.9300,26941700,734633516.6300,3,83.568000,-3.890100
2022-01-28,sz.003023,26.9000,28.6200,24.7200,25.1900,19489725,531704907.3300,3,49.313600,-6.461200
2022-02-28,sz.003023,25.2500,26.1400,25.0500,25.7800,7209300,184717590.0400,3,18.241200,2.342200
2022-03-31,sz.003023,25.7700,25.9600,22.9900,24.7500,9395243,231566644.5900,3,23.772100,-3.995300
2022-04-29,sz.003023,24.5500,25.1500,20.2000,21.3100,20799830,477939469.8200,3,52.643300,-13.899000
2022-05-31,sz.003023,21.2000,24.0000,16.5100,16.9200,12655589,270256577.3500,3,30.892100,5.080400
2022-06-30,sz.003023,16.9200,17.6600,16.0300,17.2000,15670013,264380018.6100,3,30.493800,1.654800
2022-07-29,sz.003023,17.1900,17.9800,16.5900,17.5800,15987952,275944096.2000,3,31.112400,2.209300
2022-08-31,sz.003023,17.6300,20.7900,16.8900,18.0400,50776456,964654866.0700,3,98.811100,2.616600
2022-09-30,sz.003023,17.8500,35.1300,17.7200,35.1300,197681117,5105733651.7000,3,384.688200,94.733900
2022-10-31,sz.003023,33.0000,45.0100,25.9000,26.4500,297787883,10246064327.5000,3,579.496600,-24.708200
2022-11-30,sz.003023,26.3600,31.3400,24.6300,28.4000,285669905,7861350925.4700,3,555.861700,7.372400
2022-12-30,sz.003023,28.4000,30.5000,22.9000,23.2700,161717351,4284938397.9300,3,314.645200,-18.063400
2023-01-31,sz.003023,23.1800,24.6300,22.7500,24.2500,67871075,1608402712.1500,3,132.053300,4.211400
2023-02-28,sz.003023,24.2400,25.6800,23.6400,24.3000,78270836,1929878819.2900,3,152.287700,0.206200
2023-03-31,sz.003023,24.6000,24.9200,20.3500,20.6400,97218722,2224926719.2500,3,189.153600,-15.061700
2023-04-28,sz.003023,20.6500,20.7900,18.4000,19.4900,33993824,668019729.8600,3,66.136300,-5.571700
2023-05-31,sz.003023,19.5000,20.4700,19.4000,19.6100,30138493,603079898.1900,3,58.624900,0.615700
2023-06-30,sz.003023,19.6100,20.7800,19.2000,20.5100,34795197,695800708.7900,3,67.682900,6.430900
2023-07-31,sz.003023,20.4800,21.1100,20.0100,20.8000,29036826,597151161.7000,3,56.481900,1.413900
