date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sh.601607,19.0500,20.9500,18.3100,18.6600,392117631,7780280880.0000,3,20.391622,-3.665462
2015-12-31,sh.601607,18.6300,20.4600,18.3200,19.9100,299127125,5772223888.0000,3,15.555758,6.698821
2016-01-29,sh.601607,20.0200,20.0800,14.6600,15.6200,213748477,3640459144.0000,3,11.115741,-21.546961
2016-02-29,sh.601607,15.5400,16.6400,14.6100,15.1500,132139269,2098712616.0000,3,6.871749,-3.008963
2016-03-31,sh.601607,15.1000,17.3500,14.7500,17.1300,209608437,3436579596.0000,3,10.900443,13.069307
2016-04-29,sh.601607,17.0800,18.2000,16.7100,18.1000,141675414,2476703312.0000,3,7.367665,5.662580
2016-05-31,sh.601607,17.9000,19.4400,17.5000,18.4300,220287352,4080716992.0000,3,11.455788,1.823204
2016-06-30,sh.601607,18.4400,18.9600,17.2000,18.0500,142351553,2566488232.0000,3,7.402827,-2.061856
2016-07-29,sh.601607,18.1400,21.4200,17.8800,20.4100,244394375,4777051052.0000,3,12.709445,15.016243
2016-08-31,sh.601607,20.3500,20.9400,19.4100,20.2600,347066822,6933459060.0000,3,18.048807,-0.734934
2016-09-30,sh.601607,20.1800,21.1000,19.1000,19.7300,208406610,4210471096.0000,3,10.837943,-2.615992
2016-10-31,sh.601607,19.8300,20.3000,19.4300,19.8100,127458625,2540173040.0000,3,6.628338,0.405474
2016-11-30,sh.601607,19.8200,20.9600,19.7000,20.2800,286967923,5818956164.0000,3,14.923433,2.372539
2016-12-30,sh.601607,20.2800,20.4500,18.9000,19.5600,156367260,3089747720.0000,3,8.131698,-3.550296
2017-01-26,sh.601607,19.5700,22.0200,19.5000,21.9100,215220277,4488448816.0000,3,11.192280,12.014315
2017-02-28,sh.601607,21.9100,22.2800,20.9500,21.6800,262457851,5649450624.0000,3,13.648815,-1.049749
2017-03-31,sh.601607,21.6200,23.5500,21.1800,23.3100,257710564,5757438198.0000,3,13.401938,7.518450
2017-04-28,sh.601607,23.3100,24.5000,22.5100,23.7400,183697632,4321469530.0000,3,9.552982,1.844702
2017-05-31,sh.601607,23.6200,25.8000,22.8700,25.5700,186494976,4562387734.0000,3,9.698454,7.708509
2017-06-30,sh.601607,25.4400,29.2500,24.9500,28.8800,243487996,6512966933.0000,3,12.662310,12.944857
2017-07-31,sh.601607,28.9300,29.1600,24.5100,24.9600,236969101,6365396481.0000,3,12.323303,-12.414183
2017-08-31,sh.601607,24.9500,26.2800,22.7300,23.3000,298339451,7322193798.0000,3,15.514796,-6.650641
2017-09-29,sh.601607,23.2300,23.9700,22.7600,23.7400,271362640,6358868320.0000,3,14.111899,1.888412
2017-10-31,sh.601607,24.0000,27.0900,23.7500,25.0000,291889565,7388849124.0000,3,15.179377,5.307498
2017-11-30,sh.601607,25.1000,26.4000,23.6300,24.1800,362153304,9015472799.0000,3,18.833362,-3.280000
2017-12-29,sh.601607,24.1900,25.0700,23.6800,24.1900,163292730,3989635914.0000,3,8.491849,0.041356
2018-01-31,sh.601607,24.2800,25.9800,23.6000,23.8700,299253214,7443034163.0000,3,15.562315,-1.322861
2018-02-28,sh.601607,23.8700,24.0000,20.8100,22.2400,109727675,2465037221.0000,3,5.706400,-6.828655
2018-03-30,sh.601607,22.1800,24.7800,22.0700,24.6600,246690883,5839193473.0000,3,12.828873,10.881295
2018-04-27,sh.601607,24.6000,25.6600,22.1000,23.3700,250763420,6034032327.0000,3,13.040660,-5.231144
2018-05-31,sh.601607,23.3200,27.2900,23.2500,26.4900,349943098,8921681434.0000,3,18.198384,13.350449
2018-06-29,sh.601607,26.4000,26.9800,22.3900,23.9000,215454225,5334685101.0000,3,11.204446,-9.777274
2018-07-31,sh.601607,24.0000,25.3500,22.3800,23.1300,200647853,4808670689.0000,3,10.434458,-1.741253
2018-08-31,sh.601607,23.1000,23.2900,20.0200,21.2700,218292912,4662946802.0000,3,11.352069,-8.041505
