date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-04,sz.001965,7.1600,7.5300,7.1300,7.4400,36367865,267381354.3300,3,6.554600,3.621170
2020-12-11,sz.001965,7.4100,7.7500,7.3300,7.4100,36497217,274841787.9700,3,6.577900,-0.403226
2020-12-18,sz.001965,7.4500,7.4600,7.1300,7.1600,24354912,177419373.6700,3,4.389500,-3.373819
2020-12-25,sz.001965,7.1300,7.2100,6.8000,6.9600,24756240,171624987.4700,3,4.019100,-2.793296
2020-12-31,sz.001965,6.9800,6.9800,6.6800,6.8900,20190511,138158437.0000,3,1.044600,-1.005747
2021-01-08,sz.001965,6.9200,7.1100,6.7400,7.0100,27644914,191141833.1900,3,1.430200,1.741655
2021-01-15,sz.001965,7.0100,7.3700,6.9700,7.2700,33948789,243903010.7000,3,1.756600,3.708987
2021-01-22,sz.001965,7.2500,7.3800,6.9900,7.0000,23601973,169220319.0000,3,1.221100,-3.713893
2021-01-29,sz.001965,6.9200,6.9500,6.6100,6.6500,25977660,175482860.6900,3,1.344200,-5.000000
2021-02-05,sz.001965,6.6300,6.7200,6.4200,6.4700,18430617,120444891.0000,3,0.953500,-2.706767
2021-02-10,sz.001965,6.5100,6.7200,6.4500,6.7000,10282477,67770125.2200,3,0.531900,3.554869
2021-02-19,sz.001965,6.7200,6.9300,6.7100,6.9000,9409179,64203347.0000,3,0.486800,2.985075
2021-02-26,sz.001965,6.9100,7.2000,6.8800,7.1400,29063377,204453043.5300,3,1.503600,3.478261
2021-03-05,sz.001965,7.1000,7.3100,6.9800,7.2500,32466266,230857155.0000,3,1.679600,1.540616
2021-03-12,sz.001965,7.2500,7.4200,6.8900,7.4200,33692766,240710997.0000,3,1.743200,2.344828
2021-03-19,sz.001965,7.4000,7.6500,7.3100,7.5900,30316727,226973346.0000,3,1.568400,2.291105
2021-03-26,sz.001965,7.5400,7.6700,7.3700,7.5300,23398614,176130496.6300,3,1.210600,-0.790514
2021-04-02,sz.001965,7.4500,8.0000,7.4300,7.6000,25626170,198554811.0000,3,1.325800,0.929615
2021-04-09,sz.001965,7.5500,7.8600,7.5400,7.6500,16692760,127861281.0000,3,0.863600,0.657895
2021-04-16,sz.001965,7.6900,8.1200,7.3500,8.0600,35058480,270877008.0000,3,1.813800,5.359477
2021-04-23,sz.001965,8.0500,8.1000,7.4000,7.7400,26523327,207528337.8200,3,1.372300,-3.970200
2021-04-30,sz.001965,7.6800,7.8100,7.1800,7.7600,28895891,217032146.2000,3,1.495000,0.258400
2021-05-07,sz.001965,7.7200,8.1600,7.7200,8.0800,16103056,129390326.6300,3,0.833100,4.123700
2021-05-14,sz.001965,8.0600,8.3900,7.9600,8.3000,23274674,191873929.8500,3,1.204200,2.722800
2021-05-21,sz.001965,8.3300,8.4000,8.0000,8.0900,14408643,117944169.0700,3,0.745600,-2.530100
2021-05-28,sz.001965,8.1100,8.2800,7.8500,7.8600,15595937,125527344.9900,3,0.806900,-2.843000
2021-06-04,sz.001965,7.9000,8.0600,7.5800,7.7900,24405997,189227231.1600,3,1.262700,-0.890600
2021-06-11,sz.001965,7.8200,7.9700,7.6600,7.8900,18184892,142618557.1800,3,0.940900,1.283700
2021-06-18,sz.001965,7.9500,8.0000,7.4800,7.4800,15923254,122402055.4000,3,0.823800,-5.196500
2021-06-25,sz.001965,7.4700,7.9300,7.4000,7.5700,21001274,160786691.0900,3,1.086600,3.632100
2021-07-02,sz.001965,7.6100,7.6600,7.1400,7.2300,17004541,124176409.3400,3,0.879700,-4.491400
2021-07-09,sz.001965,7.2300,7.3100,7.0000,7.2300,27924954,199716551.5900,3,1.444900,0.000000
2021-07-16,sz.001965,7.1900,7.5400,7.0900,7.3700,25162130,182385845.6800,3,1.301900,1.936400
2021-07-23,sz.001965,7.4200,7.6300,7.2200,7.2800,22416283,166418915.1100,3,1.159800,-1.221200
2021-07-30,sz.001965,7.2800,7.3900,6.7500,6.8400,34407133,244898203.3800,3,1.780300,-6.044000
2021-08-06,sz.001965,6.8000,6.9200,6.6300,6.6900,28805845,194942281.2000,3,1.490400,-2.193000
2021-08-13,sz.001965,6.7500,6.8800,6.7000,6.8400,24297908,165126334.0600,3,1.257100,2.242200
2021-08-20,sz.001965,6.8200,7.3000,6.8000,7.2900,35400251,249148154.0700,3,1.831400,6.578900
2021-08-27,sz.001965,7.2800,7.6300,7.1600,7.3700,29596994,218395612.6100,3,1.531300,1.097400
2021-09-03,sz.001965,7.4300,7.6000,7.3200,7.4800,24487227,183268075.4500,3,1.266900,1.492500
2021-09-10,sz.001965,7.4800,8.0000,7.3600,7.6700,39396568,302480579.6500,3,2.038300,2.540100
2021-09-17,sz.001965,7.6100,7.8300,7.2600,7.3600,33069990,247429111.3800,3,1.710900,-4.041700
2021-09-24,sz.001965,7.3000,8.0800,7.2600,7.7000,25998899,201377612.7800,3,1.345200,4.619600
2021-09-30,sz.001965,7.7800,7.8400,7.4000,7.5300,26892062,203932268.1900,3,1.391300,-2.207800
2021-10-08,sz.001965,7.6200,7.6600,7.4300,7.5900,5935479,44705665.6000,3,0.307100,0.796800
2021-10-15,sz.001965,7.5600,7.8900,7.1600,7.2000,31025338,232717371.4400,3,1.605200,-5.138300
2021-10-22,sz.001965,7.2100,7.3600,7.1400,7.2000,19324512,140156205.9000,3,0.999800,0.000000
2021-10-29,sz.001965,7.1800,7.2100,6.8600,6.9800,22472731,157985474.1400,3,1.162700,-3.055600
