date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sh.600579,12.1300,16.4900,11.9000,14.3100,180656996,2668062912.0000,3,70.679576,15.403226
2015-12-31,sh.600579,14.5800,18.3900,14.0800,16.6700,148450587,2501143056.0000,3,58.079259,16.491964
2016-01-29,sh.600579,16.5000,16.5000,9.9800,10.6000,82431574,1005851942.0000,3,32.250225,-36.412717
2016-02-29,sh.600579,10.7800,12.3900,9.9500,10.0200,55887886,632618302.0000,3,21.865370,-5.471698
2016-03-31,sh.600579,10.0800,11.9600,9.6700,11.6200,77102790,851938603.0000,3,30.165411,15.968064
2016-04-29,sh.600579,12.6500,14.9500,12.3100,13.2800,144071295,1960399640.0000,3,56.365921,14.285714
2016-05-31,sh.600579,13.1800,14.6000,12.0300,13.6700,57103904,750425259.0000,3,22.341121,2.936747
2016-06-30,sh.600579,13.6500,13.9500,12.4200,13.6200,46711113,622371936.0000,3,18.275083,-0.365764
2016-07-29,sh.600579,13.6500,15.7400,13.0100,13.5800,80481163,1161382276.0000,3,31.487153,-0.293686
2016-08-31,sh.600579,13.6300,15.2000,12.7500,14.6000,121178296,1688509559.0000,3,47.409349,7.511046
2016-09-30,sh.600579,14.7800,16.2000,14.0300,15.5500,88574916,1345049416.0000,3,34.653723,6.506849
2016-10-31,sh.600579,15.6000,16.8000,15.0000,15.0500,55784712,887585582.0000,3,21.825005,-3.215434
2016-11-30,sh.600579,15.2900,16.2800,14.3000,15.1800,69266037,1038351624.0000,3,27.099388,0.863787
2016-12-30,sh.600579,15.1700,15.1700,12.8800,14.3400,43908294,617420968.0000,3,16.406133,-5.533597
2017-01-26,sh.600579,14.4800,14.8900,13.4500,14.2100,21486702,304897379.0000,3,5.793412,-0.906555
2017-02-28,sh.600579,14.1900,14.6300,13.8800,13.9500,24955927,353783347.0000,3,6.728812,-1.829697
2017-03-31,sh.600579,13.9800,16.5200,13.6200,15.4400,122890289,1890793352.0000,3,33.134639,10.681004
2017-04-28,sh.600579,15.2800,15.9700,14.2000,14.9800,49399043,747578266.0000,3,13.319356,-2.979275
2017-05-31,sh.600579,14.9500,16.0500,13.0400,13.3300,47600631,710827293.0000,3,12.834454,-11.014686
2017-06-30,sh.600579,13.0500,15.0900,12.7000,14.6500,21512576,305641747.0000,3,5.800389,9.902476
