date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2016-12-30,sz.002831,44.1200,85.2900,44.1200,69.2000,51150715,3849891727.0000,3,127.844826,88.196900
2017-01-26,sz.002831,69.2000,70.2800,54.3000,59.9500,64736505,4087774744.0000,3,160.748574,-13.367052
2017-02-28,sz.002831,59.7700,69.9900,58.8100,69.8900,72958137,4727412164.0000,3,181.163881,16.580484
2017-03-31,sz.002831,69.7100,81.2000,68.0300,69.3100,107884266,8034366060.0000,3,267.889685,-0.829876
2017-04-28,sz.002831,69.3500,73.9800,65.9000,72.8600,32890166,2298326136.0000,3,81.670261,5.121916
2017-05-31,sz.002831,72.8800,73.5500,66.5100,67.9800,21707813,1527055197.0000,3,53.903126,-6.697777
2017-06-30,sz.002831,67.1000,75.8000,66.0800,75.0000,22161526,1595832026.0000,3,55.044588,10.326567
2017-07-31,sz.002831,74.6000,76.0400,66.0200,69.8100,18092578,1280288572.0000,3,45.220140,-6.295302
2017-08-31,sz.002831,69.9000,70.7200,62.3000,68.9800,16268352,1094613350.0000,3,40.660715,-1.188941
2017-09-29,sz.002831,68.9800,71.9300,62.8000,64.0600,15355416,1022341758.5600,3,38.378945,-7.132502
2017-10-31,sz.002831,64.8100,70.3800,62.6800,69.2500,15448698,1022233789.8400,3,38.612092,8.101780
2017-11-30,sz.002831,69.2500,71.3600,62.5900,63.6000,16890687,1140440258.6000,3,42.216163,-8.158845
2017-12-29,sz.002831,63.2000,63.2600,55.6400,55.8800,14148372,824666073.9500,3,20.782525,-12.138365
2018-01-31,sz.002831,55.9300,60.5600,55.6600,58.4000,21909732,1287255609.3900,3,18.335363,4.509664
2018-02-28,sz.002831,58.2800,58.3000,47.8100,52.9200,11764404,610465877.1000,3,9.845100,-9.383562
2018-03-30,sz.002831,52.9200,59.5000,49.8800,53.4000,19247393,1064246065.8400,3,16.107360,0.907029
2018-04-27,sz.002831,53.1300,53.5900,43.9900,45.8700,16982564,821047457.6700,3,14.212017,-14.101124
2018-05-31,sz.002831,45.9200,50.4700,43.0100,50.1400,19259311,906316912.3800,3,16.117334,10.724529
2018-06-29,sz.002831,49.4900,52.2700,48.5000,50.0000,19835587,1008413789.2300,3,16.599595,-0.279218
2018-07-31,sz.002831,50.5000,56.3200,47.4700,51.4000,19351520,1025925951.7800,3,16.194499,2.800000
2018-08-31,sz.002831,51.9000,52.1200,44.9400,48.6000,9240261,437872693.3900,3,7.734294,-5.447471
2018-09-28,sz.002831,48.7000,49.7900,44.0500,49.5100,6094370,286949681.9000,3,5.101116,1.872428
2018-10-31,sz.002831,49.4500,49.9400,40.5400,45.8500,10412518,466268401.5300,3,8.714633,-7.392446
2018-11-30,sz.002831,46.5300,50.8800,41.9900,43.1600,13561549,626487137.9400,3,11.349108,-5.866957
2018-12-28,sz.002831,43.4200,45.0200,38.0000,40.0600,15304623,625869629.9600,3,12.807816,-7.182576
2019-01-31,sz.002831,39.5400,45.4900,37.3200,42.5000,23372727,986306045.1500,3,19.559684,6.090864
2019-02-28,sz.002831,43.0300,52.9000,42.4500,50.5600,22021276,1090558762.3100,3,18.428710,18.964706
2019-03-29,sz.002831,51.1100,62.8700,48.0800,56.8800,80654821,4524965272.4600,3,67.557075,12.500000
2019-04-30,sz.002831,56.8800,58.7900,49.0800,51.5100,49087972,2675482877.7100,3,41.116449,-9.440928
2019-05-31,sz.002831,51.0000,51.5100,18.5400,18.7200,71113418,1815986634.9000,3,33.044653,-19.376583
2019-06-28,sz.002831,18.8000,19.3900,16.6000,19.1700,57426575,1061273997.8900,3,22.115659,2.403846
2019-07-31,sz.002831,19.8800,20.3700,18.0800,19.7300,54640845,1055879719.6300,3,21.047600,2.921231
2019-08-30,sz.002831,19.5400,20.4800,17.6200,19.3700,58855883,1135307980.2200,3,22.671000,-1.824633
2019-09-30,sz.002831,19.4000,23.5700,19.1000,22.4300,66599099,1447997927.1200,3,25.653700,15.797625
2019-10-31,sz.002831,22.6000,24.1500,21.2000,23.1400,36625079,822878238.6400,3,14.107800,3.165403
2019-11-29,sz.002831,23.1000,26.0800,22.5800,24.0200,67566111,1657422813.9700,3,26.026200,3.802939
2019-12-31,sz.002831,24.0000,27.8000,22.6200,26.5500,79085758,1962345193.5600,3,23.541500,10.532889
2020-01-23,sz.002831,26.9500,31.6800,26.6000,30.3300,59759311,1722530405.3600,3,13.991000,14.237288
2020-02-28,sz.002831,27.3000,30.2600,25.0000,25.0000,83487902,2336022354.5500,3,19.546500,-17.573360
2020-03-31,sz.002831,25.3200,26.2300,20.4100,22.2600,100021518,2382574652.5500,3,23.417300,-10.960000
2020-04-30,sz.002831,22.2500,24.4500,21.6900,24.2800,66569754,1514742704.3200,3,15.628600,9.074573
2020-05-29,sz.002831,24.1700,26.1700,22.3100,26.0100,71691173,1735127804.5400,3,16.830900,7.125206
2020-06-30,sz.002831,26.2500,28.9300,25.9000,27.5100,89564518,2447749923.3700,3,21.027200,6.866706
2020-07-31,sz.002831,27.9200,35.7600,27.2000,35.5000,127886959,4043318718.2700,3,30.024200,29.043984
