date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sz.300338,7.4200,7.5400,7.0000,7.2800,17305765,125988802.7700,3,5.737400,-0.952381
2020-12-18,sz.300338,7.2900,8.2000,7.1700,7.6900,34487508,266857519.3200,3,11.433600,5.631868
2020-12-25,sz.300338,7.6400,7.9800,7.0500,7.0600,23103823,173827440.9800,3,7.659500,-8.192458
2020-12-31,sz.300338,7.0100,7.1400,6.7700,7.0200,11826212,81845804.0000,3,3.920700,-0.566572
2021-01-08,sz.300338,7.0100,7.0600,5.6500,6.0100,27236543,171859211.7800,3,9.029800,-14.387464
2021-01-15,sz.300338,6.0400,6.0600,5.3700,5.6400,17190184,96938958.2300,3,5.699000,-6.156406
2021-01-22,sz.300338,5.5900,5.8500,5.3800,5.3900,16411200,92700285.0000,3,5.440900,-4.432624
2021-01-29,sz.300338,5.3200,5.7800,4.9700,5.2900,27119814,142739050.8700,3,8.991000,-1.855288
2021-02-05,sz.300338,5.1900,6.0900,5.1600,5.6200,27686875,155077860.0000,3,9.178900,6.238185
2021-02-10,sz.300338,5.5400,5.8400,5.3100,5.6600,13030872,72855931.2400,3,4.320100,0.711744
2021-02-19,sz.300338,5.6600,6.2700,5.6300,6.2000,9940607,60302049.0000,3,3.295600,9.540636
2021-02-26,sz.300338,6.1700,6.3600,5.6100,5.8800,21137193,126685709.7100,3,7.007600,-5.161290
2021-03-05,sz.300338,5.8300,6.2200,5.8000,5.9800,15112843,90721376.0000,3,5.010400,1.700680
2021-03-12,sz.300338,5.9300,6.0500,5.1900,5.4100,13804677,76975025.0000,3,4.576600,-9.531773
2021-03-19,sz.300338,5.4100,5.5000,5.2400,5.2800,12799850,68694352.0000,3,4.243500,-2.402957
2021-03-26,sz.300338,5.3500,5.4800,5.1100,5.1700,11509137,60534850.8400,3,3.815600,-2.083333
2021-04-02,sz.300338,5.1800,5.2600,4.8000,4.9600,18362086,92478729.0000,3,6.087500,-4.061896
2021-04-09,sz.300338,5.0500,5.4000,4.9500,5.0500,17443618,89605005.0000,3,5.783000,1.814516
2021-04-16,sz.300338,5.0500,5.3000,4.9200,5.0700,37360723,189351543.0000,3,12.386100,0.396040
2021-04-23,sz.300338,5.1200,5.2700,4.7500,4.8300,33614076,169134188.9000,3,11.144000,-4.733700
2021-04-30,sz.300338,4.7400,4.8600,4.3000,4.7100,34673506,158457206.8300,3,11.495300,-2.484500
2021-05-07,sz.300338,4.6500,4.8800,4.6200,4.8500,10628688,51064843.5500,3,3.523700,2.972400
2021-05-14,sz.300338,4.8300,5.0100,4.7500,4.9900,18864432,91716140.7200,3,6.254100,2.886600
2021-05-21,sz.300338,4.9200,4.9900,4.6300,4.8100,16179552,77274025.1300,3,5.364000,-3.607200
2021-05-28,sz.300338,4.8000,5.1200,4.7500,5.0000,17547254,87266782.3600,3,5.817400,3.950100
2021-06-04,sz.300338,5.0000,5.3700,4.8000,4.9400,34582290,175475216.4700,3,11.465100,-1.200000
2021-06-11,sz.300338,5.0000,5.2000,4.6000,5.1500,63782828,312701822.7900,3,21.145800,4.251000
2021-06-18,sz.300338,5.1400,6.3500,4.9400,6.3500,67932682,379971898.6400,3,22.521600,23.301000
2021-06-25,sz.300338,6.7000,6.9900,5.2100,5.2200,161391521,951211297.2800,3,53.505900,-17.795300
2021-07-02,sz.300338,5.1300,5.6300,5.0300,5.3000,75972269,401009159.9400,3,25.187000,1.532600
2021-07-09,sz.300338,5.2200,5.4700,5.1200,5.1900,63534270,335725299.9900,3,21.063400,-2.075500
2021-07-16,sz.300338,5.1800,5.7500,5.1400,5.2700,63642110,342853782.2000,3,21.099200,1.541400
2021-07-23,sz.300338,5.3300,5.9200,5.3000,5.4500,82914986,464082715.7800,3,27.488600,3.415600
2021-07-30,sz.300338,4.9700,5.2400,4.4800,4.9200,65830536,318913265.0500,3,21.824800,-9.724800
2021-08-06,sz.300338,4.9000,5.4500,4.8100,5.0200,50740009,258167367.2900,3,16.821700,2.032500
2021-08-13,sz.300338,5.0900,6.3700,5.0300,5.6500,136006576,794454976.0000,3,45.090200,12.549800
