date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2023-04-28,sh.688146,55.1000,56.2100,44.8800,53.1100,139924940,6899297228.7000,3,236.848900,46.915600
2023-05-31,sh.688146,51.0200,52.0000,41.1100,45.9500,180849670,8274609322.5200,3,306.121500,-13.481500
2023-06-30,sh.688146,45.6000,46.7600,40.4800,42.2000,79241725,3471069787.4200,3,134.131400,-8.161000
2023-07-31,sh.688146,42.1800,44.3500,37.9700,39.4100,50017528,2083461896.1300,3,84.664100,-6.126900
2023-08-31,sh.688146,39.4100,39.7700,33.1500,38.7000,43551361,1617231513.3200,3,73.718600,-1.801600
2023-09-28,sh.688146,38.6900,40.2500,35.4000,36.7200,38042095,1446945181.7400,3,64.393300,-5.116300
2023-10-31,sh.688146,36.3600,37.9500,32.0600,36.2200,28808471,1010012291.7100,3,46.799600,-1.361700
2023-11-30,sh.688146,36.2200,37.5400,34.0000,34.5000,29703710,1069976627.1800,3,46.755800,-4.748800
2023-12-29,sh.688146,34.6000,36.4900,32.6000,34.0100,30951826,1076209326.4200,3,48.720500,-1.420300
2024-01-31,sh.688146,34.0400,34.2800,26.6800,28.2000,42065155,1284732274.5200,3,66.213800,-17.083200
2024-02-29,sh.688146,28.0000,29.9900,22.5800,29.0000,50298915,1368090371.8200,3,79.174400,2.836900
2024-03-29,sh.688146,29.2800,29.5700,24.7200,26.0500,38010142,1048367467.1500,3,59.830900,-10.172400
2024-04-30,sh.688146,26.3200,32.5000,26.0000,29.8500,86084984,2508406784.7500,3,124.868100,14.587300
2024-05-31,sh.688146,30.5000,31.1800,27.5100,29.3700,36633519,1072832100.1700,3,37.538800,-1.608000
2024-06-28,sh.688146,29.7000,31.5500,27.7100,29.8500,50828653,1525848110.8200,3,52.084600,2.291100
2024-07-31,sh.688146,29.9700,30.4400,27.2700,29.3000,32841906,952776291.5900,3,33.653400,-1.842500
2024-08-30,sh.688146,29.1700,30.0300,25.2000,26.6600,19870096,545779899.9800,3,20.361100,-9.010200
2024-09-30,sh.688146,26.6700,31.9000,24.6100,31.5000,27618369,763666500.8300,3,25.209800,18.154500
2024-10-31,sh.688146,37.5900,37.5900,29.4200,32.2400,100265025,3301416707.9700,3,70.317700,2.349200
2024-11-29,sh.688146,32.1900,36.8300,29.9000,31.7200,80612875,2692062501.3500,3,56.535400,-1.612900
2024-12-31,sh.688146,31.6600,34.6700,29.0400,29.0400,71184642,2285166620.1000,3,49.923000,-8.448900
2025-01-27,sh.688146,29.0000,29.3500,26.4000,28.2000,32849916,914479059.7900,3,23.038400,-2.892600
2025-02-28,sh.688146,28.5600,30.7900,27.7900,29.3600,65227681,1926805679.1700,3,45.745300,4.113500
2025-03-31,sh.688146,29.5500,31.5000,28.0700,28.5500,58579437,1751693475.1800,3,41.082800,-2.758900
2025-04-30,sh.688146,28.5500,29.8100,24.2800,27.8900,50873451,1411406879.4200,3,35.535400,-2.311700
2025-05-30,sh.688146,28.0000,29.5900,27.7100,28.2700,31592438,897700741.3600,3,21.792400,1.362500
2025-06-30,sh.688146,28.0700,29.2900,27.5100,28.9100,49597875,1407849101.0600,3,34.212200,2.263900
2025-07-31,sh.688146,28.9100,30.9100,28.6000,29.6700,111311786,3314509291.8400,3,76.782300,3.222500
2025-08-29,sh.688146,29.5300,46.6200,29.5300,42.8100,341520739,13511425073.8600,3,235.579000,44.287200
2025-09-30,sh.688146,42.8000,46.8000,38.3500,43.9600,153511377,6466208323.3100,3,105.891200,2.686300
2025-10-31,sh.688146,44.1200,52.4000,37.6900,45.8800,140990575,6330242148.4700,3,97.254500,4.367600
