date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-23,sz.000561,8.7400,8.7800,8.3000,8.3100,8.7600,12271270,103979254.7000,3,2.038300,1,-5.137000,0
2024-12-24,sz.000561,8.3100,8.4200,8.1600,8.3400,8.3100,8843300,73307940.0000,3,1.468900,1,0.361000,0
2024-12-25,sz.000561,8.3300,8.3800,8.0200,8.1200,8.3400,8736200,71063113.0000,3,1.451100,1,-2.637900,0
2024-12-26,sz.000561,8.1200,8.3200,8.1200,8.2500,8.1200,7340901,60682537.2100,3,1.219400,1,1.601000,0
2024-12-27,sz.000561,8.4100,8.8800,8.3500,8.5500,8.2500,21331210,183395929.3000,3,3.543200,1,3.636400,0
2024-12-30,sz.000561,8.7000,9.3700,8.6100,9.1900,8.5500,52085324,471500346.4600,3,8.651700,1,7.485400,0
2024-12-31,sz.000561,9.0000,9.0700,8.7500,8.8400,9.1900,31412120,278544371.3100,3,5.217700,1,-3.808500,0
2025-01-02,sz.000561,8.9000,9.2500,8.7000,8.9200,8.8400,30921509,276374747.7800,3,5.136200,1,0.905000,0
2025-01-03,sz.000561,8.8000,8.8400,8.1600,8.2200,8.9200,23676060,200495217.3400,3,3.932700,1,-7.847500,0
2025-01-06,sz.000561,8.0700,8.0800,7.4400,7.5800,8.2200,25374423,196691675.4100,3,4.214800,1,-7.785900,0
2025-01-07,sz.000561,7.5900,7.8200,7.4500,7.8100,7.5800,16001205,122011638.6500,3,2.657900,1,3.034300,0
2025-01-08,sz.000561,7.7300,7.8400,7.3300,7.7700,7.8100,19085128,145601598.1400,3,3.170100,1,-0.512200,0
2025-01-09,sz.000561,7.7700,7.9600,7.7100,7.8900,7.7700,12861799,101129848.1400,3,2.136400,1,1.544400,0
2025-01-10,sz.000561,8.1500,8.6800,8.0900,8.6800,7.8900,17389589,148216406.9800,3,2.888500,1,10.012700,0
2025-01-13,sz.000561,8.6800,8.6900,8.1800,8.2900,8.6800,39506796,330021581.6400,3,6.562300,1,-4.493100,0
2025-01-14,sz.000561,8.3600,8.8600,8.2200,8.6800,8.2900,35271992,300261753.8400,3,5.858900,1,4.704500,0
2025-01-15,sz.000561,8.5500,8.8000,8.4600,8.5100,8.6800,24130600,207415390.1800,3,4.008200,1,-1.958500,0
2025-01-16,sz.000561,8.5200,8.6000,8.2300,8.3500,8.5100,21465500,180208959.0000,3,3.565500,1,-1.880100,0
2025-01-17,sz.000561,8.3500,9.1900,8.0700,8.8300,8.3500,48001788,419559813.0200,3,7.973400,1,5.748500,0
2025-01-20,sz.000561,8.6200,8.7400,8.4800,8.5500,8.8300,26754246,229435125.7600,3,4.444000,1,-3.171000,0
2025-01-21,sz.000561,8.5800,8.6100,8.2800,8.4200,8.5500,16361700,137312615.0000,3,2.717800,1,-1.520500,0
2025-01-22,sz.000561,8.3500,8.3500,8.1100,8.1600,8.4200,14454500,118434734.0000,3,2.401000,1,-3.087900,0
2025-01-23,sz.000561,8.2100,8.3900,8.0000,8.0000,8.1600,16048199,131616283.6600,3,2.665700,1,-1.960800,0
2025-01-24,sz.000561,7.7800,7.9500,7.6100,7.8600,8.0000,18673300,145316384.0000,3,3.101700,1,-1.750000,0
2025-01-27,sz.000561,7.8900,7.9500,7.6600,7.6900,7.8600,11063800,86180989.0000,3,1.837800,1,-2.162800,0
