date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600824,8.1000,8.9300,7.9700,8.8000,303321338,2560252348.0000,3,28.777376,8.776267
2016-01-29,sh.600824,8.7600,8.8300,5.8000,6.2400,232309243,1642276060.0000,3,22.040159,-29.090909
2016-02-29,sh.600824,6.2500,7.1100,5.8400,6.0000,209028834,1375697644.0000,3,19.831448,-3.846154
2016-03-31,sh.600824,6.0400,7.0400,5.8800,6.8000,246655171,1628295988.0000,3,23.401218,13.333333
2016-04-29,sh.600824,6.7900,7.0000,6.3500,6.4800,163228745,1103758076.0000,3,15.486200,-4.705882
2016-05-31,sh.600824,6.4800,6.7500,5.6500,6.0200,123224129,759289173.0000,3,11.690794,-7.098765
2016-06-30,sh.600824,6.0100,6.2500,5.7100,5.9700,161460905,958964052.0000,3,15.318478,-0.830565
2016-07-29,sh.600824,6.0000,6.7500,5.9400,6.4300,310593644,1975216556.0000,3,29.467331,8.559996
2016-08-31,sh.600824,6.4500,7.2600,6.1600,6.8000,403548428,2753420400.0000,3,38.286344,5.754277
2016-09-30,sh.600824,6.8100,6.8500,6.2800,6.5400,107834931,710546584.0000,3,10.230755,-3.823529
2016-10-31,sh.600824,6.5800,6.7800,6.3700,6.6500,87377159,581390192.0000,3,8.289840,1.681957
2016-11-30,sh.600824,6.6400,7.0600,6.5800,6.7000,232755920,1596003932.0000,3,22.082537,0.751880
2016-12-30,sh.600824,6.7000,7.8800,6.4600,7.2400,664873112,4848929110.0000,3,63.079320,8.059701
2017-01-26,sh.600824,7.2100,7.9300,6.4800,6.9500,371369052,2755832486.0000,3,35.233350,-4.005525
2017-02-28,sh.600824,6.9700,7.5800,6.8700,7.2500,261006443,1888188808.0000,3,24.762784,4.316547
2017-03-31,sh.600824,7.2400,7.2900,6.6000,6.6700,142282860,994026950.0000,3,13.498976,-8.000000
2017-04-28,sh.600824,6.6200,6.8600,5.8500,6.1000,107430724,698101129.0000,3,10.192407,-8.545727
2017-05-31,sh.600824,6.0100,6.1600,5.4400,5.7800,83308226,482163626.0000,3,7.903803,-5.245902
2017-06-30,sh.600824,5.7100,5.9200,5.4800,5.7200,104678581,599433583.0000,3,9.931299,-1.038062
2017-07-31,sh.600824,5.7300,5.8800,5.3300,5.6000,104606935,589780691.0000,3,9.924502,-2.097902
2017-08-31,sh.600824,5.6100,5.8400,5.4700,5.7500,117746144,663832485.0000,3,11.171074,3.406788
2017-09-29,sh.600824,5.7300,5.9700,5.6600,5.7300,97290945,560399206.0000,3,9.230403,-0.347826
2017-10-31,sh.600824,5.7500,5.8800,5.5200,5.6500,71950748,412132799.0000,3,6.826271,-1.396161
2017-11-30,sh.600824,5.6200,5.6400,4.9200,4.9900,62730244,330250218.0000,3,5.951483,-11.681416
2017-12-29,sh.600824,4.9900,5.0700,4.7200,4.8300,51190620,250554125.0000,3,4.856670,-3.206413
2018-01-31,sh.600824,4.8500,5.0200,4.7300,4.7700,65408864,319042911.0000,3,6.205615,-1.242236
2018-02-28,sh.600824,4.7800,4.8000,4.0000,4.3600,55928184,240920225.0000,3,5.306200,-8.595388
2018-03-30,sh.600824,4.3200,4.7600,4.0900,4.4600,115643490,517346909.0000,3,10.971586,2.293578
2018-04-27,sh.600824,4.4700,4.5200,4.0400,4.1200,44267044,189479397.0000,3,4.199801,-7.623318
2018-05-31,sh.600824,4.1300,4.3200,4.0500,4.2100,49772497,209939724.0000,3,4.722127,2.184466
2018-06-29,sh.600824,4.1800,4.2100,3.3000,3.5300,59606679,220944433.0000,3,5.655137,-16.152019
2018-07-31,sh.600824,3.5600,3.8500,3.3100,3.7000,59488994,213473800.0000,3,5.643972,6.027608
2018-08-31,sh.600824,3.7100,3.8200,3.3700,3.4400,77587363,277226697.0000,3,7.361041,-7.027027
2018-09-28,sh.600824,3.4300,3.5000,3.2900,3.4100,29729072,101280926.0000,3,2.820523,-0.872093
2018-10-31,sh.600824,3.3800,3.4000,2.8100,3.1300,44486320,136700867.0000,3,4.220605,-8.211144
2018-11-30,sh.600824,3.1400,4.8000,3.1000,3.5800,518306819,2033050862.0000,3,49.173957,14.376997
2018-12-28,sh.600824,3.6800,3.7700,3.3100,3.3400,91548877,324955971.0000,3,8.685629,-6.703911
2019-01-31,sh.600824,3.3600,3.6200,3.2300,3.2500,104992523,365711645.0000,3,9.961084,-2.694611
2019-02-28,sh.600824,3.2600,4.0500,3.2500,3.9000,105191472,388952653.0000,3,9.979959,20.000000
2019-03-29,sh.600824,3.8900,4.6500,3.8500,4.2600,317390621,1351934910.0000,3,30.112189,9.230769
2019-04-30,sh.600824,4.2700,4.6500,3.8500,3.9500,144900403,629603798.0000,3,13.747313,-7.276995
2019-05-31,sh.600824,3.8100,3.8800,3.5700,3.7500,103869495,386945810.0000,3,9.854538,-5.063291
2019-06-28,sh.600824,3.7400,4.1000,3.6200,3.8900,105924630,408938507.0000,3,10.049517,3.733333
2019-07-31,sh.600824,3.9300,3.9500,3.6000,3.6800,55446857,209393637.0000,3,5.260200,-5.398458
2019-08-30,sh.600824,3.6500,3.6800,3.3400,3.5000,53165672,186975806.0000,3,5.044200,-4.061868
2019-09-30,sh.600824,3.5000,3.7200,3.4100,3.4600,50684432,182370307.0000,3,4.808600,-1.142857
2019-10-31,sh.600824,3.4600,3.6000,3.3600,3.4000,30870934,107568075.0000,3,2.928800,-1.734104
2019-11-29,sh.600824,3.3900,3.4500,3.1800,3.2800,29880483,98880524.0000,3,2.834900,-3.529412
2019-12-31,sh.600824,3.2700,3.5400,3.2200,3.4400,52528833,177918454.0000,3,4.983700,4.878049
2020-01-23,sh.600824,3.4700,3.6500,3.3100,3.3500,72816256,256212762.0000,3,6.908500,-2.616279
2020-02-28,sh.600824,3.0200,3.2100,2.8400,3.0700,108310066,331121088.0000,3,10.275900,-8.358209
2020-03-31,sh.600824,3.0700,3.5000,2.9800,3.1600,229142270,743999754.0000,3,21.739700,2.931596
2020-04-30,sh.600824,3.1400,3.5600,3.0100,3.1400,265901514,879464200.0000,3,25.227500,-0.632911
2020-05-29,sh.600824,3.1000,3.5600,3.0800,3.5300,121064327,403942920.0000,3,11.485700,12.420382
2020-06-30,sh.600824,3.8800,5.1700,3.8800,4.0300,284424981,1244492337.0000,3,26.984600,14.164306
2020-07-31,sh.600824,4.0100,5.1200,3.9700,4.2000,483964808,2146455088.9000,3,45.915800,4.644613
2020-08-31,sh.600824,4.1900,4.2500,3.9700,3.9900,190080271,785303269.1600,3,18.033800,-5.000000
2020-09-30,sh.600824,3.9900,4.1600,3.8100,4.0300,104759983,415411513.2400,3,9.939100,1.002506
2020-10-30,sh.600824,4.0500,4.1700,3.9400,4.0100,50116949,203296533.9000,3,4.754800,-0.496278
