date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-17,sz.002915,14.3900,14.5300,13.5000,13.5000,15.0000,41216355,571644034.0800,3,14.296000,1,-10.000000,0
2024-12-18,sz.002915,13.2900,13.5400,13.1400,13.2300,13.5000,28979630,385952955.8200,3,10.051700,1,-2.000000,0
2024-12-19,sz.002915,13.0300,13.6700,13.0300,13.2700,13.2300,29840825,397265532.2100,3,10.350400,1,0.302300,0
2024-12-20,sz.002915,13.1500,13.6300,13.1000,13.5300,13.2700,24314942,327121238.0400,3,8.433700,1,1.959300,0
2024-12-23,sz.002915,13.4500,13.4600,12.4400,12.4800,13.5300,24897295,319123383.5000,3,8.635700,1,-7.760500,0
2024-12-24,sz.002915,12.5400,13.7300,12.5400,13.7300,12.4800,13725319,185204012.4500,3,4.760700,1,10.016000,0
2024-12-25,sz.002915,13.5300,13.7100,12.9200,13.0700,13.7300,30083340,396391149.8000,3,10.434500,1,-4.807000,0
2024-12-26,sz.002915,13.4400,13.7600,13.1400,13.5400,13.0700,29222233,394273289.8200,3,10.135800,1,3.596000,0
2024-12-27,sz.002915,13.5500,14.4100,13.4700,13.8000,13.5400,34501986,475487942.9500,3,11.967100,1,1.920200,0
2024-12-30,sz.002915,13.4000,13.6400,13.1000,13.2100,13.8000,21895941,291170015.6300,3,7.594700,1,-4.275400,0
2024-12-31,sz.002915,13.2000,13.4600,12.7100,12.7800,13.2100,17738300,231326150.0000,3,6.152600,1,-3.255100,0
2025-01-02,sz.002915,12.7500,13.7900,12.4900,13.1800,12.7800,25959401,344059982.4000,3,9.004100,1,3.129900,0
2025-01-03,sz.002915,13.2400,13.2700,12.3300,12.3700,13.1800,20843440,263208655.2000,3,7.229600,1,-6.145700,0
2025-01-06,sz.002915,12.3000,12.7600,11.8200,12.3500,12.3700,13826300,170198178.0000,3,4.795700,1,-0.161700,0
2025-01-07,sz.002915,12.5800,12.8600,12.1700,12.8600,12.3500,15981080,200286316.7000,3,5.543100,1,4.129600,0
2025-01-08,sz.002915,12.7000,13.3000,12.6000,13.0100,12.8600,20372790,263581260.3500,3,7.066400,1,1.166400,0
2025-01-09,sz.002915,12.8400,13.6000,12.8000,13.3000,13.0100,25632620,338512591.1000,3,8.890800,1,2.229100,0
2025-01-10,sz.002915,13.1500,14.1500,13.0500,13.3300,13.3000,37071849,504738162.2700,3,12.858500,1,0.225600,0
2025-01-13,sz.002915,12.7000,13.3300,12.5900,12.8600,13.3300,21543558,278693579.4500,3,7.472500,1,-3.525900,0
2025-01-14,sz.002915,12.9200,14.1500,12.8100,13.9000,12.8600,39944696,551296243.1100,3,13.854900,1,8.087100,0
2025-01-15,sz.002915,13.7700,14.0000,13.5400,13.6200,13.9000,26217936,359749025.3800,3,9.093800,1,-2.014400,0
2025-01-16,sz.002915,13.7000,13.9400,13.2600,13.8000,13.6200,27548321,376996618.0200,3,9.555200,1,1.321600,0
2025-01-17,sz.002915,13.6700,14.3500,13.6100,13.9800,13.8000,30906300,433898532.1400,3,10.720000,1,1.304300,0
2025-01-20,sz.002915,13.6000,14.0000,13.2800,13.8500,13.9800,25450460,350063217.6000,3,8.827600,1,-0.929900,0
2025-01-21,sz.002915,13.8500,14.4100,13.6700,14.2300,13.8500,33070500,465469604.2000,3,11.470600,1,2.743700,0
2025-01-22,sz.002915,14.0100,14.4100,13.7500,13.7700,14.2300,19849860,276597448.4000,3,6.885000,1,-3.232600,0
2025-01-23,sz.002915,13.9100,14.2100,13.6000,13.6000,13.7700,20761006,288997138.8100,3,7.201000,1,-1.234600,0
2025-01-24,sz.002915,13.5800,14.1300,13.5700,13.9200,13.6000,17257279,239307664.4300,3,5.985700,1,2.352900,0
2025-01-27,sz.002915,13.8500,14.0500,13.1600,13.1600,13.9200,15946447,214421252.3700,3,5.531100,1,-5.459800,0
2025-02-05,sz.002915,13.3600,13.5500,13.2300,13.5000,13.1600,11464900,153880348.0000,3,3.976600,1,2.583600,0
2025-02-06,sz.002915,13.4000,14.1400,13.3400,14.0400,13.5000,21889026,304480310.4800,3,7.592300,1,4.000000,0
2025-02-07,sz.002915,14.1000,14.1600,13.7000,13.9700,14.0400,21335822,299067191.7500,3,7.400400,1,-0.498600,0
2025-02-10,sz.002915,13.9000,14.0000,13.7400,13.9300,13.9700,14520824,201270586.6200,3,5.036600,1,-0.286300,0
2025-02-11,sz.002915,13.8600,14.1300,13.7200,13.9400,13.9300,15626650,217537110.9000,3,5.420200,1,0.071800,0
2025-02-12,sz.002915,13.9500,14.6600,13.8800,14.4500,13.9400,31636963,453207853.4500,3,10.973400,1,3.658500,0
2025-02-13,sz.002915,14.4600,14.8000,14.1200,14.2000,14.4500,23973191,345797538.0500,3,8.315200,1,-1.730100,0
2025-02-14,sz.002915,14.1500,14.4800,13.8200,13.9800,14.2000,21211583,298009943.4800,3,7.357300,1,-1.549300,0
2025-02-17,sz.002915,13.9000,14.1700,13.5800,14.1700,13.9800,16938190,236300170.0000,3,5.875100,1,1.359100,0
2025-02-18,sz.002915,14.1600,14.9800,13.9000,14.4600,14.1700,32069474,462615827.8200,3,11.123400,1,2.046600,0
2025-02-19,sz.002915,14.2900,15.3200,14.2100,15.1900,14.4600,41550014,621209741.0600,3,14.411800,1,5.048400,0
2025-02-20,sz.002915,15.1800,15.4000,14.7400,15.1900,15.1900,32921020,494756029.6000,3,11.418800,1,0.000000,0
2025-02-21,sz.002915,15.0100,15.5600,15.0100,15.3500,15.1900,29239156,448174197.2000,3,10.141700,1,1.053300,0
2025-02-24,sz.002915,15.3500,15.9400,15.1500,15.4700,15.3500,26363710,409332652.8000,3,9.144300,1,0.781800,0
2025-02-25,sz.002915,15.1200,15.4200,14.9500,15.1200,15.4700,19075070,290166780.1000,3,6.616200,1,-2.262400,0
2025-02-26,sz.002915,15.0000,15.5500,15.0000,15.2600,15.1200,19754490,302857202.6000,3,6.851900,1,0.925900,0
2025-02-27,sz.002915,15.2000,15.5100,14.9300,15.2500,15.2600,20190157,307073744.2700,3,7.003000,1,-0.065500,0
2025-02-28,sz.002915,15.1000,15.2500,14.2800,14.3300,15.2500,16098630,235879013.2000,3,5.583900,1,-6.032800,0
