date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2016-08-31,sh.601595,12.2300,38.0600,12.2300,38.0600,1021135,35335059.0000,3,1.092123,273.503435
2016-09-30,sh.601595,41.8700,49.5500,36.6600,37.7400,330905177,14253013586.0000,3,353.909280,-0.840778
2016-10-31,sh.601595,37.9500,47.0300,37.5000,42.7200,155764367,6647699486.0000,3,166.592906,13.195548
2016-11-30,sh.601595,42.7500,54.9900,42.7200,45.6000,284262138,13989172574.0000,3,304.023677,6.741573
2016-12-30,sh.601595,45.5600,46.1200,37.7100,39.6200,102382681,4215874464.0000,3,109.500194,-13.114035
2017-01-26,sh.601595,39.7400,41.0000,30.3700,34.5000,83351354,2964540424.0000,3,89.145833,-12.922766
2017-02-28,sh.601595,34.7000,36.3400,32.8700,36.0900,92073651,3175971856.0000,3,98.474493,4.608696
2017-03-31,sh.601595,36.0800,39.6200,34.5500,34.8900,122417188,4598381400.0000,3,130.927474,-3.325021
2017-04-28,sh.601595,34.8100,36.0700,27.3100,29.4900,54182926,1715579017.0000,3,57.949653,-15.477214
2017-05-31,sh.601595,29.4500,30.2900,24.3900,25.2900,47079176,1310045601.0000,3,50.352060,-14.242116
2017-06-30,sh.601595,25.2000,26.7000,23.5800,24.8800,36187857,921747214.0000,3,38.703590,-0.654801
2017-07-31,sh.601595,24.8800,25.9800,22.0500,23.4700,37154829,895712660.0000,3,39.737785,-5.667203
2017-08-31,sh.601595,23.5100,26.4800,22.9000,25.1600,69439067,1722298284.0000,3,70.929520,7.200682
2017-09-29,sh.601595,25.1500,25.6800,23.4000,23.8900,37032349,907797510.0000,3,34.921246,-5.047695
2017-10-31,sh.601595,24.3200,24.8500,22.0800,22.4200,28019991,665043535.0000,3,26.422655,-6.153202
2017-11-30,sh.601595,22.4000,22.6700,19.1100,19.3200,22766105,477923515.0000,3,21.468277,-13.826940
2017-12-29,sh.601595,19.4100,21.2800,18.0200,20.3900,26723483,520798390.0000,3,25.200057,5.538302
2018-01-31,sh.601595,20.0000,23.3000,19.1800,21.2800,81526432,1732785713.0000,3,76.878854,4.364885
2018-02-28,sh.601595,21.1000,21.5000,17.7900,19.4200,31156459,605182796.0000,3,29.380200,-8.740602
2018-03-30,sh.601595,19.4100,20.7000,17.4000,18.7200,40644186,789717893.0000,3,38.327182,-3.604531
2018-04-27,sh.601595,18.7000,19.0500,17.5000,17.7800,22734047,415967813.0000,3,21.438047,-5.021368
2018-05-31,sh.601595,17.7200,19.5000,17.3900,18.8000,37830618,695792825.0000,3,35.674008,5.736783
2018-06-29,sh.601595,18.5700,18.6500,15.3800,16.1300,21252796,368935902.0000,3,20.041238,-14.202128
2018-07-31,sh.601595,16.1400,16.4300,15.5000,16.0300,15006577,239841891.0000,3,14.151097,1.045982
2018-08-31,sh.601595,16.0800,16.8000,13.9800,14.0500,23931250,367429136.0000,3,22.567001,-12.351840
2018-09-28,sh.601595,14.1500,14.5900,13.3500,13.8300,9320530,128648321.0000,3,8.789194,-1.565836
2018-10-31,sh.601595,13.5500,14.0000,10.9900,13.1500,22837309,287866133.0000,3,21.535422,-4.916847
2018-11-30,sh.601595,12.9000,13.4800,12.2500,12.7000,30479584,393628646.0000,3,28.742034,-3.422053
