date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sh.603398,11.3600,11.3600,10.2000,10.5600,17044760,182922645.2400,3,5.751000,-7.124011
2020-12-31,sh.603398,10.7300,10.7300,9.9600,10.4100,10815390,110546276.6000,3,3.649100,-1.420455
2021-01-08,sh.603398,10.5500,11.5500,9.0300,9.4100,29680345,300216420.0300,3,10.014200,-9.606148
2021-01-15,sh.603398,9.4600,9.7300,8.5200,9.5700,22183970,202789162.7000,3,7.484900,1.700319
2021-01-22,sh.603398,9.5700,9.7800,8.8000,8.9300,14243806,131865346.0000,3,4.805900,-6.687565
2021-01-29,sh.603398,8.9100,8.9300,8.3100,8.4000,9836188,85449554.2000,3,3.318800,-5.935050
2021-02-05,sh.603398,8.4300,8.4700,7.4700,7.8400,12193119,96531222.0000,3,4.114000,-6.666667
2021-02-10,sh.603398,7.7500,8.1000,7.3200,7.9200,6318533,48366300.6900,3,2.131900,1.020408
2021-02-19,sh.603398,8.0200,8.9900,7.9300,8.6600,6749328,57354048.0000,3,2.277200,9.343434
2021-02-26,sh.603398,8.5100,8.7500,7.8900,8.0200,15294422,126731430.4200,3,5.160400,-7.390300
2021-03-05,sh.603398,8.1000,8.4500,7.9700,8.4500,9849516,80408269.0000,3,3.323200,5.361596
2021-03-12,sh.603398,8.4200,8.9000,8.0000,8.7000,15312857,129238877.0000,3,5.166600,2.958580
2021-03-19,sh.603398,8.7000,8.9500,8.5200,8.5900,9176484,79991763.0000,3,3.096200,-1.264368
2021-03-26,sh.603398,8.5400,8.9600,8.3000,8.8100,11238790,96804183.2600,3,3.792000,2.561118
2021-04-02,sh.603398,8.8200,9.3000,8.6100,9.0600,19571957,175580900.0000,3,6.603700,2.837684
2021-04-09,sh.603398,9.0100,9.5800,8.7400,9.3700,18551792,169476898.0000,3,6.259400,3.421634
2021-04-16,sh.603398,9.2500,10.4900,8.9700,10.2300,52969306,521406686.0000,3,17.872000,9.178228
2021-04-23,sh.603398,10.0000,10.5500,9.4300,9.4500,38236183,383219805.7500,3,12.900900,-7.624600
2021-04-30,sh.603398,9.4200,10.1300,8.9400,9.0400,28435811,268589584.5200,3,9.594200,-4.338600
2021-05-07,sh.603398,9.0700,9.5600,8.9200,9.3300,7563204,69883887.8000,3,2.551800,3.208000
2021-05-14,sh.603398,9.3600,10.5900,9.3400,10.0000,38137749,383114099.7000,3,12.867700,7.181100
2021-05-21,sh.603398,9.9300,9.9800,8.7800,8.9200,21088955,194685373.1300,3,7.115400,-10.800000
2021-05-28,sh.603398,8.9300,9.7900,8.9000,9.6100,19579020,184359575.8800,3,6.606000,7.735400
2021-06-04,sh.603398,9.5900,10.6500,9.2700,9.3400,33680233,333819047.1500,3,11.363800,-2.809600
2021-06-11,sh.603398,9.3600,9.8900,9.1500,9.2600,11952940,112946347.1200,3,4.032900,-0.856500
2021-06-18,sh.603398,9.2600,10.0100,9.0600,9.6900,7701859,72119639.2400,3,2.598600,4.643600
2021-06-25,sh.603398,9.6700,9.6700,9.1100,9.2100,9757796,90817351.6400,3,3.292300,-4.953600
