date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-17,sh.600829,11.2600,11.2800,9.2300,9.2300,10.2500,79464730,804494400.6700,3,13.703400,1,-9.951200,0
2024-12-18,sh.600829,8.7100,9.5000,8.4700,8.6500,9.2300,56860475,510559119.3500,3,9.805400,1,-6.283900,0
2024-12-19,sh.600829,8.3800,8.7600,8.0300,8.0800,8.6500,43030819,353024783.4100,3,7.420500,1,-6.589600,0
2024-12-20,sh.600829,8.0100,8.5000,8.0100,8.1900,8.0800,33207967,274180382.6300,3,5.726600,1,1.361400,0
2024-12-23,sh.600829,8.1900,8.2800,7.7600,7.8100,8.1900,22434550,178601350.0000,3,3.868800,1,-4.639800,0
2024-12-24,sh.600829,7.8100,7.9700,7.7700,7.8800,7.8100,14248100,112106511.0000,3,2.457000,1,0.896300,0
2024-12-25,sh.600829,7.9500,8.5200,7.9100,8.1600,7.8800,34790300,284049741.8000,3,5.999500,1,3.553300,0
2024-12-26,sh.600829,8.0600,8.2300,7.9300,8.1300,8.1600,22911112,184912468.7000,3,3.951000,1,-0.367600,0
2024-12-27,sh.600829,8.0600,8.3400,8.0000,8.2300,8.1300,21026701,172997601.2400,3,3.626000,1,1.230000,0
2024-12-30,sh.600829,8.2200,8.2200,7.8500,7.9200,8.2300,19129901,152584731.9000,3,3.298900,1,-3.766700,0
2024-12-31,sh.600829,7.8800,7.9500,7.4900,7.5000,7.9200,19644911,150550364.8800,3,3.387700,1,-5.303000,0
2025-01-02,sh.600829,7.4600,7.7300,7.3800,7.4600,7.5000,13604200,102586939.0000,3,2.346000,1,-0.533300,0
2025-01-03,sh.600829,7.4600,7.5800,7.2300,7.3500,7.4600,12896950,95426147.5000,3,2.224000,1,-1.474500,0
2025-01-06,sh.600829,7.4400,7.9900,7.3800,7.8500,7.3500,25798042,197257725.0200,3,4.448800,1,6.802700,0
2025-01-07,sh.600829,7.7600,7.7700,7.0800,7.4200,7.8500,26120000,192145871.1600,3,4.504300,1,-5.477700,0
2025-01-08,sh.600829,7.2500,7.4600,7.1100,7.3300,7.4200,16623600,120997913.0000,3,2.866700,1,-1.212900,0
2025-01-09,sh.600829,7.2000,7.3600,7.1100,7.2400,7.3300,9487750,68851911.0000,3,1.636100,1,-1.227800,0
2025-01-10,sh.600829,7.2500,7.3200,6.9400,6.9400,7.2400,9823600,69629680.0000,3,1.694000,1,-4.143600,0
2025-01-13,sh.600829,6.8800,6.9400,6.6600,6.9200,6.9400,7535900,51533650.0000,3,1.299500,1,-0.288200,0
2025-01-14,sh.600829,6.9500,7.2300,6.9300,7.2300,6.9200,9807150,69738540.5000,3,1.691200,1,4.479800,0
2025-01-15,sh.600829,7.2200,7.2400,7.1200,7.1900,7.2300,6174100,44295234.9900,3,1.064700,1,-0.553300,0
2025-01-16,sh.600829,7.2400,7.3500,7.2100,7.2900,7.1900,8660100,63029673.5000,3,1.493400,1,1.390800,0
2025-01-17,sh.600829,7.2600,7.3100,7.1800,7.2700,7.2900,5295200,38394456.0000,3,0.913100,1,-0.274300,0
2025-01-20,sh.600829,7.3300,7.4500,7.2200,7.4100,7.2700,7735883,56967264.0300,3,1.334000,1,1.925700,0
2025-01-21,sh.600829,7.4000,7.4300,7.2200,7.2600,7.4100,5478000,39899550.0000,3,0.944700,1,-2.024300,0
2025-01-22,sh.600829,7.2500,7.2700,7.1500,7.1900,7.2600,4515800,32551991.0000,3,0.778700,1,-0.964200,0
2025-01-23,sh.600829,7.2500,7.3500,7.1900,7.1900,7.1900,6179400,45004231.0000,3,1.065600,1,0.000000,0
2025-01-24,sh.600829,7.1800,7.2200,7.0900,7.1900,7.1900,5531310,39578100.3000,3,0.953900,1,0.000000,0
2025-01-27,sh.600829,7.2200,7.3400,7.1400,7.1600,7.1900,4935410,35733307.7000,3,0.851100,1,-0.417200,0
2025-02-05,sh.600829,7.2200,7.2700,7.1400,7.2200,7.1600,4867500,35110600.0000,3,0.839400,1,0.838000,0
2025-02-06,sh.600829,7.2300,7.3000,7.0800,7.3000,7.2200,6747300,48609127.0000,3,1.163600,1,1.108000,0
2025-02-07,sh.600829,7.2800,7.5400,7.2400,7.4700,7.3000,10198200,75869033.0000,3,1.758600,1,2.328800,0
2025-02-10,sh.600829,7.4700,7.7700,7.4600,7.7700,7.4700,13328122,102048326.8400,3,2.298400,1,4.016100,0
2025-02-11,sh.600829,7.7700,7.7800,7.5700,7.7000,7.7700,9585300,73443553.0000,3,1.653000,1,-0.900900,0
2025-02-12,sh.600829,7.7000,7.7800,7.6500,7.7700,7.7000,7893322,60949177.7300,3,1.361200,1,0.909100,0
2025-02-13,sh.600829,7.7700,7.9500,7.6800,7.8800,7.7700,12455358,97587110.6600,3,2.147900,1,1.415700,0
2025-02-14,sh.600829,7.8700,7.9600,7.7500,7.7900,7.8800,10722625,84041343.7500,3,1.849100,1,-1.142100,0
2025-02-17,sh.600829,7.7700,7.8800,7.6800,7.7900,7.7900,8590200,66865070.0000,3,1.481400,1,0.000000,0
2025-02-18,sh.600829,7.7500,7.7900,7.3600,7.3800,7.7900,11803558,88930114.6200,3,2.035500,1,-5.263200,0
2025-02-19,sh.600829,7.3800,7.4500,7.3200,7.4200,7.3800,6771000,50046584.0000,3,1.167600,1,0.542000,0
2025-02-20,sh.600829,7.4600,8.0600,7.4200,7.7300,7.4200,18469700,142850556.0000,3,3.185000,1,4.177900,0
2025-02-21,sh.600829,7.6800,7.8100,7.5800,7.7100,7.7300,9642502,74037027.3400,3,1.662800,1,-0.258700,0
2025-02-24,sh.600829,7.7000,7.7900,7.5600,7.7300,7.7100,7809000,59999487.0000,3,1.346600,1,0.259400,0
2025-02-25,sh.600829,7.6700,7.7200,7.5900,7.6300,7.7300,7834400,59881029.0000,3,1.351000,1,-1.293700,0
2025-02-26,sh.600829,7.6200,7.7800,7.5800,7.7200,7.6300,7816200,59963401.2500,3,1.347900,1,1.179600,0
2025-02-27,sh.600829,7.7000,7.8600,7.5800,7.8400,7.7200,9824100,75858644.0000,3,1.694100,1,1.554400,0
2025-02-28,sh.600829,7.8100,7.8500,7.5800,7.6100,7.8400,9082600,70024611.0000,3,1.566300,1,-2.933700,0
2025-03-03,sh.600829,7.6000,7.7600,7.6000,7.6600,7.6100,6302200,48389076.0000,3,1.086800,1,0.657000,0
2025-03-04,sh.600829,7.6000,7.7900,7.5500,7.7800,7.6600,7068649,54615032.8700,3,1.219000,1,1.566600,0
2025-03-05,sh.600829,7.7900,7.8100,7.5800,7.7100,7.7800,7335312,56133859.1800,3,1.265000,1,-0.899700,0
2025-03-06,sh.600829,7.7000,7.8400,7.6400,7.8200,7.7100,10587002,82204381.4200,3,1.825700,1,1.426700,0
2025-03-07,sh.600829,7.7700,7.7900,7.6200,7.6500,7.8200,6312310,48550610.3000,3,1.088500,1,-2.173900,0
2025-03-10,sh.600829,7.6500,8.4200,7.6500,8.4200,7.6500,27560836,223706778.7800,3,4.752800,1,10.065400,0
2025-03-11,sh.600829,8.4600,8.9000,8.4300,8.6300,8.4200,48395982,415792109.3600,3,8.345700,1,2.494100,0
2025-03-12,sh.600829,8.5900,8.7100,8.4200,8.4900,8.6300,27482551,234090792.6800,3,4.739300,1,-1.622200,0
2025-03-13,sh.600829,8.5000,8.5500,8.2600,8.3000,8.4900,19694908,165421155.7200,3,3.396300,1,-2.237900,0
2025-03-14,sh.600829,8.3100,8.4300,8.1900,8.4200,8.3000,15098060,125734875.2000,3,2.603600,1,1.445800,0
2025-03-17,sh.600829,8.3800,8.4700,8.3400,8.3500,8.4200,11326301,94989333.6100,3,1.953200,1,-0.831400,0
2025-03-18,sh.600829,8.4000,8.4000,8.2900,8.3500,8.3500,8023202,66774547.5800,3,1.383600,1,0.000000,0
2025-03-19,sh.600829,8.3000,8.3900,8.1400,8.1900,8.3500,10174600,83990453.0000,3,1.754600,1,-1.916200,0
2025-03-20,sh.600829,8.1900,8.2000,8.0800,8.1500,8.1900,7873150,64047902.5000,3,1.357700,1,-0.488400,0
2025-03-21,sh.600829,8.2000,8.2800,7.9600,8.1000,8.1500,11249650,91115798.0000,3,1.940000,1,-0.613500,0
2025-03-24,sh.600829,8.0800,8.1700,7.7700,7.9200,8.1000,9297301,73856052.8400,3,1.603300,1,-2.222200,0
2025-03-25,sh.600829,7.9100,8.0300,7.8000,7.9900,7.9200,6025000,47789671.0000,3,1.039000,1,0.883800,0
2025-03-26,sh.600829,8.0200,8.1200,7.9400,8.1200,7.9900,8327300,67156643.0000,3,1.436000,1,1.627000,0
