date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.601880,6.5000,6.7300,5.7100,5.9600,755705608,4637077872.0000,3,22.468502,-6.436421
2016-01-29,sh.601880,5.8500,5.9200,3.6000,3.7700,405584156,1899750452.0000,3,12.058755,-36.744966
2016-02-29,sh.601880,3.7700,4.2600,3.4700,3.6700,363223119,1451655548.0000,3,10.799284,-2.652520
2016-03-31,sh.601880,3.7000,6.6900,3.6400,6.6900,986835483,4961615786.0000,3,29.340414,82.288828
2016-04-29,sh.601880,6.7000,6.9800,5.5400,5.8300,1809007153,11368514878.0000,3,53.785073,-12.855007
2016-05-31,sh.601880,5.8200,6.2300,5.2500,5.5500,650735016,3688569156.0000,3,19.347536,-4.802744
2016-06-30,sh.601880,5.5400,6.1100,5.4200,5.9100,649615566,3756672472.0000,3,19.314252,6.486486
2016-07-29,sh.601880,5.9200,6.3700,5.7800,5.9500,808655505,4919190512.0000,3,24.042799,0.676819
2016-08-31,sh.601880,2.5600,2.6400,2.4000,2.5000,1173309881,2962029688.0000,3,15.167233,-1.960784
2016-09-30,sh.601880,2.5500,2.6300,2.3500,2.3600,644559147,1603642060.0000,3,8.332137,-5.600000
2016-10-31,sh.601880,2.3700,2.5000,2.3600,2.4300,523217931,1273908856.0000,3,6.763574,2.966102
2016-11-30,sh.601880,2.4200,3.5900,2.3900,2.9000,4017764787,12318276764.0000,3,51.937155,19.341564
2016-12-30,sh.601880,2.9000,3.0000,2.6600,2.8000,1811568517,5181622948.0000,3,23.417925,-3.448276
2017-01-26,sh.601880,2.8000,2.8900,2.5900,2.7800,771438950,2159194548.0000,3,9.972297,-0.714286
2017-02-28,sh.601880,2.7800,3.0600,2.7700,2.9400,1389069076,4097089068.0000,3,17.956326,5.755396
2017-03-31,sh.601880,2.9300,3.5900,2.8600,3.1000,2607325356,8160148562.0000,3,33.704576,5.442177
2017-04-28,sh.601880,3.1000,3.4300,2.8900,3.0400,2564267306,8191117698.0000,3,33.147970,-1.935484
2017-05-31,sh.601880,3.0400,3.1400,2.7600,2.8600,987759455,2906114404.0000,3,12.768646,-5.921053
2017-06-30,sh.601880,2.8600,3.3900,2.7700,2.9600,1080191557,3253111625.0000,3,13.963504,3.496503
2017-07-31,sh.601880,2.9700,3.0700,2.8600,2.9900,883226954,2639363737.0000,3,11.417367,1.349107
2017-08-31,sh.601880,2.9900,3.1400,2.9500,3.0000,1114882504,3380211310.0000,3,14.411950,0.334448
2017-09-29,sh.601880,2.9900,3.0300,2.8900,2.9200,564381447,1675378093.0000,3,7.295690,-2.666667
2017-10-31,sh.601880,2.9300,3.0800,2.8900,2.9700,642250359,1893829619.0000,3,8.302292,1.712329
2017-11-30,sh.601880,2.9400,2.9800,2.8500,2.8900,505873412,1474090883.0000,3,6.539364,-2.693603
