date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.300606,20.9700,21.6900,20.0200,20.3300,7983851,166786057.0000,3,14.884800,-3.236554
2020-12-31,sz.300606,20.6300,20.6300,19.1600,19.8600,6151551,120546711.0000,3,11.468800,-2.311854
2021-01-08,sz.300606,19.8600,21.2000,17.8000,18.1600,10154510,197771598.9400,3,18.931800,-8.559919
2021-01-15,sz.300606,18.1000,18.3300,16.6300,17.8900,10574976,184709804.0000,3,19.715700,-1.486784
2021-01-22,sz.300606,17.6800,19.8400,17.6600,19.1700,9653184,182565283.0000,3,17.997100,7.154835
2021-01-29,sz.300606,19.1700,19.6700,17.8200,18.8000,7944928,148098792.0000,3,14.812300,-1.930099
2021-02-05,sz.300606,18.4300,18.5700,16.7000,16.7300,7122351,124423992.0000,3,13.278700,-11.010638
2021-02-10,sz.300606,16.7600,17.4400,16.0000,17.2600,3315391,55423624.5600,3,6.181100,3.167962
2021-02-19,sz.300606,17.7400,18.6000,17.3400,18.5200,2374902,42811050.0000,3,4.427700,7.300116
2021-02-26,sz.300606,18.7800,19.7300,18.0300,18.5500,6111109,115400165.2600,3,11.393500,0.161987
2021-03-05,sz.300606,18.7500,20.3000,18.6000,20.2900,8844500,174353875.0000,3,16.489400,9.380054
2021-03-12,sz.300606,20.3100,20.4000,18.6900,19.3500,6581600,128260785.0000,3,12.270500,-4.632824
2021-03-19,sz.300606,19.1500,20.1600,18.8100,19.6800,4577700,89600209.0000,3,8.534500,1.705426
2021-03-26,sz.300606,19.8800,19.9500,18.7800,19.4500,3106000,60094284.0000,3,5.790800,-1.168699
2021-04-02,sz.300606,19.4400,19.6600,18.1500,18.7800,2675827,50241868.0000,3,4.988800,-3.444730
2021-04-09,sz.300606,18.7000,20.0600,18.5100,19.9500,3220400,63395672.0000,3,6.004100,6.230032
2021-04-16,sz.300606,19.9600,20.4000,19.1000,20.1400,4355800,86182276.0000,3,8.120700,0.952381
2021-04-23,sz.300606,20.0600,20.6600,18.0000,18.6400,5903100,114148734.0000,3,11.005800,-7.447900
2021-04-30,sz.300606,18.6400,18.6400,17.3600,17.6600,3932300,70561971.0000,3,7.317200,-5.257500
2021-05-07,sz.300606,17.6600,18.0400,17.4800,17.5000,801500,14221903.7400,3,1.463300,-0.906000
2021-05-14,sz.300606,17.4900,17.6600,17.1200,17.5100,2251210,39176722.2000,3,4.055000,0.057100
2021-05-21,sz.300606,17.5100,20.0000,16.6200,18.2800,6957257,125357520.4500,3,12.531600,4.397500
2021-05-28,sz.300606,18.0000,18.2200,17.3900,17.4000,7258570,128958017.9200,3,13.074200,-4.814000
2021-06-04,sz.300606,17.4000,17.8700,17.1300,17.6400,3962526,69781831.2600,3,7.140700,1.379300
2021-06-11,sz.300606,17.6400,18.5800,17.4800,17.7500,5296880,95065069.6000,3,9.552600,2.212700
