date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2017-09-29,sh.603321,7.2800,22.6600,7.2800,19.9300,47296317,985031734.0000,3,61.423788,228.336079
2017-10-31,sh.603321,19.2200,19.5300,14.2500,14.4900,199098542,3352098895.0000,3,258.569535,-27.295534
2017-11-30,sh.603321,14.5600,15.8800,12.0300,12.2100,93418705,1313511157.0000,3,121.322994,-15.734990
2017-12-29,sh.603321,12.2200,12.9800,10.5500,12.0000,80778764,956909630.0000,3,104.907486,-1.719902
2018-01-31,sh.603321,12.0000,14.3700,11.1800,13.0300,189979848,2464499663.0000,3,246.727075,8.583333
2018-02-28,sh.603321,12.9000,12.9200,9.5700,10.7200,49137207,535511905.0000,3,63.814700,-17.728319
2018-03-30,sh.603321,10.6400,12.6800,9.6400,11.2700,115011755,1347802151.0000,3,149.365916,5.130597
2018-04-27,sh.603321,11.2700,12.2400,10.1300,10.3700,66766755,754369033.0000,3,86.710071,-7.985803
2018-05-31,sh.603321,10.3700,11.9800,10.0100,10.6200,80879496,894902540.0000,3,105.038306,2.410800
2018-06-29,sh.603321,10.5600,12.3000,8.5800,9.4500,109048966,1168883157.0000,3,141.622034,-10.235711
2018-07-31,sh.603321,9.4700,9.5800,8.2400,9.1400,56487888,514040048.0000,3,73.360894,-3.280423
2018-08-31,sh.603321,9.2000,9.2700,7.7200,7.7700,39501294,323700536.0000,3,51.300382,-14.989059
2018-09-28,sh.603321,7.7800,8.3500,7.1100,7.6100,30844689,237676285.0000,3,31.307129,-2.059202
2018-10-31,sh.603321,7.5500,7.8200,6.3000,6.8200,20960856,144374582.0000,3,18.054140,-10.381078
2018-11-30,sh.603321,6.9000,7.5800,6.7800,7.3200,39914028,288287258.0000,3,34.379008,7.331378
2018-12-28,sh.603321,7.4800,7.9000,7.0000,7.0800,52830742,394099866.0000,3,45.504515,-3.278689
2019-01-31,sh.603321,6.8500,9.8300,6.2200,8.8000,165475735,1314453744.0000,3,142.528626,24.293785
2019-02-28,sh.603321,8.1000,9.7600,8.1000,9.1000,223941620,1965882702.0000,3,192.886839,3.409091
2019-03-29,sh.603321,9.1900,9.3800,8.0400,8.4800,125850002,1105731716.0000,3,108.397935,-6.813187
2019-04-30,sh.603321,8.5900,9.5500,7.3000,7.5500,98214732,860632919.0000,3,84.594946,-10.966981
2019-05-31,sh.603321,7.3900,8.1500,6.9400,7.2900,50088011,377639947.0000,3,43.142128,-3.443709
2019-06-28,sh.603321,7.2600,7.5800,6.9000,7.3100,32211196,235340714.0000,3,27.744355,0.989572
2019-07-31,sh.603321,7.4400,9.3100,7.3600,8.3700,172184676,1446464713.0000,3,148.307100,14.500684
2019-08-30,sh.603321,8.1700,8.2900,7.0500,7.5000,72595784,547200227.0000,3,62.528700,-10.394265
2019-09-30,sh.603321,7.5000,8.7300,7.4400,8.4200,70438995,581229554.0000,3,60.671000,12.266667
2019-10-31,sh.603321,8.3500,9.4400,7.4100,7.8400,74093993,618870572.0000,3,63.819100,-6.888361
2019-11-29,sh.603321,7.8000,8.5300,7.3400,7.8200,44251812,359038254.0000,3,38.115100,-0.255102
2019-12-31,sh.603321,7.8200,8.9400,7.7200,8.2400,55335463,457451683.0000,3,47.661900,5.370844
2020-01-23,sh.603321,8.3700,9.2400,8.0000,8.1000,94857256,822711746.0000,3,81.703200,-1.699029
2020-02-28,sh.603321,7.2900,7.8900,6.5800,7.2100,55613686,410096632.0000,3,47.901500,-10.987654
2020-03-31,sh.603321,7.3200,8.4300,7.0200,7.3500,82387090,642617650.0000,3,70.962100,1.941748
2020-04-30,sh.603321,7.3500,11.2000,7.2800,7.5000,235189013,2082836419.0000,3,202.574700,2.040816
2020-05-29,sh.603321,7.3600,7.7900,7.1000,7.6000,117006540,875104434.0000,3,100.781100,1.333333
2020-06-30,sh.603321,7.6000,7.7600,6.9300,7.0300,69929113,516722911.0000,3,60.231700,-6.879194
