date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-12-17,sz.301138,40.0000,126.0000,40.0000,82.7200,57029157,3769247705.7200,3,200.435200,216.087100
2021-12-24,sz.301138,83.0000,83.0000,50.4000,50.9000,52812248,3361395100.0000,3,185.614500,-38.467100
2021-12-31,sz.301138,50.5000,72.0800,49.6100,58.9000,47731027,2868451481.6500,3,167.756000,15.717100
2022-01-07,sz.301138,57.0000,58.6900,50.5100,50.6000,24841969,1343782082.6900,3,87.309800,-14.091700
2022-01-14,sz.301138,50.5900,57.6000,50.5900,51.7700,25530637,1374155749.9100,3,89.730100,2.312300
2022-01-21,sz.301138,51.0000,52.5500,45.6600,46.4600,19239763,944377717.0700,3,67.620300,-10.256900
2022-01-28,sz.301138,45.0000,45.9900,41.8000,42.2800,12652670,556117310.7900,3,44.469300,-8.997000
2022-02-11,sz.301138,42.9000,45.2000,41.0100,41.2900,12504935,545322052.9800,3,43.950000,-2.341500
2022-02-18,sz.301138,41.2200,48.6300,40.8700,46.4700,21098098,962173848.1500,3,74.151600,12.545400
2022-02-25,sz.301138,45.7000,46.4500,42.6000,43.8000,14454224,649221283.1300,3,50.800900,-5.745600
2022-03-04,sz.301138,43.8800,48.8700,42.2000,47.8000,17351714,787308768.0000,3,60.984600,9.132400
2022-03-11,sz.301138,47.5000,47.5000,41.4100,44.3700,18978369,846024680.0000,3,66.701600,-7.175700
2022-03-18,sz.301138,44.3700,44.5700,36.6800,40.0600,13532116,549218320.1600,3,47.560100,-9.713800
2022-03-25,sz.301138,40.0600,41.5500,38.3600,38.4200,11065774,442207039.4100,3,38.891900,-4.093900
2022-04-01,sz.301138,38.2000,38.2000,35.7800,35.9500,7940094,293462590.1700,3,27.906300,-6.428900
2022-04-08,sz.301138,36.0600,37.9400,33.5000,34.4200,5162334,185334042.0000,3,18.143600,-4.255900
2022-04-15,sz.301138,34.4900,34.5800,31.9700,32.5900,6488129,216017752.3800,3,22.803200,-5.316700
2022-04-22,sz.301138,32.4700,34.5000,31.0600,32.3500,6945735,228835918.7600,3,24.411600,-0.736400
2022-04-29,sz.301138,32.0000,32.0000,25.8000,27.7100,9089101,252546775.5600,3,31.944700,-14.343100
2022-05-06,sz.301138,27.8000,28.7600,27.3900,28.2700,2357410,66682728.1400,3,8.285400,2.020900
2022-05-13,sz.301138,28.2800,30.3000,28.2800,29.8600,5802945,171039353.7800,3,20.395000,5.624300
2022-05-20,sz.301138,29.8700,33.5000,28.9200,29.3700,9991337,301928554.6100,3,35.115600,-1.641000
2022-05-27,sz.301138,29.3600,31.6000,27.4500,28.7200,9472706,278012179.7900,3,33.292900,-0.940300
2022-06-02,sz.301138,28.4200,30.3200,28.1700,30.0900,4958224,145900855.4800,3,17.426200,4.770200
2022-06-10,sz.301138,30.1000,31.3000,28.5200,28.8700,6076115,182342308.5500,3,21.355100,-4.054500
2022-06-17,sz.301138,28.9600,30.5100,28.1100,29.0600,7202179,208708643.6700,3,24.515800,0.658100
2022-06-24,sz.301138,29.1500,31.8900,29.0000,30.9100,9434269,287760625.3700,3,31.447500,6.366100
2022-07-01,sz.301138,31.0000,32.7200,30.2400,30.9000,11378498,357464234.9500,3,37.928300,-0.032400
2022-07-08,sz.301138,31.2900,32.9900,29.8000,30.9800,12228244,381531565.7700,3,40.760800,0.258900
2022-07-15,sz.301138,30.8500,31.9000,28.9700,31.2800,8512476,259598906.8800,3,28.374800,0.968400
2022-07-22,sz.301138,31.3900,31.9900,30.7000,31.3100,7186321,225901106.8600,3,23.954500,0.095900
2022-07-29,sz.301138,31.7500,36.7000,29.9500,34.3000,18475296,623527967.1000,3,61.584300,9.549700
2022-08-05,sz.301138,34.4200,35.5600,31.8800,32.6300,15315074,514730401.8500,3,51.050200,-4.868800
2022-08-12,sz.301138,32.5600,35.2800,32.4000,33.3000,13395135,451436264.0500,3,44.650500,2.053300
2022-08-19,sz.301138,33.0600,37.2500,32.5400,36.2100,14956395,521603355.2500,3,49.854800,8.738700
2022-08-26,sz.301138,36.0100,38.7000,33.3000,35.3600,20797535,753873813.7800,3,69.325100,-2.347400
2022-09-02,sz.301138,34.7200,35.8700,30.2000,31.4800,9468975,310420782.1000,3,31.563200,-10.972900
2022-09-09,sz.301138,31.3400,33.5000,30.6600,32.0400,6981609,222642946.3600,3,23.272000,1.778900
2022-09-16,sz.301138,31.6100,32.4900,28.6200,28.6200,5552014,171579990.5500,3,18.506700,-10.674200
2022-09-23,sz.301138,28.6300,30.2600,27.5800,27.7600,4154456,120550463.4900,3,13.848200,-3.004900
2022-09-30,sz.301138,27.5000,28.2300,25.4000,25.4000,3750140,100699231.9200,3,12.500500,-7.816100
2022-10-14,sz.301138,25.9800,27.0000,24.8200,26.8300,2970735,77414276.3100,3,9.902400,5.629900
2022-10-21,sz.301138,26.7500,27.8500,26.5600,26.9700,3653407,99719758.0200,3,12.178000,0.521800
2022-10-28,sz.301138,26.7300,28.5900,25.6800,26.4900,4895634,132596173.0200,3,16.318800,-1.779800
2022-11-04,sz.301138,25.2800,27.9500,25.2800,27.7500,4634876,125366592.0100,3,15.449600,4.756500
2022-11-11,sz.301138,27.8300,28.2900,27.1200,27.1800,3696283,102445105.7100,3,12.320900,-2.054100
2022-11-18,sz.301138,27.1800,28.2700,26.9300,27.5000,3684023,102081546.9800,3,12.280100,1.177300
2022-11-25,sz.301138,27.7000,28.2700,26.2800,26.2800,3599218,97997562.0600,3,11.997500,-4.436400
2022-12-02,sz.301138,26.2400,27.1900,25.7800,26.8900,2822522,74912255.2200,3,9.408500,2.321200
2022-12-09,sz.301138,27.0300,27.1600,26.1200,26.3000,2922573,77957602.4300,3,9.741800,-2.194100
2022-12-16,sz.301138,26.2200,26.4200,25.4200,25.5000,2908872,75363056.9200,3,9.696200,-3.041800
2022-12-23,sz.301138,25.5000,25.5000,23.7100,23.9900,2419940,59732280.0800,3,8.066500,-5.921600
2022-12-30,sz.301138,23.8600,24.6400,23.6400,23.7700,1967531,47322738.5200,3,6.558400,-0.917000
2023-01-06,sz.301138,23.7700,24.7900,23.6500,24.6300,1988059,48609525.2200,3,6.626900,3.618000
