date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2023-05-31,sh.688512,18.8800,24.4500,18.2800,22.1600,180964081,3885991593.1400,3,373.381100,5.927300
2023-06-30,sh.688512,21.5900,25.5000,20.1000,20.6800,131170448,2990089949.1500,3,270.642200,-6.678700
2023-07-31,sh.688512,20.6400,21.8200,18.8600,19.2200,49658369,1026738351.1400,3,102.459700,-7.060000
2023-08-31,sh.688512,19.3100,24.7600,16.5100,23.1900,61337788,1217945944.0800,3,125.049900,20.655600
2023-09-28,sh.688512,22.6000,25.2700,17.8200,18.2900,71071172,1538323447.9000,3,143.644300,-21.129800
2023-10-31,sh.688512,18.3800,19.5000,16.6700,18.4700,48639032,887477089.0200,3,98.305800,0.984100
2023-11-30,sh.688512,18.4800,20.8300,17.5600,19.8300,70923143,1373242143.8500,3,138.399900,7.363300
2023-12-29,sh.688512,20.0000,20.5000,17.1300,19.4900,56047658,1060457287.1300,3,105.473100,-1.714600
2024-01-31,sh.688512,19.4900,19.8700,12.4300,12.5000,50081656,795427003.9900,3,94.245700,-35.864500
2024-02-29,sh.688512,12.1700,13.4900,9.1300,13.2400,62004945,703334361.8200,3,116.683700,5.920000
2024-03-29,sh.688512,13.3100,13.9300,10.8800,11.4800,59578751,755791550.3500,3,112.118000,-13.293100
2024-04-30,sh.688512,11.5500,11.7500,8.7000,9.9400,40287463,403988388.9500,3,75.955500,-13.414600
2024-05-31,sh.688512,10.1600,10.6500,8.5000,9.9800,115573053,1092219382.3800,3,78.628400,0.402400
2024-06-28,sh.688512,9.9500,11.2900,8.3300,8.4900,188028239,1781032163.3400,3,93.028200,-14.929900
2024-07-31,sh.688512,8.4700,8.4800,7.0300,7.6400,111581198,852630243.4200,3,51.124200,-10.011800
2024-08-30,sh.688512,7.6400,7.7800,6.4400,6.9400,81749453,575626700.8800,3,30.361000,-9.162300
2024-09-30,sh.688512,7.0500,8.7000,6.1600,8.5900,87576088,615187587.5300,3,32.525000,23.775200
2024-10-31,sh.688512,10.3100,10.5500,7.8400,9.4800,239225838,2235889843.8000,3,88.910000,10.360900
2024-11-29,sh.688512,9.4100,14.4400,8.9100,13.4300,543445213,6633083525.3300,3,202.072600,41.666700
2024-12-31,sh.688512,13.7300,14.0300,9.9100,9.9100,332969674,3920902284.0000,3,121.556800,-26.210000
2025-01-27,sh.688512,9.9400,10.1500,8.6400,9.3400,190346622,1796158364.3800,3,60.392500,-5.751800
2025-02-28,sh.688512,9.5000,12.9300,9.4900,10.4800,353095139,3898680402.2900,3,109.521500,12.205600
2025-03-31,sh.688512,10.5000,11.5000,9.5300,9.7100,163004346,1725975887.0000,3,50.559900,-7.347300
2025-04-30,sh.688512,9.7400,10.8200,7.5300,10.1800,245855097,2374462344.3000,3,76.258200,4.840400
2025-05-30,sh.688512,10.2900,10.8500,9.9700,10.0900,182450992,1880588881.8000,3,56.372900,-0.884100
2025-06-30,sh.688512,10.0400,11.0900,9.8500,10.9100,144973412,1505336099.3100,3,44.666000,8.126900
2025-07-31,sh.688512,10.8900,11.8300,10.4000,11.4900,226785168,2509028876.6400,3,69.872500,5.316200
2025-08-29,sh.688512,11.4900,14.1300,11.3700,13.3200,415581025,5317073998.6100,3,128.040600,15.926900
2025-09-30,sh.688512,13.4500,13.6600,11.3500,12.8000,319433264,3967535114.6100,3,98.417300,-3.903900
2025-10-31,sh.688512,12.8900,13.2500,10.9300,11.8300,178734050,2124913491.3200,3,55.067800,-7.578100
2025-11-28,sh.688512,11.8200,11.9400,10.1500,11.1800,119342025,1337486489.1400,3,36.769200,-5.494500
