date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600206,14.1600,17.6400,13.9300,15.9000,942363913,14747836128.0000,3,160.502291,11.578947
2016-01-29,sh.600206,15.8100,15.9200,8.5600,9.0300,383495851,4372109624.0000,3,65.316553,-43.207547
2016-02-29,sh.600206,9.0200,10.9100,8.6500,8.8700,322492006,3249830248.0000,3,54.926452,-1.771872
2016-03-31,sh.600206,8.9000,10.7500,8.7100,10.5200,448108129,4469449560.0000,3,76.321239,18.602029
2016-04-29,sh.600206,10.4700,12.1300,10.1000,10.3600,627692066,6836473850.0000,3,96.326438,-1.520913
2016-05-31,sh.600206,10.4000,11.8500,8.9600,11.6900,716617057,7532079058.0000,3,101.240963,12.837838
2016-06-30,sh.600206,11.6000,14.2600,10.9300,13.4500,1288661752,16803137386.0000,3,182.057286,15.055603
2016-07-29,sh.600206,13.4000,14.8300,11.0100,11.1200,685731000,9131730332.0000,3,96.877497,-17.323420
2016-08-31,sh.600206,11.1400,12.1200,10.6400,11.4000,336831906,3857244804.0000,3,47.586345,2.517986
2016-09-30,sh.600206,11.3300,11.5800,10.2500,10.3200,177560129,1939905464.0000,3,25.085027,-9.473684
2016-10-31,sh.600206,10.4000,11.3400,10.3600,10.8700,202315465,2206815856.0000,3,28.582368,5.329457
2016-11-30,sh.600206,10.8700,11.6200,10.6900,10.7300,325241352,3629221912.0000,3,45.948875,-1.287948
2016-12-30,sh.600206,10.7400,10.8200,9.5700,9.9400,133407869,1353416384.0000,3,18.847362,-7.362535
2017-01-26,sh.600206,9.9400,10.4500,9.0300,9.7400,115922679,1143146052.0000,3,14.739392,-2.012072
2017-02-28,sh.600206,9.7700,10.6500,9.6400,10.1700,182643383,1846032196.0000,3,21.774929,4.414784
2017-03-31,sh.600206,10.1300,10.4600,9.5500,9.7900,190246566,1926813064.0000,3,22.681388,-3.736480
2017-04-28,sh.600206,9.9200,10.6300,8.8700,9.1800,205879224,2047911027.0000,3,24.545129,-6.230848
2017-05-31,sh.600206,9.1200,9.3000,8.2800,8.5100,83169974,734642962.0000,3,9.915608,-7.298475
2017-06-30,sh.600206,8.5100,9.1000,7.9300,8.6800,116785018,1000751398.0000,3,13.923228,1.997650
2017-07-31,sh.600206,8.7000,10.2700,8.3200,10.2100,350265839,3295526412.0000,3,41.759047,17.626728
2017-08-31,sh.600206,10.1300,12.2200,9.5600,10.3100,826273659,8896177389.0000,3,98.509180,0.979432
2017-09-29,sh.600206,10.2900,12.5300,10.2800,12.0100,894380306,10111311500.0000,3,106.628924,16.488846
2017-10-31,sh.600206,12.2000,12.3000,9.5200,9.6900,356068859,3899989011.0000,3,42.450889,-19.317236
2017-11-30,sh.600206,9.6800,11.8800,9.4800,11.3800,904741421,10082853591.0000,3,107.864186,17.440660
