date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600807,15.6700,18.9600,14.1000,17.3100,797034675,13437808158.0000,3,161.943088,10.465858
2016-01-29,sh.600807,17.0000,17.1800,10.0100,10.8400,654527409,8721980088.0000,3,132.988179,-37.377239
2016-02-29,sh.600807,10.7000,12.6900,9.7600,9.7600,525843157,5950669154.0000,3,106.841857,-9.963100
2016-03-31,sh.600807,9.7900,12.5600,9.6200,11.6900,781206359,8838084478.0000,3,158.727059,19.774590
2016-04-29,sh.600807,11.6100,15.3200,11.4200,14.4500,614374996,7965468682.0000,3,124.829932,23.609923
2016-05-31,sh.600807,14.4000,15.1600,10.4400,11.4800,611322104,7683055064.0000,3,124.209639,-20.553633
2016-06-30,sh.600807,11.4700,12.3300,10.7000,12.1200,491517852,5740736642.0000,3,99.867573,5.574913
2016-07-29,sh.600807,12.0500,17.4300,11.9600,14.1400,1197885755,18077116028.0000,3,243.388807,16.666667
2016-08-31,sh.600807,14.1000,17.0200,13.0000,14.3900,834936647,12535578662.0000,3,169.644086,1.768034
2016-09-30,sh.600807,14.3500,14.8500,11.7600,12.2400,501303183,6456380848.0000,3,86.880614,-14.940931
2016-10-31,sh.600807,12.2500,13.1400,12.0100,12.8700,425962039,5360944318.0000,3,66.130882,5.147059
2016-11-30,sh.600807,12.7800,14.4700,12.7200,13.7300,624157060,8586563178.0000,3,96.900787,6.682207
2016-12-30,sh.600807,13.7300,13.7300,13.7300,13.7300,0,0.0000,3,0.000000,0.000000
2017-01-26,sh.600807,13.7300,13.7300,13.7300,13.7300,0,0.0000,3,0.000000,0.000000
2017-02-28,sh.600807,13.7300,13.7300,13.7300,13.7300,0,0.0000,3,0.000000,0.000000
2017-03-31,sh.600807,13.7300,13.7300,13.7300,13.7300,0,0.0000,3,0.000000,0.000000
2017-04-28,sh.600807,13.7300,13.7300,13.7300,13.7300,0,0.0000,3,0.000000,0.000000
2017-05-31,sh.600807,13.7300,13.7300,8.6900,9.2300,338166639,3261912861.0000,3,52.070722,-32.774945
2017-06-30,sh.600807,9.1000,9.5500,8.7400,9.4300,298944458,2739805016.0000,3,43.460860,2.166847
2017-07-31,sh.600807,9.3300,9.4700,8.5000,8.9100,232492565,2096718685.0000,3,29.540929,-5.514316
2017-08-31,sh.600807,8.8600,10.5400,8.7900,10.3700,562067134,5571688677.0000,3,71.417274,16.386083
2017-09-29,sh.600807,10.3300,11.8000,10.0100,10.5500,617299194,6787532376.0000,3,78.435160,1.735776
2017-10-31,sh.600807,10.7000,11.1200,10.1000,10.8200,220693552,2344910207.0000,3,28.041725,2.559242
2017-11-30,sh.600807,10.8100,16.9700,10.5600,12.0600,2582109223,36410076678.0000,3,328.087503,11.460259
2017-12-29,sh.600807,11.8300,11.9400,9.3400,10.0100,1189359194,12391648322.0000,3,151.122146,-16.998342
2018-01-31,sh.600807,10.0100,10.0100,10.0100,10.0100,0,0.0000,3,0.000000,0.000000
2018-02-28,sh.600807,10.0100,10.0100,10.0100,10.0100,,,3,,
2018-03-30,sh.600807,10.0100,10.0100,10.0100,10.0100,0,0.0000,3,0.000000,0.000000
2018-04-27,sh.600807,10.0100,10.0100,10.0100,10.0100,0,0.0000,3,0.000000,0.000000
2018-05-31,sh.600807,10.0100,10.0100,5.4100,5.4100,541600,3789412.0000,3,0.073111,-45.954046
2018-06-29,sh.600807,5.1400,5.1400,2.4000,2.4800,351613853,969987769.0000,3,44.676697,-54.158965
2018-07-31,sh.600807,2.4900,2.5400,2.0800,2.1900,338769472,766558460.0000,3,43.044666,-11.693548
2018-08-31,sh.600807,2.1800,2.3600,1.9600,2.2700,240674235,527842940.0000,3,30.580507,3.652968
2018-09-28,sh.600807,2.2500,2.6800,2.2300,2.5200,289516639,720660206.0000,3,36.786512,11.013216
2018-10-31,sh.600807,2.4900,2.5200,1.8200,2.3800,220339948,477645908.0000,3,27.996795,-5.555556
2018-11-30,sh.600807,2.3800,3.4200,2.2700,3.2900,407952437,1170082313.0000,3,51.835180,38.235294
2018-12-28,sh.600807,3.3900,4.2600,3.3000,3.7800,376851378,1426853518.0000,3,47.883423,14.893617
2019-01-31,sh.600807,3.9700,4.0400,3.3300,3.9200,212403856,788228340.0000,3,26.988421,3.703704
2019-02-28,sh.600807,3.8900,4.4400,3.7600,4.4400,214244074,882673619.0000,3,27.222242,13.265306
2019-03-29,sh.600807,4.5000,6.1900,4.4800,5.8800,314838880,1625691982.0000,3,40.004002,32.432432
2019-04-30,sh.600807,5.9100,6.3700,4.7000,5.2600,190722969,1096098896.0000,3,24.233608,-10.544218
2019-05-31,sh.600807,5.3800,5.3800,3.8900,4.3600,119961118,549445764.0000,3,15.242478,-17.110266
2019-06-28,sh.600807,4.3400,4.7900,4.2100,4.6000,96495829,438758456.0000,3,12.260936,5.504587
2019-07-31,sh.600807,4.6700,4.7200,4.2700,4.3400,69874798,312078412.0000,3,8.878500,-5.652174
2019-08-30,sh.600807,4.3300,5.1200,4.2700,4.4500,90843853,421999792.0000,3,11.542900,2.534562
2019-09-30,sh.600807,4.4200,4.7500,4.3000,4.3900,65787142,297297991.0000,3,8.359000,-1.348315
2019-10-31,sh.600807,4.3800,4.3800,4.0300,4.0600,66115797,274832188.0000,3,8.400700,-7.517084
2019-11-29,sh.600807,4.0600,4.1200,3.1900,3.3900,85115366,306651283.0000,3,10.815000,-16.502463
2019-12-31,sh.600807,3.3800,4.0500,3.3200,3.6100,90234300,326636887.0000,3,11.465500,6.489676
2020-01-23,sh.600807,3.6300,3.9700,3.6000,3.7800,66631418,251430713.0000,3,8.466200,4.709141
2020-02-28,sh.600807,3.5900,3.8900,3.3300,3.3300,126136306,450379778.0000,3,16.027300,-11.904762
2020-03-31,sh.600807,3.3300,3.7300,2.8700,3.3100,129532321,431474105.0000,3,16.459000,-0.600601
2020-04-30,sh.600807,3.3000,4.1800,3.2000,3.9300,157265932,603828375.0000,3,19.982700,18.731118
2020-05-29,sh.600807,3.9300,4.3600,3.8700,4.0400,93648764,388083545.0000,3,11.899100,2.798982
2020-06-30,sh.600807,4.0400,5.2500,4.0100,5.2500,115514306,528003596.0000,3,14.677300,29.950495
2020-07-31,sh.600807,5.7000,5.9000,4.6200,4.9400,449673989,2361861505.7900,3,57.136500,-5.904762
2020-08-31,sh.600807,4.9400,5.3800,4.1800,4.2500,263029555,1269786376.1900,3,33.420900,-13.967611
2020-09-30,sh.600807,4.2500,4.5800,3.7000,3.8400,190959660,795932711.8800,3,24.263400,-9.647059
2020-10-30,sh.600807,3.8800,4.0100,3.3700,3.4100,67295208,254680187.3100,3,8.550800,-11.197917
2020-11-30,sh.600807,3.3900,4.7800,3.2600,3.8100,467470242,1972377986.5700,3,59.397600,11.730205
2020-12-31,sh.600807,3.8100,4.1600,3.5300,3.5700,141421296,534550281.4000,3,17.968900,-6.299213
2021-01-29,sh.600807,3.6100,4.1000,3.3200,3.4900,194000087,725163021.1800,3,24.650200,-2.240896
2021-02-26,sh.600807,3.1400,3.5600,3.0000,3.3300,113375911,374071248.1400,3,14.405800,-4.584527
2021-03-31,sh.600807,3.3400,3.5100,3.1100,3.5100,120106715,393628346.5200,3,15.260900,5.405405
2021-04-30,sh.600807,3.5900,3.5900,3.2000,3.2100,126873994,425702560.1300,3,16.120700,-8.547000
2021-05-31,sh.600807,3.1200,3.3700,3.1200,3.1700,80507496,258362115.4500,3,10.229100,-1.246100
2021-06-30,sh.600807,3.1900,3.2500,2.9200,2.9500,63261170,196061193.6900,3,8.038000,-6.940100
2021-07-30,sh.600807,2.9300,3.3000,2.8700,2.9600,154283036,470644987.8300,3,19.603600,0.339000
2021-08-31,sh.600807,3.0000,3.2100,2.8800,2.9500,104269861,312492698.0200,3,13.248900,-0.337800
2021-09-30,sh.600807,2.9400,3.2700,2.9200,2.9600,168472721,516963460.0800,3,21.406300,0.339000
2021-10-29,sh.600807,3.0000,3.1700,2.9000,2.9900,101104245,307159998.6100,3,12.846600,1.013500
2021-11-30,sh.600807,2.9900,3.5000,2.9600,3.2600,143732019,465559598.9300,3,18.262800,9.030100
2021-12-31,sh.600807,3.2800,4.8000,3.2400,4.1000,1050298197,4422595724.1700,3,133.452800,25.766900
2022-01-28,sh.600807,4.1400,6.3000,3.9000,4.1700,1064724823,5047633762.1900,3,135.285900,1.707300
2022-02-28,sh.600807,4.4000,5.4100,4.0300,4.5700,663451427,3051973544.3900,3,84.299400,9.592300
2022-03-31,sh.600807,4.5300,5.2500,4.0300,4.8000,918165236,4218373243.8100,3,116.663900,5.032800
2022-04-29,sh.600807,4.7200,5.1700,3.2600,3.5200,510384243,2259666382.0700,3,64.850500,-26.666700
2022-05-31,sh.600807,3.5300,4.0800,3.3700,3.7100,344546365,1264318579.0200,3,43.778700,5.397700
2022-06-30,sh.600807,3.7100,4.1000,3.6100,3.8300,356607934,1352714375.0500,3,45.311600,3.234500
2022-07-29,sh.600807,3.8300,4.2400,3.6000,3.9300,334958230,1319643142.9300,3,42.560500,2.611000
2022-08-31,sh.600807,3.9400,3.9600,3.4600,3.5100,171488488,633658980.8400,3,21.789600,-10.687000
2022-09-30,sh.600807,3.5100,3.7700,3.2300,3.2700,142423974,510569680.1500,3,18.096600,-6.837600
2022-10-31,sh.600807,3.3000,3.6900,3.1500,3.2800,138214464,468261024.8400,3,17.561700,0.305800
2022-11-30,sh.600807,3.2800,3.9400,3.2800,3.7500,255675758,928455903.6500,3,32.486600,14.329300
2022-12-30,sh.600807,3.7600,3.8000,3.3400,3.4000,162443700,586113408.4700,3,20.640400,-9.333300
2023-01-31,sh.600807,3.3900,3.5800,3.3800,3.5700,96819545,335915963.4500,3,12.302300,5.000000
2023-02-28,sh.600807,3.5700,3.6800,3.4200,3.4400,138313122,492081790.6900,3,17.574300,-3.641500
2023-03-31,sh.600807,3.4600,3.7000,3.1800,3.2300,258308906,895060193.3300,3,32.821000,-6.104700
2023-04-28,sh.600807,3.2300,3.3000,2.9800,3.2300,129822306,412459178.8700,3,16.495300,0.000000
2023-05-31,sh.600807,3.2300,3.3300,3.0100,3.0900,85486710,270045048.7600,3,10.862100,-4.334400
2023-06-30,sh.600807,3.0900,3.1000,2.8500,2.9500,96264940,289302917.3100,3,12.231600,-4.530700
2023-07-31,sh.600807,2.9700,3.8000,2.9700,3.6600,249858596,846763066.3600,3,31.747600,24.067800
2023-08-31,sh.600807,3.6200,4.0400,3.4400,3.4500,585553463,2179716182.6900,3,74.401600,-5.737700
2023-09-28,sh.600807,3.5000,3.5300,3.1400,3.1700,139027645,455113593.5800,3,17.665100,-8.115900
2023-10-31,sh.600807,3.1700,3.1800,2.9500,3.1200,113223442,347715160.9700,3,14.386400,-1.577300
2023-11-30,sh.600807,3.1300,3.5500,3.0600,3.2700,247099239,817678486.3400,3,31.397000,4.807700
2023-12-29,sh.600807,3.2700,4.8000,3.2500,3.5100,834329308,3178651514.2300,3,106.011300,7.339400
2024-01-31,sh.600807,3.5100,3.6000,2.8700,2.8700,291863582,961238183.1000,3,37.084800,-18.233600
2024-02-29,sh.600807,2.8600,2.8900,2.0200,2.6400,326925648,810803566.7400,3,41.539700,-8.013900
2024-03-29,sh.600807,2.6600,3.6300,2.5500,3.4700,628523315,1994443518.1600,3,79.861600,31.439400
2024-04-30,sh.600807,3.5000,3.7600,2.6100,2.8800,472255341,1523822247.2800,3,60.005400,-17.002900
2024-05-31,sh.600807,2.9000,3.5500,2.8700,2.9800,462980289,1493121150.7600,3,58.827300,3.472200
