date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sh.600015,7.6900,7.8400,7.6900,7.7800,7.6900,44309513,345111055.2800,3,0.288000,1,1.170400,0
2024-12-17,sh.600015,7.8000,7.8700,7.7100,7.7300,7.7800,41190625,319481282.3800,3,0.267700,1,-0.642700,0
2024-12-18,sh.600015,7.7600,7.9500,7.7500,7.8500,7.7300,48448805,381273484.0600,3,0.314900,1,1.552400,0
2024-12-19,sh.600015,7.8200,7.8800,7.7300,7.7800,7.8500,36133259,281545044.6100,3,0.234800,1,-0.891700,0
2024-12-20,sh.600015,7.7700,7.8600,7.7300,7.7500,7.7800,29461349,229346990.9600,3,0.191500,1,-0.385600,0
2024-12-23,sh.600015,7.7500,7.9300,7.7500,7.8500,7.7500,40295335,317216470.6300,3,0.261900,1,1.290300,0
2024-12-24,sh.600015,7.8500,7.9100,7.8100,7.8900,7.8500,35288574,278027673.5600,3,0.229300,1,0.509600,0
2024-12-25,sh.600015,7.8900,8.0100,7.8800,7.9800,7.8900,36309157,288828140.8500,3,0.236000,1,1.140700,0
2024-12-26,sh.600015,7.9800,7.9900,7.8700,7.9700,7.9800,31308029,248247261.4100,3,0.203500,1,-0.125300,0
2024-12-27,sh.600015,7.9400,8.0000,7.7800,7.9500,7.9700,42640579,336622868.4000,3,0.277100,1,-0.250900,0
2024-12-30,sh.600015,7.9400,8.1200,7.9400,8.1000,7.9500,47993114,386941649.5400,3,0.311900,1,1.886800,0
2024-12-31,sh.600015,8.1000,8.2200,8.0000,8.0100,8.1000,55653015,450588153.8700,3,0.361700,1,-1.111100,0
2025-01-02,sh.600015,8.0400,8.0800,7.7200,7.7500,8.0100,69362442,544040724.2300,3,0.450800,1,-3.245900,0
2025-01-03,sh.600015,7.7600,7.8400,7.6400,7.6600,7.7500,45681202,351972320.3500,3,0.296900,1,-1.161300,0
2025-01-06,sh.600015,7.6800,7.6900,7.4600,7.6700,7.6600,48771624,370425944.8800,3,0.317000,1,0.130500,0
2025-01-07,sh.600015,7.6300,7.6900,7.5500,7.6800,7.6700,33987035,259523582.2200,3,0.220900,1,0.130400,0
2025-01-08,sh.600015,7.6700,7.7400,7.6100,7.6800,7.6800,38633454,296799617.2000,3,0.251100,1,0.000000,0
2025-01-09,sh.600015,7.6600,7.6700,7.5200,7.5600,7.6800,38034994,288722615.5500,3,0.247200,1,-1.562500,0
2025-01-10,sh.600015,7.5600,7.6200,7.4400,7.4800,7.5600,34118304,256276080.6100,3,0.221700,1,-1.058200,0
2025-01-13,sh.600015,7.4400,7.4600,7.3000,7.4300,7.4800,35168796,260146596.1700,3,0.228600,1,-0.668400,0
2025-01-14,sh.600015,7.4400,7.5500,7.3800,7.5300,7.4300,29338845,219650546.0700,3,0.190700,1,1.345900,0
2025-01-15,sh.600015,7.5100,7.7200,7.5100,7.5700,7.5300,33453369,254706228.6600,3,0.217400,1,0.531200,0
2025-01-16,sh.600015,7.6400,7.7000,7.5600,7.6300,7.5700,27960074,213564439.1300,3,0.181700,1,0.792600,0
2025-01-17,sh.600015,7.6300,7.6400,7.5300,7.5400,7.6300,25783335,195098345.9700,3,0.167600,1,-1.179600,0
2025-01-20,sh.600015,7.5800,7.6300,7.5300,7.5500,7.5400,30179809,228564983.2000,3,0.196100,1,0.132600,0
2025-01-21,sh.600015,7.5800,7.5900,7.4900,7.5300,7.5500,23773979,179302761.7100,3,0.154500,1,-0.264900,0
2025-01-22,sh.600015,7.4500,7.4600,7.3000,7.3400,7.4300,26199580,192654143.7500,3,0.170300,1,-1.211300,0
2025-01-23,sh.600015,7.3700,7.5500,7.3700,7.5200,7.3400,43694807,327128133.0800,3,0.284000,1,2.452300,0
2025-01-24,sh.600015,7.3900,7.4800,7.2200,7.4300,7.5200,56957581,419772594.4600,3,0.370200,1,-1.196800,0
2025-01-27,sh.600015,7.4300,7.6600,7.4200,7.6000,7.4300,46899125,355710553.5400,3,0.304800,1,2.288000,0
2025-02-05,sh.600015,7.6000,7.6200,7.3900,7.4100,7.6000,50604948,377541350.3700,3,0.328900,1,-2.500000,0
2025-02-06,sh.600015,7.4000,7.4600,7.3300,7.3800,7.4100,41635515,307224537.0600,3,0.270600,1,-0.404900,0
2025-02-07,sh.600015,7.3700,7.3900,7.3200,7.3400,7.3800,47571081,349969466.0300,3,0.309200,1,-0.542000,0
2025-02-10,sh.600015,7.3400,7.4100,7.3000,7.3300,7.3400,42166910,310107051.4000,3,0.274000,1,-0.136200,0
2025-02-11,sh.600015,7.3500,7.3900,7.3200,7.3500,7.3300,41477180,305052380.8000,3,0.269600,1,0.272900,0
2025-02-12,sh.600015,7.3500,7.3600,7.2800,7.3600,7.3500,38167982,279533622.1400,3,0.248000,1,0.136100,0
