date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-11,sh.688589,29.9800,31.8000,29.6000,31.4400,29.5900,7058639,218636157.8500,3,5.850100,1,6.252100,0
2024-11-12,sh.688589,31.6300,31.7200,29.8300,30.2800,31.4400,5197081,159108457.1300,3,4.307300,1,-3.689600,0
2024-11-13,sh.688589,30.0000,30.6000,29.5000,30.4300,30.2800,3723920,112133344.8500,3,3.086400,1,0.495400,0
2024-11-14,sh.688589,30.4700,30.7000,29.0000,29.0700,30.4300,3156091,93927242.8400,3,2.615700,1,-4.469300,0
2024-11-15,sh.688589,29.0200,29.2700,27.6900,27.7200,29.0700,3066443,87561771.1600,3,2.541400,1,-4.644000,0
2024-11-18,sh.688589,27.9400,28.1300,26.5500,27.2000,27.7200,2771106,75599075.1900,3,2.296700,1,-1.875900,0
2024-11-19,sh.688589,27.3800,28.5000,27.1500,28.4500,27.2000,2714980,75493624.3200,3,2.250200,1,4.595600,0
2024-11-20,sh.688589,28.4800,28.6900,27.9100,28.6600,28.4500,2910119,82596868.3600,3,2.411900,1,0.738100,0
2024-11-21,sh.688589,28.6700,29.1900,28.2500,28.8300,28.6600,2895544,83257485.2000,3,2.399800,1,0.593200,0
2024-11-22,sh.688589,28.8400,29.0900,27.0200,27.1400,28.8300,3015171,84948470.7900,3,2.499000,1,-5.861900,0
2024-11-25,sh.688589,27.5100,27.6200,26.7000,27.4400,27.1400,1996853,54016040.7000,3,1.655000,1,1.105400,0
2024-11-26,sh.688589,27.4000,27.8800,27.1500,27.5000,27.4400,1401182,38517726.5100,3,1.161300,1,0.218700,0
2024-11-27,sh.688589,27.2500,28.1300,26.4100,28.1300,27.5000,2018275,55121020.6900,3,1.672700,1,2.290900,0
2024-11-28,sh.688589,28.4000,29.1400,28.0000,28.2500,28.1300,2670408,76106856.5100,3,2.213200,1,0.426600,0
2024-11-29,sh.688589,28.2500,28.9900,27.6000,28.5100,28.2500,2719150,77219480.0900,3,2.253600,1,0.920400,0
2024-12-02,sh.688589,28.4400,28.8400,28.4000,28.8000,28.5100,2826345,80906951.0200,3,2.332400,1,1.017200,0
2024-12-03,sh.688589,28.9200,29.0800,28.3100,28.5700,28.8000,1978429,56599460.9900,3,1.632700,1,-0.798600,0
2024-12-04,sh.688589,29.4200,29.5000,28.1000,28.2000,28.5700,3030650,87445323.5300,3,2.501000,1,-1.295100,0
2024-12-05,sh.688589,27.8800,28.5600,27.7700,28.4000,28.2000,1696166,48040839.9300,3,1.399700,1,0.709200,0
2024-12-06,sh.688589,28.5900,29.2500,28.0900,29.1200,28.4000,2881906,83070290.2100,3,2.378300,1,2.535200,0
2024-12-09,sh.688589,29.1300,29.2900,28.4100,29.0000,29.1200,2163341,62520137.0600,3,1.785300,1,-0.412100,0
2024-12-10,sh.688589,29.9600,30.4800,28.9400,29.0000,29.0000,3480878,102529043.1900,3,2.872600,1,0.000000,0
2024-12-11,sh.688589,29.0000,29.7600,28.8200,29.5500,29.0000,3024293,88926898.2700,3,2.495800,1,1.896600,0
2024-12-12,sh.688589,29.6000,29.6900,29.0500,29.4600,29.5500,2188573,64250000.2600,3,1.806100,1,-0.304600,0
2024-12-13,sh.688589,29.4500,29.4500,28.6000,28.7000,29.4600,2550394,73763573.1900,3,2.104700,1,-2.579800,0
2024-12-16,sh.688589,28.9500,28.9500,27.8000,28.0000,28.7000,2143722,60673618.2800,3,1.769100,1,-2.439000,0
2024-12-17,sh.688589,28.0000,28.3000,26.9500,27.0700,28.0000,1850374,50919732.2000,3,1.527000,1,-3.321400,0
2024-12-18,sh.688589,27.2600,28.1700,26.7200,27.7400,27.0700,2304284,63611644.4900,3,1.901600,1,2.475100,0
2024-12-19,sh.688589,27.4700,28.7800,27.2900,28.3200,27.7400,2671067,75181460.6900,3,2.204300,1,2.090800,0
2024-12-20,sh.688589,28.5000,29.7800,28.2300,29.5000,28.3200,5385998,157599545.2100,3,4.444700,1,4.166700,0
2024-12-23,sh.688589,29.6000,29.9500,28.5900,28.7800,29.5000,4424843,129652521.0000,3,3.651600,1,-2.440700,0
2024-12-24,sh.688589,29.0000,30.2400,28.1800,30.0300,28.7800,6910083,203626940.7400,3,5.702500,1,4.343300,0
2024-12-25,sh.688589,29.8900,30.3000,28.8800,29.2400,30.0300,5115004,150828114.1900,3,4.221100,1,-2.630700,0
2024-12-26,sh.688589,29.3900,30.8700,28.9300,30.6900,29.2400,7312415,220333026.2900,3,6.034500,1,4.959000,0
2024-12-27,sh.688589,30.4500,31.3900,29.8800,30.1500,30.6900,7461498,229356207.2700,3,6.157500,1,-1.759500,0
2024-12-30,sh.688589,29.7400,30.0800,29.1200,29.3900,30.1500,4379753,129408425.7000,3,3.614300,1,-2.520700,0
2024-12-31,sh.688589,29.3200,29.3900,27.3000,27.3700,29.3900,5840066,163816319.4000,3,4.819500,1,-6.873100,0
2025-01-02,sh.688589,27.3000,27.5700,26.3000,26.8000,27.3700,2762333,74411405.8800,3,2.279600,1,-2.082600,0
2025-01-03,sh.688589,26.8300,26.8600,25.4000,25.4200,26.8000,2810618,73248017.0200,3,2.319400,1,-5.149300,0
2025-01-06,sh.688589,25.4100,25.4200,24.2500,24.4500,25.4200,3024806,74834331.9900,3,2.496200,1,-3.815900,0
2025-01-07,sh.688589,24.5200,25.0800,24.2300,25.0000,24.4500,2017202,49785328.6200,3,1.664700,1,2.249500,0
2025-01-08,sh.688589,24.8900,25.0500,23.5800,24.6200,25.0000,2985164,72706614.2800,3,2.463500,1,-1.520000,0
2025-01-09,sh.688589,24.4700,25.3900,24.4100,24.5000,24.6200,1987809,49566089.9600,3,1.640400,1,-0.487400,0
2025-01-10,sh.688589,24.4900,25.2800,24.0000,24.0000,24.5000,2130129,52639423.6700,3,1.757900,1,-2.040800,0
2025-01-13,sh.688589,24.0000,24.3300,23.2800,24.1200,24.0000,1266939,30268282.1000,3,1.045500,1,0.500000,0
2025-01-14,sh.688589,24.2200,25.1900,24.1100,25.1100,24.1200,2372148,58845942.3800,3,1.957600,1,4.104500,0
2025-01-15,sh.688589,25.2100,25.4800,24.7300,25.1200,25.1100,1729191,43401574.3400,3,1.427000,1,0.039800,0
2025-01-16,sh.688589,25.3000,25.6700,24.7800,25.1100,25.1200,1711579,43155001.5200,3,1.412500,1,-0.039800,0
2025-01-17,sh.688589,25.1000,26.0500,24.8200,25.7100,25.1100,2368068,60510677.1700,3,1.954200,1,2.389500,0
2025-01-20,sh.688589,25.9000,26.1500,25.6100,25.7600,25.7100,1667521,43118453.7300,3,1.376100,1,0.194500,0
