date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2022-07-29,sh.603235,44.2600,53.1100,35.5100,35.5400,88056450,3478773600.8400,3,201.134000,-3.633400
2022-08-31,sh.603235,35.4800,36.5000,32.0600,32.3400,64482880,2189661261.1200,3,147.288500,-9.003900
2022-09-30,sh.603235,32.2800,34.6700,29.6100,29.8900,33006729,1069614378.6400,3,75.392200,-7.575800
2022-10-31,sh.603235,29.9100,31.1300,27.9700,29.0900,19877066,589813308.1400,3,45.401900,-2.676500
2022-11-30,sh.603235,29.1800,33.5400,29.0800,30.2900,35799462,1119294548.9900,3,81.771300,4.125100
2022-12-30,sh.603235,30.4500,33.3300,29.0000,29.1200,25039643,785258233.9400,3,57.194400,-3.862700
2023-01-31,sh.603235,29.1200,30.7800,29.0300,30.6100,8356795,248421460.1400,3,19.088000,5.116800
2023-02-28,sh.603235,30.6100,34.0600,30.5800,33.2300,23589213,764827067.9200,3,53.881200,8.559300
2023-03-31,sh.603235,33.2300,33.6800,30.1800,32.8300,15431431,494752389.1800,3,35.247700,-1.203700
2023-04-28,sh.603235,32.8300,33.2000,27.9200,29.3600,18304356,562371701.7300,3,41.810000,-10.569600
2023-05-31,sh.603235,29.1500,29.6600,27.9600,28.9400,10830890,312212648.8100,3,24.739300,-1.430500
2023-06-30,sh.603235,28.9400,32.4600,27.2000,31.3600,24713508,739565629.4800,3,56.449500,11.068300
2023-07-31,sh.603235,31.3500,32.1600,29.7400,29.9400,17130658,531345743.8500,3,39.128900,-4.528100
2023-08-31,sh.603235,29.8000,30.7900,27.3400,29.7900,17835121,521772406.1400,3,40.738100,-0.501000
2023-09-28,sh.603235,29.9900,30.0000,28.0500,28.6700,9891497,285310607.7700,3,22.593500,-3.759700
2023-10-31,sh.603235,28.8500,28.8500,25.5500,26.0600,15527930,420186535.4900,3,35.468100,-9.103600
2023-11-30,sh.603235,26.0500,27.0900,25.8300,26.3500,17701793,469531652.5600,3,40.433500,1.112800
2023-12-29,sh.603235,26.4800,26.5400,22.6800,24.0400,16606491,404205390.7600,3,37.931700,-8.766600
2024-01-31,sh.603235,23.9200,24.0900,20.4800,20.5600,14644736,329183330.7500,3,17.978400,-14.475900
2024-02-29,sh.603235,20.3300,23.4700,19.1300,22.5500,11654161,248127222.1200,3,7.924400,9.679000
2024-03-29,sh.603235,22.5600,23.9800,22.0400,22.9200,13526152,313461495.0500,3,9.197400,1.640800
2024-04-30,sh.603235,22.9800,27.8900,22.0200,27.4400,26385350,652033099.0200,3,17.941200,19.720800
2024-05-31,sh.603235,27.8700,28.3500,26.2500,26.8900,14362434,390820608.5300,3,9.766000,-2.004400
2024-06-28,sh.603235,27.1200,27.1200,23.6600,24.0300,15630219,388901999.1300,3,10.628000,-8.812200
2024-07-31,sh.603235,23.9100,28.0600,23.8000,26.7900,24373969,633342123.8400,3,16.573700,11.485600
2024-08-30,sh.603235,26.8200,29.1000,25.3200,25.4500,20389322,556807138.8900,3,13.863900,-5.001900
2024-09-30,sh.603235,25.4400,29.4900,25.1000,29.2300,13406297,357088507.3500,3,9.116000,14.852700
2024-10-31,sh.603235,31.8300,32.0600,26.8000,27.5800,23447503,665770983.8900,3,15.943600,-5.644900
2024-11-29,sh.603235,27.9800,30.0800,24.8500,26.6400,52315960,1406840501.6200,3,35.573500,-3.408300
2024-12-31,sh.603235,26.7900,27.2900,25.5300,25.5600,23018321,610353616.3000,3,15.651800,-4.054100
2025-01-27,sh.603235,25.4900,27.2700,24.0600,26.9700,12712693,329122473.4000,3,8.644300,5.516400
2025-02-28,sh.603235,26.9700,27.0000,25.7600,25.8100,11162169,292386824.7600,3,7.590000,-4.301100
2025-03-31,sh.603235,26.0100,27.9000,25.6100,26.8000,19138694,513541868.0600,3,13.013600,3.835700
2025-04-30,sh.603235,26.8000,30.8600,26.0000,26.6800,66092504,1862581223.8600,3,44.941000,-0.447800
2025-05-30,sh.603235,26.6900,27.5700,26.3300,27.3200,23544336,633829155.0700,3,16.009400,2.398800
2025-06-30,sh.603235,27.1900,28.4500,25.9000,27.2900,20111878,550227897.8800,3,13.675400,2.373700
2025-07-31,sh.603235,27.2000,29.2800,27.2000,28.2000,26516584,750234793.2300,3,18.030300,3.334600
2025-08-29,sh.603235,28.3200,30.0200,27.2000,27.8900,26841654,778392984.5100,3,18.251500,-1.099300
2025-09-30,sh.603235,27.9800,27.9800,26.3400,26.9600,20873435,568079228.9200,3,14.193500,-3.334500
2025-10-31,sh.603235,26.9800,27.5600,26.5200,27.0000,11500476,311326426.1300,3,7.820000,0.148400
