date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-13,sh.600792,3.9800,3.9900,3.8300,3.8400,3.9800,24189000,93997187.0000,3,2.282300,1,-3.517600,0
2024-12-16,sh.600792,3.8400,3.9000,3.8400,3.8500,3.8400,13795100,53364696.0000,3,1.301600,1,0.260400,0
2024-12-17,sh.600792,3.8600,3.8800,3.6800,3.6900,3.8500,20197100,75515896.0000,3,1.905600,1,-4.155800,0
2024-12-18,sh.600792,3.7000,3.7700,3.6600,3.7100,3.6900,15032546,55948153.7400,3,1.418300,1,0.542000,0
2024-12-19,sh.600792,3.6900,3.6900,3.5900,3.6400,3.7100,15706900,56988430.0000,3,1.482000,1,-1.886800,0
2024-12-20,sh.600792,3.6400,3.6600,3.6100,3.6300,3.6400,9851100,35742637.0000,3,0.929500,1,-0.274700,0
2024-12-23,sh.600792,3.6500,3.8200,3.5300,3.6600,3.6300,23165900,84245445.0000,3,2.185700,1,0.826400,0
2024-12-24,sh.600792,3.7000,3.8000,3.6000,3.7000,3.6600,23606125,87342328.9600,3,2.227300,1,1.092900,0
2024-12-25,sh.600792,3.6700,4.0700,3.6300,3.8800,3.7000,57228327,223218432.1600,3,5.399600,1,4.864900,0
2024-12-26,sh.600792,3.7800,3.8800,3.7300,3.8700,3.8800,44651520,169288378.0700,3,4.212900,1,-0.257700,0
2024-12-27,sh.600792,3.8300,3.9800,3.7700,3.9000,3.8700,36955126,142438935.9400,3,3.486800,1,0.775200,0
2024-12-30,sh.600792,3.8600,3.9500,3.7700,3.7800,3.9000,27613868,106624394.2000,3,2.605400,1,-3.076900,0
2024-12-31,sh.600792,3.7600,3.9000,3.6800,3.7400,3.7800,27828102,105625394.6600,3,2.625600,1,-1.058200,0
2025-01-02,sh.600792,3.7200,3.7400,3.5000,3.5400,3.7400,29612281,106184824.2900,3,2.794000,1,-5.347600,0
2025-01-03,sh.600792,3.5400,3.5500,3.3700,3.3700,3.5400,20319900,69997491.0000,3,1.917200,1,-4.802300,0
2025-01-06,sh.600792,3.3600,3.4600,3.2400,3.3500,3.3700,13182812,44093610.2000,3,1.243800,1,-0.593500,0
2025-01-07,sh.600792,3.3300,3.3700,3.3000,3.3600,3.3500,9597800,32003184.0000,3,0.905600,1,0.298500,0
2025-01-08,sh.600792,3.3500,3.3800,3.2700,3.3300,3.3600,11261112,37478572.9600,3,1.062500,1,-0.892900,0
2025-01-09,sh.600792,3.3100,3.3400,3.3000,3.3100,3.3300,9679812,32078021.8400,3,0.913300,1,-0.600600,0
2025-01-10,sh.600792,3.3100,3.3300,3.1800,3.1800,3.3100,11113700,36080170.0000,3,1.048600,1,-3.927500,0
2025-01-13,sh.600792,3.1200,3.2000,3.1000,3.1900,3.1800,7372200,23261126.0000,3,0.695600,1,0.314500,0
2025-01-14,sh.600792,3.2100,3.3400,3.1900,3.3100,3.1900,12993200,42451788.9600,3,1.225900,1,3.761800,0
2025-01-15,sh.600792,3.2900,3.3400,3.2700,3.3100,3.3100,9169102,30291549.5800,3,0.865100,1,0.000000,0
2025-01-16,sh.600792,3.2900,3.3900,3.2900,3.3400,3.3100,11427252,38297203.7200,3,1.078200,1,0.906300,0
2025-01-17,sh.600792,3.3400,3.3400,3.2700,3.2900,3.3400,9173000,30242504.0000,3,0.865500,1,-1.497000,0
2025-01-20,sh.600792,3.2400,3.2800,3.2000,3.2700,3.2900,11708002,38010895.4400,3,1.104700,1,-0.607900,0
2025-01-21,sh.600792,3.2700,3.2800,3.1900,3.2100,3.2700,9665200,31107275.0000,3,0.911900,1,-1.834900,0
2025-01-22,sh.600792,3.2100,3.2100,3.1700,3.1800,3.2100,4961118,15814361.2400,3,0.468100,1,-0.934600,0
2025-01-23,sh.600792,3.2100,3.2500,3.1800,3.1900,3.1800,9144218,29391585.7800,3,0.862800,1,0.314500,0
