date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sz.002495,2.9600,3.3000,2.8900,3.1300,3.0100,114479114,350769530.1400,3,16.035000,1,3.986700,0
2024-12-17,sz.002495,3.0500,3.0500,2.8200,2.8200,3.1300,88465487,255499623.1500,3,12.391300,1,-9.904200,0
2024-12-18,sz.002495,2.7300,2.8400,2.6900,2.7600,2.8200,57928534,159216982.1600,3,8.114000,1,-2.127700,0
2024-12-19,sz.002495,2.7100,2.7700,2.6400,2.7000,2.7600,46390418,124633889.5000,3,6.497800,1,-2.173900,0
2024-12-20,sz.002495,2.7200,2.8000,2.7200,2.7700,2.7000,45283075,125283640.3400,3,6.342700,1,2.592600,0
2024-12-23,sz.002495,2.7500,2.7500,2.5100,2.5200,2.7700,56627300,146308361.2500,3,7.931700,1,-9.025300,0
2024-12-24,sz.002495,2.5000,2.5400,2.4000,2.4700,2.5200,47330823,116019244.4900,3,6.629600,1,-1.984100,0
2024-12-25,sz.002495,2.4600,2.4700,2.3100,2.4000,2.4700,37495716,89227754.0500,3,5.252000,1,-2.834000,0
2024-12-26,sz.002495,2.4000,2.4700,2.3800,2.4300,2.4000,33274129,80535031.5800,3,4.660700,1,1.250000,0
2024-12-27,sz.002495,2.4300,2.6700,2.4100,2.6700,2.4300,48389460,126413226.2000,3,6.777900,1,9.876500,0
2024-12-30,sz.002495,2.6500,2.6900,2.4600,2.6000,2.6700,80912992,206389970.2700,3,11.333400,1,-2.621700,0
2024-12-31,sz.002495,2.6000,2.7200,2.5300,2.5400,2.6000,63744939,166501717.9400,3,8.928700,1,-2.307700,0
2025-01-02,sz.002495,2.5100,2.7900,2.5100,2.7900,2.5400,117312110,323453395.4600,3,16.431800,1,9.842500,0
2025-01-03,sz.002495,2.9800,3.0700,2.8000,2.8000,2.7900,223023982,664512945.2300,3,31.238700,1,0.358400,0
2025-01-06,sz.002495,2.5200,2.5200,2.5200,2.5200,2.8000,21143400,53281368.0000,3,2.961500,1,-10.000000,0
2025-01-07,sz.002495,2.2700,2.4200,2.2700,2.3500,2.5200,171740977,394078364.0500,3,24.055600,1,-6.746000,0
2025-01-08,sz.002495,2.2300,2.3400,2.2200,2.3200,2.3500,108775870,248188373.0200,3,15.236100,1,-1.276600,0
2025-01-09,sz.002495,2.3000,2.3300,2.2500,2.2700,2.3200,60617300,138246383.0000,3,8.490600,1,-2.155200,0
2025-01-10,sz.002495,2.2900,2.3600,2.1600,2.1600,2.2700,66867331,149811658.9300,3,9.366000,1,-4.845800,0
2025-01-13,sz.002495,2.1400,2.1900,2.0700,2.1600,2.1600,44582518,95037740.7000,3,6.244600,1,0.000000,0
2025-01-14,sz.002495,2.1900,2.3100,2.1800,2.3000,2.1600,60645332,136872174.5300,3,8.494500,1,6.481500,0
2025-01-15,sz.002495,2.3100,2.3300,2.2100,2.2500,2.3000,40014000,90449903.0000,3,5.604700,1,-2.173900,0
2025-01-16,sz.002495,2.2600,2.3400,2.2500,2.2900,2.2500,58741349,135324139.1300,3,8.227800,1,1.777800,0
2025-01-17,sz.002495,2.2600,2.3000,2.2200,2.2500,2.2900,32789200,73899984.0000,3,4.592700,1,-1.746700,0
2025-01-20,sz.002495,2.2800,2.3600,2.2100,2.2900,2.2500,49436161,113273348.6400,3,6.924500,1,1.777800,0
2025-01-21,sz.002495,2.3200,2.3300,2.2300,2.2600,2.2900,38087711,85915353.7500,3,5.334900,1,-1.310000,0
2025-01-22,sz.002495,2.2700,2.2700,2.2000,2.2100,2.2600,27621800,61293927.0000,3,3.869000,1,-2.212400,0
2025-01-23,sz.002495,2.2300,2.3000,2.2100,2.2100,2.2100,32424201,73066438.4200,3,4.541600,1,0.000000,0
2025-01-24,sz.002495,2.3000,2.4300,2.2700,2.4300,2.2100,118228038,279927627.3300,3,16.560100,1,9.954800,0
2025-01-27,sz.002495,2.3600,2.5500,2.3600,2.4000,2.4300,104897942,255665044.6900,3,14.692900,1,-1.234600,0
2025-02-05,sz.002495,2.3900,2.4200,2.3000,2.3300,2.4000,76099796,178554985.6700,3,10.659200,1,-2.916700,0
2025-02-06,sz.002495,2.3200,2.3900,2.2400,2.3400,2.3300,65912148,151645046.8200,3,9.232200,1,0.429200,0
2025-02-07,sz.002495,2.3300,2.4100,2.3000,2.3700,2.3400,67159752,158953516.9400,3,9.407000,1,1.282100,0
2025-02-10,sz.002495,2.4000,2.4800,2.3800,2.4800,2.3700,61710469,150895663.3000,3,8.643700,1,4.641400,0
2025-02-11,sz.002495,2.5100,2.5200,2.4200,2.4700,2.4800,42040762,103230250.4700,3,5.888600,1,-0.403200,0
2025-02-12,sz.002495,2.4700,2.4900,2.4100,2.4600,2.4700,41465664,101217049.8300,3,5.808000,1,-0.404900,0
2025-02-13,sz.002495,2.4700,2.4800,2.4100,2.4500,2.4600,38006635,93213058.4400,3,5.323500,1,-0.406500,0
2025-02-14,sz.002495,2.4400,2.4800,2.4000,2.4200,2.4500,41517604,101099166.7600,3,5.815300,1,-1.224500,0
2025-02-17,sz.002495,2.4300,2.5000,2.4000,2.5000,2.4200,49148940,121199821.6000,3,6.884200,1,3.305800,0
2025-02-18,sz.002495,2.5000,2.5000,2.3700,2.3800,2.5000,48409840,117014296.0000,3,6.780700,1,-4.800000,0
2025-02-19,sz.002495,2.3900,2.4000,2.3600,2.4000,2.3800,27446471,65263060.3600,3,3.844400,1,0.840300,0
2025-02-20,sz.002495,2.3900,2.4300,2.3700,2.3900,2.4000,24462280,58590948.0000,3,3.426400,1,-0.416700,0
2025-02-21,sz.002495,2.3800,2.4000,2.3300,2.3500,2.3900,30405084,71510972.4400,3,4.258800,1,-1.673600,0
2025-02-24,sz.002495,2.3600,2.4600,2.3500,2.4100,2.3500,44497314,107491010.0300,3,6.232700,1,2.553200,0
2025-02-25,sz.002495,2.3900,2.4400,2.3600,2.3800,2.4100,31789846,76436545.1800,3,4.452800,1,-1.244800,0
2025-02-26,sz.002495,2.3900,2.4400,2.3700,2.4000,2.3800,33040218,79084515.0000,3,4.627900,1,0.840300,0
2025-02-27,sz.002495,2.4000,2.4800,2.3800,2.4400,2.4000,53656440,130275832.8000,3,7.515600,1,1.666700,0
2025-02-28,sz.002495,2.4300,2.4700,2.3400,2.3500,2.4400,42431418,101789609.6600,3,5.943300,1,-3.688500,0
