date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-31,sh.605155,25.4000,30.4800,25.4000,30.4800,10101084,302548883.1600,3,42.087900,43.977326
2021-01-29,sh.605155,27.4300,34.2300,20.1100,29.1100,135074335,3595890337.3000,3,562.809700,-4.494751
2021-02-26,sh.605155,28.9400,38.0800,23.6000,26.1000,130864310,3773011879.1500,3,545.267800,-10.340089
2021-03-31,sh.605155,25.9800,27.4100,22.3000,25.5900,87268059,2161539881.9600,3,363.617100,-1.954023
2021-04-30,sh.605155,25.4100,27.2800,22.3000,22.4600,63268944,1610233954.3300,3,263.620300,-12.231300
2021-05-31,sh.605155,22.3000,23.3300,22.2000,22.8400,16625975,377541192.7300,3,69.275100,1.691900
2021-06-30,sh.605155,22.8000,24.8200,21.6700,21.9900,24383236,560055705.3900,3,101.596700,-2.631400
2021-07-30,sh.605155,21.8400,24.7800,19.7300,20.2500,35864036,807442399.0800,3,149.433500,-7.912700
2021-08-31,sh.605155,20.1700,23.3000,19.7500,20.5900,30410368,642552422.4300,3,126.709800,1.679000
2021-09-30,sh.605155,20.6000,22.0000,19.5000,19.7100,21456415,449106139.4000,3,89.401700,-4.273900
2021-10-29,sh.605155,19.8500,20.3500,18.9100,19.3200,7158019,141651842.1600,3,29.825000,-1.978700
2021-11-30,sh.605155,19.2900,22.7900,18.9100,21.3800,21573533,445554899.9000,3,89.889600,10.662500
2021-12-31,sh.605155,21.6200,24.7200,21.3900,21.9200,43890893,986783570.8300,3,181.205300,2.525700
2022-01-28,sh.605155,21.7300,24.2400,19.9800,21.3700,29502418,671869393.7000,3,88.185300,-2.509100
2022-02-28,sh.605155,21.4000,23.3900,20.4000,20.7000,11860241,257581244.8800,3,35.451500,-3.135200
2022-03-31,sh.605155,20.7000,24.2800,18.0400,20.5000,43182708,923968796.0400,3,129.077000,-0.966200
2022-04-29,sh.605155,20.2000,22.0000,17.0900,18.4700,23018230,458924531.2400,3,68.803500,-9.902400
2022-05-31,sh.605155,18.4700,20.5600,13.2900,13.6700,17777351,300251990.6400,3,46.085000,5.061100
2022-06-30,sh.605155,13.7000,15.1100,13.3500,14.7300,25146778,355735522.7400,3,53.689800,7.754200
2022-07-29,sh.605155,14.8100,14.9900,14.0000,14.7000,21838584,316386656.0300,3,46.626500,-0.203700
2022-08-31,sh.605155,14.6900,15.5500,13.7100,14.0900,30769487,453614712.3600,3,65.694600,-4.149700
2022-09-30,sh.605155,14.0900,14.4000,12.6700,12.6800,14497077,197783049.5700,3,30.952200,-10.007100
2022-10-31,sh.605155,12.6500,13.4500,12.1300,12.9400,8659546,111961220.7100,3,18.488700,2.050500
2022-11-30,sh.605155,12.8000,14.7900,12.8000,13.9300,29205551,404478216.4900,3,62.355700,7.650700
2022-12-30,sh.605155,13.9600,15.0000,12.8200,13.0100,20024939,277591624.0400,3,42.754700,-6.604500
2023-01-31,sh.605155,13.0200,14.2500,13.0100,14.2200,11742600,161157724.1600,3,25.071000,9.300500
2023-02-28,sh.605155,14.2100,15.3700,14.2100,14.7900,20653242,305179248.8300,3,44.095800,4.008400
2023-03-31,sh.605155,15.0000,15.1200,14.0400,14.4500,20743308,303705564.4800,3,44.288200,-2.298900
2023-04-28,sh.605155,14.0900,14.4400,13.0200,13.7200,15658478,213842110.3700,3,33.432000,-5.051900
2023-05-31,sh.605155,13.6200,14.4400,13.5200,14.3000,13919623,195677551.8000,3,29.719300,4.227400
