date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-09,sh.603312,33.3000,34.3400,33.3000,33.5500,33.6800,1102928,37215921.3100,3,3.161500,1,-0.386000,0
2024-12-10,sh.603312,34.3800,34.6600,33.2000,33.3300,33.5500,1843621,62096153.8200,3,5.284600,1,-0.655700,0
2024-12-11,sh.603312,33.3800,33.4400,33.0900,33.2600,33.3300,897076,29816354.5600,3,2.571400,1,-0.210000,0
2024-12-12,sh.603312,33.2700,33.4200,33.1200,33.4100,33.2600,966874,32191289.7900,3,2.771500,1,0.451000,0
2024-12-13,sh.603312,33.3900,36.3800,33.0500,35.0900,33.4100,4400025,153457136.3000,3,12.612400,1,5.028400,0
2024-12-16,sh.603312,35.5600,36.9600,35.3000,36.1300,35.0900,4347865,157643427.3500,3,12.462900,1,2.963800,0
2024-12-17,sh.603312,38.0000,38.5900,35.6000,35.6000,36.1300,4255389,157218927.1400,3,12.197800,1,-1.466900,0
2024-12-18,sh.603312,35.6000,35.9900,34.3300,35.4700,35.6000,2651285,93157137.3900,3,7.599700,1,-0.365200,0
2024-12-19,sh.603312,34.8800,37.3000,34.5000,36.9800,35.4700,3104627,112078405.7200,3,8.899200,1,4.257100,0
2024-12-20,sh.603312,36.6300,37.8200,36.6200,37.3600,36.9800,2607311,96932074.3800,3,7.473700,1,1.027600,0
2024-12-23,sh.603312,37.6000,37.6300,35.6700,36.1200,37.3600,2144300,77941948.2500,3,6.146500,1,-3.319100,0
2024-12-24,sh.603312,36.6000,37.8900,36.0000,37.0700,36.1200,5809354,215563245.0000,3,16.652100,1,2.630100,0
2024-12-25,sh.603312,36.0600,36.1200,33.3600,34.2000,37.0700,5203919,177661836.6900,3,14.916700,1,-7.742100,0
2024-12-26,sh.603312,33.8100,34.5800,33.0500,34.5100,34.2000,3056879,103621606.6200,3,8.762300,1,0.906400,0
2024-12-27,sh.603312,34.1000,34.8400,33.9500,34.1200,34.5100,1448660,49784800.1000,3,4.152500,1,-1.130100,0
2024-12-30,sh.603312,33.7500,33.9800,33.2400,33.2600,34.1200,1349252,45279417.4300,3,3.867500,1,-2.520500,0
2024-12-31,sh.603312,33.2300,33.4500,32.0200,32.2800,33.2600,1525855,49799046.5100,3,4.373800,1,-2.946500,0
2025-01-02,sh.603312,32.2000,32.6000,30.6800,31.0100,32.2800,1239167,39047859.2300,3,3.552000,1,-3.934300,0
2025-01-03,sh.603312,31.0100,31.3000,30.1100,30.1600,31.0100,914047,27811055.5400,3,2.620100,1,-2.741100,0
2025-01-06,sh.603312,30.0000,32.6700,29.7000,31.8200,30.1600,1654563,52091462.5000,3,4.742700,1,5.504000,0
2025-01-07,sh.603312,31.8600,32.1200,31.5900,32.0200,31.8200,804122,25642266.6600,3,2.305000,1,0.628500,0
2025-01-08,sh.603312,31.9700,32.5000,31.5800,32.3500,32.0200,818921,26239170.7000,3,2.347400,1,1.030600,0
2025-01-09,sh.603312,32.3000,32.7500,31.8500,31.9300,32.3500,736600,23766054.0000,3,2.111400,1,-1.298300,0
2025-01-10,sh.603312,32.2200,32.2200,31.5000,31.7000,31.9300,619096,19748314.7200,3,1.774600,1,-0.720300,0
2025-01-13,sh.603312,32.7000,33.9000,32.0300,32.9100,31.7000,1603808,52903711.5200,3,3.053700,1,3.817000,0
2025-01-14,sh.603312,32.8000,33.9500,32.6200,33.8600,32.9100,1513944,50659800.2400,3,2.882600,1,2.886700,0
2025-01-15,sh.603312,33.5300,33.9800,32.8000,32.8600,33.8600,896892,29853667.1200,3,1.707700,1,-2.953300,0
2025-01-16,sh.603312,32.8600,33.1700,32.4100,32.5000,32.8600,842027,27582666.2700,3,1.603300,1,-1.095600,0
2025-01-17,sh.603312,32.2300,33.4400,32.2300,33.0500,32.5000,778200,25692256.0000,3,1.481700,1,1.692300,0
2025-01-20,sh.603312,33.1500,34.4500,33.1500,33.9000,33.0500,1206872,40974488.4800,3,2.297900,1,2.571900,0
2025-01-21,sh.603312,33.8600,34.8200,33.8500,34.4100,33.9000,1220945,41922497.4200,3,2.324700,1,1.504400,0
2025-01-22,sh.603312,34.4100,34.6700,33.6000,33.7500,34.4100,914500,31183107.0000,3,1.741200,1,-1.918000,0
2025-01-23,sh.603312,34.0200,34.2100,33.3800,33.3800,33.7500,980532,33102697.8600,3,1.867000,1,-1.096300,0
2025-01-24,sh.603312,33.3800,33.8200,33.3600,33.3700,33.3800,699400,23455805.0000,3,1.331700,1,-0.030000,0
2025-01-27,sh.603312,33.3200,33.4100,31.6400,32.9000,33.3700,1885305,61241922.9300,3,3.589700,1,-1.408500,0
2025-02-05,sh.603312,32.8700,33.8600,32.7800,33.5300,32.9000,1122405,37441034.1300,3,2.137100,1,1.914900,0
2025-02-06,sh.603312,33.0600,34.0400,33.0600,34.0100,33.5300,1387676,46817676.0000,3,2.642200,1,1.431600,0
2025-02-07,sh.603312,33.8500,34.9300,33.8400,34.6200,34.0100,1855692,63711206.3600,3,3.533300,1,1.793600,0
2025-02-10,sh.603312,34.6100,34.6100,33.8100,34.4600,34.6200,1222918,41812556.8500,3,2.328500,1,-0.462200,0
2025-02-11,sh.603312,34.4600,35.1800,34.0300,34.8500,34.4600,2267369,78453715.2500,3,4.317200,1,1.131700,0
2025-02-12,sh.603312,34.8500,35.7300,34.5600,34.8600,34.8500,2330773,81735584.6100,3,4.437900,1,0.028700,0
2025-02-13,sh.603312,34.8500,36.1000,34.7800,35.3000,34.8600,3493392,124357408.7500,3,6.651500,1,1.262200,0
2025-02-14,sh.603312,35.2800,36.3000,34.8700,36.1200,35.3000,2693005,95439502.9500,3,5.127600,1,2.322900,0
2025-02-17,sh.603312,36.0000,36.0000,34.9400,35.9200,36.1200,2212681,78515262.8200,3,4.213000,1,-0.553700,0
2025-02-18,sh.603312,36.0000,39.5100,35.5100,38.5900,35.9200,7739447,295148528.8100,3,14.736200,1,7.433200,0
2025-02-19,sh.603312,36.4500,37.9500,36.4500,37.4200,38.5900,5101454,189387021.9900,3,9.713400,1,-3.031900,0
2025-02-20,sh.603312,37.0500,37.3000,36.5600,36.8600,37.4200,2366425,87216275.9000,3,4.505800,1,-1.496500,0
2025-02-21,sh.603312,36.8500,37.0800,36.6600,36.7700,36.8600,2359035,86879451.6600,3,4.491700,1,-0.244200,0
2025-02-24,sh.603312,36.5600,37.2400,35.5000,36.9000,36.7700,2938364,106763281.0500,3,5.594800,1,0.353500,0
2025-02-25,sh.603312,36.7000,37.3000,36.0800,36.8000,36.9000,1800548,66586501.6700,3,3.428300,1,-0.271000,0
2025-02-26,sh.603312,37.2000,37.7500,36.5100,36.7700,36.8000,2254300,83658677.8000,3,4.292300,1,-0.081500,0
2025-02-27,sh.603312,36.6800,37.0900,36.1300,36.5400,36.7700,1318445,48283011.1400,3,2.510400,1,-0.625500,0
2025-02-28,sh.603312,36.5400,36.5900,35.7500,35.9700,36.5400,1386312,49957533.3900,3,2.639600,1,-1.559900,0
2025-03-03,sh.603312,36.1200,36.4000,35.8000,35.9600,35.9700,1034494,37304283.5400,3,1.969700,1,-0.027800,0
2025-03-04,sh.603312,36.1500,36.3600,35.7000,36.1200,35.9600,710655,25655077.8500,3,1.353100,1,0.444900,0
2025-03-05,sh.603312,36.0900,36.5000,35.8200,36.4000,36.1200,949458,34415394.9000,3,1.807800,1,0.775200,0
2025-03-06,sh.603312,36.5700,36.5700,36.1200,36.3000,36.4000,1282430,46576300.7900,3,2.441800,1,-0.274700,0
2025-03-07,sh.603312,36.5000,36.9900,36.0100,36.1500,36.3000,1185600,43236411.0000,3,2.257400,1,-0.413200,0
2025-03-10,sh.603312,35.8800,36.3500,35.8600,36.3000,36.1500,1001483,36122696.1600,3,1.906900,1,0.414900,0
2025-03-11,sh.603312,35.9900,36.9600,35.9000,36.6800,36.3000,1040104,37957182.7900,3,1.980400,1,1.046800,0
2025-03-12,sh.603312,36.5700,36.6900,35.7700,36.1700,36.6800,1925067,69454712.6900,3,3.665400,1,-1.390400,0
2025-03-13,sh.603312,36.1700,36.3000,35.7500,35.9000,36.1700,966900,34817887.6500,3,1.841000,1,-0.746500,0
2025-03-14,sh.603312,35.9000,36.2000,35.7000,36.0900,35.9000,708495,25511931.7400,3,1.349000,1,0.529200,0
2025-03-17,sh.603312,36.2000,36.3500,35.9300,35.9600,36.0900,815444,29429606.2400,3,1.552600,1,-0.360200,0
2025-03-18,sh.603312,36.1400,36.5100,35.8000,36.3800,35.9600,1051021,38008784.0500,3,2.001200,1,1.168000,0
2025-03-19,sh.603312,36.3800,36.3900,35.9900,36.1400,36.3800,619155,22390218.3100,3,1.178900,1,-0.659700,0
2025-03-20,sh.603312,36.2700,38.3400,36.2700,38.3400,36.1400,4214587,158822324.1300,3,8.024700,1,6.087400,0
2025-03-21,sh.603312,38.3500,38.6500,37.6800,37.7500,38.3400,2230421,84931077.5400,3,4.246800,1,-1.538900,0
2025-03-24,sh.603312,38.0700,38.1400,36.0900,36.7600,37.7500,1678672,62272668.4000,3,3.196300,1,-2.622500,0
2025-03-25,sh.603312,36.7600,37.1000,36.1100,36.9800,36.7600,1076996,39518205.0400,3,2.050600,1,0.598500,0
2025-03-26,sh.603312,36.9800,37.4800,36.3600,37.3000,36.9800,917217,34048141.4900,3,1.746400,1,0.865300,0
2025-03-27,sh.603312,37.3000,37.4600,36.4600,36.7600,37.3000,715200,26394274.0000,3,1.361800,1,-1.447700,0
2025-03-28,sh.603312,37.0000,37.2100,36.3000,36.6000,36.7600,980154,36057432.4000,3,1.866200,1,-0.435300,0
2025-03-31,sh.603312,37.4800,40.2600,37.4800,40.2600,36.6000,7417526,292331044.5900,3,14.123200,1,10.000000,0
2025-04-01,sh.603312,40.2600,42.2600,39.8500,41.2200,40.2600,7528607,308781060.7500,3,14.334700,1,2.384500,0
2025-04-02,sh.603312,40.9000,40.9600,39.9000,40.2500,41.2200,4225809,170529501.8600,3,8.046100,1,-2.353200,0
2025-04-03,sh.603312,39.8700,40.6000,39.0200,39.1000,40.2500,3963551,157335330.0800,3,7.546700,1,-2.857100,0
2025-04-07,sh.603312,36.0000,37.1500,35.1900,35.1900,39.1000,4783533,170945331.1400,3,9.108000,1,-10.000000,0
2025-04-08,sh.603312,35.2100,36.5700,34.7800,35.9300,35.1900,3158109,112424597.9500,3,6.013200,1,2.102900,0
2025-04-09,sh.603312,34.8900,36.7200,32.3800,36.0200,35.9300,2661594,93265998.0200,3,5.067800,1,0.250500,0
2025-04-10,sh.603312,36.0200,37.6100,36.0200,36.2300,36.0200,2395000,88278565.5100,3,4.560200,1,0.583000,0
2025-04-11,sh.603312,36.0000,36.8600,35.8300,36.3600,36.2300,1504021,54736216.3400,3,2.863700,1,0.358800,0
2025-04-14,sh.603312,36.7200,37.4900,36.2000,37.3800,36.3600,1793800,66096577.0000,3,3.415500,1,2.805300,0
2025-04-15,sh.603312,37.0800,38.8600,36.9500,38.5900,37.3800,2747021,104901095.6300,3,5.230400,1,3.237000,0
2025-04-16,sh.603312,38.5000,39.2000,37.6400,38.0600,38.5900,1983143,75998605.0500,3,3.776000,1,-1.373400,0
2025-04-17,sh.603312,37.8000,38.8500,37.7300,38.4000,38.0600,1452327,55856107.1400,3,2.765300,1,0.893300,0
2025-04-18,sh.603312,38.4000,38.7700,37.6400,37.7500,38.4000,979770,37122401.8000,3,1.865500,1,-1.692700,0
2025-04-21,sh.603312,37.7300,38.1500,37.5100,38.0100,37.7500,807942,30572142.3000,3,1.538400,1,0.688700,0
2025-04-22,sh.603312,37.9800,38.5000,37.6400,38.1400,38.0100,708907,26896092.3800,3,1.349800,1,0.342000,0
2025-04-23,sh.603312,38.2500,40.3600,38.1600,39.6000,38.1400,2257886,88983825.9000,3,4.299100,1,3.828000,0
2025-04-24,sh.603312,39.4500,40.7000,39.4200,40.1900,39.6000,2241200,89529512.0000,3,4.267300,1,1.489900,0
2025-04-25,sh.603312,41.4400,41.8900,40.0000,40.1600,40.1900,2945983,120470123.5100,3,5.609300,1,-0.074600,0
2025-04-28,sh.603312,40.3100,40.5300,38.3500,38.4600,40.1600,2396596,93526277.2400,3,4.563200,1,-4.233100,0
2025-04-29,sh.603312,38.4400,39.0000,38.1100,38.4100,38.4600,1814201,69969567.1500,3,3.454300,1,-0.130000,0
2025-04-30,sh.603312,38.7000,39.0700,38.4100,39.0000,38.4100,1041400,40478054.0000,3,1.982900,1,1.536100,0
2025-05-06,sh.603312,39.1300,39.8900,39.1000,39.8400,39.0000,1434100,56742776.0000,3,2.730600,1,2.153800,0
2025-05-07,sh.603312,39.9900,40.5500,39.7300,40.0000,39.8400,1247286,49876583.8000,3,2.374900,1,0.401600,0
2025-05-08,sh.603312,39.8900,41.2300,39.7500,40.2000,40.0000,1162090,47021860.4500,3,2.212700,1,0.500000,0
2025-05-09,sh.603312,40.2500,40.2700,39.0100,39.1300,40.2000,1494900,58974361.0000,3,2.846300,1,-2.661700,0
2025-05-12,sh.603312,39.6400,40.3000,39.1300,40.2000,39.1300,1838051,73116520.5500,3,3.499700,1,2.734500,0
2025-05-13,sh.603312,40.5000,40.5100,39.2800,39.4900,40.2000,1212435,48070438.2500,3,2.308500,1,-1.766200,0
2025-05-14,sh.603312,39.5000,39.6300,38.9300,39.0200,39.4900,882500,34571917.0000,3,1.680300,1,-1.190200,0
2025-05-15,sh.603312,39.0000,39.0000,38.3900,38.5600,39.0200,843905,32596992.1500,3,1.606800,1,-1.178900,0
2025-05-16,sh.603312,38.6400,39.4700,38.6400,38.7900,38.5600,1337032,52061007.6000,3,2.545800,1,0.596500,0
2025-05-19,sh.603312,38.5100,38.8500,37.9600,38.1600,38.7900,939348,35884119.8200,3,1.788600,1,-1.624100,0
2025-05-20,sh.603312,38.2800,38.7900,37.9200,38.6400,38.1600,682180,26210025.4000,3,1.298900,1,1.257900,0
2025-05-21,sh.603312,38.6600,38.7500,37.9500,37.9600,38.6400,860650,32870151.5000,3,1.638700,1,-1.759800,0
2025-05-22,sh.603312,37.9600,38.2800,37.1200,37.2100,37.9600,887800,33433436.0000,3,1.690400,1,-1.975800,0
2025-05-23,sh.603312,37.3200,37.5800,36.8600,36.8600,37.2100,781300,29096433.0000,3,1.487600,1,-0.940600,0
2025-05-26,sh.603312,36.8800,37.1000,36.2800,36.7400,36.8600,740834,27205682.6100,3,1.410600,1,-0.325600,0
2025-05-27,sh.603312,36.7200,36.7200,36.1500,36.2300,36.7400,750900,27341383.0000,3,1.429700,1,-1.388100,0
2025-05-28,sh.603312,36.2500,36.8000,36.2500,36.4500,36.2300,704129,25704565.3100,3,1.340700,1,0.607200,0
2025-05-29,sh.603312,36.5000,37.1200,36.4600,36.6600,36.4500,1078895,39642134.1500,3,2.054300,1,0.576100,0
2025-05-30,sh.603312,36.6500,36.9500,36.0000,36.0600,36.6600,1032400,37446453.0000,3,1.965700,1,-1.636700,0
2025-06-03,sh.603312,35.9600,36.3200,35.6400,36.0100,36.0600,817792,29501377.6400,3,1.557100,1,-0.138700,0
2025-06-04,sh.603312,36.0200,36.3500,34.5000,35.7500,36.0100,1677800,59988923.0000,3,3.194600,1,-0.722000,0
2025-06-05,sh.603312,35.2200,35.4000,34.7900,35.1100,35.0000,1085000,38045205.0000,3,2.065900,1,0.314300,0
2025-06-06,sh.603312,35.1000,36.2100,34.9000,35.9600,35.1100,2017700,71814313.0000,3,3.841800,1,2.421000,0
2025-06-09,sh.603312,35.8300,36.4100,35.0200,35.4000,35.9600,1829900,65001224.0000,3,3.484200,1,-1.557300,0
2025-06-10,sh.603312,35.5000,35.5000,34.5000,35.0300,35.4000,1134200,39676405.0000,3,2.159600,1,-1.045200,0
2025-06-11,sh.603312,35.0700,35.8500,34.9300,35.3700,35.0300,1085683,38640287.3300,3,2.067200,1,0.970600,0
2025-06-12,sh.603312,35.5100,35.5700,35.0800,35.2700,35.3700,569400,20044577.0000,3,1.084200,1,-0.282700,0
2025-06-13,sh.603312,34.9100,35.4100,34.7200,34.7200,35.2700,856600,29983774.0000,3,1.631000,1,-1.559400,0
2025-06-16,sh.603312,34.7200,34.9600,34.2000,34.4100,34.7200,923300,31904247.0000,3,1.758000,1,-0.892900,0
2025-06-17,sh.603312,34.5500,34.6000,34.1000,34.2600,34.4100,510237,17472951.6500,3,0.971500,1,-0.435900,0
2025-06-18,sh.603312,34.2900,34.6900,34.1100,34.6300,34.2600,668587,23012410.3100,3,1.273000,1,1.080000,0
2025-06-19,sh.603312,34.5300,35.8900,34.4300,34.9700,34.6300,1387496,49007213.4400,3,2.641800,1,0.981800,0
2025-06-20,sh.603312,34.8600,35.6200,34.5500,34.7000,34.9700,854767,29889223.2800,3,1.627500,1,-0.772100,0
2025-06-23,sh.603312,34.7700,34.8800,34.3300,34.6300,34.7000,751200,26003128.0000,3,1.430300,1,-0.201700,0
2025-06-24,sh.603312,34.7800,36.1700,34.6300,36.0800,34.6300,2027200,72278602.0000,3,3.859900,1,4.187100,0
2025-06-25,sh.603312,36.0800,36.7500,35.8800,36.2600,36.0800,1365437,49532495.0900,3,2.599800,1,0.498900,0
2025-06-26,sh.603312,36.2400,36.4700,35.6500,35.8500,36.2600,1351900,48678590.0000,3,2.574100,1,-1.130700,0
2025-06-27,sh.603312,35.9300,36.3800,35.8000,36.2400,35.8500,1009301,36457579.9300,3,1.921700,1,1.087900,0
2025-06-30,sh.603312,36.2500,37.0000,36.2500,36.6700,36.2400,1294161,47511313.0400,3,2.464100,1,1.186500,0
2025-07-01,sh.603312,36.9100,36.9500,36.4200,36.7300,36.6700,863900,31683312.0000,3,1.644900,1,0.163600,0
2025-07-02,sh.603312,36.8100,37.2000,36.4000,36.6400,36.7300,714200,26173634.0000,3,1.359900,1,-0.245000,0
2025-07-03,sh.603312,36.5000,36.8800,36.3300,36.3800,36.6400,906021,33089581.1300,3,1.725100,1,-0.709600,0
2025-07-04,sh.603312,36.3800,36.7200,36.1200,36.1300,36.3800,1029200,37493197.0000,3,1.959600,1,-0.687200,0
2025-07-07,sh.603312,36.1100,36.4500,35.7600,36.4500,36.1300,870380,31385036.1000,3,1.657200,1,0.885700,0
2025-07-08,sh.603312,36.4500,36.9300,36.3600,36.7400,36.4500,952575,34989703.7500,3,1.813700,1,0.795600,0
2025-07-09,sh.603312,36.8900,37.1200,36.5200,36.5600,36.7400,758619,27846721.5600,3,1.444400,1,-0.489900,0
2025-07-10,sh.603312,36.6600,36.8200,36.4000,36.6000,36.5600,679700,24855966.0000,3,1.294200,1,0.109400,0
2025-07-11,sh.603312,36.6000,36.8800,36.1800,36.8800,36.6000,905968,33064785.2800,3,1.725000,1,0.765000,0
2025-07-14,sh.603312,38.0000,38.3600,37.1800,37.5400,36.8800,2085356,78669883.3600,3,3.970600,1,1.789600,0
2025-07-15,sh.603312,37.8700,38.2000,37.4000,38.0700,37.5400,2322905,87877831.3000,3,4.422900,1,1.411800,0
2025-07-16,sh.603312,38.2400,38.5300,37.8300,38.0500,38.0700,1115405,42556477.7000,3,2.123800,1,-0.052500,0
2025-07-17,sh.603312,38.0500,38.2500,37.8000,37.8000,38.0500,915100,34714765.0000,3,1.742400,1,-0.657000,0
2025-07-18,sh.603312,37.8000,38.2700,37.7500,38.1800,37.8000,1082500,41111782.0000,3,2.061100,1,1.005300,0
2025-07-21,sh.603312,38.3800,38.9800,38.2500,38.7500,38.1800,1361400,52677359.0000,3,2.592200,1,1.492900,0
2025-07-22,sh.603312,38.9000,39.0000,38.3300,38.7000,38.7500,1454759,56305493.2700,3,2.769900,1,-0.129000,0
2025-07-23,sh.603312,38.7000,38.8000,38.0200,38.1100,38.7000,1218226,46683053.4000,3,2.319500,1,-1.524500,0
2025-07-24,sh.603312,38.1500,38.3100,37.8800,38.0100,38.1100,1209313,45981448.9500,3,2.302600,1,-0.262400,0
2025-07-25,sh.603312,38.0800,38.3200,37.8700,38.1100,38.0100,1059964,40358153.0800,3,2.018200,1,0.263100,0
2025-07-28,sh.603312,38.2000,38.4500,38.0200,38.2500,38.1100,1007300,38511055.0000,3,1.917900,1,0.367400,0
2025-07-29,sh.603312,38.1000,38.3900,37.9400,38.2500,38.2500,910062,34700056.0400,3,1.732800,1,0.000000,0
2025-07-30,sh.603312,38.2600,38.5800,37.8000,38.5800,38.2500,1387788,53010028.4800,3,2.642400,1,0.862700,0
2025-07-31,sh.603312,38.2700,40.2900,38.2500,38.8000,38.5800,2454761,96648512.8800,3,4.674000,1,0.570200,0
2025-08-01,sh.603312,38.7100,41.1900,38.5800,40.6800,38.8000,3601556,144954814.7200,3,6.857500,1,4.845400,0
2025-08-04,sh.603312,40.4800,43.1500,40.2000,42.9900,40.6800,4157499,174929674.4200,3,7.916000,1,5.678500,0
2025-08-05,sh.603312,42.7900,43.4300,42.3700,43.3900,42.9900,2650111,113976845.4300,3,5.045900,1,0.930400,0
2025-08-06,sh.603312,43.1700,43.7800,42.9200,43.4700,43.3900,2586488,112022659.6200,3,4.924800,1,0.184400,0
2025-08-07,sh.603312,43.1000,45.0800,43.1000,44.6900,43.4700,2776648,123132837.9400,3,5.286800,1,2.806500,0
2025-08-08,sh.603312,44.6600,45.9900,44.3000,44.9500,44.6900,2834388,127872165.4800,3,5.396800,1,0.581800,0
2025-08-11,sh.603312,45.0800,46.3800,44.9600,46.1700,44.9500,2468317,113249635.9400,3,4.699800,1,2.714100,0
2025-08-12,sh.603312,46.8000,46.8500,45.4200,46.3900,46.1700,2165830,99948556.7000,3,4.123800,1,0.476500,0
2025-08-13,sh.603312,46.2600,47.1000,45.6900,46.7200,46.3900,1744918,80939510.9000,3,3.322400,1,0.711400,0
2025-08-14,sh.603312,46.7600,47.8800,46.3600,46.6500,46.7200,2167245,102198055.6600,3,4.126500,1,-0.149800,0
