date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-13,sz.300170,9.8500,9.8500,9.2600,9.3800,61407590,587237732.3600,3,7.650400,0.213675
2020-11-20,sz.300170,9.4000,9.7300,9.1200,9.4800,66435939,623441445.6700,3,8.276700,1.066098
2020-11-27,sz.300170,9.3700,9.3800,9.0800,9.1400,53220661,491849063.6600,3,6.630300,-3.586498
2020-12-04,sz.300170,9.1500,9.3700,9.1200,9.3500,42024544,390071627.6300,3,5.235400,2.297593
2020-12-11,sz.300170,9.3300,9.3400,8.7100,9.0700,50155480,452416841.0900,3,6.248500,-2.994652
2020-12-18,sz.300170,9.0900,9.0900,8.3800,8.4400,48425601,422475492.0500,3,6.033100,-6.945976
2020-12-25,sz.300170,8.4500,8.5800,7.6400,7.7300,56116958,453264073.9700,3,6.991100,-8.412322
2020-12-31,sz.300170,7.7600,7.9400,7.4100,7.8600,32289365,249583269.0000,3,4.022600,1.681759
2021-01-08,sz.300170,7.8600,7.9400,7.0500,7.4300,64960392,488212815.2200,3,8.092900,-5.470738
2021-01-15,sz.300170,7.4000,7.7100,7.0700,7.4600,47116666,348247360.8100,3,5.870100,0.403769
2021-01-22,sz.300170,7.4100,7.9600,7.3800,7.4300,58771612,449344783.0000,3,7.322000,-0.402145
2021-01-29,sz.300170,7.4600,7.4700,6.7700,6.8800,43445320,310479338.9500,3,5.412500,-7.402423
2021-02-05,sz.300170,6.9100,7.1000,6.3500,6.4000,38599775,260377242.0000,3,4.808900,-6.976744
2021-02-10,sz.300170,6.4100,6.8800,6.3200,6.8600,25565966,168260198.6400,3,3.185100,7.187500
2021-02-19,sz.300170,6.9200,7.2300,6.9200,7.2100,22586352,160107096.0000,3,2.813900,5.102041
2021-02-26,sz.300170,7.3100,7.6000,7.1800,7.3000,50220334,371695070.6200,3,6.256600,1.248266
2021-03-05,sz.300170,7.3000,7.5900,7.3000,7.5300,33793853,252740295.0000,3,4.210200,3.150685
2021-03-12,sz.300170,7.5500,7.6200,6.9300,7.2500,41565211,301530242.0000,3,5.178300,-3.718459
2021-03-19,sz.300170,7.2500,7.5100,7.0800,7.2500,39631162,289986013.0000,3,4.937200,0.000000
