date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sz.000002,14.9900,24.4300,14.9300,24.4300,4023961479,76758124120.0000,3,41.396492,62.110153
2016-01-29,sz.000002,24.4300,24.4300,24.4300,24.4300,0,0.0000,3,0.000000,0.000000
2016-02-29,sz.000002,24.4300,24.4300,24.4300,24.4300,0,0.0000,3,0.000000,0.000000
2016-03-31,sz.000002,24.4300,24.4300,24.4300,24.4300,0,0.0000,3,0.000000,0.000000
2016-04-29,sz.000002,24.4300,24.4300,24.4300,24.4300,0,0.0000,3,0.000000,0.000000
2016-05-31,sz.000002,24.4300,24.4300,24.4300,24.4300,0,0.0000,3,0.000000,0.000000
2016-06-30,sz.000002,24.4300,24.4300,24.4300,24.4300,0,0.0000,3,0.000000,0.000000
2016-07-29,sz.000002,24.4300,24.4300,16.7400,17.1400,4861542395,89006674096.0000,3,50.077137,-26.903445
2016-08-31,sz.000002,17.0100,27.6800,16.9000,24.9300,5299791995,120837795600.0000,3,54.591401,45.449242
2016-09-30,sz.000002,25.0000,27.4500,22.5000,26.1700,2872686458,70671442430.0000,3,29.590591,4.973927
2016-10-31,sz.000002,25.0000,27.4100,24.5000,24.9200,1308260599,33831656590.0000,3,13.475959,-4.776462
2016-11-30,sz.000002,25.2000,29.0000,24.0300,26.9800,2383329714,63113524360.0000,3,24.549889,8.266453
2016-12-30,sz.000002,26.5600,27.3000,20.1000,20.5500,1100528851,25291365180.0000,3,11.336183,-23.832468
2017-01-26,sz.000002,20.5500,22.4000,20.3100,20.6800,488024229,10243954616.0000,3,5.026479,0.632603
2017-02-28,sz.000002,20.6900,21.3500,20.4700,20.5300,480183463,9957444312.0000,3,4.945722,-0.725338
2017-03-31,sz.000002,20.5500,22.4000,20.1200,20.5800,904543938,19082327730.0000,3,9.316486,0.243546
2017-04-28,sz.000002,20.6300,21.5700,19.0000,19.5000,589813560,12095067218.0000,3,6.074873,-5.247813
2017-05-31,sz.000002,19.3000,21.5800,18.3200,21.2600,495826702,9744083694.0000,3,5.106842,9.025641
2017-06-30,sz.000002,21.1000,26.4800,20.7100,24.9700,1111376160,26133603468.0000,3,11.446779,17.450611
2017-07-31,sz.000002,24.7600,26.7000,22.9400,23.3700,1168147364,28728146176.0000,3,12.031388,-6.407689
2017-08-31,sz.000002,23.3500,24.4200,21.7200,23.2300,784722195,18033657744.0000,3,8.082283,2.782799
2017-09-29,sz.000002,23.2600,30.2200,22.6900,26.2500,1396414980,37544951172.1000,3,14.382441,13.000430
2017-10-31,sz.000002,27.4500,29.2800,25.6100,28.9600,652869836,17731045808.9000,3,6.724263,10.323810
2017-11-30,sz.000002,28.9600,33.8300,26.7000,31.2200,1249095746,37370308918.5000,3,12.865120,7.803867
2017-12-29,sz.000002,30.5000,32.0300,28.0400,31.0600,911375324,27444748036.7000,3,9.386753,-0.512492
2018-01-31,sz.000002,31.4500,42.2400,31.4500,37.5600,1412056208,52553325806.4800,3,14.543539,20.927238
2018-02-28,sz.000002,37.5000,38.0600,30.2000,32.7000,810923791,27750005312.6200,3,8.347000,-12.939297
2018-03-30,sz.000002,32.1700,34.4600,29.2100,33.2900,905611988,29271329911.4500,3,9.321628,1.804281
2018-04-27,sz.000002,33.6500,34.4700,27.4200,28.4000,756570267,23528512694.1800,3,7.787514,-14.689096
2018-05-31,sz.000002,28.4000,28.8600,24.5600,25.5900,941762377,25386256395.1200,3,9.693730,-9.894366
2018-06-29,sz.000002,25.3900,28.5000,23.5000,24.6000,1100600610,29555046508.4800,3,11.328681,-3.868699
2018-07-31,sz.000002,24.5000,25.0900,22.0200,23.3200,956764162,22471380434.8300,3,9.848146,-5.203252
2018-08-31,sz.000002,23.2400,24.4000,20.5200,24.0500,1149447643,26190172927.3600,3,11.831472,7.162390
2018-09-28,sz.000002,23.8500,26.0000,22.4700,24.3000,1058988567,25404043444.7200,3,10.900361,1.039501
2018-10-31,sz.000002,22.9500,24.7500,20.4000,24.2300,1131501336,25283770460.1200,3,11.646748,-0.288066
2018-11-30,sz.000002,24.9000,26.6800,23.4000,25.4400,949728103,23503332020.7200,3,9.775723,4.993809
2018-12-28,sz.000002,26.0000,27.4700,23.3300,23.8200,805606915,20317352591.5700,3,8.292257,-6.367925
2019-01-31,sz.000002,23.8300,28.1500,23.6700,27.7500,687474793,17620537159.4500,3,7.076302,16.498741
